xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.32296633256004,-800.0,-490.32296633256,8.412710547954228,2.0,899.999999999332
-490.2574722261963,-800.0,-480.27718672228434,8.412710547954228,2.0,899.999999999332
-490.2662949273043,-800.0,-470.24239938231614,8.412710547954228,2.0,899.999999999332
-490.26446396926633,-800.0,-460.2118635523634,8.412710547954228,2.0,899.999999999332
-490.26369482182224,-800.0,-450.18566455100273,8.412710547954228,2.0,899.999999999332
-490.2627076137975,-800.0,-440.1631550601607,8.412710547954228,2.0,899.999999999332
-490.2618057931554,-800.0,-430.1437323804955,8.412710547954228,2.0,899.999999999332
-490.2609810510981,-800.0,-420.1268661720405,8.412710547954228,2.0,899.999999999332
-490.26023953203327,-800.0,-410.1121067866391,8.412710547954228,2.0,899.999999999332
-490.2595729350071,-800.0,-400.0990796752494,8.412710547954228,2.0,899.999999999332
-490.25897140416964,-800.0,-390.08747455655026,8.412710547954228,2.0,899.999999999332
-490.2584248825831,-800.0,-380.0770345273149,8.412710547954228,2.0,899.999999999332
-490.2579238730931,-800.0,-370.0675464284959,8.412710547954228,2.0,899.999999999332
-490.2574593406365,-800.0,-360.05883296079276,8.412710547954228,2.0,899.999999999332
-490.2570226258352,-800.0,-350.0507463977703,8.412710547954228,2.0,899.999999999332
-490.2566055619724,-800.0,-340.04316350554063,8.412710547954228,2.0,899.999999999332
-490.2562007166557,-800.0,-330.0359812921507,8.412710547954228,2.0,899.999999999332
-490.2558015810588,-800.0,-320.02911336446516,8.412710547954228,2.0,899.999999999332
-490.25540261015567,-800.0,-310.0224868148512,8.412710547954228,2.0,899.999999999332
-490.25499912799665,-800.0,-300.0160396211511,8.412710547954228,2.0,899.999999999332
-490.25458716580636,-800.0,-290.0097185351442,8.412710547954228,2.0,899.999999999332
-490.2541632951699,-800.0,-280.0034774042781,8.412710547954228,2.0,899.999999999332
-490.25372448937975,-800.0,-269.9972758517228,8.412710547954228,2.0,899.999999999332
-490.25326802072794,-800.0,-259.9910782384352,8.412710547954228,2.0,899.999999999332
-490.2527913886231,-800.0,-249.98485284157525,8.412710547954228,2.0,899.999999999332
-490.2522922700946,-800.0,-239.97857119797186,8.412710547954228,2.0,899.999999999332
-490.25176848542304,-800.0,-229.97220757433863,8.412710547954228,2.0,899.999999999332
-490.25121797388846,-800.0,-219.9657385359047,8.412710547954228,2.0,899.999999999332
-490.2506387765047,-800.0,-209.95914259219944,8.412710547954228,2.0,899.999999999332
-490.25002902383113,-800.0,-199.95239990365445,8.412710547954228,2.0,899.999999999332
-490.2493869276753,-800.0,-189.94549203614517,8.412710547954228,2.0,899.999999999332
-490.24871077590166,-800.0,-179.93840175309032,8.412710547954228,2.0,899.999999999332
-490.2479989297998,-800.0,-169.93111283656157,8.412710547954228,2.0,899.999999999332
-490.2472498236208,-800.0,-159.92360993021705,8.412710547954228,2.0,899.999999999332
-490.24646196599423,-800.0,-149.91587839787604,8.412710547954228,2.0,899.999999999332
-490.24563394302106,-800.0,-139.90790419226767,8.412710547954228,2.0,899.999999999332
-490.24476442291143,-800.0,-129.89967372896186,8.412710547954228,2.0,899.999999999332
-490.24385216209157,-800.0,-119.89117376075554,8.412710547954228,2.0,899.999999999332
-490.2428960127689,-800.0,-109.88239124785552,8.412710547954228,2.0,899.999999999332
-490.2418949319992,-800.0,-99.87331321907425,8.412710547954228,2.0,899.999999999332
-490.24084799236573,-800.0,-89.86392661893042,8.412710547954228,2.0,899.999999999332
-490.2397543944507,-800.0,-79.85421813499909,8.412710547954228,2.0,899.999999999332
-490.238613481366,-800.0,-69.84417399905473,8.412710547954228,2.0,899.999999999332
-490.2374247557066,-800.0,-59.833779754445814,8.412710547954228,2.0,899.999999999332
-490.2361878994287,-800.0,-49.823019980660064,8.412710547954228,2.0,899.999999999332
-490.23490279729793,-800.0,-39.81187796409712,8.412710547954228,2.0,899.999999999332
-490.2335695647698,-800.0,-29.800335301535878,8.412710547954228,2.0,899.999999999332
-490.2321885814158,-800.0,-19.78837141950792,8.412710547954228,2.0,899.999999999332
-490.23076053133724,-800.0,-9.77596298855797,8.412710547954228,2.0,899.999999999332
-490.22928645244525,-800.0,0.23691679408404495,8.412710547954228,2.0,899.999999999332
-490.22776779702036,-800.0,10.250299086927544,8.412710547954228,2.0,899.999999999332
-490.2262065066878,-800.0,20.264220494317378,8.412710547954228,2.0,899.999999999332
-490.22460510584347,-800.0,30.2787244184657,8.412710547954228,2.0,899.999999999332
-490.2229668187659,-800.0,40.29386274276125,8.412710547954228,2.0,899.999999999332
-490.2212957171572,-800.0,50.30969793515457,8.412710547954228,2.0,899.999999999332
-490.2195969068587,-800.0,60.32630568554027,8.412710547954228,2.0,899.999999999332
-490.2178767650401,-800.0,70.34377822352447,8.412710547954228,2.0,899.999999999332
-490.216143242526,-800.0,80.36222850497305,8.412710547954228,2.0,899.999999999332
-490.2144062503181,-800.0,90.38179551019304,8.412710547954228,2.0,899.999999999332
-490.21267815516603,-800.0,100.40265096739482,8.412710547954228,2.0,899.999999999332
-490.210974416819,-800.0,110.42500790752587,8.412710547954228,2.0,899.999999999332
-490.20931441012726,-800.0,120.44913157807056,8.412710547954228,2.0,899.999999999332
-490.20772248978426,-800.0,130.47535340461022,8.412710547954228,2.0,899.999999999332
-490.20622937623006,-800.0,140.5040889055992,8.412710547954228,2.0,899.999999999332
-490.2048739713849,-800.0,150.535860761997,8.412710547954228,2.0,899.999999999332
-490.20370575766754,-800.0,160.57132865685443,8.412710547954228,2.0,899.999999999332
-490.20278800135924,-800.0,170.6113280910175,8.412710547954228,2.0,899.999999999332
-490.20220208360206,-800.0,180.65692124702397,8.412710547954228,2.0,899.999999999332
-490.2020534339646,-800.0,190.70946426970593,8.412710547954228,2.0,899.999999999332
-490.20247975337423,-800.0,200.77069730154386,8.412710547954228,2.0,899.999999999332
-490.2036624667387,-800.0,210.84286660815303,8.412710547954228,2.0,899.999999999332
-490.20584251199404,-800.0,220.92889260183264,8.412710547954228,2.0,899.999999999332
-490.2093411990931,-800.0,231.03260386052702,8.412710547954228,2.0,899.999999999332
-490.2145845301782,-800.0,241.15906481830274,8.412710547954228,2.0,899.999999999332
-490.22212173141145,-800.0,251.31502992821004,8.412710547954228,2.0,899.999999999332
-490.2326036432955,-800.0,261.50954620883283,8.412710547954228,2.0,899.999999999332
-490.24665083334963,-800.0,271.75466195417886,8.412710547954228,2.0,899.999999999332
-490.26447154288854,-800.0,282.06591448226794,8.412710547954228,2.0,899.999999999332
-490.28411875673555,-800.0,292.46168010778786,8.412710547954228,2.0,899.999999999332
-490.2983994168812,-800.0,302.9580346992123,8.412710547954228,2.0,899.999999999332
-490.30239797257474,-800.0,313.560404789711,8.412710547954228,2.0,899.999999999332
-490.29821687869025,-800.0,324.2544630741794,8.412710547954228,2.0,899.999999999332
-490.2742593732361,-800.0,334.97201444154143,8.412710547954228,2.0,899.999999999332
-490.2557744442805,-800.0,345.6776798722753,8.412710547954228,2.0,899.999999999332
-490.2459308195815,-800.0,356.36014359851396,8.412710547954228,2.0,899.999999999332
-490.23942997637175,-800.0,367.0080520543892,8.412710547954228,2.0,899.999999999332
-490.22489262492644,-800.0,377.6035676602109,8.412710547954228,2.0,899.999999999332
-490.20775684311315,-800.0,388.14218690078013,8.412710547954228,2.0,899.999999999332
-490.1905835179382,-800.0,398.62556421524,8.412710547954228,2.0,899.999999999332
-490.1741618562165,-800.0,409.05481945624234,8.412710547954228,2.0,899.999999999332
-490.159641445187,-800.0,419.42719721259897,8.412710547954228,2.0,899.999999999332
-490.1498154459481,-800.0,429.73554211586037,8.412710547954228,2.0,899.999999999332
-490.1482162699229,-800.0,439.9698795166777,8.412710547954228,2.0,899.999999999332
-490.1483367789335,-800.0,450.1190133494426,8.412710547954228,2.0,899.999999999332
-490.146212052077,-800.0,460.19036343711133,8.412710547954228,2.0,899.999999999332
-490.1435254105918,-800.0,470.2228020913894,8.412710547954228,2.0,899.999999999332
-490.2122884226154,-800.0,480.25982391235084,8.412710547954228,2.0,899.999999999332
-490.06608683075774,-800.0,490.2351854367736,8.412710547954228,2.0,899.999999999332
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.27718672228434,-800.0,-490.2574722261963,8.412710547954228,2.0,899.999999999332
-480.2583499083608,-800.0,-480.25834990836086,8.412710547954228,2.0,899.999999999332
-480.2609694110505,-800.0,-470.2447732263265,8.412710547954228,2.0,899.999999999332
-480.26006480783286,-800.0,-460.2307551804441,8.412710547954228,2.0,899.999999999332
-480.25830812285227,-800.0,-450.21582089931724,8.412710547954228,2.0,899.999999999332
-480.2563848395663,-800.0,-440.20078838103143,8.412710547954228,2.0,899.999999999332
-480.2544867350082,-800.0,-430.1859616150763,8.412710547954228,2.0,899.999999999332
-480.25270801010754,-800.0,-420.17152774276605,8.412710547954228,2.0,899.999999999332
-480.25107271636995,-800.0,-410.1575780950822,8.412710547954228,2.0,899.999999999332
-480.24958113483945,-800.0,-400.14414703802527,8.412710547954228,2.0,899.999999999332
-480.24822309361326,-800.0,-390.1312316894556,8.412710547954228,2.0,899.999999999332
-480.2469849012212,-800.0,-380.118805149698,8.412710547954228,2.0,899.999999999332
-480.2458515210752,-800.0,-370.1068253449854,8.412710547954228,2.0,899.999999999332
-480.24480709942003,-800.0,-360.0952413041542,8.412710547954228,2.0,899.999999999332
-480.2438352662224,-800.0,-350.0839976929631,8.412710547954228,2.0,899.999999999332
-480.2429197778871,-800.0,-340.0730379863759,8.412710547954228,2.0,899.999999999332
-480.2420453427383,-800.0,-330.06230649681527,8.412710547954228,2.0,899.999999999332
-480.2411982567165,-800.0,-320.0517494955541,8.412710547954228,2.0,899.999999999332
-480.24036664775946,-800.0,-310.04131570548617,8.412710547954228,2.0,899.999999999332
-480.2395403731299,-800.0,-300.0309564250892,8.412710547954228,2.0,899.999999999332
-480.2387107329369,-800.0,-290.0206254725654,8.412710547954228,2.0,899.999999999332
-480.23787014895754,-800.0,-280.0102790589895,8.412710547954228,2.0,899.999999999332
-480.2370118901289,-800.0,-269.9998756401757,8.412710547954228,2.0,899.999999999332
-480.23612986720786,-800.0,-259.9893757649375,8.412710547954228,2.0,899.999999999332
-480.2352184885041,-800.0,-249.97874192462947,8.412710547954228,2.0,899.999999999332
-480.23427256006,-800.0,-239.96793840557842,8.412710547954228,2.0,899.999999999332
-480.2332872156185,-800.0,-229.95693114585424,8.412710547954228,2.0,899.999999999332
-480.2322578663214,-800.0,-219.94568759798102,8.412710547954228,2.0,899.999999999332
-480.231180164003,-800.0,-209.93417659894166,8.412710547954228,2.0,899.999999999332
-480.2300499744632,-800.0,-199.9223682482513,8.412710547954228,2.0,899.999999999332
-480.2288633585585,-800.0,-189.91023379420847,8.412710547954228,2.0,899.999999999332
-480.22761655971993,-800.0,-179.8977455278114,8.412710547954228,2.0,899.999999999332
-480.22630599695304,-800.0,-169.88487668332718,8.412710547954228,2.0,899.999999999332
-480.2249282626352,-800.0,-159.87160134411815,8.412710547954228,2.0,899.999999999332
-480.22348012461697,-800.0,-149.8578943520507,8.412710547954228,2.0,899.999999999332
-480.22195853226526,-800.0,-139.8437312186188,8.412710547954228,2.0,899.999999999332
-480.22036062621817,-800.0,-129.82908803577737,8.412710547954228,2.0,899.999999999332
-480.21868375171954,-800.0,-119.81394138440356,8.412710547954228,2.0,899.999999999332
-480.2169254755065,-800.0,-109.79826823826858,8.412710547954228,2.0,899.999999999332
-480.2150836063246,-800.0,-99.78204586141632,8.412710547954228,2.0,899.999999999332
-480.21315621924543,-800.0,-89.76525169692204,8.412710547954228,2.0,899.999999999332
-480.2111416840831,-800.0,-79.7478632451545,8.412710547954228,2.0,899.999999999332
-480.209038698327,-800.0,-69.72985792992792,8.412710547954228,2.0,899.999999999332
-480.2068463251533,-800.0,-59.71121295134332,8.412710547954228,2.0,899.999999999332
-480.2045640372603,-800.0,-49.69190512475037,8.412710547954228,2.0,899.999999999332
-480.20219176746633,-800.0,-39.67191070619673,8.412710547954228,2.0,899.999999999332
-480.19972996725727,-800.0,-29.651205206096105,8.412710547954228,2.0,899.999999999332
-480.19717967477294,-800.0,-19.62976319480751,8.412710547954228,2.0,899.999999999332
-480.1945425940713,-800.0,-9.60755810660678,8.412710547954228,2.0,899.999999999332
-480.1918211879508,-800.0,0.4154379475360772,8.412710547954228,2.0,899.999999999332
-480.18901878712467,-800.0,10.439254342458877,8.412710547954228,2.0,899.999999999332
-480.1861397191902,-800.0,20.463922053023513,8.412710547954228,2.0,899.999999999332
-480.18318946157564,-800.0,30.489473685905075,8.412710547954228,2.0,899.999999999332
-480.18017482358925,-800.0,40.5159433802641,8.412710547954228,2.0,899.999999999332
-480.17710416377156,-800.0,50.54336650869641,8.412710547954228,2.0,899.999999999332
-480.1739876500925,-800.0,60.57177908271259,8.412710547954228,2.0,899.999999999332
-480.1708375721176,-800.0,70.60121673017498,8.412710547954228,2.0,899.999999999332
-480.16766871622497,-800.0,80.63171306239026,8.412710547954228,2.0,899.999999999332
-480.1644988173946,-800.0,90.66329718171939,8.412710547954228,2.0,899.999999999332
-480.1613491042625,-800.0,100.69598999122967,8.412710547954228,2.0,899.999999999332
-480.1582449585193,-800.0,110.72979884924979,8.412710547954228,2.0,899.999999999332
-480.1552167161909,-800.0,120.7647099552767,8.412710547954228,2.0,899.999999999332
-480.1523006485872,-800.0,130.80067764954643,8.412710547954228,2.0,899.999999999332
-480.14954017790456,-800.0,140.83760954569598,8.412710547954228,2.0,899.999999999332
-480.1469874125528,-800.0,150.8753460838342,8.412710547954228,2.0,899.999999999332
-480.1447051409582,-800.0,160.91363268393397,8.412710547954228,2.0,899.999999999332
-480.1427695189062,-800.0,170.95208220362076,8.412710547954228,2.0,899.999999999332
-480.14127385675863,-800.0,180.9901248981863,8.412710547954228,2.0,899.999999999332
-480.14033421156824,-800.0,191.02694265132934,8.412710547954228,2.0,899.999999999332
-480.14009799265574,-800.0,201.06138414892862,8.412710547954228,2.0,899.999999999332
-480.14075759307013,-800.0,211.09185847627822,8.412710547954228,2.0,899.999999999332
-480.1425722248513,-800.0,221.11620756559503,8.412710547954228,2.0,899.999999999332
-480.14590250169533,-800.0,231.13156562544714,8.412710547954228,2.0,899.999999999332
-480.15126297945955,-800.0,241.13423165542386,8.412710547954228,2.0,899.999999999332
-480.159394830584,-800.0,251.1196206193341,8.412710547954228,2.0,899.999999999332
-480.1713462107033,-800.0,261.08244261164566,8.412710547954228,2.0,899.999999999332
-480.1885100574425,-800.0,271.017423150347,8.412710547954228,2.0,899.999999999332
-480.21252211845245,-800.0,280.9211969606498,8.412710547954228,2.0,899.999999999332
-480.24441291039176,-800.0,290.79642066525383,8.412710547954228,2.0,899.999999999332
-480.27958064856057,-800.0,300.65934526863197,8.412710547954228,2.0,899.999999999332
-480.31748202972005,-800.0,310.5507304611709,8.412710547954228,2.0,899.999999999332
-480.3767302863705,-800.0,320.54869952863595,8.412710547954228,2.0,899.999999999332
-480.38984710240885,-800.0,330.7192957297658,8.412710547954228,2.0,899.999999999332
-480.38571982133,-800.0,341.04903627721876,8.412710547954228,2.0,899.999999999332
-480.376621078203,-800.0,351.4830029537178,8.412710547954228,2.0,899.999999999332
-480.367104342113,-800.0,361.983428738963,8.412710547954228,2.0,899.999999999332
-480.3472538628098,-800.0,372.52616395467084,8.412710547954228,2.0,899.999999999332
-480.320677989587,-800.0,383.10075728526823,8.412710547954228,2.0,899.999999999332
-480.29408328329845,-800.0,393.7032849586822,8.412710547954228,2.0,899.999999999332
-480.2701913465055,-800.0,404.3355870344509,8.412710547954228,2.0,899.999999999332
-480.25095569588757,-800.0,415.00360744815464,8.412710547954228,2.0,899.999999999332
-480.24023718725675,-800.0,425.7149230756307,8.412710547954228,2.0,899.999999999332
-480.24252840543534,-800.0,436.4718784342012,8.412710547954228,2.0,899.999999999332
-480.2415028554779,-800.0,447.250406756565,8.412710547954228,2.0,899.999999999332
-480.2157036097214,-800.0,457.99237854262714,8.412710547954228,2.0,899.999999999332
-480.1891706422771,-800.0,468.63450869440453,8.412710547954228,2.0,899.999999999332
-480.22850083612695,-800.0,479.1772917729038,8.412710547954228,2.0,899.999999999332
-480.1120256746152,-800.0,489.6648937723083,8.412710547954228,2.0,899.999999999332
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.2423993823161,-800.0,-490.2662949273043,8.412710547954228,2.0,899.999999999332
-470.24477322632646,-800.0,-480.2609694110505,8.412710547954228,2.0,899.999999999332
-470.25024049053934,-800.0,-470.25024049053934,8.412710547954228,2.0,899.999999999332
-470.25050645890036,-800.0,-460.23822860991913,8.412710547954228,2.0,899.999999999332
-470.2493333537965,-800.0,-450.2257245019895,8.412710547954228,2.0,899.999999999332
-470.247504019358,-800.0,-440.21299012275693,8.412710547954228,2.0,899.999999999332
-470.24548036526187,-800.0,-430.2001998095815,8.412710547954228,2.0,899.999999999332
-470.2434406584271,-800.0,-420.18744026907433,8.412710547954228,2.0,899.999999999332
-470.24146940790297,-800.0,-410.1747603793623,8.412710547954228,2.0,899.999999999332
-470.2396009926353,-800.0,-400.162184074506,8.412710547954228,2.0,899.999999999332
-470.23784741681567,-800.0,-390.1497187299083,8.412710547954228,2.0,899.999999999332
-470.2362094056457,-800.0,-380.13735953541806,8.412710547954228,2.0,899.999999999332
-470.234681048208,-800.0,-370.12509248088816,8.412710547954228,2.0,899.999999999332
-470.23325147746107,-800.0,-360.11289675449933,8.412710547954228,2.0,899.999999999332
-470.23190607811233,-800.0,-350.1007468223547,8.412710547954228,2.0,899.999999999332
-470.230628100052,-800.0,-340.08861411947953,8.412710547954228,2.0,899.999999999332
-470.2294004508378,-800.0,-330.07646824785496,8.412710547954228,2.0,899.999999999332
-470.2282070920674,-800.0,-320.0642776958937,8.412710547954228,2.0,899.999999999332
-470.22703373602036,-800.0,-310.0520102095263,8.412710547954228,2.0,899.999999999332
-470.22586792738707,-800.0,-300.03963297552497,8.412710547954228,2.0,899.999999999332
-470.2246987817049,-800.0,-290.0271127373546,8.412710547954228,2.0,899.999999999332
-470.2235166274763,-800.0,-280.0144159038049,8.412710547954228,2.0,899.999999999332
-470.22231268953766,-800.0,-270.00150866625546,8.412710547954228,2.0,899.999999999332
-470.22107885624666,-800.0,-259.98835711969025,8.412710547954228,2.0,899.999999999332
-470.21980752319104,-800.0,-249.9749273782796,8.412710547954228,2.0,899.999999999332
-470.2184914914435,-800.0,-239.9611856791555,8.412710547954228,2.0,899.999999999332
-470.2171239005658,-800.0,-229.94709847197407,8.412710547954228,2.0,899.999999999332
-470.21569818309854,-800.0,-219.9326324946969,8.412710547954228,2.0,899.999999999332
-470.21420803289175,-800.0,-209.9177548374441,8.412710547954228,2.0,899.999999999332
-470.2126473831717,-800.0,-199.9024329966987,8.412710547954228,2.0,899.999999999332
-470.21101039217325,-800.0,-189.88663492202593,8.412710547954228,2.0,899.999999999332
-470.20929143512313,-800.0,-179.8703290571356,8.412710547954228,2.0,899.999999999332
-470.20748510182995,-800.0,-169.85348437671783,8.412710547954228,2.0,899.999999999332
-470.20558619938294,-800.0,-159.83607042010837,8.412710547954228,2.0,899.999999999332
-470.2035897596045,-800.0,-149.8180573225185,8.412710547954228,2.0,899.999999999332
-470.20149105100074,-800.0,-139.7994158443029,8.412710547954228,2.0,899.999999999332
-470.199285595045,-800.0,-129.78011739853926,8.412710547954228,2.0,899.999999999332
-470.19696918668814,-800.0,-119.76013407705824,8.412710547954228,2.0,899.999999999332
-470.1945379190707,-800.0,-109.73943867497832,8.412710547954228,2.0,899.999999999332
-470.19198821246795,-800.0,-99.71800471377819,8.412710547954228,2.0,899.999999999332
-470.1893168475699,-800.0,-89.69580646296315,8.412710547954228,2.0,899.999999999332
-470.18652100326847,-800.0,-79.67281896045657,8.412710547954228,2.0,899.999999999332
-470.18359829919524,-800.0,-69.64901803196038,8.412710547954228,2.0,899.999999999332
-470.180546843339,-800.0,-59.62438030967212,8.412710547954228,2.0,899.999999999332
-470.1773652851626,-800.0,-49.598883250898574,8.412710547954228,2.0,899.999999999332
-470.17405287474156,-800.0,-39.57250515724228,8.412710547954228,2.0,899.999999999332
-470.1706095285634,-800.0,-29.5452251951077,8.412710547954228,2.0,899.999999999332
-470.16703590276325,-800.0,-19.517023418209703,8.412710547954228,2.0,899.999999999332
-470.1633334747249,-800.0,-9.48788079246119,8.412710547954228,2.0,899.999999999332
-470.1595046341493,-800.0,0.542220777090903,8.412710547954228,2.0,899.999999999332
-470.1555527848963,-800.0,10.573298418954636,8.412710547954228,2.0,899.999999999332
