xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2879149454491,-800.0,-490.2879149454491,8.412710547954228,2.0,2700.000000012383
-490.2166670496522,-800.0,-480.2217648951783,8.412710547954228,2.0,2700.000000012383
-490.21980100923827,-800.0,-470.1710976077317,8.412710547954228,2.0,2700.000000012383
-490.21382266029343,-800.0,-460.1277077405061,8.412710547954228,2.0,2700.000000012383
-490.20961512723517,-800.0,-450.09081718504314,8.412710547954228,2.0,2700.000000012383
-490.20565873936556,-800.0,-440.059258409806,8.412710547954228,2.0,2700.000000012383
-490.2020999798556,-800.0,-430.03210545859145,8.412710547954228,2.0,2700.000000012383
-490.1988337331702,-800.0,-420.00861930828677,8.412710547954228,2.0,2700.000000012383
-490.1958110392819,-800.0,-409.98821477114177,8.412710547954228,2.0,2700.000000012383
-490.193001523739,-800.0,-399.97042289104144,8.412710547954228,2.0,2700.000000012383
-490.1903987198022,-800.0,-389.9548557345138,8.412710547954228,2.0,2700.000000012383
-490.18801196357555,-800.0,-379.94117811151193,8.412710547954228,2.0,2700.000000012383
-490.185856720562,-800.0,-369.9290883371842,8.412710547954228,2.0,2700.000000012383
-490.1839450647062,-800.0,-359.9183083176614,8.412710547954228,2.0,2700.000000012383
-490.1822790868167,-800.0,-349.9085812447917,8.412710547954228,2.0,2700.000000012383
-490.1808482748654,-800.0,-339.8996739894078,8.412710547954228,2.0,2700.000000012383
-490.1796304823146,-800.0,-329.8913811412025,8.412710547954228,2.0,2700.000000012383
-490.1785952362756,-800.0,-319.883528335111,8.412710547954228,2.0,2700.000000012383
-490.17770796195003,-800.0,-309.87597354649614,8.412710547954228,2.0,2700.000000012383
-490.17693396468553,-800.0,-299.86860601984654,8.412710547954228,2.0,2700.000000012383
-490.17624145964254,-800.0,-289.86134319571465,8.412710547954228,2.0,2700.000000012383
-490.1756033900782,-800.0,-279.85412635869136,8.412710547954228,2.0,2700.000000012383
-490.17499812002507,-800.0,-269.8469157906299,8.412710547954228,2.0,2700.000000012383
-490.1744092809945,-800.0,-259.8396860773345,8.412710547954228,2.0,2700.000000012383
-490.1738251061781,-800.0,-249.83242199301944,8.412710547954228,2.0,2700.000000012383
-490.1732375444233,-800.0,-239.8251151622625,8.412710547954228,2.0,2700.000000012383
-490.17264136179625,-800.0,-229.817761524189,8.412710547954228,2.0,2700.000000012383
-490.1720333504807,-800.0,-219.81035951409956,8.412710547954228,2.0,2700.000000012383
-490.1714116946056,-800.0,-209.80290882686427,8.412710547954228,2.0,2700.000000012383
-490.17077549664043,-800.0,-199.79540961735225,8.412710547954228,2.0,2700.000000012383
-490.1701244436268,-800.0,-189.78786200830893,8.412710547954228,2.0,2700.000000012383
-490.16945858356155,-800.0,-179.78026580150458,8.412710547954228,2.0,2700.000000012383
-490.16877818246434,-800.0,-169.77262031467401,8.412710547954228,2.0,2700.000000012383
-490.1680836372785,-800.0,-159.76492429003213,8.412710547954228,2.0,2700.000000012383
-490.16737542564107,-800.0,-149.75717583825164,8.412710547954228,2.0,2700.000000012383
-490.16665407908874,-800.0,-139.74937239473743,8.412710547954228,2.0,2700.000000012383
-490.16592017074373,-800.0,-129.74151067363164,8.412710547954228,2.0,2700.000000012383
-490.1651743118367,-800.0,-119.73358661026647,8.412710547954228,2.0,2700.000000012383
-490.1644171537161,-800.0,-109.72559528569025,8.412710547954228,2.0,2700.000000012383
-490.1636493935102,-800.0,-99.71753082817482,8.412710547954228,2.0,2700.000000012383
-490.16287178258284,-800.0,-89.70938628678257,8.412710547954228,2.0,2700.000000012383
-490.1620851375479,-800.0,-79.70115347146029,8.412710547954228,2.0,2700.000000012383
-490.1612903540142,-800.0,-69.69282275290556,8.412710547954228,2.0,2700.000000012383
-490.16048842355355,-800.0,-59.68438281368006,8.412710547954228,2.0,2700.000000012383
-490.1596804546267,-800.0,-49.67582033969214,8.412710547954228,2.0,2700.000000012383
-490.1588676984924,-800.0,-39.66711963814368,8.412710547954228,2.0,2700.000000012383
-490.1580515814215,-800.0,-29.658262164163297,8.412710547954228,2.0,2700.000000012383
-490.1572337449285,-800.0,-19.649225933404484,8.412710547954228,2.0,2700.000000012383
-490.1564160962232,-800.0,-9.63998479155388,8.412710547954228,2.0,2700.000000012383
-490.155600871719,-800.0,0.36949249643474547,8.412710547954228,2.0,2700.000000012383
-490.15479071725713,-800.0,10.37924338503168,8.412710547954228,2.0,2700.000000012383
-490.15398878979676,-800.0,20.389312975910904,8.412710547954228,2.0,2700.000000012383
-490.1531988867348,-800.0,30.39975581346766,8.412710547954228,2.0,2700.000000012383
-490.1524256109111,-800.0,40.41063814941462,8.412710547954228,2.0,2700.000000012383
-490.1516745818669,-800.0,50.42204080733032,8.412710547954228,2.0,2700.000000012383
-490.15095270729097,-800.0,60.43406281660117,8.412710547954228,2.0,2700.000000012383
-490.15026853318375,-800.0,70.44682603578151,8.412710547954228,2.0,2700.000000012383
-490.1496326975539,-800.0,80.46048105209005,8.412710547954228,2.0,2700.000000012383
-490.1490585212478,-800.0,90.4752147322924,8.412710547954228,2.0,2700.000000012383
-490.1485627819339,-800.0,100.49125991876045,8.412710547954228,2.0,2700.000000012383
-490.1481667351487,-800.0,110.50890792493588,8.412710547954228,2.0,2700.000000012383
-490.1478974724746,-800.0,120.5285247044725,8.412710547954228,2.0,2700.000000012383
-490.14778974577996,-800.0,130.55057187490365,8.412710547954228,2.0,2700.000000012383
-490.14788844488436,-800.0,140.57563421147552,8.412710547954228,2.0,2700.000000012383
-490.1482520045115,-800.0,150.60445585525645,8.412710547954228,2.0,2700.000000012383
-490.14895715047163,-800.0,160.63798840521787,8.412710547954228,2.0,2700.000000012383
-490.1501055957441,-800.0,170.6774554495828,8.412710547954228,2.0,2700.000000012383
-490.151833588087,-800.0,180.72444018908396,8.412710547954228,2.0,2700.000000012383
-490.1543256017873,-800.0,190.78100598526765,8.412710547954228,2.0,2700.000000012383
-490.1578338983579,-800.0,200.8498644233284,8.412710547954228,2.0,2700.000000012383
-490.162705858607,-800.0,210.93461229277318,8.412710547954228,2.0,2700.000000012383
-490.16941994367284,-800.0,221.0400676552181,8.412710547954228,2.0,2700.000000012383
-490.1786258477201,-800.0,231.17274328847878,8.412710547954228,2.0,2700.000000012383
-490.19116902294536,-800.0,241.34149313826322,8.412710547954228,2.0,2700.000000012383
-490.2080203509293,-800.0,251.55831923789842,8.412710547954228,2.0,2700.000000012383
-490.23007721326326,-800.0,261.83918194636476,8.412710547954228,2.0,2700.000000012383
-490.2569311904062,-800.0,272.2039824360662,8.412710547954228,2.0,2700.000000012383
-490.2844322005715,-800.0,282.67322000653104,8.412710547954228,2.0,2700.000000012383
-490.3096311145254,-800.0,293.2610229774329,8.412710547954228,2.0,2700.000000012383
-490.32497739829597,-800.0,303.96516070279,8.412710547954228,2.0,2700.000000012383
-490.3138252040826,-800.0,314.71340519033913,8.412710547954228,2.0,2700.000000012383
-490.300957413949,-800.0,325.4577957598677,8.412710547954228,2.0,2700.000000012383
-490.29511178653814,-800.0,336.18243414599357,8.412710547954228,2.0,2700.000000012383
-490.29185438633726,-800.0,346.8740431363823,8.412710547954228,2.0,2700.000000012383
-490.27911638724777,-800.0,357.51141690994314,8.412710547954228,2.0,2700.000000012383
-490.2616603105109,-800.0,368.08701970990825,8.412710547954228,2.0,2700.000000012383
-490.24171392111526,-800.0,378.5995486240843,8.412710547954228,2.0,2700.000000012383
-490.22043754800006,-800.0,389.047503345694,8.412710547954228,2.0,2700.000000012383
-490.19926568715874,-800.0,399.42513596156,8.412710547954228,2.0,2700.000000012383
-490.1813591847564,-800.0,409.7235674126719,8.412710547954228,2.0,2700.000000012383
-490.1702520357493,-800.0,419.93450140446987,8.412710547954228,2.0,2700.000000012383
-490.15739184471073,-800.0,430.05317061546435,8.412710547954228,2.0,2700.000000012383
-490.149399148314,-800.0,440.10033139704757,8.412710547954228,2.0,2700.000000012383
-490.1530362237274,-800.0,450.11759796773504,8.412710547954228,2.0,2700.000000012383
-490.16120349141045,-800.0,460.13226209278565,8.412710547954228,2.0,2700.000000012383
-490.16283305987497,-800.0,470.1559316648417,8.412710547954228,2.0,2700.000000012383
-490.2245397464344,-800.0,480.20225093541904,8.412710547954228,2.0,2700.000000012383
-490.0912174988526,-800.0,490.2000240385494,8.412710547954228,2.0,2700.000000012383
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2217648951783,-800.0,-490.21666704965213,8.412710547954228,2.0,2700.000000012383
-480.1848246969733,-800.0,-480.18482469697324,8.412710547954228,2.0,2700.000000012383
-480.1754068817987,-800.0,-470.14452814896055,8.412710547954228,2.0,2700.000000012383
-480.16509939639036,-800.0,-460.1073839237731,8.412710547954228,2.0,2700.000000012383
-480.1556585758246,-800.0,-450.07220534746915,8.412710547954228,2.0,2700.000000012383
-480.1471054256192,-800.0,-440.03927929312897,8.412710547954228,2.0,2700.000000012383
-480.13929517697323,-800.0,-430.0085626247783,8.412710547954228,2.0,2700.000000012383
-480.1321008461089,-800.0,-419.9799977401331,8.412710547954228,2.0,2700.000000012383
-480.12542067602624,-800.0,-409.95349805578667,8.412710547954228,2.0,2700.000000012383
-480.11920281785206,-800.0,-399.928958163786,8.412710547954228,2.0,2700.000000012383
-480.1134420577311,-800.0,-389.9062509046339,8.412710547954228,2.0,2700.000000012383
-480.1081655875511,-800.0,-379.8852242502756,8.412710547954228,2.0,2700.000000012383
-480.1034118472702,-800.0,-369.8657012366112,8.412710547954228,2.0,2700.000000012383
-480.09921000369803,-800.0,-359.8474848144397,8.412710547954228,2.0,2700.000000012383
-480.0955657414076,-800.0,-349.83036699428663,8.412710547954228,2.0,2700.000000012383
-480.09245581945345,-800.0,-339.81414017260704,8.412710547954228,2.0,2700.000000012383
-480.08983053796544,-800.0,-329.798608147435,8.412710547954228,2.0,2700.000000012383
-480.08762134376957,-800.0,-319.7835948558579,8.412710547954228,2.0,2700.000000012383
-480.08575041119525,-800.0,-309.76894979868547,8.412710547954228,2.0,2700.000000012383
-480.08413962767474,-800.0,-299.75455003547825,8.412710547954228,2.0,2700.000000012383
-480.0827174144499,-800.0,-289.7402992982594,8.412710547954228,2.0,2700.000000012383
-480.0814228166081,-800.0,-279.7261251118283,8.412710547954228,2.0,2700.000000012383
-480.08020706287726,-800.0,-269.71197485751014,8.412710547954228,2.0,2700.000000012383
-480.0790332255902,-800.0,-259.69781156798115,8.412710547954228,2.0,2700.000000012383
-480.0778747295871,-800.0,-249.6836100000575,8.412710547954228,2.0,2700.000000012383
-480.07671336565727,-800.0,-239.66935328734039,8.412710547954228,2.0,2700.000000012383
-480.0755372746919,-800.0,-229.6550302775382,8.412710547954228,2.0,2700.000000012383
-480.0743391714085,-800.0,-219.64063352838733,8.412710547954228,2.0,2700.000000012383
-480.0731149192959,-800.0,-209.62615786643923,8.412710547954228,2.0,2700.000000012383
-480.0718624653841,-800.0,-199.61159938885962,8.412710547954228,2.0,2700.000000012383
-480.07058108871087,-800.0,-189.59695479236703,8.412710547954228,2.0,2700.000000012383
-480.06927089616397,-800.0,-179.58222093124607,8.412710547954228,2.0,2700.000000012383
-480.06793249975993,-800.0,-169.56739452834836,8.412710547954228,2.0,2700.000000012383
-480.066566819671,-800.0,-159.5524719836971,8.412710547954228,2.0,2700.000000012383
-480.0651749704448,-800.0,-149.5374492423445,8.412710547954228,2.0,2700.000000012383
-480.0637582002217,-800.0,-139.52232169598187,8.412710547954228,2.0,2700.000000012383
-480.0623178627553,-800.0,-129.5070841019074,8.412710547954228,2.0,2700.000000012383
-480.06085540944986,-800.0,-119.49173050911756,8.412710547954228,2.0,2700.000000012383
-480.059372393746,-800.0,-109.47625418532779,8.412710547954228,2.0,2700.000000012383
-480.05787048355313,-800.0,-99.46064754135142,8.412710547954228,2.0,2700.000000012383
-480.05635147956895,-800.0,-89.44490205102622,8.412710547954228,2.0,2700.000000012383
-480.05481733866213,-800.0,-79.42900816617254,8.412710547954228,2.0,2700.000000012383
-480.0532702023192,-800.0,-69.41295522720378,8.412710547954228,2.0,2700.000000012383
-480.05171243072914,-800.0,-59.396731371217676,8.412710547954228,2.0,2700.000000012383
-480.05014664346015,-800.0,-49.38032344088588,8.412710547954228,2.0,2700.000000012383
-480.0485757680666,-800.0,-39.36371689943533,8.412710547954228,2.0,2700.000000012383
-480.0470030982929,-800.0,-29.34689575972302,8.412710547954228,2.0,2700.000000012383
-480.0454323639484,-800.0,-19.329842539147972,8.412710547954228,2.0,2700.000000012383
-480.04386781499477,-800.0,-9.312538257316985,8.412710547954228,2.0,2700.000000012383
-480.0423143229496,-800.0,0.7050374994920984,8.412710547954228,2.0,2700.000000012383
-480.04077750341156,-800.0,10.722906413240999,8.412710547954228,2.0,2700.000000012383
-480.0392638643952,-800.0,20.741091121208576,8.412710547954228,2.0,2700.000000012383
-480.03778098625816,-800.0,30.759614689806135,8.412710547954228,2.0,2700.000000012383
-480.0363377404445,-800.0,40.77849978497307,8.412710547954228,2.0,2700.000000012383
-480.0349445561292,-800.0,50.79776741556171,8.412710547954228,2.0,2700.000000012383
-480.0336137463726,-800.0,60.817435081083886,8.412710547954228,2.0,2700.000000012383
-480.03235990891636,-800.0,70.83751409476969,8.412710547954228,2.0,2700.000000012383
-480.0312004217837,-800.0,80.85800577218231,8.412710547954228,2.0,2700.000000012383
-480.03015606139934,-800.0,90.87889606840436,8.412710547954228,2.0,2700.000000012383
-480.02925178251616,-800.0,100.9001481052656,8.412710547954228,2.0,2700.000000012383
-480.02851771759157,-800.0,110.92169184483225,8.412710547954228,2.0,2700.000000012383
-480.0279904829307,-800.0,120.94340992575802,8.412710547954228,2.0,2700.000000012383
-480.02771492767084,-800.0,130.96511837439164,8.412710547954228,2.0,2700.000000012383
-480.02774654256854,-800.0,140.9865405251344,8.412710547954228,2.0,2700.000000012383
-480.02815488026704,-800.0,151.0072720372206,8.412710547954228,2.0,2700.000000012383
-480.02902856285937,-800.0,161.02673440693854,8.412710547954228,2.0,2700.000000012383
-480.03048282281895,-800.0,171.0441139348762,8.412710547954228,2.0,2700.000000012383
-480.0326711259263,-800.0,181.05828293965678,8.412710547954228,2.0,2700.000000012383
-480.0358033784454,-800.0,191.06770062254145,8.412710547954228,2.0,2700.000000012383
-480.0401746535782,-800.0,201.07029350506028,8.412710547954228,2.0,2700.000000012383
-480.04621030714986,-800.0,211.0633222150555,8.412710547954228,2.0,2700.000000012383
-480.0545353374734,-800.0,221.04325775714125,8.412710547954228,2.0,2700.000000012383
-480.0660758093803,-800.0,231.00572712403022,8.412710547954228,2.0,2700.000000012383
-480.0821933092089,-800.0,240.94566659952463,8.412710547954228,2.0,2700.000000012383
-480.1048111188455,-800.0,250.85798328333698,8.412710547954228,2.0,2700.000000012383
-480.1365359991565,-800.0,260.73932307110704,8.412710547954228,2.0,2700.000000012383
-480.1801725911667,-800.0,270.59204943213956,8.412710547954228,2.0,2700.000000012383
-480.23600430865315,-800.0,280.43197409163645,8.412710547954228,2.0,2700.000000012383
-480.3069542914398,-800.0,290.30052380373877,8.412710547954228,2.0,2700.000000012383
-480.4083144626853,-800.0,300.279602526341,8.412710547954228,2.0,2700.000000012383
-480.46227484941346,-800.0,310.4439391026905,8.412710547954228,2.0,2700.000000012383
-480.4842667770599,-800.0,320.7899177340068,8.412710547954228,2.0,2700.000000012383
-480.49222788618596,-800.0,331.26141802285383,8.412710547954228,2.0,2700.000000012383
-480.49081297244794,-800.0,341.80618265775456,8.412710547954228,2.0,2700.000000012383
-480.47644068848757,-800.0,352.39528125259403,8.412710547954228,2.0,2700.000000012383
-480.4515090221777,-800.0,363.0166116934515,8.412710547954228,2.0,2700.000000012383
-480.42020418072434,-800.0,373.66226744697764,8.412710547954228,2.0,2700.000000012383
-480.38556419966864,-800.0,384.3311513967337,8.412710547954228,2.0,2700.000000012383
-480.3484566216994,-800.0,395.0252156798429,8.412710547954228,2.0,2700.000000012383
-480.3130402092158,-800.0,405.74534284999373,8.412710547954228,2.0,2700.000000012383
-480.2848138505732,-800.0,416.4857170493274,8.412710547954228,2.0,2700.000000012383
-480.2482533363965,-800.0,427.21477446118735,8.412710547954228,2.0,2700.000000012383
-480.20341542763055,-800.0,437.88524811227404,8.412710547954228,2.0,2700.000000012383
-480.17794380892724,-800.0,448.4492597849027,8.412710547954228,2.0,2700.000000012383
-480.1664058737414,-800.0,458.90683658322774,8.412710547954228,2.0,2700.000000012383
-480.1591041679748,-800.0,469.27985682960343,8.412710547954228,2.0,2700.000000012383
-480.1952857064454,-800.0,479.5873508928615,8.412710547954228,2.0,2700.000000012383
-480.0871483495781,-800.0,489.8661574948085,8.412710547954228,2.0,2700.000000012383
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1710976077317,-800.0,-490.21980100923827,8.412710547954228,2.0,2700.000000012383
-470.14452814896055,-800.0,-480.1754068817987,8.412710547954228,2.0,2700.000000012383
-470.13091154627017,-800.0,-470.13091154627017,8.412710547954228,2.0,2700.000000012383
-470.1163825140319,-800.0,-460.0888836271151,8.412710547954228,2.0,2700.000000012383
-470.1029894638877,-800.0,-450.04932056047835,8.412710547954228,2.0,2700.000000012383
-470.090596291338,-800.0,-440.0120264525503,8.412710547954228,2.0,2700.000000012383
-470.07912987625815,-800.0,-429.9768571184424,8.412710547954228,2.0,2700.000000012383
-470.06843336381945,-800.0,-419.9436769071726,8.412710547954228,2.0,2700.000000012383
-470.0583977804196,-800.0,-409.91237014476684,8.412710547954228,2.0,2700.000000012383
-470.04897822792225,-800.0,-399.882827627585,8.412710547954228,2.0,2700.000000012383
-470.04019526196623,-800.0,-389.8549335284974,8.412710547954228,2.0,2700.000000012383
-470.0321133877569,-800.0,-379.8285545591365,8.412710547954228,2.0,2700.000000012383
-470.0248094405954,-800.0,-369.8035350807066,8.412710547954228,2.0,2700.000000012383
-470.01834159430234,-800.0,-359.77969903194196,8.412710547954228,2.0,2700.000000012383
-470.0127280990613,-800.0,-349.7568574697943,8.412710547954228,2.0,2700.000000012383
-470.0079395472622,-800.0,-339.734819141725,8.412710547954228,2.0,2700.000000012383
-470.00390333093344,-800.0,-329.7134012726766,8.412710547954228,2.0,2700.000000012383
-470.00051597437505,-800.0,-319.69243838617746,8.412710547954228,2.0,2700.000000012383
-469.9976584316532,-800.0,-309.67178799039345,8.412710547954228,2.0,2700.000000012383
-469.9952103707801,-800.0,-299.6513329253851,8.412710547954228,2.0,2700.000000012383
-469.99306102279496,-800.0,-289.63098086161614,8.412710547954228,2.0,2700.000000012383
-469.99111573071883,-800.0,-279.6106617984881,8.412710547954228,2.0,2700.000000012383
-469.98929852033854,-800.0,-269.5903244750015,8.412710547954228,2.0,2700.000000012383
-469.9875516804934,-800.0,-259.5699324666937,8.412710547954228,2.0,2700.000000012383
-469.98583352322487,-800.0,-249.5494605107032,8.412710547954228,2.0,2700.000000012383
-469.9841153487047,-800.0,-239.52889136174593,8.412710547954228,2.0,2700.000000012383
-469.9823783450089,-800.0,-229.50821328846826,8.412710547954228,2.0,2700.000000012383
-469.9806108455807,-800.0,-219.487418190762,8.412710547954228,2.0,2700.000000012383
-469.9788061221767,-800.0,-209.46650024970438,8.412710547954228,2.0,2700.000000012383
-469.97696073011457,-800.0,-199.44545499753437,8.412710547954228,2.0,2700.000000012383
-469.9750733367752,-800.0,-189.42427869841308,8.412710547954228,2.0,2700.000000012383
-469.9731439321318,-800.0,-179.402967947639,8.412710547954228,2.0,2700.000000012383
-469.9711733200794,-800.0,-169.38151941803807,8.412710547954228,2.0,2700.000000012383
-469.969162804724,-800.0,-159.3599297020863,8.412710547954228,2.0,2700.000000012383
-469.9671140058527,-800.0,-149.3381952146272,8.412710547954228,2.0,2700.000000012383
-469.96502875673116,-800.0,-139.3163121333103,8.412710547954228,2.0,2700.000000012383
-469.9629090527416,-800.0,-129.29427636253814,8.412710547954228,2.0,2700.000000012383
-469.96075703074285,-800.0,-119.27208351252831,8.412710547954228,2.0,2700.000000012383
-469.9585749668951,-800.0,-109.24972888887143,8.412710547954228,2.0,2700.000000012383
-469.9563652858407,-800.0,-99.2272074903394,8.412710547954228,2.0,2700.000000012383
-469.9541305773628,-800.0,-89.20451401417169,8.412710547954228,2.0,2700.000000012383
-469.95187361862736,-800.0,-79.1816428689671,8.412710547954228,2.0,2700.000000012383
-469.94959740127155,-800.0,-69.15858819584042,8.412710547954228,2.0,2700.000000012383
-469.9473051633156,-800.0,-59.13534389878386,8.412710547954228,2.0,2700.000000012383
-469.94500042629056,-800.0,-49.1119036852308,8.412710547954228,2.0,2700.000000012383
