xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3210660448444,-800.0,-490.3210660448444,8.412710547954228,2.0,239.9999999999322
-490.25501394670124,-800.0,-480.2743542907493,8.412710547954228,2.0,239.9999999999322
-490.26320448997654,-800.0,-470.23924811340993,8.412710547954228,2.0,239.9999999999322
-490.26101987576556,-800.0,-460.20892836621385,8.412710547954228,2.0,239.9999999999322
-490.26017229264244,-800.0,-450.1833054147752,8.412710547954228,2.0,239.9999999999322
-490.25931483800287,-800.0,-440.1615796785227,8.412710547954228,2.0,239.9999999999322
-490.2586815923839,-800.0,-430.14305189908856,8.412710547954228,2.0,239.9999999999322
-490.2582137325617,-800.0,-420.1271427826306,8.412710547954228,2.0,239.9999999999322
-490.25788564611605,-800.0,-410.1133854329127,8.412710547954228,2.0,239.9999999999322
-490.25766964810236,-800.0,-400.1014066753965,8.412710547954228,2.0,239.9999999999322
-490.25754371806397,-800.0,-390.0909080299247,8.412710547954228,2.0,239.9999999999322
-490.25748983502444,-800.0,-380.08165012253045,8.412710547954228,2.0,239.9999999999322
-490.257493340227,-800.0,-370.0734402790269,8.412710547954228,2.0,239.9999999999322
-490.257542227487,-800.0,-360.066122781988,8.412710547954228,2.0,239.9999999999322
-490.25762660980723,-800.0,-350.05957121607446,8.412710547954228,2.0,239.9999999999322
-490.257738302521,-800.0,-340.05368244206835,8.412710547954228,2.0,239.9999999999322
-490.2578705013969,-800.0,-330.0483718398979,8.412710547954228,2.0,239.9999999999322
-490.25801753241933,-800.0,-320.0435695431398,8.412710547954228,2.0,239.9999999999322
-490.25817465610083,-800.0,-310.0392174506063,8.412710547954228,2.0,239.9999999999322
-490.25833791308196,-800.0,-300.03526684901607,8.412710547954228,2.0,239.9999999999322
-490.25850400093384,-800.0,-290.0316765177762,8.412710547954228,2.0,239.9999999999322
-490.2586701744891,-800.0,-280.02841121526467,8.412710547954228,2.0,239.9999999999322
-490.2588341638616,-800.0,-270.0254404677598,8.412710547954228,2.0,239.9999999999322
-490.25899410572873,-800.0,-260.02273759886367,8.412710547954228,2.0,239.9999999999322
-490.2591484845272,-800.0,-250.02027895012031,8.412710547954228,2.0,239.9999999999322
-490.25929608103604,-800.0,-240.01804325342147,8.412710547954228,2.0,239.9999999999322
-490.2594359264407,-800.0,-230.01601112345222,8.412710547954228,2.0,239.9999999999322
-490.25956726044615,-800.0,-220.0141646443596,8.412710547954228,2.0,239.9999999999322
-490.2596894923507,-800.0,-210.0124870294589,8.412710547954228,2.0,239.9999999999322
-490.2598021642577,-800.0,-200.01096233642946,8.412710547954228,2.0,239.9999999999322
-490.2599049157811,-800.0,-190.00957522333576,8.412710547954228,2.0,239.9999999999322
-490.2599974497407,-800.0,-180.00831073312628,8.412710547954228,2.0,239.9999999999322
-490.26007949843336,-800.0,-170.00715409615128,8.412710547954228,2.0,239.9999999999322
-490.26015079013143,-800.0,-160.00609054181294,8.412710547954228,2.0,239.9999999999322
-490.26021101550805,-800.0,-150.00510511180002,8.412710547954228,2.0,239.9999999999322
-490.2602597937198,-800.0,-140.00418246853224,8.412710547954228,2.0,239.9999999999322
-490.2602966379112,-800.0,-130.00330669349748,8.412710547954228,2.0,239.9999999999322
-490.2603209199345,-800.0,-120.00246107115044,8.412710547954228,2.0,239.9999999999322
-490.2603318341163,-800.0,-110.00162785498635,8.412710547954228,2.0,239.9999999999322
-490.2603283599522,-800.0,-100.00078801333315,8.412710547954228,2.0,239.9999999999322
-490.2603092236727,-800.0,-89.99992095333502,8.412710547954228,2.0,239.9999999999322
-490.2602728587045,-800.0,-79.99900422254301,8.412710547954228,2.0,239.9999999999322
-490.26021736515787,-800.0,-69.9980131884786,8.412710547954228,2.0,239.9999999999322
-490.26014046859444,-800.0,-59.99692069748727,8.412710547954228,2.0,239.9999999999322
-490.2600394784865,-800.0,-49.995696715122556,8.412710547954228,2.0,239.9999999999322
-490.25991124696645,-800.0,-39.994307951153694,8.412710547954228,2.0,239.9999999999322
-490.2597521286766,-800.0,-29.99271747301099,8.412710547954228,2.0,239.9999999999322
-490.2595579427873,-800.0,-19.990884311979293,8.412710547954228,2.0,239.9999999999322
-490.2593239385358,-800.0,-9.988763066603385,8.412710547954228,2.0,239.9999999999322
-490.25904476597134,-800.0,0.013696492577721226,8.412710547954228,2.0,239.9999999999322
-490.25871445396507,-800.0,10.01654981389667,8.412710547954228,2.0,239.9999999999322
-490.2583263979645,-800.0,20.01985794995082,8.412710547954228,2.0,239.9999999999322
-490.2578733604609,-800.0,30.023687939708466,8.412710547954228,2.0,239.9999999999322
-490.25734748768485,-800.0,40.02811319441902,8.412710547954228,2.0,239.9999999999322
-490.2567403466895,-800.0,50.033213901439915,8.412710547954228,2.0,239.9999999999322
-490.2560429877318,-800.0,60.03907746981034,8.412710547954228,2.0,239.9999999999322
-490.2552460377738,-800.0,70.04579905452964,8.412710547954228,2.0,239.9999999999322
-490.2543398320295,-800.0,80.0534822139237,8.412710547954228,2.0,239.9999999999322
-490.2533145918805,-800.0,90.06223977731801,8.412710547954228,2.0,239.9999999999322
-490.2521606592523,-800.0,100.07219502988309,8.412710547954228,2.0,239.9999999999322
-490.25086879984,-800.0,110.08348335976818,8.412710547954228,2.0,239.9999999999322
-490.24943059056636,-800.0,120.09625456178412,8.412710547954228,2.0,239.9999999999322
-490.247838910588,-800.0,130.1106760548918,8.412710547954228,2.0,239.9999999999322
-490.2460885603193,-800.0,140.12693735142005,8.412710547954228,2.0,239.9999999999322
-490.2441770396693,-800.0,150.14525621921982,8.412710547954228,2.0,239.9999999999322
-490.24210552539046,-800.0,160.1658871102896,8.412710547954228,2.0,239.9999999999322
-490.2398800985532,-800.0,170.18913259916914,8.412710547954228,2.0,239.9999999999322
-490.23751328711893,-800.0,180.21535879271698,8.412710547954228,2.0,239.9999999999322
-490.23502600575847,-800.0,190.2450159548362,8.412710547954228,2.0,239.9999999999322
-490.23244999557295,-800.0,200.27866595651196,8.412710547954228,2.0,239.9999999999322
-490.22983088979026,-800.0,210.31701864451202,8.412710547954228,2.0,239.9999999999322
-490.22723205605496,-800.0,220.36097986994955,8.412710547954228,2.0,239.9999999999322
-490.22473938622613,-800.0,230.4117148093012,8.412710547954228,2.0,239.9999999999322
-490.2224672058602,-800.0,240.47073147485463,8.412710547954228,2.0,239.9999999999322
-490.22056541707093,-800.0,250.53999115807554,8.412710547954228,2.0,239.9999999999322
-490.21922775881467,-800.0,260.6220552924113,8.412710547954228,2.0,239.9999999999322
-490.2187003683241,-800.0,270.7202822479938,8.412710547954228,2.0,239.9999999999322
-490.2192878440163,-800.0,280.8390930633985,8.412710547954228,2.0,239.9999999999322
-490.22134871525907,-800.0,290.98433097549787,8.412710547954228,2.0,239.9999999999322
-490.2252580414864,-800.0,301.163740131523,8.412710547954228,2.0,239.9999999999322
-490.2312823769082,-800.0,311.3875641857456,8.412710547954228,2.0,239.9999999999322
-490.23923444357604,-800.0,321.66916419388275,8.412710547954228,2.0,239.9999999999322
-490.2475879965494,-800.0,332.02514937294643,8.412710547954228,2.0,239.9999999999322
-490.2529543060882,-800.0,342.47397109393523,8.412710547954228,2.0,239.9999999999322
-490.2447529739853,-800.0,353.0308478340782,8.412710547954228,2.0,239.9999999999322
-490.20294428998113,-800.0,363.6847333663604,8.412710547954228,2.0,239.9999999999322
-490.16228745333507,-800.0,374.39390827396585,8.412710547954228,2.0,239.9999999999322
-490.13699225386483,-800.0,385.1227515034226,8.412710547954228,2.0,239.9999999999322
-490.12532446054973,-800.0,395.85900507667895,8.412710547954228,2.0,239.9999999999322
-490.1242705596921,-800.0,406.5968154405447,8.412710547954228,2.0,239.9999999999322
-490.1195525155172,-800.0,417.3150476818026,8.412710547954228,2.0,239.9999999999322
-490.10336097006325,-800.0,427.9890766575177,8.412710547954228,2.0,239.9999999999322
-490.0838188201815,-800.0,438.60723845635636,8.412710547954228,2.0,239.9999999999322
-490.06592949414073,-800.0,449.1604069540172,8.412710547954228,2.0,239.9999999999322
-490.056456983066,-800.0,459.631833597833,8.412710547954228,2.0,239.9999999999322
-490.0619143211364,-800.0,469.99274727824024,8.412710547954228,2.0,239.9999999999322
-490.13785223704394,-800.0,480.2246672077281,8.412710547954228,2.0,239.9999999999322
-489.9095794708916,-800.0,490.2385784318349,8.412710547954228,2.0,239.9999999999322
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2743542907493,-800.0,-490.2550139467013,8.412710547954228,2.0,239.9999999999322
-480.25394989641467,-800.0,-480.25394989641467,8.412710547954228,2.0,239.9999999999322
-480.2551426603963,-800.0,-470.2391484193967,8.412710547954228,2.0,239.9999999999322
-480.2533591710019,-800.0,-460.2245133119579,8.412710547954228,2.0,239.9999999999322
-480.2513215700155,-800.0,-450.20943430926366,8.412710547954228,2.0,239.9999999999322
-480.24956700965765,-800.0,-440.1945973834705,8.412710547954228,2.0,239.9999999999322
-480.2481351017407,-800.0,-430.1802211306351,8.412710547954228,2.0,239.9999999999322
-480.2470080423601,-800.0,-420.166449816068,8.412710547954228,2.0,239.9999999999322
-480.24613906308446,-800.0,-410.1533615501265,8.412710547954228,2.0,239.9999999999322
-480.24548520278654,-800.0,-400.14099584003384,8.412710547954228,2.0,239.9999999999322
-480.24500924921995,-800.0,-390.12936586649465,8.412710547954228,2.0,239.9999999999322
-480.24467996751025,-800.0,-380.11846721718337,8.412710547954228,2.0,239.9999999999322
-480.24447113909633,-800.0,-370.1082838779584,8.412710547954228,2.0,239.9999999999322
-480.24436070364555,-800.0,-360.09879245215086,8.412710547954228,2.0,239.9999999999322
-480.2443300390495,-800.0,-350.08996509534484,8.412710547954228,2.0,239.9999999999322
-480.2443633856511,-800.0,-340.0817715249158,8.412710547954228,2.0,239.9999999999322
-480.2444473845786,-800.0,-330.07418036529583,8.412710547954228,2.0,239.9999999999322
-480.2445707056488,-800.0,-320.06716002205064,8.412710547954228,2.0,239.9999999999322
-480.2447237448907,-800.0,-310.0606792265666,8.412710547954228,2.0,239.9999999999322
-480.24489837621513,-800.0,-300.0547073546302,8.412710547954228,2.0,239.9999999999322
-480.2450877452115,-800.0,-290.04921459325544,8.412710547954228,2.0,239.9999999999322
-480.24528609575407,-800.0,-280.0441720085201,8.412710547954228,2.0,239.9999999999322
-480.24548862220786,-800.0,-270.0395515510976,8.412710547954228,2.0,239.9999999999322
-480.24569134165785,-800.0,-260.0353260242844,8.412710547954228,2.0,239.9999999999322
-480.24589098186084,-800.0,-250.03146903056694,8.412710547954228,2.0,239.9999999999322
-480.2460848816114,-800.0,-240.02795490637735,8.412710547954228,2.0,239.9999999999322
-480.24627090095606,-800.0,-230.024758650053,8.412710547954228,2.0,239.9999999999322
-480.2464473392777,-800.0,-220.02185584469896,8.412710547954228,2.0,239.9999999999322
-480.24661285969245,-800.0,-210.01922257532138,8.412710547954228,2.0,239.9999999999322
-480.24676641851767,-800.0,-200.01683533800536,8.412710547954228,2.0,239.9999999999322
-480.2469071987962,-800.0,-190.014670937859,8.412710547954228,2.0,239.9999999999322
-480.2470345470131,-800.0,-180.01270637180517,8.412710547954228,2.0,239.9999999999322
-480.2471479122497,-800.0,-170.01091869197037,8.412710547954228,2.0,239.9999999999322
-480.24724678708765,-800.0,-160.00928484531536,8.412710547954228,2.0,239.9999999999322
-480.24733064960674,-800.0,-150.00778148523344,8.412710547954228,2.0,239.9999999999322
-480.24739890586864,-800.0,-140.00638475106868,8.412710547954228,2.0,239.9999999999322
-480.2474508322797,-800.0,-130.0050700118575,8.412710547954228,2.0,239.9999999999322
-480.2474855172745,-800.0,-120.00381157106662,8.412710547954228,2.0,239.9999999999322
-480.2475018017877,-800.0,-110.00258232968228,8.412710547954228,2.0,239.9999999999322
-480.24749821804585,-800.0,-100.00135340570678,8.412710547954228,2.0,239.9999999999322
-480.2474729263001,-800.0,-90.00009370894604,8.412710547954228,2.0,239.9999999999322
-480.2474236492313,-800.0,-79.99876947093294,8.412710547954228,2.0,239.9999999999322
-480.247347603924,-800.0,-69.9973437309367,8.412710547954228,2.0,239.9999999999322
-480.2472414315088,-800.0,-59.99577578026192,8.412710547954228,2.0,239.9999999999322
-480.24710112483166,-800.0,-49.99402056844373,8.412710547954228,2.0,239.9999999999322
-480.24692195483453,-800.0,-39.99202807649028,8.412710547954228,2.0,239.9999999999322
-480.24669839671395,-800.0,-29.989742663999053,8.412710547954228,2.0,239.9999999999322
-480.2464240574008,-800.0,-19.98710239875665,8.412710547954228,2.0,239.9999999999322
-480.24609160644303,-800.0,-9.984038379298,8.412710547954228,2.0,239.9999999999322
-480.2456927130209,-800.0,0.01952593717898392,8.412710547954228,2.0,239.9999999999322
-480.2452179925517,-800.0,10.023675387193503,8.412710547954228,2.0,239.9999999999322
-480.24465696717857,-800.0,20.028503717325666,8.412710547954228,2.0,239.9999999999322
-480.2439980453731,-800.0,30.034114146151698,8.412710547954228,2.0,239.9999999999322
-480.2432285269224,-800.0,40.04061985120526,8.412710547954228,2.0,239.9999999999322
-480.24233464072177,-800.0,50.04814435786375,8.412710547954228,2.0,239.9999999999322
-480.24130162404117,-800.0,60.056821803842794,8.412710547954228,2.0,239.9999999999322
-480.240113853291,-800.0,70.06679704853182,8.412710547954228,2.0,239.9999999999322
-480.2387550377696,-800.0,80.07822558986034,8.412710547954228,2.0,239.9999999999322
-480.23720848942645,-800.0,90.09127324146583,8.412710547954228,2.0,239.9999999999322
-480.23545748333424,-800.0,100.10611550777928,8.412710547954228,2.0,239.9999999999322
-480.23348572531637,-800.0,110.12293657161881,8.412710547954228,2.0,239.9999999999322
-480.2312779450331,-800.0,120.14192777433387,8.412710547954228,2.0,239.9999999999322
-480.22882063476595,-800.0,130.1632854174855,8.412710547954228,2.0,239.9999999999322
-480.2261029561306,-800.0,140.18720764081328,8.412710547954228,2.0,239.9999999999322
-480.2231178388946,-800.0,150.21389002504137,8.412710547954228,2.0,239.9999999999322
-480.2198632978039,-800.0,160.24351941859052,8.412710547954228,2.0,239.9999999999322
-480.21634399451017,-800.0,170.27626528024234,8.412710547954228,2.0,239.9999999999322
-480.2125730717904,-800.0,180.31226754797012,8.412710547954228,2.0,239.9999999999322
-480.2085742854733,-800.0,190.35161966767805,8.412710547954228,2.0,239.9999999999322
-480.20438445477004,-800.0,200.39434492407548,8.412710547954228,2.0,239.9999999999322
-480.20005624290263,-800.0,210.44036359331733,8.412710547954228,2.0,239.9999999999322
-480.19566126631406,-800.0,220.48944768311355,8.412710547954228,2.0,239.9999999999322
-480.1912935128636,-800.0,230.5411591809899,8.412710547954228,2.0,239.9999999999322
-480.187073030142,-800.0,240.59476692887065,8.412710547954228,2.0,239.9999999999322
-480.18314982845277,-800.0,250.64913682207424,8.412710547954228,2.0,239.9999999999322
-480.17970792410017,-800.0,260.7025907824929,8.412710547954228,2.0,239.9999999999322
-480.17696936642614,-800.0,270.7527336458253,8.412710547954228,2.0,239.9999999999322
-480.1751976929461,-800.0,280.79625761791533,8.412710547954228,2.0,239.9999999999322
-480.17469859902076,-800.0,290.8287597596967,8.412710547954228,2.0,239.9999999999322
-480.1758102782737,-800.0,300.84466689284073,8.412710547954228,2.0,239.9999999999322
-480.1788595247512,-800.0,310.83749115170133,8.412710547954228,2.0,239.9999999999322
-480.18403470062333,-800.0,320.8008967057028,8.412710547954228,2.0,239.9999999999322
-480.1908172813267,-800.0,330.73152371451766,8.412710547954228,2.0,239.9999999999322
-480.19838340500763,-800.0,340.6352117177675,8.412710547954228,2.0,239.9999999999322
-480.2055857583258,-800.0,350.53830153841653,8.412710547954228,2.0,239.9999999999322
-480.1842708622099,-800.0,360.5015981628395,8.412710547954228,2.0,239.9999999999322
-480.1488868720727,-800.0,370.6044084415317,8.412710547954228,2.0,239.9999999999322
-480.13484326969143,-800.0,380.8665758638786,8.412710547954228,2.0,239.9999999999322
-480.13928473610173,-800.0,391.27283699970985,8.412710547954228,2.0,239.9999999999322
-480.1532344146113,-800.0,401.79723079799226,8.412710547954228,2.0,239.9999999999322
-480.1612088060573,-800.0,412.41504679805337,8.412710547954228,2.0,239.9999999999322
-480.15295316600304,-800.0,423.1107840599249,8.412710547954228,2.0,239.9999999999322
-480.1374728365198,-800.0,433.8822685690167,8.412710547954228,2.0,239.9999999999322
-480.12791510824275,-800.0,444.73803695493547,8.412710547954228,2.0,239.9999999999322
-480.1356943439452,-800.0,455.6974768760239,8.412710547954228,2.0,239.9999999999322
-480.1684817985231,-800.0,466.77479858579636,8.412710547954228,2.0,239.9999999999322
-480.23742890830556,-800.0,477.92934317320146,8.412710547954228,2.0,239.9999999999322
-480.01868330555084,-800.0,489.0354376708859,8.412710547954228,2.0,239.9999999999322
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.23924811340993,-800.0,-490.26320448997654,8.412710547954228,2.0,239.9999999999322
-470.23914841939677,-800.0,-480.2551426603963,8.412710547954228,2.0,239.9999999999322
-470.242354556251,-800.0,-470.24235455625103,8.412710547954228,2.0,239.9999999999322
-470.2411904703268,-800.0,-460.22892430329756,8.412710547954228,2.0,239.9999999999322
-470.23948086898815,-800.0,-450.215520658401,8.412710547954228,2.0,239.9999999999322
-470.23779411019854,-800.0,-440.2022959872504,8.412710547954228,2.0,239.9999999999322
-470.2363597871848,-800.0,-430.18935668186697,8.412710547954228,2.0,239.9999999999322
-470.2351856001806,-800.0,-420.176761520718,8.412710547954228,2.0,239.9999999999322
-470.2342476068238,-800.0,-410.1645587792618,8.412710547954228,2.0,239.9999999999322
-470.23351381090805,-800.0,-400.15278827306514,8.412710547954228,2.0,239.9999999999322
-470.232954626155,-800.0,-390.1414826501075,8.412710547954228,2.0,239.9999999999322
-470.23254381156426,-800.0,-380.1306675333898,8.412710547954228,2.0,239.9999999999322
-470.2322583824372,-800.0,-370.12036184211456,8.412710547954228,2.0,239.9999999999322
-470.23207821217096,-800.0,-360.1105782527313,8.412710547954228,2.0,239.9999999999322
-470.2319856734503,-800.0,-350.10132375514866,8.412710547954228,2.0,239.9999999999322
-470.23196533342656,-800.0,-340.09260024348924,8.412710547954228,2.0,239.9999999999322
-470.2320036989061,-800.0,-330.08440510282,8.412710547954228,2.0,239.9999999999322
-470.2320890004116,-800.0,-320.07673176920395,8.412710547954228,2.0,239.9999999999322
-470.23221100639313,-800.0,-310.0695702515771,8.412710547954228,2.0,239.9999999999322
-470.232360860836,-800.0,-300.0629076108296,8.412710547954228,2.0,239.9999999999322
-470.2325309391582,-800.0,-290.0567283953967,8.412710547954228,2.0,239.9999999999322
-470.23271471853644,-800.0,-280.05101503463254,8.412710547954228,2.0,239.9999999999322
-470.2329066597517,-800.0,-270.0457481919473,8.412710547954228,2.0,239.9999999999322
-470.23310209835114,-800.0,-260.0409070796434,8.412710547954228,2.0,239.9999999999322
-470.23329714348046,-800.0,-250.03646973692258,8.412710547954228,2.0,239.9999999999322
-470.23348858314256,-800.0,-240.03241327188454,8.412710547954228,2.0,239.9999999999322
-470.23367379492413,-800.0,-230.02871406762623,8.412710547954228,2.0,239.9999999999322
-470.23385066145175,-800.0,-220.02534795188856,8.412710547954228,2.0,239.9999999999322
-470.23401748995843,-800.0,-210.02229032910245,8.412710547954228,2.0,239.9999999999322
-470.23417293542445,-800.0,-200.01951627320182,8.412710547954228,2.0,239.9999999999322
-470.23431592678605,-800.0,-190.01700057919496,8.412710547954228,2.0,239.9999999999322
-470.2344455957031,-800.0,-180.01471777121094,8.412710547954228,2.0,239.9999999999322
-470.2345612073482,-800.0,-170.0126420645661,8.412710547954228,2.0,239.9999999999322
-470.2346620926535,-800.0,-160.0107472793169,8.412710547954228,2.0,239.9999999999322
-470.23474758138104,-800.0,-150.00900670277795,8.412710547954228,2.0,239.9999999999322
-470.23481693536104,-800.0,-140.00739289858836,8.412710547954228,2.0,239.9999999999322
-470.2348692811847,-800.0,-130.00587746011098,8.412710547954228,2.0,239.9999999999322
-470.2349035416229,-800.0,-120.0044307062661,8.412710547954228,2.0,239.9999999999322
-470.234918365033,-800.0,-110.00302131833797,8.412710547954228,2.0,239.9999999999322
-470.23491205203703,-800.0,-100.00161591688071,8.412710547954228,2.0,239.9999999999322
-470.23488247881306,-800.0,-90.00017857860823,8.412710547954228,2.0,239.9999999999322
-470.23482701643735,-800.0,-79.99867029410491,8.412710547954228,2.0,239.9999999999322
-470.2347424458595,-800.0,-69.99704836836433,8.412710547954228,2.0,239.9999999999322
-470.2346248683009,-800.0,-59.995265767572114,8.412710547954228,2.0,239.9999999999322
-470.2344696111341,-800.0,-49.993270417209374,8.412710547954228,2.0,239.9999999999322
