xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.31103893362763,-800.0,-490.3110389336276,8.412710547954228,2.0,1499.9999999987863
-490.2435563769046,-800.0,-480.25836412730564,8.412710547954228,2.0,1499.9999999987863
-490.25045674308024,-800.0,-470.2182192875729,8.412710547954228,2.0,1499.9999999987863
-490.2473236078928,-800.0,-460.1833007008964,8.412710547954228,2.0,1499.9999999987863
-490.24556718429807,-800.0,-450.15332829012004,8.412710547954228,2.0,1499.9999999987863
-490.24379091450453,-800.0,-440.12742922238544,8.412710547954228,2.0,1499.9999999987863
-490.24221063032496,-800.0,-430.10486927406686,8.412710547954228,2.0,1499.9999999987863
-490.2407577445335,-800.0,-420.0850485534523,8.412710547954228,2.0,1499.9999999987863
-490.23940090201296,-800.0,-410.06748928253006,8.412710547954228,2.0,1499.9999999987863
-490.2381143774677,-800.0,-400.05181245935586,8.412710547954228,2.0,1499.9999999987863
-490.23688775944356,-800.0,-390.03771232601036,8.412710547954228,2.0,1499.9999999987863
-490.23572251358826,-800.0,-380.02493419126955,8.412710547954228,2.0,1499.9999999987863
-490.2346264420165,-800.0,-370.0132579090114,8.412710547954228,2.0,1499.9999999987863
-490.2336068886502,-800.0,-360.0024880831409,8.412710547954228,2.0,1499.9999999987863
-490.23266546960303,-800.0,-349.9924503336547,8.412710547954228,2.0,1499.9999999987863
-490.231796060414,-800.0,-339.98299146039193,8.412710547954228,2.0,1499.9999999987863
-490.23098607814796,-800.0,-329.97398077000355,8.412710547954228,2.0,1499.9999999987863
-490.23021961316255,-800.0,-319.9653104558992,8.412710547954228,2.0,1499.9999999987863
-490.22948064681674,-800.0,-309.95689419509347,8.412710547954228,2.0,1499.9999999987863
-490.2287552436212,-800.0,-299.94866424300386,8.412710547954228,2.0,1499.9999999987863
-490.2280324767477,-800.0,-289.9405678244243,8.412710547954228,2.0,1499.9999999987863
-490.2273043982431,-800.0,-279.93256358719043,8.412710547954228,2.0,1499.9999999987863
-490.226565513692,-800.0,-269.9246185894781,8.412710547954228,2.0,1499.9999999987863
-490.2258121264457,-800.0,-259.91670598269155,8.412710547954228,2.0,1499.9999999987863
-490.2250417551427,-800.0,-249.90880334639877,8.412710547954228,2.0,1499.9999999987863
-490.22425269730167,-800.0,-239.900891540303,8.412710547954228,2.0,1499.9999999987863
-490.22344373666897,-800.0,-229.89295392482123,8.412710547954228,2.0,1499.9999999987863
-490.2226139621429,-800.0,-219.88497582617057,8.412710547954228,2.0,1499.9999999987863
-490.2217626623298,-800.0,-209.87694415620055,8.412710547954228,2.0,1499.9999999987863
-490.2208892668416,-800.0,-199.8688471277332,8.412710547954228,2.0,1499.9999999987863
-490.2199933146314,-800.0,-189.86067402851467,8.412710547954228,2.0,1499.9999999987863
-490.2190744372968,-800.0,-179.85241503141177,8.412710547954228,2.0,1499.9999999987863
-490.2181323505198,-800.0,-169.8440610271883,8.412710547954228,2.0,1499.9999999987863
-490.217166850018,-800.0,-159.83560347109255,8.412710547954228,2.0,1499.9999999987863
-490.2161778101818,-800.0,-149.82703423709918,8.412710547954228,2.0,1499.9999999987863
-490.2151651845289,-800.0,-139.8183454749679,8.412710547954228,2.0,1499.9999999987863
-490.2141290075974,-800.0,-129.8095294658613,8.412710547954228,2.0,1499.9999999987863
-490.21306939816157,-800.0,-119.80057847241196,8.412710547954228,2.0,1499.9999999987863
-490.2119865637882,-800.0,-109.79148457898337,8.412710547954228,2.0,1499.9999999987863
-490.2108808068627,-800.0,-99.78223951748676,8.412710547954228,2.0,1499.9999999987863
-490.2097525322915,-800.0,-89.77283447349537,8.412710547954228,2.0,1499.9999999987863
-490.20860225718445,-800.0,-79.76325986652272,8.412710547954228,2.0,1499.9999999987863
-490.20743062292206,-800.0,-69.75350509714683,8.412710547954228,2.0,1499.9999999987863
-490.20623841014816,-800.0,-59.74355825210148,8.412710547954228,2.0,1499.9999999987863
-490.20502655738807,-800.0,-49.7334057564228,8.412710547954228,2.0,1499.9999999987863
-490.20379618419946,-800.0,-39.72303195911006,8.412710547954228,2.0,1499.9999999987863
-490.2025486200331,-800.0,-29.712418635366404,8.412710547954228,2.0,1499.9999999987863
-490.2012854403167,-800.0,-19.70154438411705,8.412710547954228,2.0,1499.9999999987863
-490.2000085117146,-800.0,-9.690383893878332,8.412710547954228,2.0,1499.9999999987863
-490.1987200490837,-800.0,0.32109295719244,8.412710547954228,2.0,1499.9999999987863
-490.19742268737764,-800.0,10.33292221057087,8.412710547954228,2.0,1499.9999999987863
-490.19611957270104,-800.0,20.345147201508667,8.412710547954228,2.0,1499.9999999987863
-490.19481447795,-800.0,30.357820269141104,8.412710547954228,2.0,1499.9999999987863
-490.1935119500812,-800.0,40.37100489375908,8.412710547954228,2.0,1499.9999999987863
-490.1922174981565,-800.0,50.38477837848204,8.412710547954228,2.0,1499.9999999987863
-490.1909378340694,-800.0,60.39923522634865,8.412710547954228,2.0,1499.9999999987863
-490.18968118151935,-800.0,70.41449140778012,8.412710547954228,2.0,1499.9999999987863
-490.1884576736803,-800.0,80.43068977071256,8.412710547954228,2.0,1499.9999999987863
-490.1872798666175,-800.0,90.4480069208767,8.412710547954228,2.0,1499.9999999987863
-490.1861634045892,-800.0,100.46666199890988,8.412710547954228,2.0,1499.9999999987863
-490.18512788608615,-800.0,110.48692791303134,8.412710547954228,2.0,1499.9999999987863
-490.184197997673,-800.0,120.50914576380917,8.412710547954228,2.0,1499.9999999987863
-490.18340500934283,-800.0,130.53374344050803,8.412710547954228,2.0,1499.9999999987863
-490.1827887649094,-800.0,140.56125970654503,8.412710547954228,2.0,1499.9999999987863
-490.1824003613759,-800.0,150.5923755717479,8.412710547954228,2.0,1499.9999999987863
-490.18230580362973,-800.0,160.62795544634136,8.412710547954228,2.0,1499.9999999987863
-490.1825910614998,-800.0,170.66910160555707,8.412710547954228,2.0,1499.9999999987863
-490.1833691654403,-800.0,180.71722705355776,8.412710547954228,2.0,1499.9999999987863
-490.1847902705312,-800.0,190.77415425035005,8.412710547954228,2.0,1499.9999999987863
-490.18705597646584,-800.0,200.84225076801758,8.412710547954228,2.0,1499.9999999987863
-490.19043945954945,-800.0,210.92461826848094,8.412710547954228,2.0,1499.9999999987863
-490.19531261035934,-800.0,221.02535854636562,8.412710547954228,2.0,1499.9999999987863
-490.20217860294144,-800.0,231.1499488615502,8.412710547954228,2.0,1499.9999999987863
-490.21169930338516,-800.0,241.305763284285,8.412710547954228,2.0,1499.9999999987863
-490.2246755971059,-800.0,251.50275957785874,8.412710547954228,2.0,1499.9999999987863
-490.241897075284,-800.0,261.7542637134883,8.412710547954228,2.0,1499.9999999987863
-490.26371401496436,-800.0,272.0774624173224,8.412710547954228,2.0,1499.9999999987863
-490.28768522641695,-800.0,282.4922793174678,8.412710547954228,2.0,1499.9999999987863
-490.3075067004359,-800.0,293.01513503106645,8.412710547954228,2.0,1499.9999999987863
-490.3193607240413,-800.0,303.6512791588785,8.412710547954228,2.0,1499.9999999987863
-490.3249187589375,-800.0,314.37609529282474,8.412710547954228,2.0,1499.9999999987863
-490.30867207707445,-800.0,325.12116519646355,8.412710547954228,2.0,1499.9999999987863
-490.2954338793804,-800.0,335.8532595878413,8.412710547954228,2.0,1499.9999999987863
-490.28431525967903,-800.0,346.554214929209,8.412710547954228,2.0,1499.9999999987863
-490.26829087583275,-800.0,357.20258921419844,8.412710547954228,2.0,1499.9999999987863
-490.24639219559594,-800.0,367.784992661749,8.412710547954228,2.0,1499.9999999987863
-490.2252882754303,-800.0,378.30286191740396,8.412710547954228,2.0,1499.9999999987863
-490.20626060725925,-800.0,388.76131345180283,8.412710547954228,2.0,1499.9999999987863
-490.1890607689086,-800.0,399.1628975434904,8.412710547954228,2.0,1499.9999999987863
-490.17411655718,-800.0,409.50469137327616,8.412710547954228,2.0,1499.9999999987863
-490.16384180624135,-800.0,419.7790193748297,8.412710547954228,2.0,1499.9999999987863
-490.1607536570919,-800.0,429.9768113608964,8.412710547954228,2.0,1499.9999999987863
-490.1544791837798,-800.0,440.09039973344363,8.412710547954228,2.0,1499.9999999987863
-490.1513914479357,-800.0,450.13894752546065,8.412710547954228,2.0,1499.9999999987863
-490.1550376920353,-800.0,460.15960011746665,8.412710547954228,2.0,1499.9999999987863
-490.160047877396,-800.0,470.1798187789366,8.412710547954228,2.0,1499.9999999987863
-490.2268801226628,-800.0,480.2212671093273,8.412710547954228,2.0,1499.9999999987863
-490.0923934672477,-800.0,490.21299242473594,8.412710547954228,2.0,1499.9999999987863
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2583641273057,-800.0,-490.2435563769046,8.412710547954228,2.0,1499.9999999987863
-480.2332784727091,-800.0,-480.2332784727092,8.412710547954228,2.0,1499.9999999987863
-480.2318428060733,-800.0,-470.21058208928935,8.412710547954228,2.0,1499.9999999987863
-480.2279961694425,-800.0,-460.1885745314195,8.412710547954228,2.0,1499.9999999987863
-480.22405271354955,-800.0,-450.16645703176533,8.412710547954228,2.0,1499.9999999987863
-480.22039246594244,-800.0,-440.1448088894605,8.412710547954228,2.0,1499.9999999987863
-480.21701562978205,-800.0,-430.12378663552323,8.412710547954228,2.0,1499.9999999987863
-480.2138791914238,-800.0,-420.10349011674975,8.412710547954228,2.0,1499.9999999987863
-480.2109217253331,-800.0,-410.0839652695109,8.412710547954228,2.0,1499.9999999987863
-480.20810300046116,-800.0,-400.0652262417391,8.412710547954228,2.0,1499.9999999987863
-480.20541030289354,-800.0,-390.0472605975304,8.412710547954228,2.0,1499.9999999987863
-480.2028546414178,-800.0,-380.03003107401935,8.412710547954228,2.0,1499.9999999987863
-480.200458784866,-800.0,-370.0134772231324,8.412710547954228,2.0,1499.9999999987863
-480.1982427568656,-800.0,-359.99751951141616,8.412710547954228,2.0,1499.9999999987863
-480.19621249214657,-800.0,-349.98206627392307,8.412710547954228,2.0,1499.9999999987863
-480.1943556737124,-800.0,-339.96702215035333,8.412710547954228,2.0,1499.9999999987863
-480.19264485995916,-800.0,-329.95229583382076,8.412710547954228,2.0,1499.9999999987863
-480.19104469764534,-800.0,-319.93780541876697,8.412710547954228,2.0,1499.9999999987863
-480.1895192857794,-800.0,-309.92348079632467,8.412710547954228,2.0,1499.9999999987863
-480.1880372055858,-800.0,-299.909263598522,8.412710547954228,2.0,1499.9999999987863
-480.18657367854325,-800.0,-289.89510567744907,8.412710547954228,2.0,1499.9999999987863
-480.18511055461454,-800.0,-279.8809670539364,8.412710547954228,2.0,1499.9999999987863
-480.18363516779203,-800.0,-269.8668139545298,8.412710547954228,2.0,1499.9999999987863
-480.18213888450174,-800.0,-259.8526172220435,8.412710547954228,2.0,1499.9999999987863
-480.18061580739186,-800.0,-249.83835115260186,8.412710547954228,2.0,1499.9999999987863
-480.1790618016905,-800.0,-239.8239926951431,8.412710547954228,2.0,1499.9999999987863
-480.1774738413571,-800.0,-229.80952091460574,8.412710547954228,2.0,1499.9999999987863
-480.1758496041939,-800.0,-219.79491662816682,8.412710547954228,2.0,1499.9999999987863
-480.17418723597405,-800.0,-209.78016214686286,8.412710547954228,2.0,1499.9999999987863
-480.17248521912205,-800.0,-199.76524107789393,8.412710547954228,2.0,1499.9999999987863
-480.1707423019243,-800.0,-189.7501381604281,8.412710547954228,2.0,1499.9999999987863
-480.1689574612901,-800.0,-179.73483911924154,8.412710547954228,2.0,1499.9999999987863
-480.1671298838048,-800.0,-169.71933052736821,8.412710547954228,2.0,1499.9999999987863
-480.1652589569862,-800.0,-159.70359967268394,8.412710547954228,2.0,1499.9999999987863
-480.16334426667544,-800.0,-149.68763442528538,8.412710547954228,2.0,1499.9999999987863
-480.1613855986239,-800.0,-139.67142310347145,8.412710547954228,2.0,1499.9999999987863
-480.1593829434221,-800.0,-129.65495433659794,8.412710547954228,2.0,1499.9999999987863
-480.15733650447044,-800.0,-119.6382169233202,8.412710547954228,2.0,1499.9999999987863
-480.1552467089819,-800.0,-109.62119968390934,8.412710547954228,2.0,1499.9999999987863
-480.1531142222022,-800.0,-99.60389130550698,8.412710547954228,2.0,1499.9999999987863
-480.1509399651737,-800.0,-89.586280179422,8.412710547954228,2.0,1499.9999999987863
-480.14872513650687,-800.0,-79.56835422992191,8.412710547954228,2.0,1499.9999999987863
-480.14647123878007,-800.0,-69.55010073448484,8.412710547954228,2.0,1499.9999999987863
-480.1441801103527,-800.0,-59.531506136228856,8.412710547954228,2.0,1499.9999999987863
-480.1418539635883,-800.0,-49.512555850320894,8.412710547954228,2.0,1499.9999999987863
-480.1394954307166,-800.0,-39.49323406772215,8.412710547954228,2.0,1499.9999999987863
-480.13710761887154,-800.0,-29.473523561829893,8.412710547954228,2.0,1499.9999999987863
-480.13469417618137,-800.0,-19.453405506675896,8.412710547954228,2.0,1499.9999999987863
-480.1322593712268,-800.0,-9.432859319672671,8.412710547954228,2.0,1499.9999999987863
-480.129808188699,-800.0,0.5881374520871856,8.412710547954228,2.0,1499.9999999987863
-480.127346444726,-800.0,10.609609174666732,8.412710547954228,2.0,1499.9999999987863
-480.1248809261016,-800.0,20.631582060525215,8.412710547954228,2.0,1499.9999999987863
-480.12241955859423,-800.0,30.654083937806195,8.412710547954228,2.0,1499.9999999987863
-480.1199716106578,-800.0,40.67714378001637,8.412710547954228,2.0,1499.9999999987863
-480.1175479402924,-800.0,50.70079089152011,8.412710547954228,2.0,1499.9999999987863
-480.1151612945862,-800.0,60.72505360517061,8.412710547954228,2.0,1499.9999999987863
-480.11282667377634,-800.0,70.74995729573176,8.412710547954228,2.0,1499.9999999987863
-480.1105617747413,-800.0,80.77552144213274,8.412710547954228,2.0,1499.9999999987863
-480.10838753315574,-800.0,90.80175537740274,8.412710547954228,2.0,1499.9999999987863
-480.1063287899341,-800.0,100.82865224025126,8.412710547954228,2.0,1499.9999999987863
-480.1044151175712,-800.0,110.85618047797067,8.412710547954228,2.0,1499.9999999987863
-480.10268185833183,-800.0,120.884272036415,8.412710547954228,2.0,1499.9999999987863
-480.1011714538884,-800.0,130.9128060982332,8.412710547954228,2.0,1499.9999999987863
-480.09993519371466,-800.0,140.94158688548515,8.412710547954228,2.0,1499.9999999987863
-480.0990355925859,-800.0,150.97031362340553,8.412710547954228,2.0,1499.9999999987863
-480.09854975172726,-800.0,160.9985402809962,8.412710547954228,2.0,1499.9999999987863
-480.0985743060563,-800.0,171.02562221266842,8.412710547954228,2.0,1499.9999999987863
-480.0992329780615,-800.0,181.0506464602942,8.412710547954228,2.0,1499.9999999987863
-480.10068844319477,-800.0,191.0723425577664,8.412710547954228,2.0,1499.9999999987863
-480.10316127817265,-800.0,201.08897192243438,8.412710547954228,2.0,1499.9999999987863
-480.1069602871133,-800.0,211.09819785832124,8.412710547954228,2.0,1499.9999999987863
-480.11253028867696,-800.0,221.0969481109485,8.412710547954228,2.0,1499.9999999987863
-480.12052442132733,-800.0,231.08130469502538,8.412710547954228,2.0,1499.9999999987863
-480.13190461004564,-800.0,241.04650540859674,8.412710547954228,2.0,1499.9999999987863
-480.1480560394163,-800.0,250.987245788881,8.412710547954228,2.0,1499.9999999987863
-480.1708531683753,-800.0,260.8986740827108,8.412710547954228,2.0,1499.9999999987863
-480.202630730611,-800.0,270.7788435549827,8.412710547954228,2.0,1499.9999999987863
-480.24480435425687,-800.0,280.63388313853443,8.412710547954228,2.0,1499.9999999987863
-480.2941103465612,-800.0,290.4871707637555,8.412710547954228,2.0,1499.9999999987863
-480.3568365205037,-800.0,300.3918952679573,8.412710547954228,2.0,1499.9999999987863
-480.4375661788258,-800.0,310.435663447593,8.412710547954228,2.0,1499.9999999987863
-480.47536447120115,-800.0,320.6673458671056,8.412710547954228,2.0,1499.9999999987863
-480.4858736795805,-800.0,331.0671054120271,8.412710547954228,2.0,1499.9999999987863
-480.47351290672907,-800.0,341.56310100074825,8.412710547954228,2.0,1499.9999999987863
-480.4452928007202,-800.0,352.10934251601924,8.412710547954228,2.0,1499.9999999987863
-480.40430967333566,-800.0,362.6803016606605,8.412710547954228,2.0,1499.9999999987863
-480.3635110224057,-800.0,373.2685404568998,8.412710547954228,2.0,1499.9999999987863
-480.32894188134367,-800.0,383.8745490359189,8.412710547954228,2.0,1499.9999999987863
-480.30116726911,-800.0,394.5042717684617,8.412710547954228,2.0,1499.9999999987863
-480.2791813874567,-800.0,405.16556724547337,8.412710547954228,2.0,1499.9999999987863
-480.2644362233561,-800.0,415.86414633728117,8.412710547954228,2.0,1499.9999999987863
-480.25904986130286,-800.0,426.59605858894105,8.412710547954228,2.0,1499.9999999987863
-480.2408935039833,-800.0,437.3272020071466,8.412710547954228,2.0,1499.9999999987863
-480.2086931242822,-800.0,448.00442072600237,8.412710547954228,2.0,1499.9999999987863
-480.1826928893245,-800.0,458.57473632425416,8.412710547954228,2.0,1499.9999999987863
-480.17799328783406,-800.0,469.0435091206996,8.412710547954228,2.0,1499.9999999987863
-480.2218130334103,-800.0,479.4372070851649,8.412710547954228,2.0,1499.9999999987863
-480.11630513024437,-800.0,489.79364969814964,8.412710547954228,2.0,1499.9999999987863
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.21821928757294,-800.0,-490.2504567430803,8.412710547954228,2.0,1499.9999999987863
-470.21058208928935,-800.0,-480.2318428060733,8.412710547954228,2.0,1499.9999999987863
-470.2096252550523,-800.0,-470.20962525505223,8.412710547954228,2.0,1499.9999999987863
-470.20527790156837,-800.0,-460.18729886839867,8.412710547954228,2.0,1499.9999999987863
-470.2006413252509,-800.0,-450.16529206306035,8.412710547954228,2.0,1499.9999999987863
-470.19606128844583,-800.0,-440.14364578234836,8.412710547954228,2.0,1499.9999999987863
-470.19169612387435,-800.0,-430.1223906818872,8.412710547954228,2.0,1499.9999999987863
-470.1875120985289,-800.0,-420.1015290798535,8.412710547954228,2.0,1499.9999999987863
-470.18345990583964,-800.0,-410.08106543152286,8.412710547954228,2.0,1499.9999999987863
-470.17951012460406,-800.0,-400.0610031709125,8.412710547954228,2.0,1499.9999999987863
-470.1756700415755,-800.0,-390.0413388286708,8.412710547954228,2.0,1499.9999999987863
-470.17197823482616,-800.0,-380.02205512040774,8.412710547954228,2.0,1499.9999999987863
-470.16848718914616,-800.0,-370.0031168805913,8.412710547954228,2.0,1499.9999999987863
-470.1652414723522,-800.0,-359.9844714647793,8.412710547954228,2.0,1499.9999999987863
-470.1622606916815,-800.0,-349.9660534916045,8.412710547954228,2.0,1499.9999999987863
-470.1595335509849,-800.0,-339.94779207923875,8.412710547954228,2.0,1499.9999999987863
-470.1570232251357,-800.0,-329.9296180245358,8.412710547954228,2.0,1499.9999999987863
-470.1546790470348,-800.0,-319.9114689384832,8.412710547954228,2.0,1499.9999999987863
-470.15244835397505,-800.0,-309.893291626027,8.412710547954228,2.0,1499.9999999987863
-470.15028461515743,-800.0,-299.87504213166716,8.412710547954228,2.0,1499.9999999987863
-470.1481510119398,-800.0,-289.85668439625107,8.412710547954228,2.0,1499.9999999987863
-470.14602058062724,-800.0,-279.8381884317943,8.412710547954228,2.0,1499.9999999987863
-470.14387454820866,-800.0,-269.81952860939845,8.412710547954228,2.0,1499.9999999987863
-470.1417001583486,-800.0,-259.80068232578486,8.412710547954228,2.0,1499.9999999987863
-470.1394887164198,-800.0,-249.7816290870686,8.412710547954228,2.0,1499.9999999987863
-470.1372341201507,-800.0,-239.76234993715389,8.412710547954228,2.0,1499.9999999987863
-470.13493187614904,-800.0,-229.74282712809773,8.412710547954228,2.0,1499.9999999987863
-470.1325784953652,-800.0,-219.7230439411873,8.412710547954228,2.0,1499.9999999987863
-470.13017114540753,-800.0,-209.70298459238128,8.412710547954228,2.0,1499.9999999987863
-470.12770746102336,-800.0,-199.68263417972952,8.412710547954228,2.0,1499.9999999987863
-470.12518544535715,-800.0,-189.66197864830053,8.412710547954228,2.0,1499.9999999987863
-470.12260342076297,-800.0,-179.64100475973987,8.412710547954228,2.0,1499.9999999987863
-470.1199600059554,-800.0,-169.61970006034568,8.412710547954228,2.0,1499.9999999987863
-470.11725410724426,-800.0,-159.59805284517108,8.412710547954228,2.0,1499.9999999987863
-470.1144849177507,-800.0,-149.5760521174624,8.412710547954228,2.0,1499.9999999987863
-470.1116519216947,-800.0,-139.55368754357602,8.412710547954228,2.0,1499.9999999987863
-470.1087549024617,-800.0,-129.53094940388291,8.412710547954228,2.0,1499.9999999987863
-470.1057939539253,-800.0,-119.50782854033842,8.412710547954228,2.0,1499.9999999987863
-470.10276949487866,-800.0,-109.48431630149193,8.412710547954228,2.0,1499.9999999987863
-470.0996822866411,-800.0,-99.4604044857997,8.412710547954228,2.0,1499.9999999987863
