xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.32486282122494,-800.0,-490.32486282122494,8.412710547954228,2.0,659.9999999995503
-490.25966967830357,-800.0,-480.2801985694329,8.412710547954228,2.0,659.9999999995503
-490.26872677169763,-800.0,-470.24634465788597,8.412710547954228,2.0,659.9999999995503
-490.26701960627213,-800.0,-460.21668743346527,8.412710547954228,2.0,659.9999999995503
-490.2663447669017,-800.0,-450.19137632771873,8.412710547954228,2.0,659.9999999995503
-490.2654552658782,-800.0,-440.1697871854195,8.412710547954228,2.0,659.9999999995503
-490.2646702241391,-800.0,-430.15131937114114,8.412710547954228,2.0,659.9999999995503
-490.26398548344815,-800.0,-420.1354366258979,8.412710547954228,2.0,659.9999999995503
-490.26340549252626,-800.0,-410.12168225266305,8.412710547954228,2.0,659.9999999995503
-490.2629177791793,-800.0,-400.1096767643482,8.412710547954228,2.0,659.9999999995503
-490.26250771856405,-800.0,-390.0991081112212,8.412710547954228,2.0,659.9999999995503
-490.2621609186036,-800.0,-380.0897207126011,8.412710547954228,2.0,659.9999999995503
-490.2618645972263,-800.0,-370.08130514157887,8.412710547954228,2.0,659.9999999995503
-490.26160779372833,-800.0,-360.07368925298226,8.412710547954228,2.0,659.9999999995503
-490.26138123833204,-800.0,-350.06673085283916,8.412710547954228,2.0,659.9999999995503
-490.26117710961137,-800.0,-340.0603117607296,8.412710547954228,2.0,659.9999999995503
-490.2609887832889,-800.0,-330.0543330423857,8.412710547954228,2.0,659.9999999995503
-490.2608106018406,-800.0,-320.0487111971804,8.412710547954228,2.0,659.9999999995503
-490.26063767425825,-800.0,-310.0433751152727,8.412710547954228,2.0,659.9999999995503
-490.2604657087245,-800.0,-300.0382636506454,8.412710547954228,2.0,659.9999999995503
-490.2602908773026,-800.0,-290.03332368399685,8.412710547954228,2.0,659.9999999995503
-490.2601097089597,-800.0,-280.02850857354304,8.412710547954228,2.0,659.9999999995503
-490.25991900597444,-800.0,-270.0237769125395,8.412710547954228,2.0,659.9999999995503
-490.25971577884127,-800.0,-260.01909152966863,8.412710547954228,2.0,659.9999999995503
-490.2594971955645,-800.0,-250.0144186823881,8.412710547954228,2.0,659.9999999995503
-490.2592605421546,-800.0,-240.00972740425777,8.412710547954228,2.0,659.9999999995503
-490.25900319193454,-800.0,-230.00498897568116,8.412710547954228,2.0,659.9999999995503
-490.2587225818661,-800.0,-220.0001764939723,8.412710547954228,2.0,659.9999999995503
-490.2584161945468,-800.0,-209.9952645236296,8.412710547954228,2.0,659.9999999995503
-490.258081544853,-800.0,-199.99022881153118,8.412710547954228,2.0,659.9999999995503
-490.2577161704498,-800.0,-189.98504605472004,8.412710547954228,2.0,659.9999999995503
-490.2573176255677,-800.0,-179.9796937107188,8.412710547954228,2.0,659.9999999995503
-490.2568834775956,-800.0,-169.97414984204715,8.412710547954228,2.0,659.9999999995503
-490.25641130615134,-800.0,-159.96839298792617,8.412710547954228,2.0,659.9999999995503
-490.25589870437625,-800.0,-149.96240205712158,8.412710547954228,2.0,659.9999999995503
-490.2553432822817,-800.0,-139.95615623656627,8.412710547954228,2.0,659.9999999995503
-490.25474267202725,-800.0,-129.94963491085767,8.412710547954228,2.0,659.9999999995503
-490.2540945350698,-800.0,-119.94281758797877,8.412710547954228,2.0,659.9999999995503
-490.25339657116757,-800.0,-109.93568382666261,8.412710547954228,2.0,659.9999999995503
-490.25264652927024,-800.0,-99.92821316071652,8.412710547954228,2.0,659.9999999995503
-490.2518422203716,-800.0,-89.92038501534839,8.412710547954228,2.0,659.9999999995503
-490.25098153246336,-800.0,-79.91217861007469,8.412710547954228,2.0,659.9999999995503
-490.2500624477785,-800.0,-69.90357284212001,8.412710547954228,2.0,659.9999999995503
-490.2490830625979,-800.0,-59.894546143303934,8.412710547954228,2.0,659.9999999995503
-490.2480416099872,-800.0,-49.8850763021978,8.412710547954228,2.0,659.9999999995503
-490.2469364859477,-800.0,-39.87514024175319,8.412710547954228,2.0,659.9999999995503
-490.2457662796209,-800.0,-29.864713740556322,8.412710547954228,2.0,659.9999999995503
-490.2445298083914,-800.0,-19.853771083220636,8.412710547954228,2.0,659.9999999995503
-490.2432261589809,-800.0,-9.842284622024746,8.412710547954228,2.0,659.9999999995503
-490.2418547359732,-800.0,0.16977577248447553,8.412710547954228,2.0,659.9999999995503
-490.2404153196359,-800.0,10.182443399862068,8.412710547954228,2.0,659.9999999995503
-490.238908135473,-800.0,20.195755592345904,8.412710547954228,2.0,659.9999999995503
-490.2373339386772,-800.0,30.20975479631048,8.412710547954228,2.0,659.9999999995503
-490.235694117589,-800.0,40.2244899294293,8.412710547954228,2.0,659.9999999995503
-490.2339908215113,-800.0,50.240018086112194,8.412710547954228,2.0,659.9999999995503
-490.2322271198029,-800.0,60.25640668411649,8.412710547954228,2.0,659.9999999995503
-490.2304072012391,-800.0,70.2737361715156,8.412710547954228,2.0,659.9999999995503
-490.2285366252799,-800.0,80.29210344719525,8.412710547954228,2.0,659.9999999995503
-490.22662264033596,-800.0,90.31162619201572,8.412710547954228,2.0,659.9999999995503
-490.224674588593,-800.0,100.33244836470656,8.412710547954228,2.0,659.9999999995503
-490.2227044228059,-800.0,110.35474719040583,8.412710547954228,2.0,659.9999999995503
-490.2207273681633,-800.0,120.37874206584134,8.412710547954228,2.0,659.9999999995503
-490.2187627725804,-800.0,130.40470593081687,8.412710547954228,2.0,659.9999999995503
-490.21683520267237,-800.0,140.4329798213289,8.412710547954228,2.0,659.9999999995503
-490.21497586187814,-800.0,150.46399154057823,8.412710547954228,2.0,659.9999999995503
-490.21322443440806,-800.0,160.49827968353756,8.412710547954228,2.0,659.9999999995503
-490.2116314980613,-800.0,170.53652466485852,8.412710547954228,2.0,659.9999999995503
-490.21026170677425,-800.0,180.57958898673073,8.412710547954228,2.0,659.9999999995503
-490.2091980287184,-800.0,190.62856983648211,8.412710547954228,2.0,659.9999999995503
-490.20854744706685,-800.0,200.68486837344705,8.412710547954228,2.0,659.9999999995503
-490.20844868908756,-800.0,210.75028198478077,8.412710547954228,2.0,659.9999999995503
-490.20908270773396,-800.0,220.82712869929242,8.412710547954228,2.0,659.9999999995503
-490.21068662962966,-800.0,230.91841725960523,8.412710547954228,2.0,659.9999999995503
-490.21357117701695,-800.0,241.02808231784087,8.412710547954228,2.0,659.9999999995503
-490.21813847762917,-800.0,251.16131106539925,8.412710547954228,2.0,659.9999999995503
-490.2248884636721,-800.0,261.3249909348489,8.412710547954228,2.0,659.9999999995503
-490.2343709969226,-800.0,271.5282923792972,8.412710547954228,2.0,659.9999999995503
-490.24702416218645,-800.0,281.78332718683674,8.412710547954228,2.0,659.9999999995503
-490.2626699184544,-800.0,292.10549802094926,8.412710547954228,2.0,659.9999999995503
-490.2784106381366,-800.0,302.51239899719945,8.412710547954228,2.0,659.9999999995503
-490.2878562213272,-800.0,313.0186333223441,8.412710547954228,2.0,659.9999999995503
-490.281520605911,-800.0,323.62774636263646,8.412710547954228,2.0,659.9999999995503
-490.2626105370998,-800.0,334.3114122383708,8.412710547954228,2.0,659.9999999995503
-490.2362731262582,-800.0,345.0102184603145,8.412710547954228,2.0,659.9999999995503
-490.2208983650817,-800.0,355.6999772260224,8.412710547954228,2.0,659.9999999995503
-490.21668987947027,-800.0,366.374922826547,8.412710547954228,2.0,659.9999999995503
-490.21445055062213,-800.0,377.02308650701457,8.412710547954228,2.0,659.9999999995503
-490.20241681943685,-800.0,387.62422840272814,8.412710547954228,2.0,659.9999999995503
-490.1862961376594,-800.0,398.1712793541162,8.412710547954228,2.0,659.9999999995503
-490.1694491540229,-800.0,408.66400584701427,8.412710547954228,2.0,659.9999999995503
-490.1535104406023,-800.0,419.102337875053,8.412710547954228,2.0,659.9999999995503
-490.14020972726246,-800.0,429.4823058141222,8.412710547954228,2.0,659.9999999995503
-490.1328744501566,-800.0,439.7947534035332,8.412710547954228,2.0,659.9999999995503
-490.13523068129916,-800.0,450.02690695810156,8.412710547954228,2.0,659.9999999995503
-490.1370844718095,-800.0,460.16624343660436,8.412710547954228,2.0,659.9999999995503
-490.1327794297407,-800.0,470.2325523613393,8.412710547954228,2.0,659.9999999995503
-490.1960243435438,-800.0,480.27856716048905,8.412710547954228,2.0,659.9999999995503
-490.0381780523244,-800.0,490.24670032710804,8.412710547954228,2.0,659.9999999995503
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2801985694329,-800.0,-490.2596696783035,8.412710547954228,2.0,659.9999999995503
-480.2623155988289,-800.0,-480.2623155988289,8.412710547954228,2.0,659.9999999995503
-480.26540824040256,-800.0,-470.25025493218646,8.412710547954228,2.0,659.9999999995503
-480.26476645356524,-800.0,-460.2376903054243,8.412710547954228,2.0,659.9999999995503
-480.26319220467343,-800.0,-450.2242124353202,8.412710547954228,2.0,659.9999999995503
-480.2614530187053,-800.0,-440.2106712325151,8.412710547954228,2.0,659.9999999995503
-480.2597756963182,-800.0,-430.1973802701144,8.412710547954228,2.0,659.9999999995503
-480.2582647009042,-800.0,-420.18452704473935,8.412710547954228,2.0,659.9999999995503
-480.25694083556556,-800.0,-410.1722008945395,8.412710547954228,2.0,659.9999999995503
-480.25579542261545,-800.0,-400.16043538305024,8.412710547954228,2.0,659.9999999995503
-480.2548078631113,-800.0,-390.14922940912334,8.412710547954228,2.0,659.9999999995503
-480.2539549459177,-800.0,-380.1385606189222,8.412710547954228,2.0,659.9999999995503
-480.2532144455947,-800.0,-370.1283937265063,8.412710547954228,2.0,659.9999999995503
-480.2525663707765,-800.0,-360.11868586779445,8.412710547954228,2.0,659.9999999995503
-480.25199318196746,-800.0,-350.1093900871746,8.412710547954228,2.0,659.9999999995503
-480.25147963377856,-800.0,-340.1004576079754,8.412710547954228,2.0,659.9999999995503
-480.251012493359,-800.0,-330.09183928444736,8.412710547954228,2.0,659.9999999995503
-480.2505802296887,-800.0,-320.0834864972267,8.412710547954228,2.0,659.9999999995503
-480.25017271394603,-800.0,-310.07535167200547,8.412710547954228,2.0,659.9999999995503
-480.2497809520284,-800.0,-300.06738854552333,8.412710547954228,2.0,659.9999999995503
-480.249396858262,-800.0,-290.0595522638213,8.412710547954228,2.0,659.9999999995503
-480.2490130702461,-800.0,-280.0517993707254,8.412710547954228,2.0,659.9999999995503
-480.24862279971717,-800.0,-270.0440877265107,8.412710547954228,2.0,659.9999999995503
-480.2482197128578,-800.0,-260.03637638464704,8.412710547954228,2.0,659.9999999995503
-480.2477978340633,-800.0,-250.02862544626845,8.412710547954228,2.0,659.9999999995503
-480.24735146840237,-800.0,-240.02079590611933,8.412710547954228,2.0,659.9999999995503
-480.246875139161,-800.0,-230.01284949943675,8.412710547954228,2.0,659.9999999995503
-480.24636353776225,-800.0,-220.00474855607462,8.412710547954228,2.0,659.9999999995503
-480.245811484003,-800.0,-209.9964558658557,8.412710547954228,2.0,659.9999999995503
-480.24521389502274,-800.0,-199.98793455744482,8.412710547954228,2.0,659.9999999995503
-480.24456576178693,-800.0,-189.97914799179813,8.412710547954228,2.0,659.9999999995503
-480.2438621321383,-800.0,-179.9700596703418,8.412710547954228,2.0,659.9999999995503
-480.2430980997055,-800.0,-169.9606331573602,8.412710547954228,2.0,659.9999999995503
-480.2422687981266,-800.0,-159.9508320155712,8.412710547954228,2.0,659.9999999995503
-480.2413694002096,-800.0,-149.94061975347265,8.412710547954228,2.0,659.9999999995503
-480.24039512176233,-800.0,-139.92995978273103,8.412710547954228,2.0,659.9999999995503
-480.2393412299433,-800.0,-129.91881538361937,8.412710547954228,2.0,659.9999999995503
-480.2382030560705,-800.0,-119.90714967628892,8.412710547954228,2.0,659.9999999995503
-480.23697601291775,-800.0,-109.89492559546366,8.412710547954228,2.0,659.9999999995503
-480.235655616606,-800.0,-99.8821058659831,8.412710547954228,2.0,659.9999999995503
-480.234237513276,-800.0,-89.86865297649081,8.412710547954228,2.0,659.9999999995503
-480.2327175108261,-800.0,-79.85452914848868,8.412710547954228,2.0,659.9999999995503
-480.23109161608045,-800.0,-69.83969629797315,8.412710547954228,2.0,659.9999999995503
-480.2293560778732,-800.0,-59.82411598697065,8.412710547954228,2.0,659.9999999995503
-480.22750743666205,-800.0,-49.80774936254771,8.412710547954228,2.0,659.9999999995503
-480.2255425814348,-800.0,-39.790557081350364,8.412710547954228,2.0,659.9999999995503
-480.2234588148718,-800.0,-29.772499218521098,8.412710547954228,2.0,659.9999999995503
-480.22125392795255,-800.0,-19.75353516108069,8.412710547954228,2.0,659.9999999995503
-480.2189262854888,-800.0,-9.733623487719942,8.412710547954228,2.0,659.9999999995503
-480.2164749244137,-800.0,0.2872781603354324,8.412710547954228,2.0,659.9999999995503
-480.21389966709694,-800.0,10.309213208814441,8.412710547954228,2.0,659.9999999995503
-480.2112012524769,-800.0,20.332226266129236,8.412710547954228,2.0,659.9999999995503
-480.2083814884604,-800.0,30.356363203441305,8.412710547954228,2.0,659.9999999995503
-480.20544342980696,-800.0,40.38167116632014,8.412710547954228,2.0,659.9999999995503
-480.2023915866737,-800.0,50.40819847024734,8.412710547954228,2.0,659.9999999995503
-480.1992321701101,-800.0,60.43599431158756,8.412710547954228,2.0,659.9999999995503
-480.1959733821535,-800.0,70.46510819742464,8.412710547954228,2.0,659.9999999995503
-480.1926257597581,-800.0,80.49558895925345,8.412710547954228,2.0,659.9999999995503
-480.1892025837162,-800.0,90.52748316351365,8.412710547954228,2.0,659.9999999995503
-480.1857203660083,-800.0,100.5608326619154,8.412710547954228,2.0,659.9999999995503
-480.18219943189445,-800.0,110.59567093073962,8.412710547954228,2.0,659.9999999995503
-480.17866461677505,-800.0,120.63201772360394,8.412710547954228,2.0,659.9999999995503
-480.17514610309325,-800.0,130.66987139772587,8.412710547954228,2.0,659.9999999995503
-480.17168043057353,-800.0,140.70919805905748,8.412710547954228,2.0,659.9999999995503
-480.16831172638405,-800.0,150.74991639538638,8.412710547954228,2.0,659.9999999995503
-480.1650932251086,-800.0,160.7918767179235,8.412710547954228,2.0,659.9999999995503
-480.1620891905652,-800.0,170.8348323052686,8.412710547954228,2.0,659.9999999995503
-480.1593774283995,-800.0,180.87840064726743,8.412710547954228,2.0,659.9999999995503
-480.1570527174778,-800.0,190.92201166195278,8.412710547954228,2.0,659.9999999995503
-480.1552317341218,-800.0,200.96483952241275,8.412710547954228,2.0,659.9999999995503
-480.1540604617444,-800.0,211.0057146568171,8.412710547954228,2.0,659.9999999995503
-480.1537257453889,-800.0,221.04301338437435,8.412710547954228,2.0,659.9999999995503
-480.15447359316113,-800.0,231.07452583886757,8.412710547954228,2.0,659.9999999995503
-480.1566378065182,-800.0,241.0973110990819,8.412710547954228,2.0,659.9999999995503
-480.16068248279674,-800.0,251.1075676465753,8.412710547954228,2.0,659.9999999995503
-480.16725754091186,-800.0,261.1005892649875,8.412710547954228,2.0,659.9999999995503
-480.17724846112066,-800.0,271.07096535791555,8.412710547954228,2.0,659.9999999995503
-480.1917687220455,-800.0,281.0133569690392,8.412710547954228,2.0,659.9999999995503
-480.21199383977336,-800.0,290.9245115580423,8.412710547954228,2.0,659.9999999995503
-480.2376100270533,-800.0,300.8075714576237,8.412710547954228,2.0,659.9999999995503
-480.2642643823312,-800.0,310.67988112439616,8.412710547954228,2.0,659.9999999995503
-480.293145405664,-800.0,320.5840356428336,8.412710547954228,2.0,659.9999999995503
-480.31779613273284,-800.0,330.60011885041877,8.412710547954228,2.0,659.9999999995503
-480.3116073005888,-800.0,340.7782802709335,8.412710547954228,2.0,659.9999999995503
-480.3072065391283,-800.0,351.09973482136377,8.412710547954228,2.0,659.9999999995503
-480.3103542234333,-800.0,361.52608747984823,8.412710547954228,2.0,659.9999999995503
-480.3130192114744,-800.0,372.0254261786824,8.412710547954228,2.0,659.9999999995503
-480.3020136993394,-800.0,382.574868806841,8.412710547954228,2.0,659.9999999995503
-480.28048996118895,-800.0,393.1628907961977,8.412710547954228,2.0,659.9999999995503
-480.25664186687885,-800.0,403.7845909482049,8.412710547954228,2.0,659.9999999995503
-480.23562401609917,-800.0,414.4423137848168,8.412710547954228,2.0,659.9999999995503
-480.22124878498255,-800.0,425.14387064606956,8.412710547954228,2.0,659.9999999995503
-480.2179911391025,-800.0,435.89878884264454,8.412710547954228,2.0,659.9999999995503
-480.2284061270284,-800.0,446.70725583804165,8.412710547954228,2.0,659.9999999995503
-480.2258964125108,-800.0,457.53026541545273,8.412710547954228,2.0,659.9999999995503
-480.2022275322251,-800.0,468.29868373408044,8.412710547954228,2.0,659.9999999995503
-480.22550553836516,-800.0,478.9639680634836,8.412710547954228,2.0,659.9999999995503
-480.0955037403657,-800.0,489.55727312446555,8.412710547954228,2.0,659.9999999995503
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.24634465788597,-800.0,-490.2687267716976,8.412710547954228,2.0,659.9999999995503
-470.2502549321864,-800.0,-480.2654082404025,8.412710547954228,2.0,659.9999999995503
-470.2564705451916,-800.0,-470.2564705451915,8.412710547954228,2.0,659.9999999995503
-470.2571364634731,-800.0,-460.24618680165827,8.412710547954228,2.0,659.9999999995503
-470.25623465946296,-800.0,-450.23542475629415,8.412710547954228,2.0,659.9999999995503
-470.2546710746548,-800.0,-440.2244801688373,8.412710547954228,2.0,659.9999999995503
-470.2529641356527,-800.0,-430.21354048343557,8.412710547954228,2.0,659.9999999995503
-470.25130880422637,-800.0,-420.2026959866821,8.412710547954228,2.0,659.9999999995503
-470.2497853324404,-800.0,-410.1919967237807,8.412710547954228,2.0,659.9999999995503
-470.2484146691362,-800.0,-400.1814688748663,8.412710547954228,2.0,659.9999999995503
-470.2471928974466,-800.0,-390.17112456146845,8.412710547954228,2.0,659.9999999995503
-470.24610608718615,-800.0,-380.16096642506136,8.412710547954228,2.0,659.9999999995503
-470.24513723976634,-800.0,-370.15099009715016,8.412710547954228,2.0,659.9999999995503
-470.2442691634767,-800.0,-360.1411856530754,8.412710547954228,2.0,659.9999999995503
-470.24348559501806,-800.0,-350.1315385994298,8.412710547954228,2.0,659.9999999995503
-470.24277157365384,-800.0,-340.12203061459246,8.412710547954228,2.0,659.9999999995503
-470.2421134939883,-800.0,-330.1126401340638,8.412710547954228,2.0,659.9999999995503
-470.2414990079316,-800.0,-320.1033428245207,8.412710547954228,2.0,659.9999999995503
-470.2409168601544,-800.0,-310.0941119729349,8.412710547954228,2.0,659.9999999995503
-470.24035670791505,-800.0,-300.0849188076613,8.412710547954228,2.0,659.9999999995503
-470.2398089538202,-800.0,-290.07573276227805,8.412710547954228,2.0,659.9999999995503
-470.2392646026619,-800.0,-280.0665216897062,8.412710547954228,2.0,659.9999999995503
-470.23871514296656,-800.0,-270.0572520330801,8.412710547954228,2.0,659.9999999995503
-470.23815244967693,-800.0,-260.0478889598334,8.412710547954228,2.0,659.9999999995503
-470.23756870382823,-800.0,-250.03839646558075,8.412710547954228,2.0,659.9999999995503
-470.2369563258775,-800.0,-240.02873745423844,8.412710547954228,2.0,659.9999999995503
-470.2363079202869,-800.0,-230.01887380038463,8.412710547954228,2.0,659.9999999995503
-470.23561622967145,-800.0,-220.00876639923013,8.412710547954228,2.0,659.9999999995503
-470.23487409730564,-800.0,-209.99837520886592,8.412710547954228,2.0,659.9999999995503
-470.2340744370974,-800.0,-199.98765928873578,8.412710547954228,2.0,659.9999999995503
-470.23321021036816,-800.0,-189.97657683761088,8.412710547954228,2.0,659.9999999995503
-470.2322744089433,-800.0,-179.96508523372046,8.412710547954228,2.0,659.9999999995503
-470.2312600442065,-800.0,-169.9531410791378,8.412710547954228,2.0,659.9999999995503
-470.23016014187783,-800.0,-159.94070025002034,8.412710547954228,2.0,659.9999999995503
-470.22896774237796,-800.0,-149.9277179538653,8.412710547954228,2.0,659.9999999995503
-470.22767590672385,-800.0,-139.91414879455377,8.412710547954228,2.0,659.9999999995503
-470.2262777279698,-800.0,-129.8999468456217,8.412710547954228,2.0,659.9999999995503
-470.2247663482782,-800.0,-119.88506573190217,8.412710547954228,2.0,659.9999999995503
-470.2231349817495,-800.0,-109.86945871944052,8.412710547954228,2.0,659.9999999995503
-470.2213769432084,-800.0,-99.85307881337916,8.412710547954228,2.0,659.9999999995503
-470.2194856831689,-800.0,-89.83587886334958,8.412710547954228,2.0,659.9999999995503
-470.2174548292737,-800.0,-79.81781167579302,8.412710547954228,2.0,659.9999999995503
-470.21527823452806,-800.0,-69.79883013255504,8.412710547954228,2.0,659.9999999995503
-470.2129500327138,-800.0,-59.77888731506333,8.412710547954228,2.0,659.9999999995503
-470.2104647014222,-800.0,-49.75793663339425,8.412710547954228,2.0,659.9999999995503
