xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.30687886141703,-800.0,-490.30687886141703,8.412710547954228,2.0,59.999999999997826
-490.2384978395444,-800.0,-480.25239293351405,8.412710547954228,2.0,59.999999999997826
-490.24571833928957,-800.0,-470.2116323444833,8.412710547954228,2.0,59.999999999997826
-490.2437648984734,-800.0,-460.17666870618706,8.412710547954228,2.0,59.999999999997826
-490.24351399710207,-800.0,-450.1470120097432,8.412710547954228,2.0,59.999999999997826
-490.2433758930156,-800.0,-440.1218067978839,8.412710547954228,2.0,59.999999999997826
-490.2434917154364,-800.0,-430.10039595616945,8.412710547954228,2.0,59.999999999997826
-490.2437628987212,-800.0,-420.08224652420523,8.412710547954228,2.0,59.999999999997826
-490.24413968733484,-800.0,-410.0669170442982,8.412710547954228,2.0,59.999999999997826
-490.24457660274635,-800.0,-400.0540339900612,8.412710547954228,2.0,59.999999999997826
-490.2450382817516,-800.0,-390.04327448559974,8.412710547954228,2.0,59.999999999997826
-490.24549757676175,-800.0,-380.0343545151577,8.412710547954228,2.0,59.999999999997826
-490.2459348078729,-800.0,-370.02702106514363,8.412710547954228,2.0,59.999999999997826
-490.24633674723026,-800.0,-360.02104713746104,8.412710547954228,2.0,59.999999999997826
-490.246695579614,-800.0,-350.0162287273261,8.412710547954228,2.0,59.999999999997826
-490.24700784535406,-800.0,-340.0123830494029,8.412710547954228,2.0,59.999999999997826
-490.2472734200763,-800.0,-330.00934745795126,8.412710547954228,2.0,59.999999999997826
-490.2474945755431,-800.0,-320.00697865525035,8.412710547954228,2.0,59.999999999997826
-490.2476751566216,-800.0,-310.00515191436995,8.412710547954228,2.0,59.999999999997826
-490.24781989568953,-800.0,-300.0037601552158,8.412710547954228,2.0,59.999999999997826
-490.24793387199077,-800.0,-290.0027128040357,8.412710547954228,2.0,59.999999999997826
-490.2480221114142,-800.0,-280.00193443480697,8.412710547954228,2.0,59.999999999997826
-490.2480893131009,-800.0,-270.00136323646007,8.412710547954228,2.0,59.999999999997826
-490.24813968357637,-800.0,-260.0009493748515,8.412710547954228,2.0,59.999999999997826
-490.24817685655563,-800.0,-250.00065332633383,8.412710547954228,2.0,59.999999999997826
-490.24820387660486,-800.0,-240.0004442550659,8.412710547954228,2.0,59.999999999997826
-490.24822322675925,-800.0,-230.00029849338773,8.412710547954228,2.0,59.999999999997826
-490.248236883227,-800.0,-220.0001981677797,8.412710547954228,2.0,59.999999999997826
-490.2482463838296,-800.0,-210.00012999543387,8.412710547954228,2.0,59.999999999997826
-490.2482529003455,-800.0,-200.00008426063943,8.412710547954228,2.0,59.999999999997826
-490.2482573080799,-800.0,-190.00005396739215,8.412710547954228,2.0,59.999999999997826
-490.2482602486263,-800.0,-180.00003415541894,8.412710547954228,2.0,59.999999999997826
-490.2482621838206,-800.0,-170.0000213610882,8.412710547954228,2.0,59.999999999997826
-490.2482634403466,-800.0,-160.00001320197714,8.412710547954228,2.0,59.999999999997826
-490.2482642454116,-800.0,-150.00000806351835,8.412710547954228,2.0,59.999999999997826
-490.2482647544636,-800.0,-140.00000486743207,8.412710547954228,2.0,59.999999999997826
-490.24826507216636,-800.0,-130.00000290392856,8.412710547954228,2.0,59.999999999997826
-490.2482652678981,-800.0,-120.00000171239729,8.412710547954228,2.0,59.999999999997826
-490.2482653869488,-800.0,-110.00000099810796,8.412710547954228,2.0,59.999999999997826
-490.2482654584447,-800.0,-100.00000057507394,8.412710547954228,2.0,59.999999999997826
-490.24826550084185,-800.0,-90.00000032752763,8.412710547954228,2.0,59.999999999997826
-490.2482655256671,-800.0,-80.00000018437407,8.412710547954228,2.0,59.999999999997826
-490.248265540015,-800.0,-70.00000010252151,8.412710547954228,2.0,59.999999999997826
-490.24826554818594,-800.0,-60.00000005616972,8.412710547954228,2.0,59.999999999997826
-490.2482655527422,-800.0,-50.00000003002081,8.412710547954228,2.0,59.999999999997826
-490.2482655551686,-800.0,-40.00000001501748,8.412710547954228,2.0,59.999999999997826
-490.24826555627544,-800.0,-30.00000000566134,8.412710547954228,2.0,59.999999999997826
-490.2482655564205,-800.0,-19.999999998262677,8.412710547954228,2.0,59.999999999997826
-490.24826555559963,-800.0,-9.999999989652892,8.412710547954228,2.0,59.999999999997826
-490.24826555341656,-800.0,2.402856130072369e-08,8.412710547954228,2.0,59.999999999997826
-490.2482655489142,-800.0,10.000000048878883,8.412710547954228,2.0,59.999999999997826
-490.2482655402045,-800.0,20.000000095646993,8.412710547954228,2.0,59.999999999997826
-490.24826552377135,-800.0,30.000000183846705,8.412710547954228,2.0,59.999999999997826
-490.24826549323336,-800.0,40.00000034892186,8.412710547954228,2.0,59.999999999997826
-490.24826543719473,-800.0,50.00000065470708,8.412710547954228,2.0,59.999999999997826
-490.2482653355852,-800.0,60.000001214885245,8.412710547954228,2.0,59.999999999997826
-490.248265153519,-800.0,70.0000022294728,8.412710547954228,2.0,59.999999999997826
-490.24826483115356,-800.0,80.0000040460109,8.412710547954228,2.0,59.999999999997826
-490.24826426718346,-800.0,90.00000726073559,8.412710547954228,2.0,59.999999999997826
-490.24826329240534,-800.0,100.00001288340574,8.412710547954228,2.0,59.999999999997826
-490.2482616280376,-800.0,110.00002260182272,8.412710547954228,2.0,59.999999999997826
-490.2482588210799,-800.0,120.00003919980541,8.412710547954228,2.0,59.999999999997826
-490.248254145753,-800.0,130.0000672071875,8.412710547954228,2.0,59.999999999997826
-490.2482464558414,-800.0,140.00011389411998,8.412710547954228,2.0,59.999999999997826
-490.24823396751776,-800.0,150.00019076634806,8.412710547954228,2.0,59.999999999997826
-490.248213946016,-800.0,160.00031577442496,8.412710547954228,2.0,59.999999999997826
-490.2481822627384,-800.0,170.00051651813015,8.412710547954228,2.0,59.999999999997826
-490.24813278275917,-800.0,180.00083480578297,8.412710547954228,2.0,59.999999999997826
-490.24805653769425,-800.0,190.00133301186585,8.412710547954228,2.0,59.999999999997826
-490.24794063784157,-800.0,200.00210275686217,8.412710547954228,2.0,59.999999999997826
-490.2477668839933,-800.0,210.0032764981719,8.412710547954228,2.0,59.999999999997826
-490.24751005871786,-800.0,220.00504265599196,8.412710547954228,2.0,59.999999999997826
-490.2471359168884,-800.0,230.00766489150664,8.412710547954228,2.0,59.999999999997826
-490.2465989666471,-800.0,240.0115061080481,8.412710547954228,2.0,59.999999999997826
-490.2458402497223,-800.0,250.01705769171065,8.412710547954228,2.0,59.999999999997826
-490.24478551395015,-800.0,260.0249745385685,8.412710547954228,2.0,59.999999999997826
-490.2433444458535,-800.0,270.0361167222857,8.412710547954228,2.0,59.999999999997826
-490.2414120245697,-800.0,280.05159957346655,8.412710547954228,2.0,59.999999999997826
-490.2388735915874,-800.0,290.0728559847037,8.412710547954228,2.0,59.999999999997826
-490.2356158985823,-800.0,300.1017186077949,8.412710547954228,2.0,59.999999999997826
-490.23154712672834,-800.0,310.14053601614364,8.412710547954228,2.0,59.999999999997826
-490.22662945921263,-800.0,320.1923463792939,8.412710547954228,2.0,59.999999999997826
-490.22092778508164,-800.0,330.2611445145268,8.412710547954228,2.0,59.999999999997826
-490.2146766181348,-800.0,340.3522918111488,8.412710547954228,2.0,59.999999999997826
-490.208362401411,-800.0,350.4731305352888,8.412710547954228,2.0,59.999999999997826
-490.2028048177856,-800.0,360.6338711246805,8.412710547954228,2.0,59.999999999997826
-490.19918180979676,-800.0,370.8488196181991,8.412710547954228,2.0,59.999999999997826
-490.1988286682549,-800.0,381.13797915745613,8.412710547954228,2.0,59.999999999997826
-490.2022799780395,-800.0,391.5288686133558,8.412710547954228,2.0,59.999999999997826
-490.2065615225072,-800.0,402.05754111189634,8.412710547954228,2.0,59.999999999997826
-490.1991864174583,-800.0,412.7659572744577,8.412710547954228,2.0,59.999999999997826
-490.13948656466323,-800.0,423.67656763446377,8.412710547954228,2.0,59.999999999997826
-490.0444191540438,-800.0,434.7346671957982,8.412710547954228,2.0,59.999999999997826
-489.97267583535773,-800.0,445.88008771588875,8.412710547954228,2.0,59.999999999997826
-489.92473235741267,-800.0,457.0682477652979,8.412710547954228,2.0,59.999999999997826
-489.8707825083434,-800.0,468.21531698121845,8.412710547954228,2.0,59.999999999997826
-489.8607222350664,-800.0,479.22223498728374,8.412710547954228,2.0,59.999999999997826
-489.70192136689076,-800.0,489.86822109960195,8.412710547954228,2.0,59.999999999997826
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2523929335141,-800.0,-490.2384978395443,8.412710547954228,2.0,59.999999999997826
-480.2244392067346,-800.0,-480.22443920673453,8.412710547954228,2.0,59.999999999997826
-480.22340868245345,-800.0,-470.1994284926248,8.412710547954228,2.0,59.999999999997826
-480.2216510865104,-800.0,-460.17599966871296,8.412710547954228,2.0,59.999999999997826
-480.2204499358824,-800.0,-450.15327221501644,8.412710547954228,2.0,59.999999999997826
-480.2197576971804,-800.0,-440.13191397867183,8.412710547954228,2.0,59.999999999997826
-480.21943147952055,-800.0,-430.11220525426234,8.412710547954228,2.0,59.999999999997826
-480.21938253428544,-800.0,-420.0943391878042,8.412710547954228,2.0,59.999999999997826
-480.2195290567002,-800.0,-410.0784054421896,8.412710547954228,2.0,59.999999999997826
-480.2198051507122,-800.0,-400.06441360246384,8.412710547954228,2.0,59.999999999997826
-480.2201577347328,-800.0,-390.0523090176535,8.412710547954228,2.0,59.999999999997826
-480.2205456420879,-800.0,-380.0419881767734,8.412710547954228,2.0,59.999999999997826
-480.22093821411306,-800.0,-370.0333126937979,8.412710547954228,2.0,59.999999999997826
-480.2213138650139,-800.0,-360.026121901388,8.412710547954228,2.0,59.999999999997826
-480.22165858427684,-800.0,-350.0202438351087,8.412710547954228,2.0,59.999999999997826
-480.2219644544229,-800.0,-340.01550443698466,8.412710547954228,2.0,59.999999999997826
-480.22222824688924,-800.0,-330.01173488137056,8.412710547954228,2.0,59.999999999997826
-480.22245015152964,-800.0,-320.00877702839455,8.412710547954228,2.0,59.999999999997826
-480.22263267839,-800.0,-310.0064871120843,8.412710547954228,2.0,59.999999999997826
-480.2227797519997,-800.0,-300.00473785530625,8.412710547954228,2.0,59.999999999997826
-480.222896001048,-800.0,-290.0034192621794,8.412710547954228,2.0,59.999999999997826
-480.22298623216,-800.0,-280.0024383676958,8.412710547954228,2.0,59.999999999997826
-480.2230550665159,-800.0,-270.00171822599003,8.412710547954228,2.0,59.999999999997826
-480.2231067123787,-800.0,-260.0011963983936,8.412710547954228,2.0,59.999999999997826
-480.2231448447205,-800.0,-250.00082316692516,8.412710547954228,2.0,59.999999999997826
-480.22317256418205,-800.0,-240.00055965516842,8.412710547954228,2.0,59.999999999997826
-480.22319241066896,-800.0,-230.0003759926654,8.412710547954228,2.0,59.999999999997826
-480.22320641103295,-800.0,-220.00024961569662,8.412710547954228,2.0,59.999999999997826
-480.2232161448092,-800.0,-210.0001637597217,8.412710547954228,2.0,59.999999999997826
-480.2232228163071,-800.0,-200.00010616845736,8.412710547954228,2.0,59.999999999997826
-480.22322732516005,-800.0,-190.00006802195415,8.412710547954228,2.0,59.999999999997826
-480.2232303305424,-800.0,-180.0000430706273,8.412710547954228,2.0,59.999999999997826
-480.2232323066293,-800.0,-170.00002695295342,8.412710547954228,2.0,59.999999999997826
-480.22323358854527,-800.0,-160.00001667018208,8.412710547954228,2.0,59.999999999997826
-480.2232344091403,-800.0,-150.0000101906054,8.412710547954228,2.0,59.999999999997826
-480.22323492755606,-800.0,-140.00000615748135,8.412710547954228,2.0,59.999999999997826
-480.2232352508272,-800.0,-130.00000367763303,8.412710547954228,2.0,59.999999999997826
-480.2232354498264,-800.0,-120.00000217127624,8.412710547954228,2.0,59.999999999997826
-480.22323557076993,-800.0,-110.0000012672496,8.412710547954228,2.0,59.999999999997826
-480.22323564334863,-800.0,-100.0000007311818,8.412710547954228,2.0,59.999999999997826
-480.223235686358,-800.0,-90.00000041706716,8.412710547954228,2.0,59.999999999997826
-480.2232357115252,-800.0,-80.00000023515183,8.412710547954228,2.0,59.999999999997826
-480.2232357260617,-800.0,-70.00000013097178,8.412710547954228,2.0,59.999999999997826
-480.2232357343357,-800.0,-60.00000007187465,8.412710547954228,2.0,59.999999999997826
-480.22323573894727,-800.0,-50.0000000384698,8.412710547954228,2.0,59.999999999997826
-480.22323574140245,-800.0,-40.0000000192552,8.412710547954228,2.0,59.999999999997826
-480.2232357425233,-800.0,-30.000000007230376,8.412710547954228,2.0,59.999999999997826
-480.2232357426728,-800.0,-19.99999999768025,8.412710547954228,2.0,59.999999999997826
-480.2232357418485,-800.0,-9.999999986538956,8.412710547954228,2.0,59.999999999997826
-480.2232357396517,-800.0,3.115747796251234e-08,8.412710547954228,2.0,59.999999999997826
-480.22323573511864,-800.0,10.00000006324457,8.412710547954228,2.0,59.999999999997826
-480.22323572634537,-800.0,20.0000001235119,8.412710547954228,2.0,59.999999999997826
-480.2232357097846,-800.0,30.00000023694528,8.412710547954228,2.0,59.999999999997826
-480.223235678993,-800.0,40.000000448841924,8.412710547954228,2.0,59.999999999997826
-480.22323562245447,-800.0,50.000000840635245,8.412710547954228,2.0,59.999999999997826
-480.22323551986574,-800.0,60.000001557102095,8.412710547954228,2.0,59.999999999997826
-480.2232353358963,-800.0,70.00000285255793,8.412710547954228,2.0,59.999999999997826
-480.2232350098567,-800.0,80.0000051682336,8.412710547954228,2.0,59.999999999997826
-480.22323443884756,-800.0,90.0000092600648,8.412710547954228,2.0,59.999999999997826
-480.2232334506897,-800.0,100.00001640670213,8.412710547954228,2.0,59.999999999997826
-480.22323176109893,-800.0,110.00002874310415,8.412710547954228,2.0,59.999999999997826
-480.2232289070014,-800.0,120.00004978743259,8.412710547954228,2.0,59.999999999997826
-480.22322414436735,-800.0,130.00008526030547,8.412710547954228,2.0,59.999999999997826
-480.22321629427796,-800.0,140.00014433818106,8.412710547954228,2.0,59.999999999997826
-480.22320351497075,-800.0,150.00024153907094,8.412710547954228,2.0,59.999999999997826
-480.2231829702698,-800.0,160.00039951061424,8.412710547954228,2.0,59.999999999997826
-480.2231503562749,-800.0,170.00065307795418,8.412710547954228,2.0,59.999999999997826
-480.2230992389588,-800.0,180.00105500912713,8.412710547954228,2.0,59.999999999997826
-480.2230201465157,-800.0,190.00168406128128,8.412710547954228,2.0,59.999999999997826
-480.2228993538872,-800.0,200.0026559670665,8.412710547954228,2.0,59.999999999997826
-480.2227172960879,-800.0,210.00413808132367,8.412710547954228,2.0,59.999999999997826
-480.2224465568262,-800.0,220.00636839302038,8.412710547954228,2.0,59.999999999997826
-480.2220494070382,-800.0,230.0096794548146,8.412710547954228,2.0,59.999999999997826
-480.221474925349,-800.0,240.01452740296455,8.412710547954228,2.0,59.999999999997826
-480.2206558346399,-800.0,250.02152550462972,8.412710547954228,2.0,59.999999999997826
-480.21950535666497,-800.0,260.03148039415714,8.412710547954228,2.0,59.999999999997826
-480.2179146461618,-800.0,270.0454270843118,8.412710547954228,2.0,59.999999999997826
-480.2157517460676,-800.0,280.06465560021786,8.412710547954228,2.0,59.999999999997826
-480.2128635302104,-800.0,290.0907172028079,8.412710547954228,2.0,59.999999999997826
-480.2090827702,-800.0,300.12539107969695,8.412710547954228,2.0,59.999999999997826
-480.20424322156987,-800.0,310.1705826096636,8.412710547954228,2.0,59.999999999997826
-480.1982062891182,-800.0,320.2281119793621,8.412710547954228,2.0,59.999999999997826
-480.1909029820188,-800.0,330.29933898797805,8.412710547954228,2.0,59.999999999997826
-480.18239363289206,-800.0,340.3845626072252,8.412710547954228,2.0,59.999999999997826
-480.17294345356186,-800.0,350.48214782249096,8.412710547954228,2.0,59.999999999997826
-480.1631006495373,-800.0,360.5874016757264,8.412710547954228,2.0,59.999999999997826
-480.1537381170875,-800.0,370.6914175221273,8.412710547954228,2.0,59.999999999997826
-480.14596014668535,-800.0,380.7805873261882,8.412710547954228,2.0,59.999999999997826
-480.140718431459,-800.0,390.8385752978521,8.412710547954228,2.0,59.999999999997826
-480.13749805012156,-800.0,400.85474826713335,8.412710547954228,2.0,59.999999999997826
-480.13602582975597,-800.0,410.846203554709,8.412710547954228,2.0,59.999999999997826
-480.11188559868197,-800.0,420.900066572941,8.412710547954228,2.0,59.999999999997826
-480.02977374439257,-800.0,431.1816122527524,8.412710547954228,2.0,59.999999999997826
-479.9738322740857,-800.0,441.77788901513765,8.412710547954228,2.0,59.999999999997826
-479.9520813570151,-800.0,452.69903160655105,8.412710547954228,2.0,59.999999999997826
-479.9415310971329,-800.0,463.9509255500577,8.412710547954228,2.0,59.999999999997826
-479.97007580729024,-800.0,475.5874384471826,8.412710547954228,2.0,59.999999999997826
-479.9070777942071,-800.0,487.62926997395226,8.412710547954228,2.0,59.999999999997826
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.21163234448335,-800.0,-490.2457183392896,8.412710547954228,2.0,59.999999999997826
-470.1994284926248,-800.0,-480.2234086824535,8.412710547954228,2.0,59.999999999997826
-470.198844034592,-800.0,-470.1988440345921,8.412710547954228,2.0,59.999999999997826
-470.19734475150545,-800.0,-460.1751502223884,8.412710547954228,2.0,59.999999999997826
-470.19646256591926,-800.0,-450.15273217950653,8.412710547954228,2.0,59.999999999997826
-470.19592277169227,-800.0,-440.13177338672017,8.412710547954228,2.0,59.999999999997826
-470.1956835048169,-800.0,-430.1124648923764,8.412710547954228,2.0,59.999999999997826
-470.19566164144425,-800.0,-420.09492857676724,8.412710547954228,2.0,59.999999999997826
-470.1957951416502,-800.0,-410.07922979151556,8.412710547954228,2.0,59.999999999997826
-470.1960310373926,-800.0,-400.06537682608075,8.412710547954228,2.0,59.999999999997826
-470.19632696605385,-800.0,-390.05332688682887,8.412710547954228,2.0,59.999999999997826
-470.19664995022265,-800.0,-380.04299404100806,8.412710547954228,2.0,59.999999999997826
-470.19697545571836,-800.0,-370.034258676104,8.412710547954228,2.0,59.999999999997826
-470.1972862377376,-800.0,-360.0269774459903,8.412710547954228,2.0,59.999999999997826
-470.19757113831014,-800.0,-350.02099292054265,8.412710547954228,2.0,59.999999999997826
-470.19782388712895,-800.0,-340.01614231766274,8.412710547954228,2.0,59.999999999997826
-470.19804196885013,-800.0,-330.0122648959284,8.412710547954228,2.0,59.999999999997826
-470.19822560241727,-800.0,-320.00920777927064,8.412710547954228,2.0,59.999999999997826
-470.19837686231,-800.0,-310.0068301577686,8.412710547954228,2.0,59.999999999997826
-470.1984989557309,-800.0,-300.0050059479275,8.412710547954228,2.0,59.999999999997826
-470.1985956561329,-800.0,-290.0036250954999,8.412710547954228,2.0,59.999999999997826
-470.1986708829466,-800.0,-280.002593763516,8.412710547954228,2.0,59.999999999997826
-470.198728410175,-800.0,-270.00183367169063,8.412710547954228,2.0,59.999999999997826
-470.19877168256494,-800.0,-260.0012808477375,8.412710547954228,2.0,59.999999999997826
-470.1988037168312,-800.0,-250.0008840246154,8.412710547954228,2.0,59.999999999997826
-470.19882706628994,-800.0,-240.00060287868303,8.412710547954228,2.0,59.999999999997826
-470.1988438295853,-800.0,-230.00040625941958,8.412710547954228,2.0,59.999999999997826
-470.1988556873324,-800.0,-220.00027051754978,8.412710547954228,2.0,59.999999999997826
-470.1988639539328,-800.0,-210.0001779990479,8.412710547954228,2.0,59.999999999997826
-470.1988696351488,-800.0,-200.00011573987484,8.412710547954228,2.0,59.999999999997826
-470.1988734849775,-800.0,-190.000074371293,8.412710547954228,2.0,59.999999999997826
-470.19887605782577,-800.0,-180.00004722799622,8.412710547954228,2.0,59.999999999997826
-470.19887775387747,-800.0,-170.00002964021488,8.412710547954228,2.0,59.999999999997826
-470.19887885691185,-800.0,-160.00001838516133,8.412710547954228,2.0,59.999999999997826
-470.19887956474696,-800.0,-150.00001127133183,8.412710547954228,2.0,59.999999999997826
-470.198880013009,-800.0,-140.0000068300341,8.412710547954228,2.0,59.999999999997826
-470.1988802931961,-800.0,-130.00000409099687,8.412710547954228,2.0,59.999999999997826
-470.19888046607304,-800.0,-120.00000242221792,8.412710547954228,2.0,59.999999999997826
-470.1988805713785,-800.0,-110.00000141773074,8.412710547954228,2.0,59.999999999997826
-470.1988806347128,-800.0,-100.00000082032491,8.412710547954228,2.0,59.999999999997826
-470.19888067232523,-800.0,-90.00000046923414,8.412710547954228,2.0,59.999999999997826
-470.198880694381,-800.0,-80.00000026530519,8.412710547954228,2.0,59.999999999997826
-470.19888070714643,-800.0,-70.00000014817303,8.412710547954228,2.0,59.999999999997826
-470.19888071442665,-800.0,-60.000000081528455,8.412710547954228,2.0,59.999999999997826
-470.1988807184917,-800.0,-50.00000004373621,8.412710547954228,2.0,59.999999999997826
