xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.27664229794186,-800.0,-490.2766422979418,8.412710547954228,2.0,3660.000000033338
-490.2035830900276,-800.0,-480.2038588137477,8.412710547954228,2.0,3660.000000033338
-490.20490793878844,-800.0,-470.1479390093585,8.412710547954228,2.0,3660.000000033338
-490.19746651285084,-800.0,-460.10027990617755,8.412710547954228,2.0,3660.000000033338
-490.1918775350492,-800.0,-450.0599412899779,8.412710547954228,2.0,3660.000000033338
-490.1865858769322,-800.0,-440.0256867458143,8.412710547954228,2.0,3660.000000033338
-490.18174783794467,-800.0,-429.9965468390963,8.412710547954228,2.0,3660.000000033338
-490.1772915732332,-800.0,-419.97173067171383,8.412710547954228,2.0,3660.000000033338
-490.1732068368199,-800.0,-409.9505815309546,8.412710547954228,2.0,3660.000000033338
-490.16949432077325,-800.0,-399.9325389197388,8.412710547954228,2.0,3660.000000033338
-490.16616248002066,-800.0,-389.9171110798578,8.412710547954228,2.0,3660.000000033338
-490.16321675130274,-800.0,-379.9038584933773,8.412710547954228,2.0,3660.000000033338
-490.1606532614312,-800.0,-369.89238612360634,8.412710547954228,2.0,3660.000000033338
-490.15845647097285,-800.0,-359.8823411158102,8.412710547954228,2.0,3660.000000033338
-490.15660012399695,-800.0,-349.87341279585564,8.412710547954228,2.0,3660.000000033338
-490.1550499448022,-800.0,-339.86533281651634,8.412710547954228,2.0,3660.000000033338
-490.1537668411915,-800.0,-329.85787440125955,8.412710547954228,2.0,3660.000000033338
-490.15270991080223,-800.0,-319.85085039810144,8.412710547954228,2.0,3660.000000033338
-490.1518389469395,-800.0,-309.84411024767144,8.412710547954228,2.0,3660.000000033338
-490.15111633915666,-800.0,-299.83753613099987,8.412710547954228,2.0,3660.000000033338
-490.15050835590796,-800.0,-289.83103861505646,8.412710547954228,2.0,3660.000000033338
-490.1499858539285,-800.0,-279.8245521130385,8.412710547954228,2.0,3660.000000033338
-490.14952450182983,-800.0,-269.8180304401154,8.412710547954228,2.0,3660.000000033338
-490.1491046307406,-800.0,-259.8114426848304,8.412710547954228,2.0,3660.000000033338
-490.1487108302781,-800.0,-249.8047695447523,8.412710547954228,2.0,3660.000000033338
-490.14833139768007,-800.0,-239.7980002049376,8.412710547954228,2.0,3660.000000033338
-490.14795772830695,-800.0,-229.79112977813313,8.412710547954228,2.0,3660.000000033338
-490.1475837129439,-800.0,-219.78415728062808,8.412710547954228,2.0,3660.000000033338
-490.14720518537945,-800.0,-209.77708408781496,8.412710547954228,2.0,3660.000000033338
-490.14681944477735,-800.0,-199.76991279727693,8.412710547954228,2.0,3660.000000033338
-490.14642486238967,-800.0,-189.76264642195184,8.412710547954228,2.0,3660.000000033338
-490.1460205713928,-800.0,-179.75528783865647,8.412710547954228,2.0,3660.000000033338
-490.1456062318223,-800.0,-169.7478394251006,8.412710547954228,2.0,3660.000000033338
-490.1451818590651,-800.0,-159.7403028289705,8.412710547954228,2.0,3660.000000033338
-490.1447477033883,-800.0,-149.73267882375671,8.412710547954228,2.0,3660.000000033338
-490.1443041686632,-800.0,-139.72496721637327,8.412710547954228,2.0,3660.000000033338
-490.14385176008307,-800.0,-129.71716678047449,8.412710547954228,2.0,3660.000000033338
-490.1433910526728,-800.0,-119.70927519637709,8.412710547954228,2.0,3660.000000033338
-490.14292267439714,-800.0,-109.7012889836162,8.412710547954228,2.0,3660.000000033338
-490.1424472994426,-800.0,-99.69320341557287,8.412710547954228,2.0,3660.000000033338
-490.14196564871963,-800.0,-89.68501240755023,8.412710547954228,2.0,3660.000000033338
-490.1414784957814,-800.0,-79.67670837038904,8.412710547954228,2.0,3660.000000033338
-490.1409866772403,-800.0,-69.66828202140367,8.412710547954228,2.0,3660.000000033338
-490.1404911074364,-800.0,-59.65972214321321,8.412710547954228,2.0,3660.000000033338
-490.1399927976588,-800.0,-49.651015278993235,8.412710547954228,2.0,3660.000000033338
-490.1394928806778,-800.0,-39.64214534974546,8.412710547954228,2.0,3660.000000033338
-490.1389926417997,-800.0,-29.633093175267913,8.412710547954228,2.0,3660.000000033338
-490.13849355813795,-800.0,-19.623835875399575,8.412710547954228,2.0,3660.000000033338
-490.13799734835465,-800.0,-9.614346121516325,8.412710547954228,2.0,3660.000000033338
-490.1375060358272,-800.0,0.39540880023873054,8.412710547954228,2.0,3660.000000033338
-490.1370220290855,-800.0,10.405468163449418,8.412710547954228,2.0,3660.000000033338
-490.1365482245162,-800.0,20.415879277219318,8.412710547954228,2.0,3660.000000033338
-490.1360881378473,-800.0,30.426699345082138,8.412710547954228,2.0,3660.000000033338
-490.13564607292193,-800.0,40.43799781249023,8.412710547954228,2.0,3660.000000033338
-490.13522733893814,-800.0,50.44985933906318,8.412710547954228,2.0,3660.000000033338
-490.1348385309061,-800.0,60.46238757183867,8.412710547954228,2.0,3660.000000033338
-490.13448789293585,-800.0,70.47570994823388,8.412710547954228,2.0,3660.000000033338
-490.13418579064415,-800.0,80.48998382652782,8.412710547954228,2.0,3660.000000033338
-490.1339453282663,-800.0,90.50540433334965,8.412710547954228,2.0,3660.000000033338
-490.13378315921585,-800.0,100.52221444042065,8.412710547954228,2.0,3660.000000033338
-490.1337205577449,-800.0,110.54071794912468,8.412710547954228,2.0,3660.000000033338
-490.1337848470071,-800.0,120.56129629011231,8.412710547954228,2.0,3660.000000033338
-490.1340113198916,-800.0,130.58443036478252,8.412710547954228,2.0,3660.000000033338
-490.1344458507899,-800.0,140.61072911096448,8.412710547954228,2.0,3660.000000033338
-490.1351484902684,-800.0,150.6409671373012,8.412710547954228,2.0,3660.000000033338
-490.1361984772066,-800.0,160.6761347522968,8.412710547954228,2.0,3660.000000033338
-490.13770131729865,-800.0,170.71750519254323,8.412710547954228,2.0,3660.000000033338
-490.1397988886083,-800.0,180.76672610488416,8.412710547954228,2.0,3660.000000033338
-490.1426839546979,-800.0,190.8259457618114,8.412710547954228,2.0,3660.000000033338
-490.14662092348703,-800.0,200.8979896121261,8.412710547954228,2.0,3660.000000033338
-490.15197486247513,-800.0,210.98661006484193,8.412710547954228,2.0,3660.000000033338
-490.1592494486395,-800.0,221.0968415977257,8.412710547954228,2.0,3660.000000033338
-490.16912897763626,-800.0,231.23550111548673,8.412710547954228,2.0,3660.000000033338
-490.1824978991089,-800.0,241.41186746661194,8.412710547954228,2.0,3660.000000033338
-490.20036866108956,-800.0,251.63851456521724,8.412710547954228,2.0,3660.000000033338
-490.22364344338047,-800.0,261.9321090032455,8.412710547954228,2.0,3660.000000033338
-490.2515120369222,-800.0,272.3130092392985,8.412710547954228,2.0,3660.000000033338
-490.2817253091003,-800.0,282.80208013812313,8.412710547954228,2.0,3660.000000033338
-490.30377662294245,-800.0,293.4128671813988,8.412710547954228,2.0,3660.000000033338
-490.3071635822896,-800.0,304.1219467195223,8.412710547954228,2.0,3660.000000033338
-490.297384119503,-800.0,314.8593305744695,8.412710547954228,2.0,3660.000000033338
-490.2937800332494,-800.0,325.5947240225139,8.412710547954228,2.0,3660.000000033338
-490.2989819964483,-800.0,336.32006509458927,8.412710547954228,2.0,3660.000000033338
-490.29767762283257,-800.0,347.0128140911784,8.412710547954228,2.0,3660.000000033338
-490.28207428004384,-800.0,357.64543800121896,8.412710547954228,2.0,3660.000000033338
-490.2621376277479,-800.0,368.2105690169165,8.412710547954228,2.0,3660.000000033338
-490.24223777281037,-800.0,378.71010133139316,8.412710547954228,2.0,3660.000000033338
-490.22274884704416,-800.0,389.1450420910973,8.412710547954228,2.0,3660.000000033338
-490.2031188481459,-800.0,399.5095191836117,8.412710547954228,2.0,3660.000000033338
-490.1860812693587,-800.0,409.7907854448509,8.412710547954228,2.0,3660.000000033338
-490.17341409376814,-800.0,419.9781703862244,8.412710547954228,2.0,3660.000000033338
-490.1539877484014,-800.0,430.07008462785564,8.412710547954228,2.0,3660.000000033338
-490.1453514044064,-800.0,440.1007462048041,8.412710547954228,2.0,3660.000000033338
-490.14913454021115,-800.0,450.11145090026065,8.412710547954228,2.0,3660.000000033338
-490.1571915868331,-800.0,460.1246468181866,8.412710547954228,2.0,3660.000000033338
-490.1582909652514,-800.0,470.14901523205606,8.412710547954228,2.0,3660.000000033338
-490.2198644354799,-800.0,480.1965723585498,8.412710547954228,2.0,3660.000000033338
-490.0850615572392,-800.0,490.1954406178188,8.412710547954228,2.0,3660.000000033338
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.20385881374773,-800.0,-490.2035830900276,8.412710547954228,2.0,3660.000000033338
-480.1612322718353,-800.0,-480.16123227183533,8.412710547954228,2.0,3660.000000033338
-480.14798166534365,-800.0,-470.11231106860157,8.412710547954228,2.0,3660.000000033338
-480.1343566098063,-800.0,-460.0677567730504,8.412710547954228,2.0,3660.000000033338
-480.1218205170507,-800.0,-450.0262774158125,8.412710547954228,2.0,3660.000000033338
-480.1102749142906,-800.0,-439.9880946792273,8.412710547954228,2.0,3660.000000033338
-480.0996019145622,-800.0,-429.95311908762034,8.412710547954228,2.0,3660.000000033338
-480.08974779909244,-800.0,-419.9212311871788,8.412710547954228,2.0,3660.000000033338
-480.0806967449841,-800.0,-409.8922573284992,8.412710547954228,2.0,3660.000000033338
-480.07246546905714,-800.0,-399.86598076532135,8.412710547954228,2.0,3660.000000033338
-480.06508109526334,-800.0,-389.84214775538203,8.412710547954228,2.0,3660.000000033338
-480.0585610657014,-800.0,-379.82047755582613,8.412710547954228,2.0,3660.000000033338
-480.05289966510145,-800.0,-369.8006750814058,8.412710547954228,2.0,3660.000000033338
-480.04806359246385,-800.0,-359.78244443535556,8.412710547954228,2.0,3660.000000033338
-480.0439946296203,-800.0,-349.7655011662511,8.412710547954228,2.0,3660.000000033338
-480.04061606217357,-800.0,-339.74958186458565,8.412710547954228,2.0,3660.000000033338
-480.03784010408884,-800.0,-329.73445062052684,8.412710547954228,2.0,3660.000000033338
-480.03557478934977,-800.0,-319.71990249914296,8.412710547954228,2.0,3660.000000033338
-480.0337296787408,-800.0,-309.70576449374806,8.412710547954228,2.0,3660.000000033338
-480.0322201689008,-800.0,-299.6918945163836,8.412710547954228,2.0,3660.000000033338
-480.03097039106393,-800.0,-289.6781789879069,8.412710547954228,2.0,3660.000000033338
-480.02991481026527,-800.0,-279.6645295488561,8.412710547954228,2.0,3660.000000033338
-480.0289987277886,-800.0,-269.65087934178854,8.412710547954228,2.0,3660.000000033338
-480.02817794364694,-800.0,-259.63717922556594,8.412710547954228,2.0,3660.000000033338
-480.0274178464183,-800.0,-249.623394184125,8.412710547954228,2.0,3660.000000033338
-480.0266921733341,-800.0,-239.60950009882708,8.412710547954228,2.0,3660.000000033338
-480.0259816389948,-800.0,-229.5954809732261,8.412710547954228,2.0,3660.000000033338
-480.02527257971747,-800.0,-219.58132663628277,8.412710547954228,2.0,3660.000000033338
-480.02455571113404,-800.0,-209.56703090530903,8.412710547954228,2.0,3660.000000033338
-480.0238250540628,-800.0,-199.55259016162125,8.412710547954228,2.0,3660.000000033338
-480.02307705005535,-800.0,-189.5380022772188,8.412710547954228,2.0,3660.000000033338
-480.0223098638793,-800.0,-179.52326582653694,8.412710547954228,2.0,3660.000000033338
-480.0215228548978,-800.0,-169.50837952023667,8.412710547954228,2.0,3660.000000033338
-480.02071619143715,-800.0,-159.49334180522175,8.412710547954228,2.0,3660.000000033338
-480.01989058000606,-800.0,-149.47815058430533,8.412710547954228,2.0,3660.000000033338
-480.01904708274924,-800.0,-139.4628030185128,8.412710547954228,2.0,3660.000000033338
-480.0181870001651,-800.0,-129.4472953838366,8.412710547954228,2.0,3660.000000033338
-480.0173118005847,-800.0,-119.43162296182426,8.412710547954228,2.0,3660.000000033338
-480.01642308236404,-800.0,-109.41577994950721,8.412710547954228,2.0,3660.000000033338
-480.01552255867654,-800.0,-99.39975937897609,8.412710547954228,2.0,3660.000000033338
-480.0146120580233,-800.0,-89.38355304059853,8.412710547954228,2.0,3660.000000033338
-480.01369353608106,-800.0,-79.36715140676063,8.412710547954228,2.0,3660.000000033338
-480.012769096381,-800.0,-69.35054355539063,8.412710547954228,2.0,3660.000000033338
-480.0118410186741,-800.0,-59.333717094701996,8.412710547954228,2.0,3660.000000033338
-480.0109117948547,-800.0,-49.316658092849984,8.412710547954228,2.0,3660.000000033338
-480.0099841730755,-800.0,-39.29935101883244,8.412710547954228,2.0,3660.000000033338
-480.0090612113132,-800.0,-29.281778704293664,8.412710547954228,2.0,3660.000000033338
-480.0081463422304,-800.0,-19.263922340278086,8.412710547954228,2.0,3660.000000033338
-480.00724345175263,-800.0,-9.245761528881198,8.412710547954228,2.0,3660.000000033338
-480.00635697442726,-800.0,0.7727255822608164,8.412710547954228,2.0,3660.000000033338
-480.00549200940617,-800.0,10.791562043860841,8.412710547954228,2.0,3660.000000033338
-480.00465446182614,-800.0,20.81077167378649,8.412710547954228,2.0,3660.000000033338
-480.0038512155548,-800.0,30.830378377484436,8.412710547954228,2.0,3660.000000033338
-480.0030903448034,-800.0,40.85040512001293,8.412710547954228,2.0,3660.000000033338
-480.0023813741514,-800.0,50.87087241381214,8.412710547954228,2.0,3660.000000033338
-480.0017355992913,-800.0,60.89179613837299,8.412710547954228,2.0,3660.000000033338
-480.00116648468014,-800.0,70.91318444404769,8.412710547954228,2.0,3660.000000033338
-480.0006901598909,-800.0,80.93503340745971,8.412710547954228,2.0,3660.000000033338
-480.0003260447899,-800.0,90.95732099410138,8.412710547954228,2.0,3660.000000033338
-480.0000976464648,-800.0,100.9799987370877,8.412710547954228,2.0,3660.000000033338
-480.00003359094535,-800.0,111.00298035057384,8.412710547954228,2.0,3660.000000033338
-480.00016898513,-800.0,121.0261262519788,8.412710547954228,2.0,3660.000000033338
-480.00054725723174,-800.0,131.04922265935852,8.412710547954228,2.0,3660.000000033338
-480.00122271163514,-800.0,141.0719535537246,8.412710547954228,2.0,3660.000000033338
-480.00226418001097,-800.0,151.0938633581268,8.412710547954228,2.0,3660.000000033338
-480.0037603943453,-800.0,161.11430772420437,8.412710547954228,2.0,3660.000000033338
-480.0058281130079,-800.0,171.13238944124265,8.412710547954228,2.0,3660.000000033338
-480.0086246970574,-800.0,181.14687645514246,8.412710547954228,2.0,3660.000000033338
-480.01236790003964,-800.0,191.15609989952998,8.412710547954228,2.0,3660.000000033338
-480.0173672586716,-800.0,201.15783320210252,8.412710547954228,2.0,3660.000000033338
-480.0240737000345,-800.0,211.14916154315173,8.412710547954228,2.0,3660.000000033338
-480.0331563280896,-800.0,221.12637016270995,8.412710547954228,2.0,3660.000000033338
-480.0456156130325,-800.0,231.08492256683834,8.412710547954228,2.0,3660.000000033338
-480.06293344189606,-800.0,241.0196897499776,8.412710547954228,2.0,3660.000000033338
-480.08721768058444,-800.0,250.9257743187094,8.412710547954228,2.0,3660.000000033338
-480.1214303091653,-800.0,260.80060143325113,8.412710547954228,2.0,3660.000000033338
-480.1682416627977,-800.0,270.64850763986664,8.412710547954228,2.0,3660.000000033338
-480.23048841637154,-800.0,280.4892192312399,8.412710547954228,2.0,3660.000000033338
-480.3127680852143,-800.0,290.3709968503691,8.412710547954228,2.0,3660.000000033338
-480.3905883801782,-800.0,300.38225123799094,8.412710547954228,2.0,3660.000000033338
-480.42819146696525,-800.0,310.5721184377518,8.412710547954228,2.0,3660.000000033338
-480.45973264438004,-800.0,320.922606810461,8.412710547954228,2.0,3660.000000033338
-480.4942931907072,-800.0,331.40181488915573,8.412710547954228,2.0,3660.000000033338
-480.50646975541537,-800.0,341.9610400355508,8.412710547954228,2.0,3660.000000033338
-480.488802006102,-800.0,352.56360151282763,8.412710547954228,2.0,3660.000000033338
-480.4560362351526,-800.0,363.1923087113927,8.412710547954228,2.0,3660.000000033338
-480.4223032012475,-800.0,373.8422107520714,8.412710547954228,2.0,3660.000000033338
-480.39176927229516,-800.0,384.51718268175443,8.412710547954228,2.0,3660.000000033338
-480.3616174607826,-800.0,395.22367200779615,8.412710547954228,2.0,3660.000000033338
-480.32797603453025,-800.0,405.96212068380436,8.412710547954228,2.0,3660.000000033338
-480.29290367801843,-800.0,416.71385942344193,8.412710547954228,2.0,3660.000000033338
-480.23643877788885,-800.0,427.43105837193986,8.412710547954228,2.0,3660.000000033338
-480.1831138581213,-800.0,438.06488113708986,8.412710547954228,2.0,3660.000000033338
-480.1586501806696,-800.0,448.5843413560047,8.412710547954228,2.0,3660.000000033338
-480.1485176065982,-800.0,459.00406688899875,8.412710547954228,2.0,3660.000000033338
-480.1419088976111,-800.0,469.34561532710416,8.412710547954228,2.0,3660.000000033338
-480.1793139437011,-800.0,479.6275925610498,8.412710547954228,2.0,3660.000000033338
-480.06796937901004,-800.0,489.88467755423613,8.412710547954228,2.0,3660.000000033338
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.14793900935854,-800.0,-490.20490793878844,8.412710547954228,2.0,3660.000000033338
-470.11231106860146,-800.0,-480.14798166534365,8.412710547954228,2.0,3660.000000033338
-470.0926107379576,-800.0,-470.0926107379577,8.412710547954228,2.0,3660.000000033338
-470.0728457727523,-800.0,-460.0409791038858,8.412710547954228,2.0,3660.000000033338
-470.0545257186373,-800.0,-449.9929636344519,8.412710547954228,2.0,3660.000000033338
-470.0373665984776,-800.0,-439.94833217062995,8.412710547954228,2.0,3660.000000033338
-470.0213355944301,-800.0,-429.9069071302607,8.412710547954228,2.0,3660.000000033338
-470.00639445733617,-800.0,-419.86850034340955,8.412710547954228,2.0,3660.000000033338
-469.9925701100689,-800.0,-409.8329141247904,8.412710547954228,2.0,3660.000000033338
-469.9799258742424,-800.0,-399.7999296861109,8.412710547954228,2.0,3660.000000033338
-469.9685332418073,-800.0,-389.7693037444888,8.412710547954228,2.0,3660.000000033338
-469.9584414651558,-800.0,-379.74077147891126,8.412710547954228,2.0,3660.000000033338
-469.9496581457553,-800.0,-369.7140549464325,8.412710547954228,2.0,3660.000000033338
-469.94214354605725,-800.0,-359.68887412009576,8.412710547954228,2.0,3660.000000033338
-469.9358157590772,-800.0,-349.6649578294177,8.412710547954228,2.0,3660.000000033338
-469.9305615016487,-800.0,-339.642052801651,8.412710547954228,2.0,3660.000000033338
-469.92624829076897,-800.0,-329.6199300529662,8.412710547954228,2.0,3660.000000033338
-469.9227356519472,-800.0,-319.5983885985005,8.412710547954228,2.0,3660.000000033338
-469.91988438012885,-800.0,-309.5772568085269,8.412710547954228,2.0,3660.000000033338
-469.9175635463659,-800.0,-299.5563918744374,8.412710547954228,2.0,3660.000000033338
-469.9156552468564,-800.0,-289.53567788171046,8.412710547954228,2.0,3660.000000033338
-469.91405727801396,-800.0,-279.51502296977577,8.412710547954228,2.0,3660.000000033338
-469.9126840617699,-800.0,-269.4943560066688,8.412710547954228,2.0,3660.000000033338
-469.9114662279036,-800.0,-259.47362312942295,8.412710547954228,2.0,3660.000000033338
-469.9103492757199,-800.0,-249.45278441217806,8.412710547954228,2.0,3660.000000033338
-469.9092916987229,-800.0,-239.43181083608061,8.412710547954228,2.0,3660.000000033338
-469.9082628860217,-800.0,-229.41068165786186,8.412710547954228,2.0,3660.000000033338
-469.90724103363584,-800.0,-219.38938221246116,8.412710547954228,2.0,3660.000000033338
-469.9062112213349,-800.0,-209.3679021404521,8.412710547954228,2.0,3660.000000033338
-469.90516374368855,-800.0,-199.346234002137,8.412710547954228,2.0,3660.000000033338
-469.90409273104433,-800.0,-189.32437222454035,8.412710547954228,2.0,3660.000000033338
-469.90299505800436,-800.0,-179.30231232213657,8.412710547954228,2.0,3660.000000033338
-469.9018695126631,-800.0,-169.28005033393472,8.412710547954228,2.0,3660.000000033338
-469.9007161871935,-800.0,-159.25758242574352,8.412710547954228,2.0,3660.000000033338
-469.8995360465579,-800.0,-149.23490461479093,8.412710547954228,2.0,3660.000000033338
-469.8983306342022,-800.0,-139.21201258271816,8.412710547954228,2.0,3660.000000033338
-469.8971018790321,-800.0,-129.18890155123844,8.412710547954228,2.0,3660.000000033338
-469.89585197475026,-800.0,-119.16556620187802,8.412710547954228,2.0,3660.000000033338
-469.89458330939436,-800.0,-109.14200062700637,8.412710547954228,2.0,3660.000000033338
-469.8932984289193,-800.0,-99.11819830385569,8.412710547954228,2.0,3660.000000033338
-469.8920000235453,-800.0,-89.094152086601,8.412710547954228,2.0,3660.000000033338
-469.89069092937115,-800.0,-79.06985421402605,8.412710547954228,2.0,3660.000000033338
-469.88937414048485,-800.0,-69.04529633205212,8.412710547954228,2.0,3660.000000033338
-469.88805282876626,-800.0,-59.02046953160344,8.412710547954228,2.0,3660.000000033338
-469.88673036991264,-800.0,-48.99536440303539,8.412710547954228,2.0,3660.000000033338
