xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2926717852888,-800.0,-490.2926717852888,8.412710547954228,2.0,2400.000000005835
-490.2221889976881,-800.0,-480.2293092630197,8.412710547954228,2.0,2400.000000005835
-490.22608348794455,-800.0,-470.180839382573,8.412710547954228,2.0,2400.000000005835
-490.22069995307277,-800.0,-460.1392341938929,8.412710547954228,2.0,2400.000000005835
-490.2170340407541,-800.0,-450.10379845877117,8.412710547954228,2.0,2400.000000005835
-490.2135869660932,-800.0,-440.0734058467106,8.412710547954228,2.0,2400.000000005835
-490.2105104756795,-800.0,-430.04715545049805,8.412710547954228,2.0,2400.000000005835
-490.2076960727383,-800.0,-420.0243297550777,8.412710547954228,2.0,2400.000000005835
-490.2050878201425,-800.0,-410.0043663075663,8.412710547954228,2.0,2400.000000005835
-490.20264786875583,-800.0,-399.9868220661482,8.412710547954228,2.0,2400.000000005835
-490.2003640649849,-800.0,-389.9713380499929,8.412710547954228,2.0,2400.000000005835
-490.1982434460436,-800.0,-379.95760948360936,8.412710547954228,2.0,2400.000000005835
-490.19630308358506,-800.0,-369.9453642092292,8.412710547954228,2.0,2400.000000005835
-490.1945598069311,-800.0,-359.9343505200869,8.412710547954228,2.0,2400.000000005835
-490.19302194169796,-800.0,-349.92433349587094,8.412710547954228,2.0,2400.000000005835
-490.19168494828773,-800.0,-339.91509727428746,8.412710547954228,2.0,2400.000000005835
-490.1905313661618,-800.0,-329.9064499444991,8.412710547954228,2.0,2400.000000005835
-490.1895340570512,-800.0,-319.89822806322803,8.412710547954228,2.0,2400.000000005835
-490.1886609925981,-800.0,-309.89029888200923,8.412710547954228,2.0,2400.000000005835
-490.18787989423515,-800.0,-299.88255969071895,8.412710547954228,2.0,2400.000000005835
-490.18716164923,-800.0,-289.87493472513955,8.412710547954228,2.0,2400.000000005835
-490.18648216584455,-800.0,-279.8673706104347,8.412710547954228,2.0,2400.000000005835
-490.18582287080875,-800.0,-269.85983135456047,8.412710547954228,2.0,2400.000000005835
-490.18517029419974,-800.0,-259.852293658153,8.412710547954228,2.0,2400.000000005835
-490.18451519396444,-800.0,-249.84474297298738,8.412710547954228,2.0,2400.000000005835
-490.183851560388,-800.0,-239.8371704522148,8.412710547954228,2.0,2400.000000005835
-490.1831757034341,-800.0,-229.82957074430738,8.412710547954228,2.0,2400.000000005835
-490.18248551299865,-800.0,-219.82194048668612,8.412710547954228,2.0,2400.000000005835
-490.1817799085038,-800.0,-209.8142773282573,8.412710547954228,2.0,2400.000000005835
-490.18105845572006,-800.0,-199.80657932332926,8.412710547954228,2.0,2400.000000005835
-490.18032111449463,-800.0,-189.7988445698498,8.412710547954228,2.0,2400.000000005835
-490.179568080808,-800.0,-179.79107099832495,8.412710547954228,2.0,2400.000000005835
-490.17879969261185,-800.0,-169.78325624696203,8.412710547954228,2.0,2400.000000005835
-490.1780163766263,-800.0,-159.7753975810148,8.412710547954228,2.0,2400.000000005835
-490.17721862033693,-800.0,-149.76749183007425,8.412710547954228,2.0,2400.000000005835
-490.1764069589807,-800.0,-139.75953532732788,8.412710547954228,2.0,2400.000000005835
-490.1755819712761,-800.0,-129.75152384103248,8.412710547954228,2.0,2400.000000005835
-490.1747442802884,-800.0,-119.74345249187587,8.412710547954228,2.0,2400.000000005835
-490.1738945574973,-800.0,-109.73531565150482,8.412710547954228,2.0,2400.000000005835
-490.17303352915286,-800.0,-99.72710681791982,8.412710547954228,2.0,2400.000000005835
-490.1721619846257,-800.0,-89.71881846309178,8.412710547954228,2.0,2400.000000005835
-490.1712807868412,-800.0,-79.71044184725251,8.412710547954228,2.0,2400.000000005835
-490.170390885151,-800.0,-69.70196679294762,8.412710547954228,2.0,2400.000000005835
-490.1694933312115,-800.0,-59.693381410111655,8.412710547954228,2.0,2400.000000005835
-490.16858929865083,-800.0,-49.684671761062596,8.412710547954228,2.0,2400.000000005835
-490.1676801075494,-800.0,-39.675821451298674,8.412710547954228,2.0,2400.000000005835
-490.1667672550585,-800.0,-29.666811128128693,8.412710547954228,2.0,2400.000000005835
-490.1658524538577,-800.0,-19.65761786424353,8.412710547954228,2.0,2400.000000005835
-490.16493768064805,-800.0,-9.648214397019096,8.412710547954228,2.0,2400.000000005835
-490.16402523750804,-800.0,0.3614318137824259,8.412710547954228,2.0,2400.000000005835
-490.1631178297739,-800.0,10.371359757717304,8.412710547954228,2.0,2400.000000005835
-490.162218665185,-800.0,20.381616336103697,8.412710547954228,2.0,2400.000000005835
-490.16133158046165,-800.0,30.39225819405114,8.412710547954228,2.0,2400.000000005835
-490.1604612033581,-800.0,40.40335402365067,8.412710547954228,2.0,2400.000000005835
-490.1596131607208,-800.0,50.41498746946604,8.412710547954228,2.0,2400.000000005835
-490.1587943464187,-800.0,60.427260806047684,8.412710547954228,2.0,2400.000000005835
-490.1580132675116,-800.0,70.44029960773042,8.412710547954228,2.0,2400.000000005835
-490.15728049318056,-800.0,80.45425869750872,8.412710547954228,2.0,2400.000000005835
-490.1566092394947,-800.0,90.46932974993794,8.412710547954228,2.0,2400.000000005835
-490.15601613514474,-800.0,100.48575104079704,8.412710547954228,2.0,2400.000000005835
-490.1555222305887,-800.0,110.50381999531618,8.412710547954228,2.0,2400.000000005835
-490.1551543383561,-800.0,120.52390940446693,8.412710547954228,2.0,2400.000000005835
-490.1549468298487,-800.0,130.54648848152402,8.412710547954228,2.0,2400.000000005835
-490.15494407056843,-800.0,140.57215035977606,8.412710547954228,2.0,2400.000000005835
-490.15520376158526,-800.0,150.60164825128777,8.412710547954228,2.0,2400.000000005835
-490.15580158541616,-800.0,160.63594339795299,8.412710547954228,2.0,2400.000000005835
-490.1568377498664,-800.0,170.67626931054372,8.412710547954228,2.0,2400.000000005835
-490.15844630644756,-800.0,180.7242188577183,8.412710547954228,2.0,2400.000000005835
-490.1608084988681,-800.0,190.78186390174315,8.412710547954228,2.0,2400.000000005835
-490.1641718102932,-800.0,200.85192186624982,8.412710547954228,2.0,2400.000000005835
-490.1688765238149,-800.0,210.9379903331066,8.412710547954228,2.0,2400.000000005835
-490.1753905216176,-800.0,221.04487937515682,8.412710547954228,2.0,2400.000000005835
-490.184347633352,-800.0,231.17907920862567,8.412710547954228,2.0,2400.000000005835
-490.1965695956972,-800.0,241.34939772591625,8.412710547954228,2.0,2400.000000005835
-490.2129908849574,-800.0,251.56775383700182,8.412710547954228,2.0,2400.000000005835
-490.23445365035104,-800.0,261.8499636101123,8.412710547954228,2.0,2400.000000005835
-490.2605193274844,-800.0,272.2157027129189,8.412710547954228,2.0,2400.000000005835
-490.28658069006786,-800.0,282.68505696598965,8.412710547954228,2.0,2400.000000005835
-490.3096399471857,-800.0,293.2710029044258,8.412710547954228,2.0,2400.000000005835
-490.3249120711734,-800.0,303.97200795929785,8.412710547954228,2.0,2400.000000005835
-490.3150138455136,-800.0,314.71834163762884,8.412710547954228,2.0,2400.000000005835
-490.30273398726786,-800.0,325.46222157916424,8.412710547954228,2.0,2400.000000005835
-490.2959167084,-800.0,336.1859794160161,8.412710547954228,2.0,2400.000000005835
-490.29067155153075,-800.0,346.87501306334326,8.412710547954228,2.0,2400.000000005835
-490.2754496193608,-800.0,357.5068587402653,8.412710547954228,2.0,2400.000000005835
-490.2559036595888,-800.0,368.0737734971719,8.412710547954228,2.0,2400.000000005835
-490.23606428049555,-800.0,378.5771601597227,8.412710547954228,2.0,2400.000000005835
-490.2168333803229,-800.0,389.01912252800594,8.412710547954228,2.0,2400.000000005835
-490.19817725500957,-800.0,399.396923060947,8.412710547954228,2.0,2400.000000005835
-490.18216042933165,-800.0,409.7019541891978,8.412710547954228,2.0,2400.000000005835
-490.17183853869363,-800.0,419.9241284230283,8.412710547954228,2.0,2400.000000005835
-490.1604317244475,-800.0,430.0552118576847,8.412710547954228,2.0,2400.000000005835
-490.1487853192236,-800.0,440.10814900994706,8.412710547954228,2.0,2400.000000005835
-490.14991054867403,-800.0,450.1253848530206,8.412710547954228,2.0,2400.000000005835
-490.15868150812526,-800.0,460.13819206412234,8.412710547954228,2.0,2400.000000005835
-490.1615877506395,-800.0,470.1599099635662,8.412710547954228,2.0,2400.000000005835
-490.22414407274294,-800.0,480.2047493264949,8.412710547954228,2.0,2400.000000005835
-490.0917730493477,-800.0,490.2016081614371,8.412710547954228,2.0,2400.000000005835
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2293092630197,-800.0,-490.2221889976881,8.412710547954228,2.0,2400.000000005835
-480.1947779727825,-800.0,-480.19477797278256,8.412710547954228,2.0,2400.000000005835
-480.1869709704512,-800.0,-470.15811196408396,8.412710547954228,2.0,2400.000000005835
-480.1780138422354,-800.0,-460.12409284014285,8.412710547954228,2.0,2400.000000005835
-480.1697877585055,-800.0,-450.0915929166684,8.412710547954228,2.0,2400.000000005835
-480.16237759795337,-800.0,-440.0609385799664,8.412710547954228,2.0,2400.000000005835
-480.1556482722761,-800.0,-430.03211240674483,8.412710547954228,2.0,2400.000000005835
-480.1494656699259,-800.0,-420.00508152558086,8.412710547954228,2.0,2400.000000005835
-480.1437125834099,-800.0,-409.97978725762306,8.412710547954228,2.0,2400.000000005835
-480.13832067141493,-800.0,-399.95615678566224,8.412710547954228,2.0,2400.000000005835
-480.1332722786086,-800.0,-389.93409969673434,8.412710547954228,2.0,2400.000000005835
-480.12858977681486,-800.0,-379.9135028956435,8.412710547954228,2.0,2400.000000005835
-480.12431553295164,-800.0,-369.8942278154365,8.412710547954228,2.0,2400.000000005835
-480.12048966119124,-800.0,-359.8761126826883,8.412710547954228,2.0,2400.000000005835
-480.1171320550928,-800.0,-349.8589800243558,8.412710547954228,2.0,2400.000000005835
-480.1142330399404,-800.0,-339.84264765617223,8.412710547954228,2.0,2400.000000005835
-480.11175354933755,-800.0,-329.82694040294,8.412710547954228,2.0,2400.000000005835
-480.1096325889369,-800.0,-319.81169994289564,8.412710547954228,2.0,2400.000000005835
-480.1077980822055,-800.0,-309.79679113747926,8.412710547954228,2.0,2400.000000005835
-480.1061773353971,-800.0,-299.7821044523482,8.412710547954228,2.0,2400.000000005835
-480.10470473261046,-800.0,-289.76755508252893,8.412710547954228,2.0,2400.000000005835
-480.10332591833384,-800.0,-279.75307990604153,8.412710547954228,2.0,2400.000000005835
-480.10199892852216,-800.0,-269.7386334277832,8.412710547954228,2.0,2400.000000005835
-480.10069326998405,-800.0,-259.72418362023666,8.412710547954228,2.0,2400.000000005835
-480.0993879629098,-800.0,-249.7097082179643,8.412710547954228,2.0,2400.000000005835
-480.0980693104554,-800.0,-239.6951917124435,8.412710547954228,2.0,2400.000000005835
-480.0967288514693,-800.0,-229.6806230783793,8.412710547954228,2.0,2400.000000005835
-480.09536169931033,-800.0,-219.66599414363301,8.412710547954228,2.0,2400.000000005835
-480.093965304496,-800.0,-209.65129846869505,8.412710547954228,2.0,2400.000000005835
-480.0925385922459,-800.0,-199.63653059999086,8.412710547954228,2.0,2400.000000005835
-480.0910813939015,-800.0,-189.62168558135096,8.412710547954228,2.0,2400.000000005835
-480.08959409041677,-800.0,-179.6067586347135,8.412710547954228,2.0,2400.000000005835
-480.088077399512,-800.0,-169.59174494644478,8.412710547954228,2.0,2400.000000005835
-480.08653225530145,-800.0,-159.5766395161921,8.412710547954228,2.0,2400.000000005835
-480.0849597449912,-800.0,-149.5614370403053,8.412710547954228,2.0,2400.000000005835
-480.08336107964845,-800.0,-139.54613181227006,8.412710547954228,2.0,2400.000000005835
-480.08173758492336,-800.0,-129.53071762939535,8.412710547954228,2.0,2400.000000005835
-480.08009070349414,-800.0,-119.51518769928053,8.412710547954228,2.0,2400.000000005835
-480.07842200474926,-800.0,-109.49953454224006,8.412710547954228,2.0,2400.000000005835
-480.0767331994707,-800.0,-99.48374988752997,8.412710547954228,2.0,2400.000000005835
-480.0750261586359,-800.0,-89.4678245623612,8.412710547954228,2.0,2400.000000005835
-480.0733029362409,-800.0,-79.45174837360427,8.412710547954228,2.0,2400.000000005835
-480.071565796547,-800.0,-69.4355099830158,8.412710547954228,2.0,2400.000000005835
-480.06981724650285,-800.0,-59.41909677792179,8.412710547954228,2.0,2400.000000005835
-480.06806007438155,-800.0,-49.402494740748445,8.412710547954228,2.0,2400.000000005835
-480.0662973959597,-800.0,-39.385688322781476,8.412710547954228,2.0,2400.000000005835
-480.06453270988885,-800.0,-29.368660330288193,8.412710547954228,2.0,2400.000000005835
-480.06276996427795,-800.0,-19.35139183495052,8.412710547954228,2.0,2400.000000005835
-480.06101363698093,-800.0,-9.333862125823131,8.412710547954228,2.0,2400.000000005835
-480.0592688326231,-800.0,0.6839512727232908,8.412710547954228,2.0,2400.000000005835
-480.05754140011504,-800.0,10.70207248268302,8.412710547954228,2.0,2400.000000005835
-480.05583807525295,-800.0,20.720527005773565,8.412710547954228,2.0,2400.000000005835
-480.0541666541003,-800.0,30.73934124208163,8.412710547954228,2.0,2400.000000005835
-480.0525362042216,-800.0,40.758541702605264,8.412710547954228,2.0,2400.000000005835
-480.0509573226457,-800.0,50.77815379052811,8.412710547954228,2.0,2400.000000005835
-480.04944245182685,-800.0,60.79819998060059,8.412710547954228,2.0,2400.000000005835
-480.0480062681814,-800.0,70.81869716505201,8.412710547954228,2.0,2400.000000005835
-480.0466661624936,-800.0,80.8396528531021,8.412710547954228,2.0,2400.000000005835
-480.04544283849776,-800.0,90.86105980312085,8.412710547954228,2.0,2400.000000005835
-480.04436106675286,-800.0,100.882888524014,8.412710547954228,2.0,2400.000000005835
-480.0434506481062,-800.0,110.90507689612501,8.412710547954228,2.0,2400.000000005835
-480.04274766906366,-800.0,120.92751592126919,8.412710547954228,2.0,2400.000000005835
-480.04229617781095,-800.0,130.95003030592395,8.412710547954228,2.0,2400.000000005835
-480.04215048740167,-800.0,140.97235220383556,8.412710547954228,2.0,2400.000000005835
-480.04237844320414,-800.0,150.99408599772812,8.412710547954228,2.0,2400.000000005835
-480.04306621055247,-800.0,161.01466151436944,8.412710547954228,2.0,2400.000000005835
-480.0443255019262,-800.0,171.03327263360438,8.412710547954228,2.0,2400.000000005835
-480.04630475626186,-800.0,181.0487980935675,8.412710547954228,2.0,2400.000000005835
-480.0492067229685,-800.0,191.05970192016315,8.412710547954228,2.0,2400.000000005835
-480.0533163133433,-800.0,201.06391343695876,8.412710547954228,2.0,2400.000000005835
-480.0590444753808,-800.0,211.05869365224706,8.412710547954228,2.0,2400.000000005835
-480.06699574880525,-800.0,221.0405110887915,8.412710547954228,2.0,2400.000000005835
-480.0780669387492,-800.0,231.00498652759902,8.412710547954228,2.0,2400.000000005835
-480.09357715855526,-800.0,240.94704378203053,8.412710547954228,2.0,2400.000000005835
-480.1153866631257,-800.0,250.8615635367113,8.412710547954228,2.0,2400.000000005835
-480.1459954020883,-800.0,260.7451310491143,8.412710547954228,2.0,2400.000000005835
-480.18811775037244,-800.0,270.59996415961353,8.412710547954228,2.0,2400.000000005835
-480.2415950991169,-800.0,280.4415352714833,8.412710547954228,2.0,2400.000000005835
-480.3075936141281,-800.0,290.31046115048525,8.412710547954228,2.0,2400.000000005835
-480.40619905238793,-800.0,300.28700911958634,8.412710547954228,2.0,2400.000000005835
-480.4622845813488,-800.0,310.4465718861342,8.412710547954228,2.0,2400.000000005835
-480.4870777415038,-800.0,320.7894072736408,8.412710547954228,2.0,2400.000000005835
-480.4943721927893,-800.0,331.2588666599293,8.412710547954228,2.0,2400.000000005835
-480.48959767186665,-800.0,341.80139363542486,8.412710547954228,2.0,2400.000000005835
-480.4686237835865,-800.0,352.38524012139663,8.412710547954228,2.0,2400.000000005835
-480.43564895887243,-800.0,362.9947071229622,8.412710547954228,2.0,2400.000000005835
-480.40086630314835,-800.0,373.62346722548205,8.412710547954228,2.0,2400.000000005835
-480.36899483864215,-800.0,384.27351763896945,8.412710547954228,2.0,2400.000000005835
-480.3395374415701,-800.0,394.95088938691003,8.412710547954228,2.0,2400.000000005835
-480.31170831939426,-800.0,405.6602901732451,8.412710547954228,2.0,2400.000000005835
-480.2889690277151,-800.0,416.3973338828343,8.412710547954228,2.0,2400.000000005835
-480.25749061758535,-800.0,427.1334024195407,8.412710547954228,2.0,2400.000000005835
-480.2077130135432,-800.0,437.8173676252178,8.412710547954228,2.0,2400.000000005835
-480.1753337536303,-800.0,448.3961096156048,8.412710547954228,2.0,2400.000000005835
-480.1641969958635,-800.0,458.8654617422984,8.412710547954228,2.0,2400.000000005835
-480.1594113813132,-800.0,469.2496869831792,8.412710547954228,2.0,2400.000000005835
-480.1971068695982,-800.0,479.56762590050084,8.412710547954228,2.0,2400.000000005835
-480.0916737449424,-800.0,489.8563846846089,8.412710547954228,2.0,2400.000000005835
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.180839382573,-800.0,-490.22608348794455,8.412710547954228,2.0,2400.000000005835
-470.1581119640839,-800.0,-480.1869709704512,8.412710547954228,2.0,2400.000000005835
-470.1470517725538,-800.0,-470.1470517725539,8.412710547954228,2.0,2400.000000005835
-470.134653478258,-800.0,-460.1090702317944,8.412710547954228,2.0,2400.000000005835
-470.12319603768253,-800.0,-450.0730897729569,8.412710547954228,2.0,2400.000000005835
-470.1126268695331,-800.0,-440.03894168798854,8.412710547954228,2.0,2400.000000005835
-470.1028888310632,-800.0,-430.0065017617083,8.412710547954228,2.0,2400.000000005835
-470.09381218597,-800.0,-419.9756546970027,8.412710547954228,2.0,2400.000000005835
-470.08526303965857,-800.0,-409.94631003819757,8.412710547954228,2.0,2400.000000005835
-470.0771700952953,-800.0,-399.91838981516736,8.412710547954228,2.0,2400.000000005835
-470.0695340906005,-800.0,-389.8918146950656,8.412710547954228,2.0,2400.000000005835
-470.0624118234707,-800.0,-379.86649094080343,8.412710547954228,2.0,2400.000000005835
-470.0558862518784,-800.0,-369.8423025781384,8.412710547954228,2.0,2400.000000005835
-470.0500327510453,-800.0,-359.819110542559,8.412710547954228,2.0,2400.000000005835
-470.0448919308303,-800.0,-349.7967584287146,8.412710547954228,2.0,2400.000000005835
-470.0404557682851,-800.0,-339.77508261840217,8.412710547954228,2.0,2400.000000005835
-470.036668468404,-800.0,-329.7539237024973,8.412710547954228,2.0,2400.000000005835
-470.0334385643549,-800.0,-319.7331363581545,8.412710547954228,2.0,2400.000000005835
-470.0306561838039,-800.0,-309.71259589336375,8.412710547954228,2.0,2400.000000005835
-470.02820963914365,-800.0,-299.69220097254095,8.412710547954228,2.0,2400.000000005835
-470.02599764040446,-800.0,-289.67187308034283,8.412710547954228,2.0,2400.000000005835
-470.02393598954274,-800.0,-279.6515538140424,8.412710547954228,2.0,2400.000000005835
-470.0219594838205,-800.0,-269.631201145181,8.412710547954228,2.0,2400.000000005835
-470.0200205912395,-800.0,-259.6107855445251,8.412710547954228,2.0,2400.000000005835
-470.0180864829297,-800.0,-249.59028652114034,8.412710547954228,2.0,2400.000000005835
-470.01613561651413,-800.0,-239.56968982098994,8.412710547954228,2.0,2400.000000005835
-470.0141545852928,-800.0,-229.54898531868022,8.412710547954228,2.0,2400.000000005835
-470.0121355538726,-800.0,-219.52816551927685,8.412710547954228,2.0,2400.000000005835
-470.0100743431819,-800.0,-209.50722454199493,8.412710547954228,2.0,2400.000000005835
-470.00796909213057,-800.0,-199.48615745612094,8.412710547954228,2.0,2400.000000005835
-470.00581937240713,-800.0,-189.46495985918517,8.412710547954228,2.0,2400.000000005835
-470.0036256308996,-800.0,-179.4436276134656,8.412710547954228,2.0,2400.000000005835
-470.00138885442743,-800.0,-169.42215668146645,8.412710547954228,2.0,2400.000000005835
-469.9991103777755,-800.0,-159.40054302083004,8.412710547954228,2.0,2400.000000005835
-469.996791780225,-800.0,-149.37878251366243,8.412710547954228,2.0,2400.000000005835
-469.9944348348466,-800.0,-139.35687091518244,8.412710547954228,2.0,2400.000000005835
-469.9920414884547,-800.0,-129.33480381304818,8.412710547954228,2.0,2400.000000005835
-469.9896138591908,-800.0,-119.3125765927309,8.412710547954228,2.0,2400.000000005835
-469.9871542444178,-800.0,-109.29018440674699,8.412710547954228,2.0,2400.000000005835
-469.98466513504366,-800.0,-99.26762214702434,8.412710547954228,2.0,2400.000000005835
-469.98214923439224,-800.0,-89.24488442057091,8.412710547954228,2.0,2400.000000005835
-469.9796094808698,-800.0,-79.22196552916996,8.412710547954228,2.0,2400.000000005835
-469.9770490743053,-800.0,-69.1988594541826,8.412710547954228,2.0,2400.000000005835
-469.97447150623333,-800.0,-59.17555984774693,8.412710547954228,2.0,2400.000000005835
-469.97188059461,-800.0,-49.15206003172585,8.412710547954228,2.0,2400.000000005835
