xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.28537766629233,-800.0,-490.28537766629233,8.412710547954228,2.0,2880.0000000163122
-490.21372261748473,-800.0,-480.21773756736445,8.412710547954228,2.0,2880.0000000163122
-490.2164528142189,-800.0,-470.16589172676754,8.412710547954228,2.0,2880.0000000163122
-490.21015455738643,-800.0,-460.12154160784735,8.412710547954228,2.0,2880.0000000163122
-490.2056501657398,-800.0,-450.08386850921556,8.412710547954228,2.0,2880.0000000163122
-490.20140973839034,-800.0,-440.05168652547115,8.412710547954228,2.0,2880.0000000163122
-490.1975789716774,-800.0,-430.024058892239,8.412710547954228,2.0,2880.0000000163122
-490.1940570712416,-800.0,-420.000236044491,8.412710547954228,2.0,2880.0000000163122
-490.1908011503642,-800.0,-409.97961986383865,8.412710547954228,2.0,2880.0000000163122
-490.18778641536454,-800.0,-399.9617253736793,8.412710547954228,2.0,2880.0000000163122
-490.18500997844404,-800.0,-389.946146259342,8.412710547954228,2.0,2880.0000000163122
-490.1824820195612,-800.0,-379.932528135566,8.412710547954228,2.0,2880.0000000163122
-490.18021621796396,-800.0,-369.9205510761698,8.412710547954228,2.0,2880.0000000163122
-490.1782209906734,-800.0,-359.90992114552614,8.412710547954228,2.0,2880.0000000163122
-490.1764939739141,-800.0,-349.9003688729659,8.412710547954228,2.0,2880.0000000163122
-490.1750204124439,-800.0,-339.89165168160935,8.412710547954228,2.0,2880.0000000163122
-490.17377477823305,-800.0,-329.88355738631026,8.412710547954228,2.0,2880.0000000163122
-490.17272425487,-800.0,-319.8759067132952,8.412710547954228,2.0,2880.0000000163122
-490.1718327529529,-800.0,-309.8685538406872,8.412710547954228,2.0,2880.0000000163122
-490.1710645112274,-800.0,-299.8613848249892,8.412710547954228,2.0,2880.0000000163122
-490.17038678197946,-800.0,-289.854314319457,8.412710547954228,2.0,2880.0000000163122
-490.16977145557723,-800.0,-279.84728122834315,8.412710547954228,2.0,2880.0000000163122
-490.16919571802737,-800.0,-269.84024395879067,8.412710547954228,2.0,2880.0000000163122
-490.1686419657626,-800.0,-259.8331758164682,8.412710547954228,2.0,2880.0000000163122
-490.1680972429682,-800.0,-249.8260609157007,8.412710547954228,2.0,2880.0000000163122
-490.1675524442447,-800.0,-239.81889079576777,8.412710547954228,2.0,2880.0000000163122
-490.167001468013,-800.0,-229.81166178754222,8.412710547954228,2.0,2880.0000000163122
-490.1664404392079,-800.0,-219.8043730739056,8.412710547954228,2.0,2880.0000000163122
-490.16586706073554,-800.0,-209.7970253329188,8.412710547954228,2.0,2880.0000000163122
-490.1652801099657,-800.0,-199.78961983494113,8.412710547954228,2.0,2880.0000000163122
-490.164679070138,-800.0,-189.78215787117009,8.412710547954228,2.0,2880.0000000163122
-490.1640638739418,-800.0,-179.77464040990924,8.412710547954228,2.0,2880.0000000163122
-490.16343473329516,-800.0,-169.767067899771,8.412710547954228,2.0,2880.0000000163122
-490.16279203145916,-800.0,-159.7594401607669,8.412710547954228,2.0,2880.0000000163122
-490.16213625805597,-800.0,-149.75175632230864,8.412710547954228,2.0,2880.0000000163122
-490.16146797244284,-800.0,-139.74401478081202,8.412710547954228,2.0,2880.0000000163122
-490.16078778523735,-800.0,-129.73621315917546,8.412710547954228,2.0,2880.0000000163122
-490.16009635123663,-800.0,-119.7283482566189,8.412710547954228,2.0,2880.0000000163122
-490.1593943695055,-800.0,-109.7204159810461,8.412710547954228,2.0,2880.0000000163122
-490.1586825881641,-800.0,-99.71241125793263,8.412710547954228,2.0,2880.0000000163122
-490.15796181258315,-800.0,-89.70432791029492,8.412710547954228,2.0,2880.0000000163122
-490.15723291647237,-800.0,-79.69615850392367,8.412710547954228,2.0,2880.0000000163122
-490.1564968558639,-800.0,-69.68789415098047,8.412710547954228,2.0,2880.0000000163122
-490.155754686369,-800.0,-59.67952426335906,8.412710547954228,2.0,2880.0000000163122
-490.1550075843921,-800.0,-49.671036244892996,8.412710547954228,2.0,2880.0000000163122
-490.15425687328434,-800.0,-39.66241510846734,8.412710547954228,2.0,2880.0000000163122
-490.1535040557385,-800.0,-29.65364300021359,8.412710547954228,2.0,2880.0000000163122
-490.1527508541268,-800.0,-19.644698608001494,8.412710547954228,2.0,2880.0000000163122
-490.15199926098205,-800.0,-9.635556425080383,8.412710547954228,2.0,2880.0000000163122
-490.15125160245606,-800.0,0.3738141684483638,8.412710547954228,2.0,2880.0000000163122
-490.15051061843457,-800.0,10.383450054170137,8.412710547954228,2.0,2880.0000000163122
-490.14977956408023,-800.0,20.393395815343965,8.412710547954228,2.0,2880.0000000163122
-490.1490623390176,-800.0,30.403705547377587,8.412710547954228,2.0,2880.0000000163122
-490.1483636522946,-800.0,40.41444514069063,8.412710547954228,2.0,2880.0000000163122
-490.1476892338104,-800.0,50.4256951676404,8.412710547954228,2.0,2880.0000000163122
-490.1470461063385,-800.0,60.4375545440992,8.412710547954228,2.0,2880.0000000163122
-490.14644293695716,-800.0,70.45014518734918,8.412710547954228,2.0,2880.0000000163122
-490.14589049312775,-800.0,80.46361795935921,8.412710547954228,2.0,2880.0000000163122
-490.1454022376456,-800.0,90.47816027404706,8.412710547954228,2.0,2880.0000000163122
-490.14499510937867,-800.0,100.49400586710446,8.412710547954228,2.0,2880.0000000163122
-490.1446905549978,-800.0,110.51144738946427,8.412710547954228,2.0,2880.0000000163122
-490.1445159035929,-800.0,120.53085270850727,8.412710547954228,2.0,2880.0000000163122
-490.1445062156838,-800.0,130.55268611200637,8.412710547954228,2.0,2880.0000000163122
-490.1447067975385,-800.0,140.5775360509529,8.412710547954228,2.0,2880.0000000163122
-490.1451766615731,-800.0,150.60615169532102,8.412710547954228,2.0,2880.0000000163122
-490.14599334941545,-800.0,160.63949151660006,8.412710547954228,2.0,2880.0000000163122
-490.1472597372469,-800.0,170.6787885180701,8.412710547954228,2.0,2880.0000000163122
-490.1491137368051,-800.0,180.72563886399084,8.412710547954228,2.0,2880.0000000163122
-490.151742199456,-800.0,190.78212388908008,8.412710547954228,2.0,2880.0000000163122
-490.1554007641298,-800.0,200.85098029891134,8.412710547954228,2.0,2880.0000000163122
-490.16044156178754,-800.0,210.9358402839433,8.412710547954228,2.0,2880.0000000163122
-490.16734960174495,-800.0,221.04157214001077,8.412710547954228,2.0,2880.0000000163122
-490.17678329102415,-800.0,231.1747601232485,8.412710547954228,2.0,2880.0000000163122
-490.1895985152614,-800.0,241.3443592192057,8.412710547954228,2.0,2880.0000000163122
-490.20677663525083,-800.0,251.5625105076943,8.412710547954228,2.0,2880.0000000163122
-490.22922231515275,-800.0,261.84535650348124,8.412710547954228,2.0,2880.0000000163122
-490.256472667803,-800.0,272.2129826666315,8.412710547954228,2.0,2880.0000000163122
-490.2845691179424,-800.0,282.68604105354524,8.412710547954228,2.0,2880.0000000163122
-490.30988597330423,-800.0,293.2787331043471,8.412710547954228,2.0,2880.0000000163122
-490.3244506463164,-800.0,303.98656702123355,8.412710547954228,2.0,2880.0000000163122
-490.3132221990479,-800.0,314.7366769387355,8.412710547954228,2.0,2880.0000000163122
-490.3005163336057,-800.0,325.4824389444638,8.412710547954228,2.0,2880.0000000163122
-490.2945421863896,-800.0,336.2079168520268,8.412710547954228,2.0,2880.0000000163122
-490.2902279966594,-800.0,346.89844984516463,8.412710547954228,2.0,2880.0000000163122
-490.276585106891,-800.0,357.53307430882796,8.412710547954228,2.0,2880.0000000163122
-490.2588068561096,-800.0,368.10525715362877,8.412710547954228,2.0,2880.0000000163122
-490.2385719718106,-800.0,378.6137845633545,8.412710547954228,2.0,2880.0000000163122
-490.21726771502296,-800.0,389.05692160680513,8.412710547954228,2.0,2880.0000000163122
-490.1966676966675,-800.0,399.42946115277954,8.412710547954228,2.0,2880.0000000163122
-490.1799593377278,-800.0,409.7234717282573,8.412710547954228,2.0,2880.0000000163122
-490.1704901621168,-800.0,419.93137136730576,8.412710547954228,2.0,2880.0000000163122
-490.1583752295777,-800.0,430.0484208191281,8.412710547954228,2.0,2880.0000000163122
-490.1504361494629,-800.0,440.09484848246944,8.412710547954228,2.0,2880.0000000163122
-490.1535486132374,-800.0,450.1121772288385,8.412710547954228,2.0,2880.0000000163122
-490.16242843889245,-800.0,460.127710680239,8.412710547954228,2.0,2880.0000000163122
-490.1642271246866,-800.0,470.15260186609635,8.412710547954228,2.0,2880.0000000163122
-490.2258501618168,-800.0,480.2001554784099,8.412710547954228,2.0,2880.0000000163122
-490.0929163763188,-800.0,490.1991731541197,8.412710547954228,2.0,2880.0000000163122
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.21773756736445,-800.0,-490.2137226174848,8.412710547954228,2.0,2880.0000000163122
-480.1795165285573,-800.0,-480.1795165285574,8.412710547954228,2.0,2880.0000000163122
-480.1692437968092,-800.0,-470.1372804547817,8.412710547954228,2.0,2880.0000000163122
-480.1582104349413,-800.0,-460.0984656804087,8.412710547954228,2.0,2880.0000000163122
-480.1481042270758,-800.0,-450.06185772804304,8.412710547954228,2.0,2880.0000000163122
-480.1389141725225,-800.0,-440.02772603046515,8.412710547954228,2.0,2880.0000000163122
-480.1304948572946,-800.0,-429.99601625576696,8.412710547954228,2.0,2880.0000000163122
-480.12272872461995,-800.0,-419.9666584178707,8.412710547954228,2.0,2880.0000000163122
-480.1155275042646,-800.0,-409.93955002252153,8.412710547954228,2.0,2880.0000000163122
-480.10885168637293,-800.0,-399.9145657652084,8.412710547954228,2.0,2880.0000000163122
-480.1027038865058,-800.0,-389.89155556723966,8.412710547954228,2.0,2880.0000000163122
-480.09711298697675,-800.0,-379.8703432522965,8.412710547954228,2.0,2880.0000000163122
-480.0921132357661,-800.0,-369.85072848420094,8.412710547954228,2.0,2880.0000000163122
-480.0877254467378,-800.0,-359.8324932722137,8.412710547954228,2.0,2880.0000000163122
-480.08394520429255,-800.0,-349.81541206224585,8.412710547954228,2.0,2880.0000000163122
-480.0807396788216,-800.0,-339.79926321920294,8.412710547954228,2.0,2880.0000000163122
-480.0780515419432,-800.0,-329.78383957667535,8.412710547954228,2.0,2880.0000000163122
-480.0758069586016,-800.0,-319.7689564038467,8.412710547954228,2.0,2880.0000000163122
-480.07392469425554,-800.0,-309.7544560794844,8.412710547954228,2.0,2880.0000000163122
-480.07232424426337,-800.0,-299.740209566595,8.412710547954228,2.0,2880.0000000163122
-480.0709318810702,-800.0,-289.7261152879647,8.412710547954228,2.0,2880.0000000163122
-480.0696843075079,-800.0,-279.712096220341,8.412710547954228,2.0,2880.0000000163122
-480.06853013484346,-800.0,-269.69809602655073,8.412710547954228,2.0,2880.0000000163122
-480.0674296924186,-800.0,-259.6840749122781,8.412710547954228,2.0,2880.0000000163122
-480.0663537654043,-800.0,-249.67000569973857,8.412710547954228,2.0,2880.0000000163122
-480.06528180555847,-800.0,-239.65587041037264,8.412710547954228,2.0,2880.0000000163122
-480.06420003082656,-800.0,-229.64165747961357,8.412710547954228,2.0,2880.0000000163122
-480.0630996797188,-800.0,-219.62735960560593,8.412710547954228,2.0,2880.0000000163122
-480.0619755540374,-800.0,-209.6129721613398,8.412710547954228,2.0,2880.0000000163122
-480.0608248866995,-800.0,-199.5984920672341,8.412710547954228,2.0,2880.0000000163122
-480.059646512224,-800.0,-189.5839170163704,8.412710547954228,2.0,2880.0000000163122
-480.0584402890908,-800.0,-179.56924495560443,8.412710547954228,2.0,2880.0000000163122
-480.0572067158616,-800.0,-169.55447374364113,8.412710547954228,2.0,2880.0000000163122
-480.0559466876043,-800.0,-159.53960092602554,8.412710547954228,2.0,2880.0000000163122
-480.0546613490426,-800.0,-149.52462358373572,8.412710547954228,2.0,2880.0000000163122
-480.0533520117495,-800.0,-139.50953822546077,8.412710547954228,2.0,2880.0000000163122
-480.05202011241084,-800.0,-129.49434070363105,8.412710547954228,2.0,2880.0000000163122
-480.05066719688347,-800.0,-119.4790261413255,8.412710547954228,2.0,2880.0000000163122
-480.04929492041794,-800.0,-109.46358886199548,8.412710547954228,2.0,2880.0000000163122
-480.04790505832364,-800.0,-99.44802231716614,8.412710547954228,2.0,2880.0000000163122
-480.04649952394516,-800.0,-89.43231900946924,8.412710547954228,2.0,2880.0000000163122
-480.04508039249174,-800.0,-79.41647040995579,8.412710547954228,2.0,2880.0000000163122
-480.04364993033175,-800.0,-69.40046686997795,8.412710547954228,2.0,2880.0000000163122
-480.04221063006753,-800.0,-59.384297529278086,8.412710547954228,2.0,2880.0000000163122
-480.0407652522135,-800.0,-49.3679502235149,8.412710547954228,2.0,2880.0000000163122
-480.0393168747007,-800.0,-39.351411396522664,8.412710547954228,2.0,2880.0000000163122
-480.0378689518192,-800.0,-29.33466602539237,8.412710547954228,2.0,2880.0000000163122
-480.0364253846138,-800.0,-19.31769757030183,8.412710547954228,2.0,2880.0000000163122
-480.03499060523393,-800.0,-9.300487966308042,8.412710547954228,2.0,2880.0000000163122
-480.0335696782988,-800.0,0.7169823184165702,8.412710547954228,2.0,2880.0000000163122
-480.0321684230586,-800.0,10.734734123460862,8.412710547954228,2.0,2880.0000000163122
-480.0307935610181,-800.0,20.752789288120052,8.412710547954228,2.0,2880.0000000163122
-480.0294528948157,-800.0,30.77117012786111,8.412710547954228,2.0,2880.0000000163122
-480.02815552562345,-800.0,40.789898603677244,8.412710547954228,2.0,2880.0000000163122
-480.02691211825817,-800.0,50.80899505882028,8.412710547954228,2.0,2880.0000000163122
-480.02573522581866,-800.0,60.828476351803815,8.412710547954228,2.0,2880.0000000163122
-480.02463968931124,-800.0,70.84835315344652,8.412710547954228,2.0,2880.0000000163122
-480.0236431329969,-800.0,80.86862609414854,8.412710547954228,2.0,2880.0000000163122
-480.0227665840326,-800.0,90.8892803392888,8.412710547954228,2.0,2880.0000000163122
-480.02203525701333,-800.0,100.91027802777246,8.412710547954228,2.0,2880.0000000163122
-480.02147956301434,-800.0,110.93154782192846,8.412710547954228,2.0,2880.0000000163122
-480.02113643327425,-800.0,120.95297057549092,8.412710547954228,2.0,2880.0000000163122
-480.0210510976396,-800.0,130.97435981963068,8.412710547954228,2.0,2880.0000000163122
-480.0212795403814,-800.0,140.99543538752786,8.412710547954228,2.0,2880.0000000163122
-480.02189199293883,-800.0,151.0157880490824,8.412710547954228,2.0,2880.0000000163122
-480.02297805034743,-800.0,161.03483253940485,8.412710547954228,2.0,2880.0000000163122
-480.02465437294416,-800.0,171.0517459301934,8.412710547954228,2.0,2880.0000000163122
-480.0270765448164,-800.0,181.06538814124463,8.412710547954228,2.0,2880.0000000163122
-480.0304576267268,-800.0,191.07420204480167,8.412710547954228,2.0,2880.0000000163122
-480.0350973968759,-800.0,201.0760932350631,8.412710547954228,2.0,2880.0000000163122
-480.04142824822964,-800.0,211.06829662145176,8.412710547954228,2.0,2880.0000000163122
-480.0500857630024,-800.0,221.0472538821583,8.412710547954228,2.0,2880.0000000163122
-480.06201203547795,-800.0,231.00856364665256,8.412710547954228,2.0,2880.0000000163122
-480.07859297718113,-800.0,240.94714704071185,8.412710547954228,2.0,2880.0000000163122
-480.10178769743527,-800.0,250.85793782128115,8.412710547954228,2.0,2880.0000000163122
-480.1342667093326,-800.0,260.73771048101366,8.412710547954228,2.0,2880.0000000163122
-480.17885873591354,-800.0,270.5891781905097,8.412710547954228,2.0,2880.0000000163122
-480.2361311936627,-800.0,280.42890179368,8.412710547954228,2.0,2880.0000000163122
-480.3094962231487,-800.0,290.2996732909117,8.412710547954228,2.0,2880.0000000163122
-480.41007294867575,-800.0,300.2850410573906,8.412710547954228,2.0,2880.0000000163122
-480.4631994959984,-800.0,310.456797790274,8.412710547954228,2.0,2880.0000000163122
-480.4852232409831,-800.0,320.8090562430304,8.412710547954228,2.0,2880.0000000163122
-480.4927668081622,-800.0,331.286027858929,8.412710547954228,2.0,2880.0000000163122
-480.4887709804262,-800.0,341.8341465598769,8.412710547954228,2.0,2880.0000000163122
-480.4717594939973,-800.0,352.4243718724245,8.412710547954228,2.0,2880.0000000163122
-480.44569242114216,-800.0,363.0458568795148,8.412710547954228,2.0,2880.0000000163122
-480.41352219007456,-800.0,373.69101522517894,8.412710547954228,2.0,2880.0000000163122
-480.3777790559819,-800.0,384.3584175667556,8.412710547954228,2.0,2880.0000000163122
-480.3409187907225,-800.0,395.04974614261766,8.412710547954228,2.0,2880.0000000163122
-480.3078686261034,-800.0,405.7668163209311,8.412710547954228,2.0,2880.0000000163122
-480.28352490707726,-800.0,416.5048643700717,8.412710547954228,2.0,2880.0000000163122
-480.2498801102919,-800.0,427.2318825718044,8.412710547954228,2.0,2880.0000000163122
-480.2043897871999,-800.0,437.8998485872399,8.412710547954228,2.0,2880.0000000163122
-480.1777431249981,-800.0,448.4587270568491,8.412710547954228,2.0,2880.0000000163122
-480.1679232625571,-800.0,458.91232955682557,8.412710547954228,2.0,2880.0000000163122
-480.1614036377655,-800.0,469.2829771567023,8.412710547954228,2.0,2880.0000000163122
-480.19776452166735,-800.0,479.5891163544165,8.412710547954228,2.0,2880.0000000163122
-480.0900655088756,-800.0,489.8672199806814,8.412710547954228,2.0,2880.0000000163122
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.16589172676754,-800.0,-490.21645281421894,8.412710547954228,2.0,2880.0000000163122
-470.13728045478166,-800.0,-480.16924379680927,8.412710547954228,2.0,2880.0000000163122
-470.12230684364243,-800.0,-470.1223068436425,8.412710547954228,2.0,2880.0000000163122
-470.10663219379796,-800.0,-460.0781192691516,8.412710547954228,2.0,2880.0000000163122
-470.09217921567057,-800.0,-450.03664716364153,8.412710547954228,2.0,2880.0000000163122
-470.0787704903889,-800.0,-439.9976837806865,8.412710547954228,2.0,2880.0000000163122
-470.0663314725421,-800.0,-429.96107677116345,8.412710547954228,2.0,2880.0000000163122
-470.0547209804229,-800.0,-419.92668035353967,8.412710547954228,2.0,2880.0000000163122
-470.04385152844753,-800.0,-409.89436425213927,8.412710547954228,2.0,2880.0000000163122
-470.03369781170744,-800.0,-399.86399993943456,8.412710547954228,2.0,2880.0000000163122
-470.0242927790444,-800.0,-389.8354486463982,8.412710547954228,2.0,2880.0000000163122
-470.0157036230087,-800.0,-379.80855246178345,8.412710547954228,2.0,2880.0000000163122
-470.0080006018339,-800.0,-369.7831315707256,8.412710547954228,2.0,2880.0000000163122
-470.0012287774269,-800.0,-359.7589879310534,8.412710547954228,2.0,2880.0000000163122
-469.99539054672124,-800.0,-349.7359138283874,8.412710547954228,2.0,2880.0000000163122
-469.9904414417126,-800.0,-339.71370265546386,8.412710547954228,2.0,2880.0000000163122
-469.9862968477934,-800.0,-329.69215927447016,8.412710547954228,2.0,2880.0000000163122
-469.9828449390914,-800.0,-319.67110810328535,8.412710547954228,2.0,2880.0000000163122
-469.9799612392751,-800.0,-309.6503980824384,8.412710547954228,2.0,2880.0000000163122
-469.97752157402164,-800.0,-299.629904529792,8.412710547954228,2.0,2880.0000000163122
-469.975411717205,-800.0,-289.6095284245931,8.412710547954228,2.0,2880.0000000163122
-469.973533260746,-800.0,-279.5891938989276,8.412710547954228,2.0,2880.0000000163122
-469.97180605828027,-800.0,-269.56884473072193,8.412710547954228,2.0,2880.0000000163122
-469.97016803822817,-800.0,-259.5484405115563,8.412710547954228,2.0,2880.0000000163122
-469.96857331994426,-800.0,-249.5279529769862,8.412710547954228,2.0,2880.0000000163122
-469.9669894857344,-800.0,-239.5073627931724,8.412710547954228,2.0,2880.0000000163122
-469.9653946604627,-800.0,-229.48665692838603,8.412710547954228,2.0,2880.0000000163122
-469.9637748169197,-800.0,-219.4658266187323,8.412710547954228,2.0,2880.0000000163122
-469.9621215187246,-800.0,-209.4448658656325,8.412710547954228,2.0,2880.0000000163122
-469.96043016128715,-800.0,-199.4237703699017,8.412710547954228,2.0,2880.0000000163122
-469.9586986786083,-800.0,-189.40253680166535,8.412710547954228,2.0,2880.0000000163122
-469.9569266389057,-800.0,-179.38116231539527,8.412710547954228,2.0,2880.0000000163122
-469.9551146400667,-800.0,-169.3596442361924,8.412710547954228,2.0,2880.0000000163122
-469.9532639226415,-800.0,-159.33797986137316,8.412710547954228,2.0,2880.0000000163122
-469.951376133079,-800.0,-149.31616633736024,8.412710547954228,2.0,2880.0000000163122
-469.94945318653924,-800.0,-139.29420058463674,8.412710547954228,2.0,2880.0000000163122
-469.94749719350636,-800.0,-129.27207925301798,8.412710547954228,2.0,2880.0000000163122
-469.94551042623914,-800.0,-119.2497986961817,8.412710547954228,2.0,2880.0000000163122
-469.943495309756,-800.0,-109.22735495891548,8.412710547954228,2.0,2880.0000000163122
-469.9414544280278,-800.0,-99.20474377349774,8.412710547954228,2.0,2880.0000000163122
