xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2761058098871,-800.0,-490.27610580988716,8.412710547954228,2.0,3720.0000000346477
-490.20295988782675,-800.0,-480.2030058982573,8.412710547954228,2.0,3720.0000000346477
-490.20419683511244,-800.0,-470.1468356694549,8.412710547954228,2.0,3720.0000000346477
-490.1966823957104,-800.0,-460.0989744253916,8.412710547954228,2.0,3720.0000000346477
-490.19102348859417,-800.0,-450.0584751714284,8.412710547954228,2.0,3720.0000000346477
-490.18566410026403,-800.0,-440.02409857848124,8.412710547954228,2.0,3720.0000000346477
-490.18076176819244,-800.0,-429.9948729467076,8.412710547954228,2.0,3720.0000000346477
-490.1762468460594,-800.0,-419.97000423267747,8.412710547954228,2.0,3720.0000000346477
-490.17211131484913,-800.0,-409.9488313019535,8.412710547954228,2.0,3720.0000000346477
-490.1683574682056,-800.0,-399.93078811326274,8.412710547954228,2.0,3720.0000000346477
-490.16499434512576,-800.0,-389.91537678281986,8.412710547954228,2.0,3720.0000000346477
-490.16202685543544,-800.0,-379.9021518010214,8.412710547954228,2.0,3720.0000000346477
-490.15944970299523,-800.0,-369.89071294405693,8.412710547954228,2.0,3720.0000000346477
-490.15724545424735,-800.0,-359.880703415169,8.412710547954228,2.0,3720.0000000346477
-490.1553859520675,-800.0,-349.8718099667929,8.412710547954228,2.0,3720.0000000346477
-490.1538353586872,-800.0,-339.8637628853522,8.412710547954228,2.0,3720.0000000346477
-490.15255351434513,-800.0,-329.8563349032303,8.412710547954228,2.0,3720.0000000346477
-490.1514989273103,-800.0,-319.8493388829648,8.412710547954228,2.0,3720.0000000346477
-490.1506311622349,-800.0,-309.84262447561804,8.412710547954228,2.0,3720.0000000346477
-490.1499125955672,-800.0,-299.8360740627319,8.412710547954228,2.0,3720.0000000346477
-490.1493095738554,-800.0,-289.8295982988571,8.412710547954228,2.0,3720.0000000346477
-490.14879303892275,-800.0,-279.82313154634284,8.412710547954228,2.0,3720.0000000346477
-490.1483387066185,-800.0,-269.8166274519788,8.412710547954228,2.0,3720.0000000346477
-490.1479269021982,-800.0,-259.81005485946173,8.412710547954228,2.0,3720.0000000346477
-490.1475421594429,-800.0,-249.80339418849928,8.412710547954228,2.0,3720.0000000346477
-490.1471726821689,-800.0,-239.7966343492415,8.412710547954228,2.0,3720.0000000346477
-490.1468097499585,-800.0,-229.78977020699347,8.412710547954228,2.0,3720.0000000346477
-490.1464471296203,-800.0,-219.78280057092732,8.412710547954228,2.0,3720.0000000346477
-490.1460805338268,-800.0,-209.77572665276134,8.412710547954228,2.0,3720.0000000346477
-490.14570715076877,-800.0,-199.76855092602244,8.412710547954228,2.0,3720.0000000346477
-490.145325254582,-800.0,-189.7612763113057,8.412710547954228,2.0,3720.0000000346477
-490.14493389604286,-800.0,-179.7539056152574,8.412710547954228,2.0,3720.0000000346477
-490.14453266639214,-800.0,-169.7464411582091,8.412710547954228,2.0,3720.0000000346477
-490.1441215236008,-800.0,-159.73888453517057,8.412710547954228,2.0,3720.0000000346477
-490.1437006692312,-800.0,-149.73123646540603,8.412710547954228,2.0,3720.0000000346477
-490.1432704645296,-800.0,-139.72349669577216,8.412710547954228,2.0,3720.0000000346477
-490.142831375814,-800.0,-129.71566393159148,8.412710547954228,2.0,3720.0000000346477
-490.1423839410753,-800.0,-119.70773577570851,8.412710547954228,2.0,3720.0000000346477
-490.1419287516126,-800.0,-109.69970866146659,8.412710547954228,2.0,3720.0000000346477
-490.1414664442286,-800.0,-99.69157776877768,8.412710547954228,2.0,3720.0000000346477
-490.1409977009664,-800.0,-89.68333691445277,8.412710547954228,2.0,3720.0000000346477
-490.1405232545114,-800.0,-79.67497840873725,8.412710547954228,2.0,3720.0000000346477
-490.1400438982764,-800.0,-69.6664928697432,8.412710547954228,2.0,3720.0000000346477
-490.13956050087717,-800.0,-59.65786898631633,8.412710547954228,2.0,3720.0000000346477
-490.13907402526536,-800.0,-49.6490932178633,8.412710547954228,2.0,3720.0000000346477
-490.1385855532523,-800.0,-39.640149416772864,8.412710547954228,2.0,3720.0000000346477
-490.13809631662735,-800.0,-29.63101835517522,8.412710547954228,2.0,3720.0000000346477
-490.1376077365532,-800.0,-19.621677132704978,8.412710547954228,2.0,3720.0000000346477
-490.13712147349185,-800.0,-9.612098435368734,8.412710547954228,2.0,3720.0000000346477
-490.1366394906181,-800.0,0.39775039283433145,8.412710547954228,2.0,3720.0000000346477
-490.13616413455713,-800.0,10.407908514775219,8.412710547954228,2.0,3720.0000000346477
-490.1356982384436,-800.0,20.418423064812586,8.412710547954228,2.0,3720.0000000346477
-490.13524525379887,-800.0,30.429350994571582,8.412710547954228,2.0,3720.0000000346477
-490.1348094197114,-800.0,40.44076140477717,8.412710547954228,2.0,3720.0000000346477
-490.1343959804608,-800.0,50.45273849854548,8.412710547954228,2.0,3720.0000000346477
-490.13401146627024,-800.0,60.46538533130772,8.412710547954228,2.0,3720.0000000346477
-490.1336640567115,-800.0,70.4788285846175,8.412710547954228,2.0,3720.0000000346477
-490.13336405290954,-800.0,80.49322465967333,8.412710547954228,2.0,3720.0000000346477
-490.1331244939515,-800.0,90.50876747737203,8.412710547954228,2.0,3720.0000000346477
-490.13296196597537,-800.0,100.52569849356543,8.412710547954228,2.0,3720.0000000346477
-490.13289767125485,-800.0,110.54431960334101,8.412710547954228,2.0,3720.0000000346477
-490.1329588521525,-800.0,120.56500983525544,8.412710547954228,2.0,3720.0000000346477
-490.1331807057877,-800.0,130.58824705413124,8.412710547954228,2.0,3720.0000000346477
-490.1336089870161,-800.0,140.61463634398606,8.412710547954228,2.0,3720.0000000346477
-490.1343035911722,-800.0,150.64494740157554,8.412710547954228,2.0,3720.0000000346477
-490.1353435508818,-800.0,160.68016424818035,8.412710547954228,2.0,3720.0000000346477
-490.1368340963584,-800.0,170.7215520399975,8.412710547954228,2.0,3720.0000000346477
-490.1389167422122,-800.0,180.77074799976032,8.412710547954228,2.0,3720.0000000346477
-490.1417837878815,-800.0,190.8298869059599,8.412710547954228,2.0,3720.0000000346477
-490.1456990859927,-800.0,200.90177668570917,8.412710547954228,2.0,3720.0000000346477
-490.1510271290229,-800.0,210.99014694346192,8.412710547954228,2.0,3720.0000000346477
-490.15827121787345,-800.0,221.10000246706866,8.412710547954228,2.0,3720.0000000346477
-490.16811610322094,-800.0,231.2381217071211,8.412710547954228,2.0,3720.0000000346477
-490.18144871967814,-800.0,241.41373459704482,8.412710547954228,2.0,3720.0000000346477
-490.1992911514862,-800.0,251.63935611721342,8.412710547954228,2.0,3720.0000000346477
-490.2225676123455,-800.0,261.9315937017772,8.412710547954228,2.0,3720.0000000346477
-490.25052123476985,-800.0,272.31076665968453,8.412710547954228,2.0,3720.0000000346477
-490.2811103091814,-800.0,282.79787751685717,8.412710547954228,2.0,3720.0000000346477
-490.30332851390324,-800.0,293.4067685856222,8.412710547954228,2.0,3720.0000000346477
-490.30577227244146,-800.0,304.1135816755438,8.412710547954228,2.0,3720.0000000346477
-490.2958642894392,-800.0,314.84854879436136,8.412710547954228,2.0,3720.0000000346477
-490.29285396633446,-800.0,325.5819927306056,8.412710547954228,2.0,3720.0000000346477
-490.2997021370051,-800.0,336.30730332158527,8.412710547954228,2.0,3720.0000000346477
-490.30029671704665,-800.0,347.0025712905631,8.412710547954228,2.0,3720.0000000346477
-490.2859684497249,-800.0,357.63950710222696,8.412710547954228,2.0,3720.0000000346477
-490.26660034998616,-800.0,368.2099310699895,8.412710547954228,2.0,3720.0000000346477
-490.2463917993854,-800.0,378.7147878936951,8.412710547954228,2.0,3720.0000000346477
-490.225556263268,-800.0,389.1537141727448,8.412710547954228,2.0,3720.0000000346477
-490.20392080622986,-800.0,399.5193250752046,8.412710547954228,2.0,3720.0000000346477
-490.18537736552264,-800.0,409.7986552107858,8.412710547954228,2.0,3720.0000000346477
-490.17210756246914,-800.0,419.9831776438599,8.412710547954228,2.0,3720.0000000346477
-490.15331727412877,-800.0,430.07327634231893,8.412710547954228,2.0,3720.0000000346477
-490.1462604829523,-800.0,440.10395400179,8.412710547954228,2.0,3720.0000000346477
-490.14928944500286,-800.0,450.1145604438197,8.412710547954228,2.0,3720.0000000346477
-490.15657477929267,-800.0,460.1273199553376,8.412710547954228,2.0,3720.0000000346477
-490.1574146384559,-800.0,470.15108402736166,8.412710547954228,2.0,3720.0000000346477
-490.2188381867866,-800.0,480.19798354786803,8.412710547954228,2.0,3720.0000000346477
-490.0829834628413,-800.0,490.19586715315785,8.412710547954228,2.0,3720.0000000346477
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2030058982573,-800.0,-490.2029598878268,8.412710547954228,2.0,3720.0000000346477
-480.1601081930352,-800.0,-480.16010819303534,8.412710547954228,2.0,3720.0000000346477
-480.146671129743,-800.0,-470.1107761626455,8.412710547954228,2.0,3720.0000000346477
-480.13288069821203,-800.0,-460.0658706515788,8.412710547954228,2.0,3720.0000000346477
-480.12018802417145,-800.0,-450.0240955820073,8.412710547954228,2.0,3720.0000000346477
-480.10849077073675,-800.0,-439.98566983566224,8.412710547954228,2.0,3720.0000000346477
-480.0976740512385,-800.0,-429.9505014269668,8.412710547954228,2.0,3720.0000000346477
-480.087689003785,-800.0,-419.9184671315357,8.412710547954228,2.0,3720.0000000346477
-480.07852474140356,-800.0,-409.8893879586799,8.412710547954228,2.0,3720.0000000346477
-480.07020150250986,-800.0,-399.86304048389377,8.412710547954228,2.0,3720.0000000346477
-480.0627476526964,-800.0,-389.8391635703698,8.412710547954228,2.0,3720.0000000346477
-480.05617939727955,-800.0,-379.81746915790694,8.412710547954228,2.0,3720.0000000346477
-480.05048779445684,-800.0,-369.7976556611463,8.412710547954228,2.0,3720.0000000346477
-480.04563527961045,-800.0,-359.779421997121,8.412710547954228,2.0,3720.0000000346477
-480.0415593693378,-800.0,-349.7624800056364,8.412710547954228,2.0,3720.0000000346477
-480.03817985206905,-800.0,-339.7465639071349,8.412710547954228,2.0,3720.0000000346477
-480.03540655601927,-800.0,-329.7314364349206,8.412710547954228,2.0,3720.0000000346477
-480.033146201764,-800.0,-319.7168919333537,8.412710547954228,2.0,3720.0000000346477
-480.03130784501934,-800.0,-309.70275698500114,8.412710547954228,2.0,3720.0000000346477
-480.02980686053263,-800.0,-299.6888891746876,8.412710547954228,2.0,3720.0000000346477
-480.0285675624971,-800.0,-289.6751745561412,8.412710547954228,2.0,3720.0000000346477
-480.0275246152617,-800.0,-279.6615243198351,8.412710547954228,2.0,3720.0000000346477
-480.02662343532205,-800.0,-269.6478710827657,8.412710547954228,2.0,3720.0000000346477
-480.02581981953176,-800.0,-259.63416513434163,8.412710547954228,2.0,3720.0000000346477
-480.0250790418748,-800.0,-249.62037088239356,8.412710547954228,2.0,3720.0000000346477
-480.0243746411738,-800.0,-239.606463657547,8.412710547954228,2.0,3720.0000000346477
-480.0236870838208,-800.0,-229.5924269599018,8.412710547954228,2.0,3720.0000000346477
-480.02300243976464,-800.0,-219.57825017314363,8.412710547954228,2.0,3720.0000000346477
-480.02231116482426,-800.0,-209.56392672881708,8.412710547954228,2.0,3720.0000000346477
-480.02160704282693,-800.0,-199.54945267628648,8.412710547954228,2.0,3720.0000000346477
-480.0208863094465,-800.0,-189.53482559949055,8.412710547954228,2.0,3720.0000000346477
-480.02014695658085,-800.0,-179.52004381701846,8.412710547954228,2.0,3720.0000000346477
-480.01938820121615,-800.0,-169.5051058043715,8.412710547954228,2.0,3720.0000000346477
-480.01861009476585,-800.0,-159.49000978385206,8.412710547954228,2.0,3720.0000000346477
-480.0178132462633,-800.0,-149.47475343617896,8.412710547954228,2.0,3720.0000000346477
-480.01699863384357,-800.0,-139.45933369705114,8.412710547954228,2.0,3720.0000000346477
-480.01616748214747,-800.0,-129.4437466104311,8.412710547954228,2.0,3720.0000000346477
-480.01532118740187,-800.0,-119.4279872177304,8.412710547954228,2.0,3720.0000000346477
-480.0144612761601,-800.0,-109.41204946816207,8.412710547954228,2.0,3720.0000000346477
-480.0135893874814,-800.0,-99.39592614033579,8.412710547954228,2.0,3720.0000000346477
-480.01270727151615,-800.0,-89.37960876891334,8.412710547954228,2.0,3720.0000000346477
-480.0118167999496,-800.0,-79.36308757308629,8.412710547954228,2.0,3720.0000000346477
-480.0109199856616,-800.0,-69.34635138607743,8.412710547954228,2.0,3720.0000000346477
-480.01001901034346,-800.0,-59.329387587095106,8.412710547954228,2.0,3720.0000000346477
-480.0091162598725,-800.0,-49.31218203946925,8.412710547954228,2.0,3720.0000000346477
-480.00821436801533,-800.0,-39.29471904136295,8.412710547954228,2.0,3720.0000000346477
-480.00731626970753,-800.0,-29.27698129880115,8.412710547954228,2.0,3720.0000000346477
-480.00642526572665,-800.0,-19.2589499351551,8.412710547954228,2.0,3720.0000000346477
-480.0055451011852,-800.0,-9.240604557121463,8.412710547954228,2.0,3720.0000000346477
-480.0046800609199,-800.0,0.7780765947844329,8.412710547954228,2.0,3720.0000000346477
-480.00383508562044,-800.0,10.7971163723907,8.412710547954228,2.0,3720.0000000346477
-480.0030159134939,-800.0,20.81653826922706,8.412710547954228,2.0,3720.0000000346477
-480.0022292534408,-800.0,30.836365719873832,8.412710547954228,2.0,3720.0000000346477
-480.0014829972578,-800.0,40.85662104952297,8.412710547954228,2.0,3720.0000000346477
-480.0007864804237,-800.0,50.87732393832705,8.412710547954228,2.0,3720.0000000346477
-480.00015080377545,-800.0,60.898489217467066,8.412710547954228,2.0,3720.0000000346477
-479.9995892322788,-800.0,70.92012375043109,8.412710547954228,2.0,3720.0000000346477
-479.99911769267106,-800.0,80.94222206890366,8.412710547954228,2.0,3720.0000000346477
-479.99875540012084,-800.0,90.96476032177699,8.412710547954228,2.0,3720.0000000346477
-479.9985256568257,-800.0,100.98768795053756,8.412710547954228,2.0,3720.0000000346477
-479.99845688563,-800.0,111.01091631566081,8.412710547954228,2.0,3720.0000000346477
-479.99858399414524,-800.0,121.03430325669748,8.412710547954228,2.0,3720.0000000346477
-479.9989502178519,-800.0,131.05763226399063,8.412710547954228,2.0,3720.0000000346477
-479.99960967841116,-800.0,141.08058456707298,8.412710547954228,2.0,3720.0000000346477
-480.0006310396817,-800.0,151.10270201083532,8.412710547954228,2.0,3720.0000000346477
-480.0021028882865,-800.0,161.12333813312227,8.412710547954228,2.0,3720.0000000346477
-480.00414187200766,-800.0,171.14159448348522,8.412710547954228,2.0,3720.0000000346477
-480.0069052970236,-800.0,181.15623919154473,8.412710547954228,2.0,3720.0000000346477
-480.01061095414997,-800.0,191.16560569198774,8.412710547954228,2.0,3720.0000000346477
-480.01556857447287,-800.0,201.16747263025343,8.412710547954228,2.0,3720.0000000346477
-480.02222955590474,-800.0,211.1589340840772,8.412710547954228,2.0,3720.0000000346477
-480.03126397781216,-800.0,221.13628823027835,8.412710547954228,2.0,3720.0000000346477
-480.0436742834342,-800.0,231.09501466146293,8.412710547954228,2.0,3720.0000000346477
-480.06094619165333,-800.0,241.02999966434112,8.412710547954228,2.0,3720.0000000346477
-480.08519640668743,-800.0,250.9363497838047,8.412710547954228,2.0,3720.0000000346477
-480.1194150092053,-800.0,260.81145982200314,8.412710547954228,2.0,3720.0000000346477
-480.1662836278678,-800.0,270.659558030994,8.412710547954228,2.0,3720.0000000346477
-480.2289135306153,-800.0,280.50010428766353,8.412710547954228,2.0,3720.0000000346477
-480.3117150958769,-800.0,290.38090379685065,8.412710547954228,2.0,3720.0000000346477
-480.3877057802395,-800.0,300.3899368336493,8.412710547954228,2.0,3720.0000000346477
-480.4233401488806,-800.0,310.5760131838987,8.412710547954228,2.0,3720.0000000346477
-480.455058054422,-800.0,320.92069378584364,8.412710547954228,2.0,3720.0000000346477
-480.4933392159011,-800.0,331.3955919243586,8.412710547954228,2.0,3720.0000000346477
-480.51041542346553,-800.0,341.95350141876054,8.412710547954228,2.0,3720.0000000346477
-480.49679992997886,-800.0,352.55745817850993,8.412710547954228,2.0,3720.0000000346477
-480.46676009971463,-800.0,363.1898959531569,8.412710547954228,2.0,3720.0000000346477
-480.43390058755847,-800.0,373.8452937471192,8.412710547954228,2.0,3720.0000000346477
-480.4015189593468,-800.0,384.52650523290635,8.412710547954228,2.0,3720.0000000346477
-480.3664121753874,-800.0,395.23822879663015,8.412710547954228,2.0,3720.0000000346477
-480.32684378328145,-800.0,405.9786397939193,8.412710547954228,2.0,3720.0000000346477
-480.2892186904999,-800.0,416.72817362127,8.412710547954228,2.0,3720.0000000346477
-480.2338643626677,-800.0,427.4422147360877,8.412710547954228,2.0,3720.0000000346477
-480.18473341742316,-800.0,438.0745701832153,8.412710547954228,2.0,3720.0000000346477
-480.1590402512459,-800.0,448.59390423028265,8.412710547954228,2.0,3720.0000000346477
-480.1469625258927,-800.0,459.0124147191825,8.412710547954228,2.0,3720.0000000346477
-480.13966182295195,-800.0,469.3522352085198,8.412710547954228,2.0,3720.0000000346477
-480.1765851307886,-800.0,479.6321555231242,8.412710547954228,2.0,3720.0000000346477
-480.06322625619885,-800.0,489.8867559891459,8.412710547954228,2.0,3720.0000000346477
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.14683566945484,-800.0,-490.2041968351124,8.412710547954228,2.0,3720.0000000346477
-470.1107761626454,-800.0,-480.146671129743,8.412710547954228,2.0,3720.0000000346477
-470.09077994295694,-800.0,-470.09077994295694,8.412710547954228,2.0,3720.0000000346477
-470.070754068846,-800.0,-460.03869033964276,8.412710547954228,2.0,3720.0000000346477
-470.0521850911275,-800.0,-449.9902743577808,8.412710547954228,2.0,3720.0000000346477
-470.03478484880793,-800.0,-439.94529837286484,8.412710547954228,2.0,3720.0000000346477
-470.0185251341544,-800.0,-429.90358286055937,8.412710547954228,2.0,3720.0000000346477
-470.0033754744223,-800.0,-419.8649362737204,8.412710547954228,2.0,3720.0000000346477
-469.9893705635005,-800.0,-409.82915577881806,8.412710547954228,2.0,3720.0000000346477
-469.97657925453115,-800.0,-399.79601595140457,8.412710547954228,2.0,3720.0000000346477
-469.96507497991547,-800.0,-389.7652660360896,8.412710547954228,2.0,3720.0000000346477
-469.95490504827615,-800.0,-379.7366337249553,8.412710547954228,2.0,3720.0000000346477
-469.9460720066881,-800.0,-369.70983433792975,8.412710547954228,2.0,3720.0000000346477
-469.9385294454186,-800.0,-359.68458237737104,8.412710547954228,2.0,3720.0000000346477
-469.9321887842953,-800.0,-349.66060264804855,8.412710547954228,2.0,3720.0000000346477
-469.9269312653653,-800.0,-339.6376391722144,8.412710547954228,2.0,3720.0000000346477
-469.9226206635035,-800.0,-329.6154612650388,8.412710547954228,2.0,3720.0000000346477
-469.91911443372527,-800.0,-319.59386687525387,8.412710547954228,2.0,3720.0000000346477
-469.9162725614055,-800.0,-309.57268362094555,8.412710547954228,2.0,3720.0000000346477
-469.9139640632497,-800.0,-299.5517680332867,8.412710547954228,2.0,3720.0000000346477
-469.9120713033836,-800.0,-289.53100350875155,8.412710547954228,2.0,3720.0000000346477
-469.9104923749819,-800.0,-279.5102974273609,8.412710547954228,2.0,3720.0000000346477
-469.90914186888574,-800.0,-269.48957783513765,8.412710547954228,2.0,3720.0000000346477
-469.907950402139,-800.0,-259.46879001570505,8.412710547954228,2.0,3720.0000000346477
-469.90686329000283,-800.0,-249.44789319471616,8.412710547954228,2.0,3720.0000000346477
-469.9058387132369,-800.0,-239.42685754053514,8.412710547954228,2.0,3720.0000000346477
-469.9048456721742,-800.0,-229.40566155329,8.412710547954228,2.0,3720.0000000346477
-469.9038619470922,-800.0,-219.38428987684298,8.412710547954228,2.0,3720.0000000346477
-469.90287221341265,-800.0,-209.36273152592597,8.412710547954228,2.0,3720.0000000346477
-469.90186639800737,-800.0,-199.34097849288378,8.412710547954228,2.0,3720.0000000346477
-469.900838313035,-800.0,-189.31902468306325,8.412710547954228,2.0,3720.0000000346477
-469.89978456731944,-800.0,-179.29686512218692,8.412710547954228,2.0,3720.0000000346477
-469.8987037316031,-800.0,-169.27449538026116,8.412710547954228,2.0,3720.0000000346477
-469.89759572120926,-800.0,-159.25191116212685,8.412710547954228,2.0,3720.0000000346477
-469.8964613552367,-800.0,-149.22910802254057,8.412710547954228,2.0,3720.0000000346477
-469.8953020527808,-800.0,-139.20608117208727,8.412710547954228,2.0,3720.0000000346477
-469.89411963142135,-800.0,-129.1828253482135,8.412710547954228,2.0,3720.0000000346477
-469.89291617944815,-800.0,-119.15933473265639,8.412710547954228,2.0,3720.0000000346477
-469.89169397972074,-800.0,-109.13560290228568,8.412710547954228,2.0,3720.0000000346477
