xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.28380309926405,-800.0,-490.28380309926405,8.412710547954228,2.0,3000.0000000189316
-490.2118953268261,-800.0,-480.215237353338,8.412710547954228,2.0,3000.0000000189316
-490.21437475914814,-800.0,-470.1626585511503,8.412710547954228,2.0,3000.0000000189316
-490.2078762287924,-800.0,-460.117711023661,8.412710547954228,2.0,3000.0000000189316
-490.20318428071846,-800.0,-450.0795520580401,8.412710547954228,2.0,3000.0000000189316
-490.1987630855276,-800.0,-440.0469854124473,8.412710547954228,2.0,3000.0000000189316
-490.1947586577983,-800.0,-430.0190682555897,8.412710547954228,2.0,3000.0000000189316
-490.1910738804467,-800.0,-419.9950444884114,8.412710547954228,2.0,3000.0000000189316
-490.1876705411856,-800.0,-409.9743073052912,8.412710547954228,2.0,3000.0000000189316
-490.18452783160603,-800.0,-399.95636062285286,8.412710547954228,2.0,3000.0000000189316
-490.18164506221916,-800.0,-389.94078538552185,8.412710547954228,2.0,3000.0000000189316
-490.17903244454726,-800.0,-379.9272141549105,8.412710547954228,2.0,3000.0000000189316
-490.17670185509377,-800.0,-369.91531497109753,8.412710547954228,2.0,3000.0000000189316
-490.1746588254286,-800.0,-359.9047838149577,8.412710547954228,2.0,3000.0000000189316
-490.17289782435296,-800.0,-349.89534345118045,8.412710547954228,2.0,3000.0000000189316
-490.1714012490421,-800.0,-339.886745729557,8.412710547954228,2.0,3000.0000000189316
-490.1701413626597,-800.0,-329.8787746433963,8.412710547954228,2.0,3000.0000000189316
-490.1690838358099,-800.0,-319.87124829949715,8.412710547954228,2.0,3000.0000000189316
-490.1681916309387,-800.0,-309.8640189615244,8.412710547954228,2.0,3000.0000000189316
-490.1674283832026,-800.0,-299.8569711287421,8.412710547954228,2.0,3000.0000000189316
-490.16676087164944,-800.0,-289.85001808079994,8.412710547954228,2.0,3000.0000000189316
-490.1661604985526,-800.0,-279.84309749935073,8.412710547954228,2.0,3000.0000000189316
-490.1656038887861,-800.0,-269.83616676626406,8.412710547954228,2.0,3000.0000000189316
-490.1650728157988,-800.0,-259.82919842382097,8.412710547954228,2.0,3000.0000000189316
-490.16455368648235,-800.0,-249.82217612709658,8.412710547954228,2.0,3000.0000000189316
-490.16403679728336,-800.0,-239.81509126421858,8.412710547954228,2.0,3000.0000000189316
-490.1635155280441,-800.0,-229.8079402915444,8.412710547954228,2.0,3000.0000000189316
-490.16298558536204,-800.0,-219.80072273971084,8.412710547954228,2.0,3000.0000000189316
-490.1624443566404,-800.0,-209.7934397937968,8.412710547954228,2.0,3000.0000000189316
-490.16189039669723,-800.0,-199.78609333013318,8.412710547954228,2.0,3000.0000000189316
-490.1613230429295,-800.0,-189.7786852940431,8.412710547954228,2.0,3000.0000000189316
-490.16074214111336,-800.0,-179.77121731748247,8.412710547954228,2.0,3000.0000000189316
-490.16014785889604,-800.0,-169.76369049552272,8.412710547954228,2.0,3000.0000000189316
-490.15954056454177,-800.0,-159.75610526076588,8.412710547954228,2.0,3000.0000000189316
-490.15892075182006,-800.0,-149.74846131227386,8.412710547954228,2.0,3000.0000000189316
-490.1582889961727,-800.0,-139.74075756934528,8.412710547954228,2.0,3000.0000000189316
-490.15764593138175,-800.0,-129.73299213044217,8.412710547954228,2.0,3000.0000000189316
-490.1569922393613,-800.0,-119.72516222427562,8.412710547954228,2.0,3000.0000000189316
-490.15632864831576,-800.0,-109.71726414418596,8.412710547954228,2.0,3000.0000000189316
-490.1556559363731,-800.0,-99.7092931591616,8.412710547954228,2.0,3000.0000000189316
-490.154974939103,-800.0,-89.70124339565733,8.412710547954228,2.0,3000.0000000189316
-490.15428656019816,-800.0,-79.69310768417905,8.412710547954228,2.0,3000.0000000189316
-490.1535917851929,-800.0,-69.68487736362994,8.412710547954228,2.0,3000.0000000189316
-490.1528916985196,-800.0,-59.676542034773114,8.412710547954228,2.0,3000.0000000189316
-490.15218750454045,-800.0,-49.66808925187321,8.412710547954228,2.0,3000.0000000189316
-490.15148055351494,-800.0,-39.65950413855832,8.412710547954228,2.0,3000.0000000189316
-490.1507723738011,-800.0,-29.650768910049138,8.412710547954228,2.0,3000.0000000189316
-490.1500647119942,-800.0,-19.64186227890903,8.412710547954228,2.0,3000.0000000189316
-490.1493595832144,-800.0,-9.632758715064286,8.412710547954228,2.0,3000.0000000189316
-490.1486593344035,-800.0,0.3765724773849398,8.412710547954228,2.0,3000.0000000189316
-490.1479667243377,-800.0,10.386168314643884,8.412710547954228,2.0,3000.0000000189316
-490.14728502517255,-800.0,20.396073580769297,8.412710547954228,2.0,3000.0000000189316
-490.1466181517985,-800.0,30.40634264779819,8.412710547954228,2.0,3000.0000000189316
-490.1459708272246,-800.0,40.417041771012265,8.412710547954228,2.0,3000.0000000189316
-490.1453487947957,-800.0,50.428251991900815,8.412710547954228,2.0,3000.0000000189316
-490.1447590915349,-800.0,60.4400728206123,8.412710547954228,2.0,3000.0000000189316
-490.14421040164433,-800.0,70.45262692117875,8.412710547954228,2.0,3000.0000000189316
-490.14371351571066,-800.0,80.46606609075502,8.412710547954228,2.0,3000.0000000189316
-490.1432819302665,-800.0,90.48057891441317,8.412710547954228,2.0,3000.0000000189316
-490.14293263521324,-800.0,100.49640059804929,8.412710547954228,2.0,3000.0000000189316
-490.1426871551289,-800.0,110.51382564591478,8.412710547954228,2.0,3000.0000000189316
-490.14257293749387,-800.0,120.53322427436734,8.412710547954228,2.0,3000.0000000189316
-490.14262522091195,-800.0,130.55506376732575,8.412710547954228,2.0,3000.0000000189316
-490.1428895764337,-800.0,140.57993642448554,8.412710547954228,2.0,3000.0000000189316
-490.1434254057637,-800.0,150.60859639794313,8.412710547954228,2.0,3000.0000000189316
-490.1443108171358,-800.0,160.64200866292066,8.412710547954228,2.0,3000.0000000189316
-490.1456495042886,-800.0,170.6814147914014,8.412710547954228,2.0,3000.0000000189316
-490.147580549873,-800.0,180.72842235256417,8.412710547954228,2.0,3000.0000000189316
-490.1502924709946,-800.0,190.78512803228142,8.412710547954228,2.0,3000.0000000189316
-490.15404325845486,-800.0,200.85428944909347,8.412710547954228,2.0,3000.0000000189316
-490.15918832619445,-800.0,210.93956762900268,8.412710547954228,2.0,3000.0000000189316
-490.16621715503123,-800.0,221.04587103761133,8.412710547954228,2.0,3000.0000000189316
-490.1757939543532,-800.0,231.17984016510468,8.412710547954228,2.0,3000.0000000189316
-490.1887809938661,-800.0,241.35050815442062,8.412710547954228,2.0,3000.0000000189316
-490.20616464864753,-800.0,251.57012117253305,8.412710547954228,2.0,3000.0000000189316
-490.2288490328026,-800.0,261.85495360715635,8.412710547954228,2.0,3000.0000000189316
-490.2563133026973,-800.0,272.2252025371532,8.412710547954228,2.0,3000.0000000189316
-490.2847377391746,-800.0,282.7015759566336,8.412710547954228,2.0,3000.0000000189316
-490.3098367477172,-800.0,293.29816733293995,8.412710547954228,2.0,3000.0000000189316
-490.3235247704872,-800.0,304.00834464803876,8.412710547954228,2.0,3000.0000000189316
-490.3123848028543,-800.0,314.7590754323488,8.412710547954228,2.0,3000.0000000189316
-490.3001092301701,-800.0,325.5052790396783,8.412710547954228,2.0,3000.0000000189316
-490.29428348122593,-800.0,336.23105838896583,8.412710547954228,2.0,3000.0000000189316
-490.2891803093097,-800.0,346.9204951667065,8.412710547954228,2.0,3000.0000000189316
-490.2747335960155,-800.0,357.55260727975497,8.412710547954228,2.0,3000.0000000189316
-490.2565672068644,-800.0,368.12154943616605,8.412710547954228,2.0,3000.0000000189316
-490.23621551921167,-800.0,378.6264786595898,8.412710547954228,2.0,3000.0000000189316
-490.2150901402201,-800.0,389.0657169773038,8.412710547954228,2.0,3000.0000000189316
-490.195106126748,-800.0,399.4345443751492,8.412710547954228,2.0,3000.0000000189316
-490.1793391484226,-800.0,409.7255754927297,8.412710547954228,2.0,3000.0000000189316
-490.1709739381615,-800.0,419.9314018872174,8.412710547954228,2.0,3000.0000000189316
-490.1591438834209,-800.0,430.04714306431305,8.412710547954228,2.0,3000.0000000189316
-490.1508387374941,-800.0,440.09262853753677,8.412710547954228,2.0,3000.0000000189316
-490.1535141654778,-800.0,450.1096161086443,8.412710547954228,2.0,3000.0000000189316
-490.1628240608066,-800.0,460.1253938359626,8.412710547954228,2.0,3000.0000000189316
-490.16470806749874,-800.0,470.15081347718836,8.412710547954228,2.0,3000.0000000189316
-490.22633105044554,-800.0,480.1989514408934,8.412710547954228,2.0,3000.0000000189316
-490.0936542956706,-800.0,490.19861394906906,8.412710547954228,2.0,3000.0000000189316
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.21523735333795,-800.0,-490.2118953268261,8.412710547954228,2.0,3000.0000000189316
-480.1762219985199,-800.0,-480.1762219985199,8.412710547954228,2.0,3000.0000000189316
-480.1654182786588,-800.0,-470.1327814345171,8.412710547954228,2.0,3000.0000000189316
-480.1539306319619,-800.0,-460.0929295637505,8.412710547954228,2.0,3000.0000000189316
-480.1434041374062,-800.0,-450.055435836326,8.412710547954228,2.0,3000.0000000189316
-480.13380888961973,-800.0,-440.0205599098882,8.412710547954228,2.0,3000.0000000189316
-480.1250008761433,-800.0,-429.9882410922227,8.412710547954228,2.0,3000.0000000189316
-480.1168706111724,-800.0,-419.95840163220447,8.412710547954228,2.0,3000.0000000189316
-480.1093402063733,-800.0,-409.9309283803082,8.412710547954228,2.0,3000.0000000189316
-480.1023789603466,-800.0,-399.90568238044955,8.412710547954228,2.0,3000.0000000189316
-480.09599428145896,-800.0,-389.88249784976205,8.412710547954228,2.0,3000.0000000189316
-480.0902149901381,-800.0,-379.8611823445127,8.412710547954228,2.0,3000.0000000189316
-480.0850711754053,-800.0,-369.84152019037197,8.412710547954228,2.0,3000.0000000189316
-480.0805770887628,-800.0,-359.82328005870363,8.412710547954228,2.0,3000.0000000189316
-480.07672114694805,-800.0,-349.80622553497574,8.412710547954228,2.0,3000.0000000189316
-480.0734640939923,-800.0,-339.79012654691206,8.412710547954228,2.0,3000.0000000189316
-480.07074362543665,-800.0,-329.7747695152516,8.412710547954228,2.0,3000.0000000189316
-480.06848250200886,-800.0,-319.7599647849078,8.412710547954228,2.0,3000.0000000189316
-480.06659735879555,-800.0,-309.74555079635513,8.412710547954228,2.0,3000.0000000189316
-480.06500633870854,-800.0,-299.73139519495936,8.412710547954228,2.0,3000.0000000189316
-480.06363465857777,-800.0,-289.7173935096858,8.412710547954228,2.0,3000.0000000189316
-480.0624179362383,-800.0,-279.7034661906728,8.412710547954228,2.0,3000.0000000189316
-480.06130353717083,-800.0,-269.6895547658565,8.412710547954228,2.0,3000.0000000189316
-480.06025040802064,-800.0,-259.6756177435503,8.412710547954228,2.0,3000.0000000189316
-480.059227919783,-800.0,-249.66162671213678,8.412710547954228,2.0,3000.0000000189316
-480.0582141975074,-800.0,-239.64756291185986,8.412710547954228,2.0,3000.0000000189316
-480.05719431001734,-800.0,-229.63341440359255,8.412710547954228,2.0,3000.0000000189316
-480.0561585703955,-800.0,-219.6191738483895,8.412710547954228,2.0,3000.0000000189316
-480.05510108450864,-800.0,-209.60483684148474,8.412710547954228,2.0,3000.0000000189316
-480.0540185967794,-800.0,-199.59040070941785,8.412710547954228,2.0,3000.0000000189316
-480.05290962439983,-800.0,-189.57586366978364,8.412710547954228,2.0,3000.0000000189316
-480.0517738399767,-800.0,-179.56122425996637,8.412710547954228,2.0,3000.0000000189316
-480.05061165126125,-800.0,-169.54648095604318,8.412710547954228,2.0,3000.0000000189316
-480.0494239277054,-800.0,-159.5316319201428,8.412710547954228,2.0,3000.0000000189316
-480.04821183098835,-800.0,-149.51667483056596,8.412710547954228,2.0,3000.0000000189316
-480.04697671613104,-800.0,-139.5016067623279,8.412710547954228,2.0,3000.0000000189316
-480.04572007894467,-800.0,-129.4864240960924,8.412710547954228,2.0,3000.0000000189316
-480.0444435331565,-800.0,-119.47112244097937,8.412710547954228,2.0,3000.0000000189316
-480.04314880638344,-800.0,-109.45569656199307,8.412710547954228,2.0,3000.0000000189316
-480.0418377482897,-800.0,-99.44014030642525,8.412710547954228,2.0,3000.0000000189316
-480.0405123471206,-800.0,-89.42444652607965,8.412710547954228,2.0,3000.0000000189316
-480.03917475268725,-800.0,-79.40860699397973,8.412710547954228,2.0,3000.0000000189316
-480.03782730511773,-800.0,-69.39261231572169,8.412710547954228,2.0,3000.0000000189316
-480.03647256950677,-800.0,-59.376451837097584,8.412710547954228,2.0,3000.0000000189316
-480.0351133771691,-800.0,-49.36011355129314,8.412710547954228,2.0,3000.0000000189316
-480.0337528746646,-800.0,-39.34358401110205,8.412710547954228,2.0,3000.0000000189316
-480.03239458216694,-800.0,-29.32684825446013,8.412710547954228,2.0,3000.0000000189316
-480.0310424631833,-800.0,-19.309889755513186,8.412710547954228,2.0,3000.0000000189316
-480.02970100811973,-800.0,-9.292690418801303,8.412710547954228,2.0,3000.0000000189316
-480.0283753347709,-800.0,0.7247693584873299,8.412710547954228,2.0,3000.0000000189316
-480.02707130953087,-800.0,10.742510521151729,8.412710547954228,2.0,3000.0000000189316
-480.02579569403144,-800.0,20.76055503869894,8.412710547954228,2.0,3000.0000000189316
-480.0245563230597,-800.0,30.77892536863828,8.412710547954228,2.0,3000.0000000189316
-480.023362321098,-800.0,40.79764360749205,8.412710547954228,2.0,3000.0000000189316
-480.0222243668076,-800.0,50.816730202453805,8.412710547954228,2.0,3000.0000000189316
-480.02115501744464,-800.0,60.83620205060816,8.412710547954228,2.0,3000.0000000189316
-480.02016910894116,-800.0,70.85606975097362,8.412710547954228,2.0,3000.0000000189316
-480.0192842527629,-800.0,80.87633369239641,8.412710547954228,2.0,3000.0000000189316
-480.0185214586816,-800.0,90.89697855120801,8.412710547954228,2.0,3000.0000000189316
-480.0179059248742,-800.0,100.91796562872636,8.412710547954228,2.0,3000.0000000189316
-480.017468056113,-800.0,110.93922227070497,8.412710547954228,2.0,3000.0000000189316
-480.01724480185993,-800.0,120.96062736807446,8.412710547954228,2.0,3000.0000000189316
-480.0172814567545,-800.0,130.98199163021266,8.412710547954228,2.0,3000.0000000189316
-480.01763414951296,-800.0,141.00303094134074,8.412710547954228,2.0,3000.0000000189316
-480.0183733846896,-800.0,151.0233306613282,8.412710547954228,2.0,3000.0000000189316
-480.01958923132406,-800.0,161.04229824577973,8.412710547954228,2.0,3000.0000000189316
-480.02139913124284,-800.0,171.05910113198692,8.412710547954228,2.0,3000.0000000189316
-480.02395991645915,-800.0,181.0725867023559,8.412710547954228,2.0,3000.0000000189316
-480.02748660346623,-800.0,191.08118183284347,8.412710547954228,2.0,3000.0000000189316
-480.03228200891243,-800.0,201.08277224544466,8.412710547954228,2.0,3000.0000000189316
-480.03878324004177,-800.0,211.07456917251457,8.412710547954228,2.0,3000.0000000189316
-480.0476332088817,-800.0,221.05298815466207,8.412710547954228,2.0,3000.0000000189316
-480.05978539711333,-800.0,231.01360353732193,8.412710547954228,2.0,3000.0000000189316
-480.0766431226905,-800.0,240.95132481134678,8.412710547954228,2.0,3000.0000000189316
-480.10019058616894,-800.0,250.86111094160694,8.412710547954228,2.0,3000.0000000189316
-480.13314256550916,-800.0,260.739847649737,8.412710547954228,2.0,3000.0000000189316
-480.17832424691755,-800.0,270.59053996209707,8.412710547954228,2.0,3000.0000000189316
-480.2365210709304,-800.0,280.4303519864484,8.412710547954228,2.0,3000.0000000189316
-480.3113819367894,-800.0,290.3031359208554,8.412710547954228,2.0,3000.0000000189316
-480.4105058457242,-800.0,300.29354141126043,8.412710547954228,2.0,3000.0000000189316
-480.4626988923674,-800.0,310.4706108895072,8.412710547954228,2.0,3000.0000000189316
-480.48525958191465,-800.0,320.8268677303579,8.412710547954228,2.0,3000.0000000189316
-480.4931655463919,-800.0,331.3074385531285,8.412710547954228,2.0,3000.0000000189316
-480.48762226155884,-800.0,341.85797355663743,8.412710547954228,2.0,3000.0000000189316
-480.4684125404252,-800.0,352.4490122638592,8.412710547954228,2.0,3000.0000000189316
-480.4409528618902,-800.0,363.07009147006875,8.412710547954228,2.0,3000.0000000189316
-480.4081418775482,-800.0,373.71422343198134,8.412710547954228,2.0,3000.0000000189316
-480.37204768562464,-800.0,384.3799762671122,8.412710547954228,2.0,3000.0000000189316
-480.3360570429707,-800.0,395.069143634283,8.412710547954228,2.0,3000.0000000189316
-480.305232281117,-800.0,405.7843844713206,8.412710547954228,2.0,3000.0000000189316
-480.2835673307315,-800.0,416.5214807668456,8.412710547954228,2.0,3000.0000000189316
-480.25139663442974,-800.0,427.2474926254287,8.412710547954228,2.0,3000.0000000189316
-480.2043611593286,-800.0,437.91351796081113,8.412710547954228,2.0,3000.0000000189316
-480.1766470104618,-800.0,448.46818172613297,8.412710547954228,2.0,3000.0000000189316
-480.1678692463699,-800.0,458.91839412768394,8.412710547954228,2.0,3000.0000000189316
-480.161826571839,-800.0,469.2867055386667,8.412710547954228,2.0,3000.0000000189316
-480.1984253368783,-800.0,479.5912677784956,8.412710547954228,2.0,3000.0000000189316
-480.09108258752013,-800.0,489.8683235045632,8.412710547954228,2.0,3000.0000000189316
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1626585511503,-800.0,-490.2143747591482,8.412710547954228,2.0,3000.0000000189316
-470.132781434517,-800.0,-480.1654182786589,8.412710547954228,2.0,3000.0000000189316
-470.11696494882494,-800.0,-470.11696494882494,8.412710547954228,2.0,3000.0000000189316
-470.10057327716453,-800.0,-460.07143642623157,8.412710547954228,2.0,3000.0000000189316
-470.0854509711949,-800.0,-450.0287805704426,8.412710547954228,2.0,3000.0000000189316
-470.0713964811002,-800.0,-439.9887849319704,8.412710547954228,2.0,3000.0000000189316
-470.0583372062837,-800.0,-429.95129265233595,8.412710547954228,2.0,3000.0000000189316
-470.04614516341945,-800.0,-419.9161515369058,8.412710547954228,2.0,3000.0000000189316
-470.0347493395628,-800.0,-409.88322140731015,8.412710547954228,2.0,3000.0000000189316
-470.0241383727346,-800.0,-399.85236037153993,8.412710547954228,2.0,3000.0000000189316
-470.01435277900055,-800.0,-389.82341387419615,8.412710547954228,2.0,3000.0000000189316
-470.005459660828,-800.0,-379.79620738373745,8.412710547954228,2.0,3000.0000000189316
-469.9975227433098,-800.0,-369.7705452051753,8.412710547954228,2.0,3000.0000000189316
-469.990576786744,-800.0,-359.74621528429094,8.412710547954228,2.0,3000.0000000189316
-469.9846129413174,-800.0,-349.72299827579593,8.412710547954228,2.0,3000.0000000189316
-469.97957665170696,-800.0,-339.70067829375125,8.412710547954228,2.0,3000.0000000189316
-469.975375478303,-800.0,-329.6790528978868,8.412710547954228,2.0,3000.0000000189316
-469.9718922192653,-800.0,-319.6579406670706,8.412710547954228,2.0,3000.0000000189316
-469.9689990064687,-800.0,-309.637185685491,8.412710547954228,2.0,3000.0000000189316
-469.96656948674246,-800.0,-299.6166590509399,8.412710547954228,2.0,3000.0000000189316
-469.96448772054873,-800.0,-289.5962579771515,8.412710547954228,2.0,3000.0000000189316
-469.96265354516225,-800.0,-279.5759032398915,8.412710547954228,2.0,3000.0000000189316
-469.96098481432944,-800.0,-269.55553570215665,8.412710547954228,2.0,3000.0000000189316
-469.9594172485565,-800.0,-259.5351125323856,8.412710547954228,2.0,3000.0000000189316
-469.95790271518024,-800.0,-249.5146035627999,8.412710547954228,2.0,3000.0000000189316
-469.95640668533605,-800.0,-239.4939880650357,8.412710547954228,2.0,3000.0000000189316
-469.95490545373787,-800.0,-229.4732520739249,8.412710547954228,2.0,3000.0000000189316
-469.95338351581717,-800.0,-219.4523862811229,8.412710547954228,2.0,3000.0000000189316
-469.9518313196901,-800.0,-209.43138445067385,8.412710547954228,2.0,3000.0000000189316
-469.9502434728072,-800.0,-199.41024227329416,8.412710547954228,2.0,3000.0000000189316
-469.9486173922225,-800.0,-189.3889565661464,8.412710547954228,2.0,3000.0000000189316
-469.946952338232,-800.0,-179.36752473070501,8.412710547954228,2.0,3000.0000000189316
-469.945248752914,-800.0,-169.34594439508254,8.412710547954228,2.0,3000.0000000189316
-469.94350782629846,-800.0,-159.3242131833192,8.412710547954228,2.0,3000.0000000189316
-469.9417312240132,-800.0,-149.30232856933324,8.412710547954228,2.0,3000.0000000189316
-469.9399209246888,-800.0,-139.28028778592255,8.412710547954228,2.0,3000.0000000189316
-469.9380791293676,-800.0,-129.25808776900445,8.412710547954228,2.0,3000.0000000189316
-469.9362082168233,-800.0,-119.23572512440433,8.412710547954228,2.0,3000.0000000189316
-469.9343107276234,-800.0,-109.21319610946131,8.412710547954228,2.0,3000.0000000189316
