xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3236816330456,-800.0,-490.32368163304557,8.412710547954228,2.0,839.9999999993865
-490.2583051881005,-800.0,-480.278318129558,8.412710547954228,2.0,839.9999999993865
-490.2672299855067,-800.0,-470.2438655331633,8.412710547954228,2.0,839.9999999993865
-490.26545938509867,-800.0,-460.2136252757409,8.412710547954228,2.0,839.9999999993865
-490.2647337948876,-800.0,-450.187707304761,8.412710547954228,2.0,839.9999999993865
-490.2637839779142,-800.0,-440.16547642678984,8.412710547954228,2.0,839.9999999993865
-490.26291979578605,-800.0,-430.1463345594669,8.412710547954228,2.0,839.9999999993865
-490.2621360280333,-800.0,-420.1297520935304,8.412710547954228,2.0,839.9999999993865
-490.2614397818893,-800.0,-410.1152784080825,8.412710547954228,2.0,839.9999999993865
-490.2608224274202,-800.0,-400.10253764547804,8.412710547954228,2.0,839.9999999993865
-490.26027308590784,-800.0,-390.0912186357682,8.412710547954228,2.0,839.9999999993865
-490.2597804391883,-800.0,-380.0810643395882,8.412710547954228,2.0,839.9999999993865
-490.2593338542722,-800.0,-370.071862231603,8.412710547954228,2.0,839.9999999993865
-490.2589235374904,-800.0,-360.0634362066867,8.412710547954228,2.0,839.9999999993865
-490.2585405367511,-800.0,-350.0556399654055,8.412710547954228,2.0,839.9999999993865
-490.258176781289,-800.0,-340.0483516122377,8.412710547954228,2.0,839.9999999993865
-490.2578251509329,-800.0,-330.04146918522923,8.412710547954228,2.0,839.9999999993865
-490.25747949327297,-800.0,-320.0349069260095,8.412710547954228,2.0,839.9999999993865
-490.2571345528302,-800.0,-310.0285921848151,8.412710547954228,2.0,839.9999999993865
-490.25678583501826,-800.0,-300.02246289177504,8.412710547954228,2.0,839.9999999993865
-490.2564294498077,-800.0,-290.01646552487335,8.412710547954228,2.0,839.9999999993865
-490.2560619696311,-800.0,-280.0105534952781,8.412710547954228,2.0,839.9999999993865
-490.2556803162589,-800.0,-270.0046858691051,8.412710547954228,2.0,839.9999999993865
-490.2552816769734,-800.0,-259.9988263530451,8.412710547954228,2.0,839.9999999993865
-490.2548634442492,-800.0,-249.9929424846243,8.412710547954228,2.0,839.9999999993865
-490.2544231724404,-800.0,-239.98700498130805,8.412710547954228,2.0,839.9999999993865
-490.25395854638356,-800.0,-229.980987213772,8.412710547954228,2.0,839.9999999993865
-490.25346735845926,-800.0,-219.97486477700738,8.412710547954228,2.0,839.9999999993865
-490.2529474918887,-800.0,-209.96861513896744,8.412710547954228,2.0,839.9999999993865
-490.25239690881847,-800.0,-199.96221735081792,8.412710547954228,2.0,839.9999999993865
-490.2518136422097,-800.0,-189.95565180605152,8.412710547954228,2.0,839.9999999993865
-490.25119579084566,-800.0,-179.94890003810565,8.412710547954228,2.0,839.9999999993865
-490.25054151693877,-800.0,-169.94194454791614,8.412710547954228,2.0,839.9999999993865
-490.24984904596164,-800.0,-159.93476865418987,8.412710547954228,2.0,839.9999999993865
-490.2491166684176,-800.0,-149.92735636017647,8.412710547954228,2.0,839.9999999993865
-490.2483427433502,-800.0,-139.91969223144258,8.412710547954228,2.0,839.9999999993865
-490.2475257034508,-800.0,-129.9117612796291,8.412710547954228,2.0,839.9999999993865
-490.2466640616949,-800.0,-119.90354884744649,8.412710547954228,2.0,839.9999999993865
-490.24575641947996,-800.0,-109.89504049024048,8.412710547954228,2.0,839.9999999993865
-490.244801476308,-800.0,-99.88622184935427,8.412710547954228,2.0,839.9999999993865
-490.24379804110475,-800.0,-89.87707851220829,8.412710547954228,2.0,839.9999999993865
-490.24274504534566,-800.0,-79.86759585350337,8.412710547954228,2.0,839.9999999993865
-490.2416415582309,-800.0,-69.8577588511926,8.412710547954228,2.0,839.9999999993865
-490.24048680425386,-800.0,-59.847551869813735,8.412710547954228,2.0,839.9999999993865
-490.23928018362454,-800.0,-49.836958402367394,8.412710547954228,2.0,839.9999999993865
-490.2380212961637,-800.0,-39.82596076007301,8.412710547954228,2.0,839.9999999993865
-490.2367099694721,-800.0,-29.814539696922058,8.412710547954228,2.0,839.9999999993865
-490.23534629243005,-800.0,-19.80267395282312,8.412710547954228,2.0,839.9999999993865
-490.23393065539113,-800.0,-9.79033969509467,8.412710547954228,2.0,839.9999999993865
-490.2324637988485,-800.0,0.22249016714761158,8.412710547954228,2.0,839.9999999993865
-490.2309468728675,-800.0,10.235846827880478,8.412710547954228,2.0,839.9999999993865
-490.22938151026096,-800.0,20.24976662917301,8.412710547954228,2.0,839.9999999993865
-490.22776991735134,-800.0,30.26429235830098,8.412710547954228,2.0,839.9999999993865
-490.2261149872932,-800.0,40.279474863389815,8.412710547954228,2.0,839.9999999993865
-490.22442044239097,-800.0,50.29537507259547,8.412710547954228,2.0,839.9999999993865
-490.2226910137252,-800.0,60.312066525838674,8.412710547954228,2.0,839.9999999993865
-490.220932668858,-800.0,70.32963855911947,8.412710547954228,2.0,839.9999999993865
-490.21915290156085,-800.0,80.3482003215378,8.412710547954228,2.0,839.9999999993865
-490.21736110166677,-800.0,90.36788585707153,8.412710547954228,2.0,839.9999999993865
-490.21556902861175,-800.0,100.388860550569,8.412710547954228,2.0,839.9999999993865
-490.2137914194957,-800.0,110.41132932524361,8.412710547954228,2.0,839.9999999993865
-490.21204677228536,-800.0,120.43554709406678,8.412710547954228,2.0,839.9999999993865
-490.21035835823125,-800.0,130.4618321196019,8.412710547954228,2.0,839.9999999993865
-490.20875553647755,-800.0,140.49058314033883,8.412710547954228,2.0,839.9999999993865
-490.2072754710346,-800.0,150.52230139821938,8.412710547954228,2.0,839.9999999993865
-490.2059653903796,-800.0,160.55761908569662,8.412710547954228,2.0,839.9999999993865
-490.20488559001603,-800.0,170.59733627540493,8.412710547954228,2.0,839.9999999993865
-490.20411346889705,-800.0,180.64246918843799,8.412710547954228,2.0,839.9999999993865
-490.20374902514095,-800.0,190.69431383827154,8.412710547954228,2.0,839.9999999993865
-490.20392242618374,-800.0,200.75453087631936,8.412710547954228,2.0,839.9999999993865
-490.2048045019444,-800.0,210.82526018869896,8.412710547954228,2.0,839.9999999993865
-490.2066211872006,-800.0,220.9092778802803,8.412710547954228,2.0,839.9999999993865
-490.20967269143694,-800.0,231.010214114993,8.412710547954228,2.0,839.9999999993865
-490.21435635248764,-800.0,241.1328575948559,8.412710547954228,2.0,839.9999999993865
-490.221185739333,-800.0,251.28357842294105,8.412710547954228,2.0,839.9999999993865
-490.23077894126834,-800.0,261.4708949244609,8.412710547954228,2.0,839.9999999993865
-490.2437481834248,-800.0,271.7061602018522,8.412710547954228,2.0,839.9999999993865
-490.26038780274615,-800.0,282.00412674519606,8.412710547954228,2.0,839.9999999993865
-490.2793686576264,-800.0,292.3826157406297,8.412710547954228,2.0,839.9999999993865
-490.29421153036816,-800.0,302.8585591676869,8.412710547954228,2.0,839.9999999993865
-490.2996191316847,-800.0,313.43967632021435,8.412710547954228,2.0,839.9999999993865
-490.2939056122118,-800.0,324.11793927064787,8.412710547954228,2.0,839.9999999993865
-490.2713496394525,-800.0,334.83098260519375,8.412710547954228,2.0,839.9999999993865
-490.2510587848999,-800.0,345.5362451737338,8.412710547954228,2.0,839.9999999993865
-490.2403766012171,-800.0,356.2212003686462,8.412710547954228,2.0,839.9999999993865
-490.23613797138637,-800.0,366.87747070557515,8.412710547954228,2.0,839.9999999993865
-490.2235853275288,-800.0,377.48525196044096,8.412710547954228,2.0,839.9999999993865
-490.2071262822417,-800.0,388.0371586648073,8.412710547954228,2.0,839.9999999993865
-490.1900394483645,-800.0,398.53376176320666,8.412710547954228,2.0,839.9999999993865
-490.1735152044447,-800.0,408.9763391272752,8.412710547954228,2.0,839.9999999993865
-490.1586867577978,-800.0,419.36291474902424,8.412710547954228,2.0,839.9999999993865
-490.1480572002565,-800.0,429.68701210191097,8.412710547954228,2.0,839.9999999993865
-490.14503738421104,-800.0,439.93855710036485,8.412710547954228,2.0,839.9999999993865
-490.14660102574715,-800.0,450.1054604460232,8.412710547954228,2.0,839.9999999993865
-490.14412154921854,-800.0,460.18895474617796,8.412710547954228,2.0,839.9999999993865
-490.1412272036414,-800.0,470.22657176899384,8.412710547954228,2.0,839.9999999993865
-490.2089455014463,-800.0,480.2644915908955,8.412710547954228,2.0,839.9999999993865
-490.0605792337851,-800.0,490.2378927743301,8.412710547954228,2.0,839.9999999993865
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.27831812955804,-800.0,-490.25830518810056,8.412710547954228,2.0,839.9999999993865
-480.25985178278455,-800.0,-480.25985178278455,8.412710547954228,2.0,839.9999999993865
-480.2626826095284,-800.0,-470.24683469081145,8.412710547954228,2.0,839.9999999993865
-480.2619111866697,-800.0,-460.2333314911017,8.412710547954228,2.0,839.9999999993865
-480.260245810653,-800.0,-450.21889109059316,8.412710547954228,2.0,839.9999999993865
-480.25839868175666,-800.0,-440.20434578763013,8.412710547954228,2.0,839.9999999993865
-480.2565757959474,-800.0,-430.19000620627696,8.412710547954228,2.0,839.9999999993865
-480.2548785406348,-800.0,-420.1760620209,8.412710547954228,2.0,839.9999999993865
-480.25333329630786,-800.0,-410.1626050977313,8.412710547954228,2.0,839.9999999993865
-480.2519397457225,-800.0,-400.1496697293963,8.412710547954228,2.0,839.9999999993865
-480.2506855287702,-800.0,-390.1372531705413,8.412710547954228,2.0,839.9999999993865
-480.24955420833004,-800.0,-380.1253292654929,8.412710547954228,2.0,839.9999999993865
-480.2485282698237,-800.0,-370.1138573584113,8.412710547954228,2.0,839.9999999993865
-480.2475902219351,-800.0,-360.1027883885689,8.412710547954228,2.0,839.9999999993865
-480.246723102343,-800.0,-350.09206910519697,8.412710547954228,2.0,839.9999999993865
-480.24591095067063,-800.0,-340.08164491229104,8.412710547954228,2.0,839.9999999993865
-480.2451392479665,-800.0,-330.07146166410195,8.412710547954228,2.0,839.9999999993865
-480.2443951651509,-800.0,-320.06146668598285,8.412710547954228,2.0,839.9999999993865
-480.2436675565074,-800.0,-310.0516092752246,8.412710547954228,2.0,839.9999999993865
-480.24294676320744,-800.0,-300.04184089084856,8.412710547954228,2.0,839.9999999993865
-480.24222433909046,-800.0,-290.03211517597805,8.412710547954228,2.0,839.9999999993865
-480.2414927853258,-800.0,-280.0223878960657,8.412710547954228,2.0,839.9999999993865
-480.2407453337404,-800.0,-270.0126168352405,8.412710547954228,2.0,839.9999999993865
-480.23997578428975,-800.0,-260.0027616711576,8.412710547954228,2.0,839.9999999993865
-480.2391783869595,-800.0,-249.9927838391323,8.412710547954228,2.0,839.9999999993865
-480.2383477558266,-800.0,-239.98264639252605,8.412710547954228,2.0,839.9999999993865
-480.23747880553117,-800.0,-229.97231386451054,8.412710547954228,2.0,839.9999999993865
-480.23656670364437,-800.0,-219.96175213497438,8.412710547954228,2.0,839.9999999993865
-480.23560683486596,-800.0,-209.95092830505678,8.412710547954228,2.0,839.9999999993865
-480.2345947744981,-800.0,-199.93981058064503,8.412710547954228,2.0,839.9999999993865
-480.2335262695136,-800.0,-189.9283681652005,8.412710547954228,2.0,839.9999999993865
-480.23239722605035,-800.0,-179.91657116151816,8.412710547954228,2.0,839.9999999993865
-480.2312037024641,-800.0,-169.90439048144677,8.412710547954228,2.0,839.9999999993865
-480.229941907298,-800.0,-159.89179776217554,8.412710547954228,2.0,839.9999999993865
-480.22860820169086,-800.0,-149.87876528738403,8.412710547954228,2.0,839.9999999993865
-480.227199105873,-800.0,-139.86526591133264,8.412710547954228,2.0,839.9999999993865
-480.2257113095194,-800.0,-129.85127298381286,8.412710547954228,2.0,839.9999999993865
-480.2241416858359,-800.0,-119.8367602737715,8.412710547954228,2.0,839.9999999993865
-480.2224873093397,-800.0,-109.82170188936269,8.412710547954228,2.0,839.9999999993865
-480.2207454774081,-800.0,-99.80607219216893,8.412710547954228,2.0,839.9999999993865
-480.2189137357559,-800.0,-89.7898457033727,8.412710547954228,2.0,839.9999999993865
-480.2169899081164,-800.0,-79.77299699977914,8.412710547954228,2.0,839.9999999993865
-480.2149721305225,-800.0,-69.75550059780629,8.412710547954228,2.0,839.9999999993865
-480.2128588907194,-800.0,-59.73733082392281,8.412710547954228,2.0,839.9999999993865
-480.21064907340525,-800.0,-49.7184616705782,8.412710547954228,2.0,839.9999999993865
-480.20834201219924,-800.0,-39.69886663752257,8.412710547954228,2.0,839.9999999993865
-480.2059375494552,-800.0,-29.678518559668422,8.412710547954228,2.0,839.9999999993865
-480.20343610534144,-800.0,-19.65738942446327,8.412710547954228,2.0,839.9999999993865
-480.20083875793455,-800.0,-9.635450184337722,8.412710547954228,2.0,839.9999999993865
-480.1981473365074,-800.0,0.38732942653290964,8.412710547954228,2.0,839.9999999993865
-480.1953645306854,-800.0,10.410981056762731,8.412710547954228,2.0,839.9999999993865
-480.19249401876357,-800.0,20.435537862013245,8.412710547954228,2.0,839.9999999993865
-480.1895406192145,-800.0,30.461034557458948,8.412710547954228,2.0,839.9999999993865
-480.18651047030124,-800.0,40.48750735324523,8.412710547954228,2.0,839.9999999993865
-480.18341124377935,-800.0,50.51499370894306,8.412710547954228,2.0,839.9999999993865
-480.18025239994193,-800.0,60.54353181738253,8.412710547954228,2.0,839.9999999993865
-480.1770454928017,-800.0,70.57315969344457,8.412710547954228,2.0,839.9999999993865
-480.17380453605756,-800.0,80.60391369633602,8.412710547954228,2.0,839.9999999993865
-480.17054644278625,-800.0,90.63582625056465,8.412710547954228,2.0,839.9999999993865
-480.16729155472984,-800.0,100.66892244610494,8.412710547954228,2.0,839.9999999993865
-480.1640642809973,-800.0,110.7032150855552,8.412710547954228,2.0,839.9999999993865
-480.16089387168057,-800.0,120.73869759730852,8.412710547954228,2.0,839.9999999993865
-480.1578153607172,-800.0,130.7753340391855,8.412710547954228,2.0,839.9999999993865
-480.1548707269671,-800.0,140.81304516569375,8.412710547954228,2.0,839.9999999993865
-480.1521103478921,-800.0,150.85168921329685,8.412710547954228,2.0,839.9999999993865
-480.1495948656062,-800.0,160.89103566439618,8.412710547954228,2.0,839.9999999993865
-480.14739766670886,-800.0,170.9307297854881,8.412710547954228,2.0,839.9999999993865
-480.14560832347127,-800.0,180.9702452279618,8.412710547954228,2.0,839.9999999993865
-480.14433760090265,-800.0,191.00882152051688,8.412710547954228,2.0,839.9999999993865
-480.1437250721537,-800.0,201.04538308778356,8.412710547954228,2.0,839.9999999993865
-480.14395109412067,-800.0,211.0784369898768,8.412710547954228,2.0,839.9999999993865
-480.14525594722585,-800.0,221.10594895383204,8.412710547954228,2.0,839.9999999993865
-480.1479702392462,-800.0,231.12520371936574,8.412710547954228,2.0,839.9999999993865
-480.15256150827975,-800.0,241.13267100234987,8.412710547954228,2.0,839.9999999993865
-480.1596998718557,-800.0,251.1239322599428,8.412710547954228,2.0,839.9999999993865
-480.1703341456913,-800.0,261.09379571342515,8.412710547954228,2.0,839.9999999993865
-480.185735437104,-800.0,271.03687125995015,8.412710547954228,2.0,839.9999999993865
-480.20742255738475,-800.0,280.94915766839705,8.412710547954228,2.0,839.9999999993865
-480.23660150057543,-800.0,290.8316031144477,8.412710547954228,2.0,839.9999999993865
-480.26977915435447,-800.0,300.69688016650605,8.412710547954228,2.0,839.9999999993865
-480.3037613062907,-800.0,310.5797700601296,8.412710547954228,2.0,839.9999999993865
-480.35759770614936,-800.0,320.55027511623246,8.412710547954228,2.0,839.9999999993865
-480.37327246269683,-800.0,330.68522838412474,8.412710547954228,2.0,839.9999999993865
-480.3694518184333,-800.0,340.9834672966856,8.412710547954228,2.0,839.9999999993865
-480.3619930931575,-800.0,351.39527599088296,8.412710547954228,2.0,839.9999999993865
-480.3572509883519,-800.0,361.8820666897727,8.412710547954228,2.0,839.9999999993865
-480.3420810132054,-800.0,372.4168209099829,8.412710547954228,2.0,839.9999999993865
-480.31787378285946,-800.0,382.9868046917637,8.412710547954228,2.0,839.9999999993865
-480.29187979187896,-800.0,393.58632969632794,8.412710547954228,2.0,839.9999999993865
-480.26786063079174,-800.0,404.2159895244057,8.412710547954228,2.0,839.9999999993865
-480.2482742018714,-800.0,414.88118361863815,8.412710547954228,2.0,839.9999999993865
-480.23683530601744,-800.0,425.58990625434393,8.412710547954228,2.0,839.9999999993865
-480.2381188236656,-800.0,436.346786151234,8.412710547954228,2.0,839.9999999993865
-480.24109576070816,-800.0,447.1346245848421,8.412710547954228,2.0,839.9999999993865
-480.21859807014164,-800.0,457.8966069831709,8.412710547954228,2.0,839.9999999993865
-480.1917145105459,-800.0,468.56653768910235,8.412710547954228,2.0,839.9999999993865
-480.2278105788989,-800.0,479.13418140569496,8.412710547954228,2.0,839.9999999993865
-480.1089735103189,-800.0,489.64325146147087,8.412710547954228,2.0,839.9999999993865
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.2438655331634,-800.0,-490.2672299855067,8.412710547954228,2.0,839.9999999993865
-470.24683469081145,-800.0,-480.2626826095284,8.412710547954228,2.0,839.9999999993865
-470.2526364458779,-800.0,-470.2526364458779,8.412710547954228,2.0,839.9999999993865
-470.2531087789785,-800.0,-460.2412612987325,8.412710547954228,2.0,839.9999999993865
-470.2520768749519,-800.0,-450.22937514960427,8.412710547954228,2.0,839.9999999993865
-470.25036314076715,-800.0,-440.217254184225,8.412710547954228,2.0,839.9999999993865
-470.24845217900565,-800.0,-430.2050800056516,8.412710547954228,2.0,839.9999999993865
-470.2465335600346,-800.0,-420.19294243260316,8.412710547954228,2.0,839.9999999993865
-470.24469562693554,-800.0,-410.1808914836362,8.412710547954228,2.0,839.9999999993865
-470.2429719798752,-800.0,-400.16895162339966,8.412710547954228,2.0,839.9999999993865
-470.2413713240726,-800.0,-390.1571309672106,8.412710547954228,2.0,839.9999999993865
-470.23989017663536,-800.0,-380.1454260527811,8.412710547954228,2.0,839.9999999993865
-470.23851881315574,-800.0,-370.13382489109506,8.412710547954228,2.0,839.9999999993865
-470.23724386058956,-800.0,-360.122309173576,8.412710547954228,2.0,839.9999999993865
-470.23604983915703,-800.0,-350.1108560148851,8.412710547954228,2.0,839.9999999993865
-470.23492051577205,-800.0,-340.09943929731406,8.412710547954228,2.0,839.9999999993865
-470.2338400912439,-800.0,-330.0880306212874,8.412710547954228,2.0,839.9999999993865
-470.2327939864242,-800.0,-320.0765999163751,8.412710547954228,2.0,839.9999999993865
-470.2317691424128,-800.0,-310.0651158179783,8.412710547954228,2.0,839.9999999993865
-470.2307539533759,-800.0,-300.0535459165723,8.412710547954228,2.0,839.9999999993865
-470.2297380235583,-800.0,-290.04185695214,8.412710547954228,2.0,839.9999999993865
-470.22871189700356,-800.0,-280.0300149874792,8.412710547954228,2.0,839.9999999993865
-470.2276668319081,-800.0,-270.0179855687011,8.412710547954228,2.0,839.9999999993865
-470.22659463523786,-800.0,-260.0057338710369,8.412710547954228,2.0,839.9999999993865
-470.2254875476638,-800.0,-249.99322482699137,8.412710547954228,2.0,839.9999999993865
-470.2243381636503,-800.0,-239.98042323604653,8.412710547954228,2.0,839.9999999993865
-470.22313937459927,-800.0,-229.96729385731504,8.412710547954228,2.0,839.9999999993865
-470.2218843273598,-800.0,-219.9538014877951,8.412710547954228,2.0,839.9999999993865
-470.2205663937238,-800.0,-209.9399110292511,8.412710547954228,2.0,839.9999999993865
-470.21917914847864,-800.0,-199.92558754657995,8.412710547954228,2.0,839.9999999993865
-470.2177163546248,-800.0,-189.9107963201114,8.412710547954228,2.0,839.9999999993865
-470.21617195489216,-800.0,-179.89550289380858,8.412710547954228,2.0,839.9999999993865
-470.21454006895704,-800.0,-169.87967312086633,8.412710547954228,2.0,839.9999999993865
-470.21281499593414,-800.0,-159.86327320778594,8.412710547954228,2.0,839.9999999993865
-470.21099122183193,-800.0,-149.84626975765465,8.412710547954228,2.0,839.9999999993865
-470.20906343173965,-800.0,-139.82862981306377,8.412710547954228,2.0,839.9999999993865
-470.2070265266009,-800.0,-129.81032089887668,8.412710547954228,2.0,839.9999999993865
-470.2048756444941,-800.0,-119.79131106488938,8.412710547954228,2.0,839.9999999993865
-470.2026061863942,-800.0,-109.77156892831826,8.412710547954228,2.0,839.9999999993865
-470.20021384646566,-800.0,-99.75106371599591,8.412710547954228,2.0,839.9999999993865
-470.1976946469876,-800.0,-89.72976530615502,8.412710547954228,2.0,839.9999999993865
-470.19504497807935,-800.0,-79.70764426972747,8.412710547954228,2.0,839.9999999993865
-470.19226164246487,-800.0,-69.68467191117723,8.412710547954228,2.0,839.9999999993865
-470.18934190558764,-800.0,-59.6608203090109,8.412710547954228,2.0,839.9999999993865
-470.1862835514694,-800.0,-49.6360623562517,8.412710547954228,2.0,839.9999999993865
