xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3232768974486,-800.0,-490.3232768974486,8.412710547954228,2.0,359.9999999998231
-490.25772760497324,-800.0,-480.277764008592,8.412710547954228,2.0,359.9999999998231
-490.2663688352404,-800.0,-470.2434265032312,8.412710547954228,2.0,359.9999999998231
-490.26438987572305,-800.0,-460.2135990201486,8.412710547954228,2.0,359.9999999998231
-490.2635883351063,-800.0,-450.18833585754044,8.412710547954228,2.0,359.9999999998231
-490.26269014002924,-800.0,-440.16692452696884,8.412710547954228,2.0,359.9999999998231
-490.2619766987494,-800.0,-430.1487037562879,8.412710547954228,2.0,359.9999999998231
-490.2614125540791,-800.0,-420.13310473414094,8.412710547954228,2.0,359.9999999998231
-490.26098183503444,-800.0,-410.11965888808004,8.412710547954228,2.0,359.9999999998231
-490.26066071430006,-800.0,-400.10798722332777,8.412710547954228,2.0,359.9999999998231
-490.2604288990238,-800.0,-390.0977845426595,8.412710547954228,2.0,359.9999999998231
-490.2602694293837,-800.0,-380.0888049458826,8.412710547954228,2.0,359.9999999998231
-490.26016850746703,-800.0,-370.0808497087309,8.412710547954228,2.0,359.9999999998231
-490.2601149040896,-800.0,-360.0737575782338,8.412710547954228,2.0,359.9999999998231
-490.2600994369495,-800.0,-350.0673970949607,8.412710547954228,2.0,359.9999999998231
-490.2601145396575,-800.0,-340.0616605337551,8.412710547954228,2.0,359.9999999998231
-490.260153922302,-800.0,-330.0564591130543,8.412710547954228,2.0,359.9999999998231
-490.26021230573633,-800.0,-320.0517191944252,8.412710547954228,2.0,359.9999999998231
-490.2602852134936,-800.0,-310.0473792551886,8.412710547954228,2.0,359.9999999998231
-490.2603688080839,-800.0,-300.0433874657028,8.412710547954228,2.0,359.9999999998231
-490.2604597613511,-800.0,-290.03969974065495,8.412710547954228,2.0,359.9999999998231
-490.26055515092503,-800.0,-280.03627816286325,8.412710547954228,2.0,359.9999999998231
-490.2606523766237,-800.0,-270.03308970057486,8.412710547954228,2.0,359.9999999998231
-490.2607490920779,-800.0,-260.0301051566186,8.412710547954228,2.0,359.9999999998231
-490.26084314793496,-800.0,-250.02729830121717,8.412710547954228,2.0,359.9999999998231
-490.2609325438363,-800.0,-240.02464515069875,8.412710547954228,2.0,359.9999999998231
-490.26101538702113,-800.0,-230.02212336246703,8.412710547954228,2.0,359.9999999998231
-490.2610898559128,-800.0,-220.01971172292752,8.412710547954228,2.0,359.9999999998231
-490.26115416744506,-800.0,-210.01738971003718,8.412710547954228,2.0,359.9999999998231
-490.26120654719836,-800.0,-200.01513711605523,8.412710547954228,2.0,359.9999999998231
-490.26124520167025,-800.0,-190.01293371917092,8.412710547954228,2.0,359.9999999998231
-490.26126829219953,-800.0,-180.0107589951453,8.412710547954228,2.0,359.9999999998231
-490.2612739102314,-800.0,-170.00859186207745,8.412710547954228,2.0,359.9999999998231
-490.2612600537461,-800.0,-160.00641045298926,8.412710547954228,2.0,359.9999999998231
-490.2612246047863,-800.0,-150.00419191219646,8.412710547954228,2.0,359.9999999998231
-490.2611653081138,-800.0,-140.00191221245845,8.412710547954228,2.0,359.9999999998231
-490.26107975111915,-800.0,-129.99954599070537,8.412710547954228,2.0,359.9999999998231
-490.26096534517524,-800.0,-119.99706640076576,8.412710547954228,2.0,359.9999999998231
-490.2608193087049,-800.0,-109.99444498196145,8.412710547954228,2.0,359.9999999998231
-490.26063865229503,-800.0,-99.99165154271327,8.412710547954228,2.0,359.9999999998231
-490.26042016625325,-800.0,-89.98865405839776,8.412710547954228,2.0,359.9999999998231
-490.26016041107124,-800.0,-79.98541858260124,8.412710547954228,2.0,359.9999999998231
-490.25985571131605,-800.0,-69.98190917061179,8.412710547954228,2.0,359.9999999998231
-490.25950215354396,-800.0,-59.97808781343758,8.412710547954228,2.0,359.9999999998231
-490.2590955888965,-800.0,-49.973914379807226,8.412710547954228,2.0,359.9999999998231
-490.25863164111695,-800.0,-39.969346562443484,8.412710547954228,2.0,359.9999999998231
-490.2581057208174,-800.0,-29.964339823341472,8.412710547954228,2.0,359.9999999998231
-490.25751304692665,-800.0,-19.958847330751205,8.412710547954228,2.0,359.9999999998231
-490.25684867637676,-800.0,-9.952819877962316,8.412710547954228,2.0,359.9999999998231
-490.2561075432478,-800.0,0.053794229310960014,8.412710547954228,2.0,359.9999999998231
-490.25528450879733,-800.0,10.061049334307588,8.412710547954228,2.0,359.9999999998231
-490.25437442406366,-800.0,20.06900266195808,8.412710547954228,2.0,359.9999999998231
-490.25337220710315,-800.0,30.07771465217053,8.412710547954228,2.0,359.9999999998231
-490.25227293738783,-800.0,40.08724943116374,8.412710547954228,2.0,359.9999999998231
-490.2510719705429,-800.0,50.09767546886919,8.412710547954228,2.0,359.9999999998231
-490.24976507745646,-800.0,60.109066483798195,8.412710547954228,2.0,359.9999999998231
-490.24834861295295,-800.0,70.12150267384376,8.412710547954228,2.0,359.9999999998231
-490.24681972074865,-800.0,80.13507237337049,8.412710547954228,2.0,359.9999999998231
-490.245176583443,-800.0,90.14987426509148,8.412710547954228,2.0,359.9999999998231
-490.2434187289812,-800.0,100.16602031153691,8.412710547954228,2.0,359.9999999998231
-490.2415474085234,-800.0,110.18363961784313,8.412710547954228,2.0,359.9999999998231
-490.239566065235,-800.0,120.20288349832795,8.412710547954228,2.0,359.9999999998231
-490.23748091941303,-800.0,130.22393209801146,8.412710547954228,2.0,359.9999999998231
-490.235301702971,-800.0,140.2470030223078,8.412710547954228,2.0,359.9999999998231
-490.23304258605503,-800.0,150.27236256070577,8.412710547954228,2.0,359.9999999998231
-490.23072335099647,-800.0,160.30034026304162,8.412710547954228,2.0,359.9999999998231
-490.228370884717,-800.0,170.33134785339968,8.412710547954228,2.0,359.9999999998231
-490.2260210810239,-800.0,180.36590376624298,8.412710547954228,2.0,359.9999999998231
-490.2237212702932,-800.0,190.40466499152274,8.412710547954228,2.0,359.9999999998231
-490.2215333272693,-800.0,200.44846846647667,8.412710547954228,2.0,359.9999999998231
-490.21953764885325,-800.0,210.49838502610962,8.412710547954228,2.0,359.9999999998231
-490.21783823955116,-800.0,220.55579004281006,8.412710547954228,2.0,359.9999999998231
-490.216569175121,-800.0,230.62245654014743,8.412710547954228,2.0,359.9999999998231
-490.2159026728821,-800.0,240.7006790424303,8.412710547954228,2.0,359.9999999998231
-490.2160586894204,-800.0,250.79344008144776,8.412710547954228,2.0,359.9999999998231
-490.2173148552259,-800.0,260.90463637206045,8.412710547954228,2.0,359.9999999998231
-490.22001214514063,-800.0,271.0393875775454,8.412710547954228,2.0,359.9999999998231
-490.22454242390023,-800.0,281.2044535084504,8.412710547954228,2.0,359.9999999998231
-490.23127832412297,-800.0,291.40877201474376,8.412710547954228,2.0,359.9999999998231
-490.2403624350861,-800.0,301.6640625781001,8.412710547954228,2.0,359.9999999998231
-490.25111895754696,-800.0,311.98518381722687,8.412710547954228,2.0,359.9999999998231
-490.26090100211235,-800.0,322.38918704366523,8.412710547954228,2.0,359.9999999998231
-490.26415754961135,-800.0,332.892142395146,8.412710547954228,2.0,359.9999999998231
-490.2428258914268,-800.0,343.4964386390034,8.412710547954228,2.0,359.9999999998231
-490.20422856798234,-800.0,354.1681346340714,8.412710547954228,2.0,359.9999999998231
-490.1767715700557,-800.0,364.86318080923587,8.412710547954228,2.0,359.9999999998231
-490.1631345308154,-800.0,375.5618191209673,8.412710547954228,2.0,359.9999999998231
-490.16082289355074,-800.0,386.25876113155874,8.412710547954228,2.0,359.9999999998231
-490.16250817758595,-800.0,396.94335031523156,8.412710547954228,2.0,359.9999999998231
-490.1522592105323,-800.0,407.5897756294949,8.412710547954228,2.0,359.9999999998231
-490.135653450009,-800.0,418.18491042690545,8.412710547954228,2.0,359.9999999998231
-490.1180116169675,-800.0,428.72480026198923,8.412710547954228,2.0,359.9999999998231
-490.10236510359135,-800.0,439.20584765175255,8.412710547954228,2.0,359.9999999998231
-490.09235172757764,-800.0,449.61825575062227,8.412710547954228,2.0,359.9999999998231
-490.0955276956882,-800.0,459.94437663516874,8.412710547954228,2.0,359.9999999998231
-490.10343007271524,-800.0,470.1609089162341,8.412710547954228,2.0,359.9999999998231
-490.16642399656007,-800.0,480.28172069375825,8.412710547954228,2.0,359.9999999998231
-489.9649805381641,-800.0,490.25721522011395,8.412710547954228,2.0,359.9999999998231
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.27776400859193,-800.0,-490.2577276049733,8.412710547954228,2.0,359.9999999998231
-480.25882895846917,-800.0,-480.2588289584692,8.412710547954228,2.0,359.9999999998231
-480.26100280650513,-800.0,-470.2456652788036,8.412710547954228,2.0,359.9999999998231
-480.2597151801203,-800.0,-460.2323499183063,8.412710547954228,2.0,359.9999999998231
-480.25781514127164,-800.0,-450.21839720921736,8.412710547954228,2.0,359.9999999998231
-480.2560073530265,-800.0,-440.2045763233843,8.412710547954228,2.0,359.9999999998231
-480.25443597141515,-800.0,-430.1911437616616,8.412710547954228,2.0,359.9999999998231
-480.25313570149655,-800.0,-420.17825555612745,8.412710547954228,2.0,359.9999999998231
-480.2520816556648,-800.0,-410.1659894360496,8.412710547954228,2.0,359.9999999998231
-480.2512394010376,-800.0,-400.15437998615965,8.412710547954228,2.0,359.9999999998231
-480.25057534116377,-800.0,-390.14343422597176,8.412710547954228,2.0,359.9999999998231
-480.25006028129167,-800.0,-380.13314160208876,8.412710547954228,2.0,359.9999999998231
-480.24966955240274,-800.0,-370.1234804334673,8.412710547954228,2.0,359.9999999998231
-480.24938244043744,-800.0,-360.11442229874757,8.412710547954228,2.0,359.9999999998231
-480.2491815115011,-800.0,-350.1059350347969,8.412710547954228,2.0,359.9999999998231
-480.249052020429,-800.0,-340.09798476147716,8.412710547954228,2.0,359.9999999998231
-480.2489814238193,-800.0,-330.0905372093255,8.412710547954228,2.0,359.9999999998231
-480.24895898570196,-800.0,-320.08355854786663,8.412710547954228,2.0,359.9999999998231
-480.24897545834875,-800.0,-310.07701585842386,8.412710547954228,2.0,359.9999999998231
-480.24902282274786,-800.0,-300.0708773564835,8.412710547954228,2.0,359.9999999998231
-480.2490940761593,-800.0,-290.06511244000734,8.412710547954228,2.0,359.9999999998231
-480.2491830567498,-800.0,-280.0596916188641,8.412710547954228,2.0,359.9999999998231
-480.2492842973815,-800.0,-270.05458636487583,8.412710547954228,2.0,359.9999999998231
-480.24939290227684,-800.0,-260.04976891044726,8.412710547954228,2.0,359.9999999998231
-480.2495044415916,-800.0,-250.0452120153254,8.412710547954228,2.0,359.9999999998231
-480.24961485995203,-800.0,-240.04088871492277,8.412710547954228,2.0,359.9999999998231
-480.2497203958525,-800.0,-230.03677205924754,8.412710547954228,2.0,359.9999999998231
-480.24981750946307,-800.0,-220.03283484837127,8.412710547954228,2.0,359.9999999998231
-480.24990281693863,-800.0,-210.02904936819448,8.412710547954228,2.0,359.9999999998231
-480.2499730297514,-800.0,-200.02538712880957,8.412710547954228,2.0,359.9999999998231
-480.2500248979294,-800.0,-190.0218186068142,8.412710547954228,2.0,359.9999999998231
-480.25005515637815,-800.0,-180.01831299236875,8.412710547954228,2.0,359.9999999998231
-480.25006047371113,-800.0,-170.0148379415169,8.412710547954228,2.0,359.9999999998231
-480.2500374032303,-800.0,-160.011359334216,8.412710547954228,2.0,359.9999999998231
-480.24998233588735,-800.0,-150.00784103860184,8.412710547954228,2.0,359.9999999998231
-480.24989145521886,-800.0,-140.0042446821897,8.412710547954228,2.0,359.9999999998231
-480.249760694413,-800.0,-130.0005294309527,8.412710547954228,2.0,359.9999999998231
-480.2495856958041,-800.0,-119.99665177748912,8.412710547954228,2.0,359.9999999998231
-480.2493617732438,-800.0,-109.99256533976246,8.412710547954228,2.0,359.9999999998231
-480.24908387793255,-800.0,-99.98822067215058,8.412710547954228,2.0,359.9999999998231
-480.2487465684467,-800.0,-89.98356509074709,8.412710547954228,2.0,359.9999999998231
-480.24834398583687,-800.0,-79.97854251500492,8.412710547954228,2.0,359.9999999998231
-480.24786983483887,-800.0,-69.97309332787836,8.412710547954228,2.0,359.9999999998231
-480.2473173723894,-800.0,-59.967154256599905,8.412710547954228,2.0,359.9999999998231
-480.24667940481737,-800.0,-49.960658276115375,8.412710547954228,2.0,359.9999999998231
-480.2459482952573,-800.0,-39.953534537003456,8.412710547954228,2.0,359.9999999998231
-480.2451159830309,-800.0,-29.94570831944499,8.412710547954228,2.0,359.9999999998231
-480.24417401695007,-800.0,-19.937101014525762,8.412710547954228,2.0,359.9999999998231
-480.2431136047185,-800.0,-9.927630133924279,8.412710547954228,2.0,359.9999999998231
-480.24192568087244,-800.0,0.08279065103704716,8.412710547954228,2.0,359.9999999998231
-480.24060099597614,-800.0,10.094251439748799,8.412710547954228,2.0,359.9999999998231
-480.23913023011755,-800.0,20.10684600004333,8.412710547954228,2.0,359.9999999998231
-480.23750413413387,-800.0,30.120671629558775,8.412710547954228,2.0,359.9999999998231
-480.2357137024433,-800.0,40.135828973944385,8.412710547954228,2.0,359.9999999998231
-480.2337503819128,-800.0,50.152421790055115,8.412710547954228,2.0,359.9999999998231
-480.2316063218523,-800.0,60.1705566343476,8.412710547954228,2.0,359.9999999998231
-480.22927467104637,-800.0,70.19034244467927,8.412710547954228,2.0,359.9999999998231
-480.2267499287288,-800.0,80.21188996601639,8.412710547954228,2.0,359.9999999998231
-480.2240283576269,-800.0,90.23531094501143,8.412710547954228,2.0,359.9999999998231
-480.2211084686725,-800.0,100.26071698213003,8.412710547954228,2.0,359.9999999998231
-480.2179915887186,-800.0,110.28821787917592,8.412710547954228,2.0,359.9999999998231
-480.2146825246353,-800.0,120.31791924967361,8.412710547954228,2.0,359.9999999998231
-480.211190339486,-800.0,130.34991906313536,8.412710547954228,2.0,359.9999999998231
-480.20752925905833,-800.0,140.38430266348405,8.412710547954228,2.0,359.9999999998231
-480.2037197298978,-800.0,150.42113562650476,8.412710547954228,2.0,359.9999999998231
-480.1997896531966,-800.0,160.46045358871598,8.412710547954228,2.0,359.9999999998231
-480.195775822872,-800.0,170.50224787634798,8.412710547954228,2.0,359.9999999998231
-480.191725601965,-800.0,180.54644537384078,8.412710547954228,2.0,359.9999999998231
-480.18769888167736,-800.0,190.59288058563172,8.412710547954228,2.0,359.9999999998231
-480.18377038735207,-800.0,200.6412572642625,8.412710547954228,2.0,359.9999999998231
-480.180032435935,-800.0,210.69109633359662,8.412710547954228,2.0,359.9999999998231
-480.17659832813143,-800.0,220.74166622869308,8.412710547954228,2.0,359.9999999998231
-480.1736067028518,-800.0,230.79189145425414,8.412710547954228,2.0,359.9999999998231
-480.1712274201033,-800.0,240.8402357040035,8.412710547954228,2.0,359.9999999998231
-480.16966986007594,-800.0,250.8845585432342,8.412710547954228,2.0,359.9999999998231
-480.16919473370575,-800.0,260.92195215689054,8.412710547954228,2.0,359.9999999998231
-480.1701297969724,-800.0,270.9485828114827,8.412710547954228,2.0,359.9999999998231
-480.1728857504937,-800.0,280.9596025827988,8.412710547954228,2.0,359.9999999998231
-480.1779545216247,-800.0,290.9492849358963,8.412710547954228,2.0,359.9999999998231
-480.1858426612422,-800.0,300.91171675465756,8.412710547954228,2.0,359.9999999998231
-480.1967687084008,-800.0,310.8427005004934,8.412710547954228,2.0,359.9999999998231
-480.2098015376694,-800.0,320.7440694991413,8.412710547954228,2.0,359.9999999998231
-480.2245125755693,-800.0,330.6318914827851,8.412710547954228,2.0,359.9999999998231
-480.2299664547879,-800.0,340.5487866589392,8.412710547954228,2.0,359.9999999998231
-480.20765339732986,-800.0,350.57218168082056,8.412710547954228,2.0,359.9999999998231
-480.1887009299231,-800.0,360.7456199175253,8.412710547954228,2.0,359.9999999998231
-480.18996614433456,-800.0,371.06258161187213,8.412710547954228,2.0,359.9999999998231
-480.2031912882212,-800.0,381.4973491380458,8.412710547954228,2.0,359.9999999998231
-480.2174122899529,-800.0,392.0224853046643,8.412710547954228,2.0,359.9999999998231
-480.21485307417925,-800.0,402.61422792646914,8.412710547954228,2.0,359.9999999998231
-480.1977676960743,-800.0,413.2607501634858,8.412710547954228,2.0,359.9999999998231
-480.1779949763912,-800.0,423.958925776057,8.412710547954228,2.0,359.9999999998231
-480.16464853640696,-800.0,434.71581822661557,8.412710547954228,2.0,359.9999999998231
-480.1645194237872,-800.0,445.5460577816797,8.412710547954228,2.0,359.9999999998231
-480.1847684591631,-800.0,456.4622866945525,8.412710547954228,2.0,359.9999999998231
-480.20864545337525,-800.0,467.44102629138274,8.412710547954228,2.0,359.9999999998231
-480.24071824083427,-800.0,478.4039860502476,8.412710547954228,2.0,359.9999999998231
-480.05040598232057,-800.0,489.2759749576793,8.412710547954228,2.0,359.9999999998231
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.24342650323115,-800.0,-490.2663688352404,8.412710547954228,2.0,359.9999999998231
-470.24566527880353,-800.0,-480.26100280650513,8.412710547954228,2.0,359.9999999998231
-470.2504268045828,-800.0,-470.2504268045828,8.412710547954228,2.0,359.9999999998231
-470.25006119341106,-800.0,-460.2388730788739,8.412710547954228,2.0,359.9999999998231
-470.24860910862736,-800.0,-450.22713506911396,8.412710547954228,2.0,359.9999999998231
-470.24688752234044,-800.0,-440.21543784171826,8.412710547954228,2.0,359.9999999998231
-470.2452877002679,-800.0,-430.2039191611434,8.412710547954228,2.0,359.9999999998231
-470.2438977135767,-800.0,-420.1926443906023,8.412710547954228,2.0,359.9999999998231
-470.24272725508695,-800.0,-410.18165757893786,8.412710547954228,2.0,359.9999999998231
-470.2417572642686,-800.0,-400.1709908302568,8.412710547954228,2.0,359.9999999998231
-470.24096343587905,-800.0,-390.16066875473894,8.412710547954228,2.0,359.9999999998231
-470.2403223075636,-800.0,-380.15070976769766,8.412710547954228,2.0,359.9999999998231
-470.239812874069,-800.0,-370.14112678475817,8.412710547954228,2.0,359.9999999998231
-470.23941665720344,-800.0,-360.1319277784277,8.412710547954228,2.0,359.9999999998231
-470.2391174386358,-800.0,-350.12311632668644,8.412710547954228,2.0,359.9999999998231
-470.2389009496814,-800.0,-340.11469214573907,8.412710547954228,2.0,359.9999999998231
-470.23875459365223,-800.0,-330.10665158290084,8.412710547954228,2.0,359.9999999998231
-470.23866720942254,-800.0,-320.09898805142114,8.412710547954228,2.0,359.9999999998231
-470.23862887139836,-800.0,-310.09169239829384,8.412710547954228,2.0,359.9999999998231
-470.2386307192058,-800.0,-300.0847532030891,8.412710547954228,2.0,359.9999999998231
-470.238664811208,-800.0,-290.0781570102694,8.412710547954228,2.0,359.9999999998231
-470.23872399702157,-800.0,-280.07188849989484,8.412710547954228,2.0,359.9999999998231
-470.2388018051341,-800.0,-270.0659306027173,8.412710547954228,2.0,359.9999999998231
-470.238892342462,-800.0,-260.0602645658973,8.412710547954228,2.0,359.9999999998231
-470.23899020329907,-800.0,-250.0548699753082,8.412710547954228,2.0,359.9999999998231
-470.2390903855771,-800.0,-240.04972473985637,8.412710547954228,2.0,359.9999999998231
-470.23918821277397,-800.0,-230.04480504261022,8.412710547954228,2.0,359.9999999998231
-470.23927926012414,-800.0,-220.0400852628887,8.412710547954228,2.0,359.9999999998231
-470.2393592840717,-800.0,-210.03553787289312,8.412710547954228,2.0,359.9999999998231
-470.2394241541342,-800.0,-200.0311333119957,8.412710547954228,2.0,359.9999999998231
-470.2394697865597,-800.0,-190.02683984145202,8.412710547954228,2.0,359.9999999998231
-470.23949207933236,-800.0,-180.02262338208996,8.412710547954228,2.0,359.9999999998231
-470.23948684824757,-800.0,-170.0184473374352,8.412710547954228,2.0,359.9999999998231
-470.23944976392795,-800.0,-160.01427240476136,8.412710547954228,2.0,359.9999999998231
-470.2393762898003,-800.0,-150.0100563766901,8.412710547954228,2.0,359.9999999998231
-470.23926162118863,-800.0,-140.00575393619155,8.412710547954228,2.0,359.9999999998231
-470.23910062582905,-800.0,-130.0013164481414,8.412710547954228,2.0,359.9999999998231
-470.23888778625167,-800.0,-119.99669175095043,8.412710547954228,2.0,359.9999999998231
-470.2386171446387,-800.0,-109.99182395218386,8.412710547954228,2.0,359.9999999998231
-470.23828225091887,-800.0,-99.98665323250633,8.412710547954228,2.0,359.9999999998231
-470.2378761150419,-800.0,-89.98111566270256,8.412710547954228,2.0,359.9999999998231
-470.23739116454686,-800.0,-79.97514303891438,8.412710547954228,2.0,359.9999999998231
-470.23681920874685,-800.0,-69.9686627415744,8.412710547954228,2.0,359.9999999998231
-470.23615141104096,-800.0,-59.96159762378522,8.412710547954228,2.0,359.9999999998231
-470.23537827108606,-800.0,-49.95386593506085,8.412710547954228,2.0,359.9999999998231
