xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.28973384205773,-800.0,-490.2897338420578,8.412710547954228,2.0,2580.000000009764
-490.21877806878877,-800.0,-480.22465063471503,8.412710547954228,2.0,2580.000000009764
-490.2222020699536,-800.0,-470.1748256096862,8.412710547954228,2.0,2580.000000009764
-490.21645177790776,-800.0,-460.13212083700773,8.412710547954228,2.0,2580.000000009764
-490.21245360684907,-800.0,-450.0957887860725,8.412710547954228,2.0,2580.000000009764
-490.2086956167449,-800.0,-440.0646765615996,8.412710547954228,2.0,2580.000000009764
-490.2053257374464,-800.0,-430.0378669671344,8.412710547954228,2.0,2580.000000009764
-490.20223686093107,-800.0,-420.01462884201106,8.412710547954228,2.0,2580.000000009764
-490.19937669447296,-800.0,-409.9943858185076,8.412710547954228,2.0,2580.000000009764
-490.1967115146317,-800.0,-399.9766793862187,8.412710547954228,2.0,2580.000000009764
-490.19423243482146,-800.0,-389.9611334765081,8.412710547954228,2.0,2580.000000009764
-490.19194790478,-800.0,-379.94742540763775,8.412710547954228,2.0,2580.000000009764
-490.1898741796561,-800.0,-369.93526560049014,8.412710547954228,2.0,2580.000000009764
-490.1880254502104,-800.0,-359.92438669773634,8.412710547954228,2.0,2580.000000009764
-490.18640656024996,-800.0,-349.9145406729957,8.412710547954228,2.0,2580.000000009764
-490.1850096595167,-800.0,-339.9055011510865,8.412710547954228,2.0,2580.000000009764
-490.18381470524497,-800.0,-329.89706779610265,8.412710547954228,2.0,2580.000000009764
-490.18279268155607,-800.0,-319.8890701648325,8.412710547954228,2.0,2580.000000009764
-490.1819100183402,-800.0,-309.8813694613076,8.412710547954228,2.0,2580.000000009764
-490.18113285455615,-800.0,-299.8738577232775,8.412710547954228,2.0,2580.000000009764
-490.1804302752101,-800.0,-289.866454807082,8.412710547954228,2.0,2580.000000009764
-490.17977620308324,-800.0,-279.85910397804514,8.412710547954228,2.0,2580.000000009764
-490.17915005568136,-800.0,-269.8517669865518,8.412710547954228,2.0,2580.000000009764
-490.17853650589296,-800.0,-259.84441934056775,8.412710547954228,2.0,2580.000000009764
-490.1779247316289,-800.0,-249.8370462182897,8.412710547954228,2.0,2580.000000009764
-490.1773074746158,-800.0,-239.82963920924809,8.412710547954228,2.0,2580.000000009764
-490.1766801219042,-800.0,-229.82219388437494,8.412710547954228,2.0,2580.000000009764
-490.17603992262275,-800.0,-219.8147080867481,8.412710547954228,2.0,2580.000000009764
-490.17538537813164,-800.0,-209.80718079107533,8.412710547954228,2.0,2580.000000009764
-490.17471579892725,-800.0,-199.7996113792296,8.412710547954228,2.0,2580.000000009764
-490.17403100054827,-800.0,-189.79199920079202,8.412710547954228,2.0,2580.000000009764
-490.17333110507695,-800.0,-179.78434331689868,8.412710547954228,2.0,2580.000000009764
-490.1726164175502,-800.0,-169.7766423540857,8.412710547954228,2.0,2580.000000009764
-490.1718873526707,-800.0,-159.7688944182959,8.412710547954228,2.0,2580.000000009764
-490.1711443938111,-800.0,-149.76109703672756,8.412710547954228,2.0,2580.000000009764
-490.17038807199765,-800.0,-139.75324710727978,8.412710547954228,2.0,2580.000000009764
-490.1696189569399,-800.0,-129.7453408430851,8.412710547954228,2.0,2580.000000009764
-490.1688376552716,-800.0,-119.73737370419042,8.412710547954228,2.0,2580.000000009764
-490.1680448132411,-800.0,-109.72934031083159,8.412710547954228,2.0,2580.000000009764
-490.1672411224144,-800.0,-99.72123433367365,8.412710547954228,2.0,2580.000000009764
-490.1664273277826,-800.0,-89.7130483563413,8.412710547954228,2.0,2580.000000009764
-490.16560423819607,-800.0,-79.70477370482982,8.412710547954228,2.0,2580.000000009764
-490.1647727393857,-800.0,-69.69640023710659,8.412710547954228,2.0,2580.000000009764
-490.1639338101099,-800.0,-59.68791608442422,8.412710547954228,2.0,2580.000000009764
-490.1630885421993,-800.0,-49.67930733351718,8.412710547954228,2.0,2580.000000009764
-490.16223816553037,-800.0,-39.67055763584343,8.412710547954228,2.0,2580.000000009764
-490.16138407927,-800.0,-29.66164772618161,8.412710547954228,2.0,2580.000000009764
-490.16052789110915,-800.0,-19.65255482797414,8.412710547954228,2.0,2580.000000009764
-490.15967146670044,-800.0,-9.64325191649732,8.412710547954228,2.0,2580.000000009764
-490.1588169921477,-800.0,0.36629319716695036,8.412710547954228,2.0,2580.000000009764
-490.15796705322157,-800.0,10.376119008827743,8.412710547954228,2.0,2580.000000009764
-490.15712473605964,-800.0,20.38627175150812,8.412710547954228,2.0,2580.000000009764
-490.15629375552817,-800.0,30.39680719181171,8.412710547954228,2.0,2580.000000009764
-490.15547861930366,-800.0,40.40779289340362,8.412710547954228,2.0,2580.000000009764
-490.15468483822275,-800.0,50.41931107815269,8.412710547954228,2.0,2580.000000009764
-490.1539191968011,-800.0,60.431462253959246,8.412710547954228,2.0,2580.000000009764
-490.15319010235834,-800.0,70.44436982872783,8.412710547954228,2.0,2580.000000009764
-490.15250803740696,-800.0,80.45818599639878,8.412710547954228,2.0,2580.000000009764
-490.15188614862524,-800.0,90.47309926909975,8.412710547954228,2.0,2580.000000009764
-490.15134101799254,-800.0,100.48934414741406,8.412710547954228,2.0,2580.000000009764
-490.1508936792892,-800.0,110.50721358026564,8.412710547954228,2.0,2580.000000009764
-490.1505709689651,-800.0,120.52707508454101,8.412710547954228,2.0,2580.000000009764
-490.1504073387383,-800.0,130.5493916990044,8.412710547954228,2.0,2580.000000009764
-490.15044731501473,-800.0,140.57474937868147,8.412710547954228,2.0,2580.000000009764
-490.1507488778012,-800.0,150.60389305968067,8.412710547954228,2.0,2580.000000009764
-490.1513881646376,-800.0,160.6377745431382,8.412710547954228,2.0,2580.000000009764
-490.1524661042004,-800.0,170.6776167224549,8.412710547954228,2.0,2580.000000009764
-490.1541178730793,-800.0,180.7250007603166,8.412710547954228,2.0,2580.000000009764
-490.15652645744314,-800.0,190.78198597995961,8.412710547954228,2.0,2580.000000009764
-490.1599420299885,-800.0,200.8512769575135,8.412710547954228,2.0,2580.000000009764
-490.1647090256194,-800.0,210.93645906526973,8.412710547954228,2.0,2580.000000009764
-490.17130175362627,-800.0,221.04233240902843,8.412710547954228,2.0,2580.000000009764
-490.1803640762851,-800.0,231.17538213108563,8.412710547954228,2.0,2580.000000009764
-490.19273343965676,-800.0,241.34442032418022,8.412710547954228,2.0,2580.000000009764
-490.20936971707505,-800.0,251.5613867726103,8.412710547954228,2.0,2580.000000009764
-490.23115637734566,-800.0,261.8421505719744,8.412710547954228,2.0,2580.000000009764
-490.2576823468638,-800.0,272.20649002385034,8.412710547954228,2.0,2580.000000009764
-490.2846553659945,-800.0,282.6747248873665,8.412710547954228,2.0,2580.000000009764
-490.30933036341594,-800.0,293.2606759841943,8.412710547954228,2.0,2580.000000009764
-490.32473384270503,-800.0,303.9627289097845,8.412710547954228,2.0,2580.000000009764
-490.3137494840972,-800.0,314.7092010820008,8.412710547954228,2.0,2580.000000009764
-490.3010897895341,-800.0,325.4521419075271,8.412710547954228,2.0,2580.000000009764
-490.2953888446698,-800.0,336.17560904834744,8.412710547954228,2.0,2580.000000009764
-490.29245463176784,-800.0,346.86673704946696,8.412710547954228,2.0,2580.000000009764
-490.2798672205918,-800.0,357.5040245322118,8.412710547954228,2.0,2580.000000009764
-490.2623333219335,-800.0,368.0794660895775,8.412710547954228,2.0,2580.000000009764
-490.2426962118198,-800.0,378.59228177305937,8.412710547954228,2.0,2580.000000009764
-490.22184614543926,-800.0,389.04159349192696,8.412710547954228,2.0,2580.000000009764
-490.2007997438354,-800.0,399.42173353751855,8.412710547954228,2.0,2580.000000009764
-490.1825325643979,-800.0,409.7232160327395,8.412710547954228,2.0,2580.000000009764
-490.170668897009,-800.0,419.93697356388253,8.412710547954228,2.0,2580.000000009764
-490.15734722109977,-800.0,430.0577231427058,8.412710547954228,2.0,2580.000000009764
-490.1484684272573,-800.0,440.10545797063367,8.412710547954228,2.0,2580.000000009764
-490.15196709049485,-800.0,450.1223127514193,8.412710547954228,2.0,2580.000000009764
-490.1598268848588,-800.0,460.13599857707845,8.412710547954228,2.0,2580.000000009764
-490.16145881087544,-800.0,470.1585345882647,8.412710547954228,2.0,2580.000000009764
-490.22336724509114,-800.0,480.20380677160944,8.412710547954228,2.0,2580.000000009764
-490.08995356285163,-800.0,490.20064536109163,8.412710547954228,2.0,2580.000000009764
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.224650634715,-800.0,-490.21877806878877,8.412710547954228,2.0,2580.000000009764
-480.18863001801463,-800.0,-480.18863001801463,8.412710547954228,2.0,2580.000000009764
-480.1798264255479,-800.0,-470.14972251955555,8.412710547954228,2.0,2580.000000009764
-480.17003659097,-800.0,-460.1137743314871,8.412710547954228,2.0,2580.000000009764
-480.1610652297081,-800.0,-450.07962019428777,8.412710547954228,2.0,2580.000000009764
-480.1529571925465,-800.0,-440.04756094310954,8.412710547954228,2.0,2580.000000009764
-480.14557014566674,-800.0,-430.0175624449458,8.412710547954228,2.0,2580.000000009764
-480.13877281514766,-800.0,-419.9895762083462,8.412710547954228,2.0,2580.000000009764
-480.13245605078225,-800.0,-409.96352649453274,8.412710547954228,2.0,2580.000000009764
-480.12656060339964,-800.0,-399.9393209732666,8.412710547954228,2.0,2580.000000009764
-480.121075958765,-800.0,-389.91684743391545,8.412710547954228,2.0,2580.000000009764
-480.1160274553042,-800.0,-379.8959697322846,8.412710547954228,2.0,2580.000000009764
-480.1114554315246,-800.0,-369.8765265236315,8.412710547954228,2.0,2580.000000009764
-480.10739390914483,-800.0,-359.8583350104737,8.412710547954228,2.0,2580.000000009764
-480.1038548288081,-800.0,-349.8411993892771,8.412710547954228,2.0,2580.000000009764
-480.100820977531,-800.0,-339.82492201805917,8.412710547954228,2.0,2580.000000009764
-480.0982474133832,-800.0,-329.8093147226147,8.412710547954228,2.0,2580.000000009764
-480.09606887555185,-800.0,-319.79420803033156,8.412710547954228,2.0,2580.000000009764
-480.0942098027164,-800.0,-309.77945704634925,8.412710547954228,2.0,2580.000000009764
-480.0925939504667,-800.0,-299.76494371431085,8.412710547954228,2.0,2580.000000009764
-480.09115167894015,-800.0,-289.7505760040898,8.412710547954228,2.0,2580.000000009764
-480.08982421051854,-800.0,-279.73628499291095,8.412710547954228,2.0,2580.000000009764
-480.0885651126525,-800.0,-269.7220208698902,8.412710547954228,2.0,2580.000000009764
-480.0873397674697,-800.0,-259.70774871397316,8.412710547954228,2.0,2580.000000009764
-480.0861236927929,-800.0,-249.69344461252055,8.412710547954228,2.0,2580.000000009764
-480.0849004327776,-800.0,-239.67909241194448,8.412710547954228,2.0,2580.000000009764
-480.0836594974889,-800.0,-229.6646811812241,8.412710547954228,2.0,2580.000000009764
-480.0823946043556,-800.0,-219.65020333821704,8.412710547954228,2.0,2580.000000009764
-480.08110230768636,-800.0,-209.63565332583678,8.412710547954228,2.0,2580.000000009764
-480.0797810019011,-800.0,-199.62102670924315,8.412710547954228,2.0,2580.000000009764
-480.0784302366492,-800.0,-189.60631957584047,8.412710547954228,2.0,2580.000000009764
-480.07705026916295,-800.0,-179.59152814189753,8.412710547954228,2.0,2580.000000009764
-480.07564178514417,-800.0,-169.57664849359128,8.412710547954228,2.0,2580.000000009764
-480.07420573303347,-800.0,-159.56167641144026,8.412710547954228,2.0,2580.000000009764
-480.0727432312246,-800.0,-149.54660724372786,8.412710547954228,2.0,2580.000000009764
-480.0712555205236,-800.0,-139.5314358066035,8.412710547954228,2.0,2580.000000009764
-480.0697439439443,-800.0,-129.51615629684736,8.412710547954228,2.0,2580.000000009764
-480.06820994285937,-800.0,-119.50076220874476,8.412710547954228,2.0,2580.000000009764
-480.06665506314374,-800.0,-109.48524625001926,8.412710547954228,2.0,2580.000000009764
-480.0650809679003,-800.0,-99.46960025402504,8.412710547954228,2.0,2580.000000009764
-480.06348945516504,-800.0,-89.45381508691219,8.412710547954228,2.0,2580.000000009764
-480.0618824801052,-800.0,-79.43788054963508,8.412710547954228,2.0,2580.000000009764
-480.06026218190726,-800.0,-69.4217852757368,8.412710547954228,2.0,2580.000000009764
-480.05863091602095,-800.0,-59.40551662702484,8.412710547954228,2.0,2580.000000009764
-480.05699129278,-800.0,-49.38906059074688,8.412710547954228,2.0,2580.000000009764
-480.0553462237448,-800.0,-39.372401683871615,8.412710547954228,2.0,2580.000000009764
-480.0536989774585,-800.0,-29.355522872820494,8.412710547954228,2.0,2580.000000009764
-480.0520532466943,-800.0,-19.338405520771552,8.412710547954228,2.0,2580.000000009764
-480.0504132297456,-800.0,-9.321029379862928,8.412710547954228,2.0,2580.000000009764
-480.0487837288785,-800.0,0.696627347221457,8.412710547954228,2.0,2580.000000009764
-480.0471702697726,-800.0,10.714587841999744,8.412710547954228,2.0,2580.000000009764
-480.045579246659,-800.0,20.732876353610337,8.412710547954228,2.0,2580.000000009764
-480.04401809896785,-800.0,30.751517665036495,8.412710547954228,2.0,2580.000000009764
-480.04249552672405,-800.0,40.77053625159961,8.412710547954228,2.0,2580.000000009764
-480.04102175377903,-800.0,50.78995500784709,8.412710547954228,2.0,2580.000000009764
-480.0396088504513,-800.0,60.809793374078204,8.412710547954228,2.0,2580.000000009764
-480.0382711306022,-800.0,70.8300646335601,8.412710547954228,2.0,2580.000000009764
-480.03702564309503,-800.0,80.85077207111246,8.412710547954228,2.0,2580.000000009764
-480.0358927849486,-800.0,90.87190357697372,8.412710547954228,2.0,2580.000000009764
-480.0348970747994,-800.0,100.89342413895676,8.412710547954228,2.0,2580.000000009764
-480.03406814323097,-800.0,110.91526548152012,8.412710547954228,2.0,2580.000000009764
-480.033442025623,-800.0,120.9373118719291,8.412710547954228,2.0,2580.000000009764
-480.03306289115693,-800.0,130.95938081052884,8.412710547954228,2.0,2580.000000009764
-480.0329854214632,-800.0,140.98119694678698,8.412710547954228,2.0,2580.000000009764
-480.03327818582744,-800.0,151.0023571180281,8.412710547954228,2.0,2580.000000009764
-480.0340285824113,-800.0,161.02228392272266,8.412710547954228,2.0,2580.000000009764
-480.0353502832113,-800.0,171.04016480393287,8.412710547954228,2.0,2580.000000009764
-480.03739472034994,-800.0,181.05487345222747,8.412710547954228,2.0,2580.000000009764
-480.0403691006836,-800.0,191.06487094683843,8.412710547954228,2.0,2580.000000009764
-480.04456486039476,-800.0,201.06808655292377,8.412710547954228,2.0,2580.000000009764
-480.0504023886968,-800.0,211.06178488817946,8.412710547954228,2.0,2580.000000009764
-480.05849979461016,-800.0,221.04244238005302,8.412710547954228,2.0,2580.000000009764
-480.0697733660764,-800.0,231.00569228468072,8.412710547954228,2.0,2580.000000009764
-480.08557034989,-800.0,240.9464751938087,8.412710547954228,2.0,2580.000000009764
-480.1077922324296,-800.0,250.85969232472246,8.412710547954228,2.0,2580.000000009764
-480.1390074766915,-800.0,260.7419534541708,8.412710547954228,2.0,2580.000000009764
-480.1819827291826,-800.0,270.59551098936277,8.412710547954228,2.0,2580.000000009764
-480.2368125397867,-800.0,280.4359093576966,8.412710547954228,2.0,2580.000000009764
-480.30600455875816,-800.0,290.3040165498118,8.412710547954228,2.0,2580.000000009764
-480.40679200582537,-800.0,300.2808555067472,8.412710547954228,2.0,2580.000000009764
-480.4608403239066,-800.0,310.4418772570485,8.412710547954228,2.0,2580.000000009764
-480.4833022246352,-800.0,320.7846012477737,8.412710547954228,2.0,2580.000000009764
-480.4917189751744,-800.0,331.2530724850659,8.412710547954228,2.0,2580.000000009764
-480.4914030494486,-800.0,341.7957556418664,8.412710547954228,2.0,2580.000000009764
-480.47754091343637,-800.0,352.3834402671949,8.412710547954228,2.0,2580.000000009764
-480.4520985010969,-800.0,363.00272285391776,8.412710547954228,2.0,2580.000000009764
-480.421124355699,-800.0,373.64611166759863,8.412710547954228,2.0,2580.000000009764
-480.3878226362389,-800.0,384.3132109509969,8.412710547954228,2.0,2580.000000009764
-480.35197883848474,-800.0,395.00668591759717,8.412710547954228,2.0,2580.000000009764
-480.31650430905336,-800.0,405.7274636644605,8.412710547954228,2.0,2580.000000009764
-480.28685781825465,-800.0,416.4691549617274,8.412710547954228,2.0,2580.000000009764
-480.24895748496346,-800.0,427.20028632683835,8.412710547954228,2.0,2580.000000009764
-480.20261906224516,-800.0,437.87335297049253,8.412710547954228,2.0,2580.000000009764
-480.1766359442793,-800.0,448.4407438051041,8.412710547954228,2.0,2580.000000009764
-480.16425455328294,-800.0,458.900997078672,8.412710547954228,2.0,2580.000000009764
-480.1567557766307,-800.0,469.2758661918316,8.412710547954228,2.0,2580.000000009764
-480.1931549984387,-800.0,479.5847293899135,8.412710547954228,2.0,2580.000000009764
-480.0852037777909,-800.0,489.86465819319295,8.412710547954228,2.0,2580.000000009764
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.17482560968614,-800.0,-490.2222020699536,8.412710547954228,2.0,2580.000000009764
-470.14972251955555,-800.0,-480.1798264255479,8.412710547954228,2.0,2580.000000009764
-470.13708079140685,-800.0,-470.13708079140685,8.412710547954228,2.0,2580.000000009764
-470.1233686656772,-800.0,-460.0966002382556,8.412710547954228,2.0,2580.000000009764
-470.11072361299887,-800.0,-450.0584062207842,8.412710547954228,2.0,2580.000000009764
-470.09904055929763,-800.0,-440.0223120768508,8.412710547954228,2.0,2580.000000009764
-470.088250503555,-800.0,-429.988180425779,8.412710547954228,2.0,2580.000000009764
-470.0781892167394,-800.0,-419.9558830656783,8.412710547954228,2.0,2580.000000009764
-470.0687358748753,-800.0,-409.92531416368854,8.412710547954228,2.0,2580.000000009764
-470.0598337808484,-800.0,-399.89637710633457,8.412710547954228,2.0,2580.000000009764
-470.0514950725456,-800.0,-389.86897095354504,8.412710547954228,2.0,2580.000000009764
-470.04378130081875,-800.0,-379.84297857217973,8.412710547954228,2.0,2580.000000009764
-470.03677226703985,-800.0,-369.81826046285425,8.412710547954228,2.0,2580.000000009764
-470.03053376577225,-800.0,-359.7946555126342,8.412710547954228,2.0,2580.000000009764
-470.0250938760834,-800.0,-349.7719877810559,8.412710547954228,2.0,2580.000000009764
-470.0204326727933,-800.0,-339.75007687272387,8.412710547954228,2.0,2580.000000009764
-470.01648505203855,-800.0,-329.72874898585803,8.412710547954228,2.0,2580.000000009764
-470.0131527556707,-800.0,-319.7078462078262,8.412710547954228,2.0,2580.000000009764
-470.0103203491503,-800.0,-309.687232633587,8.412710547954228,2.0,2580.000000009764
-470.00787048949877,-800.0,-299.66679696047987,8.412710547954228,2.0,2580.000000009764
-470.00569550160895,-800.0,-289.6464520437842,8.412710547954228,2.0,2580.000000009764
-470.0037041885133,-800.0,-279.62613234162404,8.412710547954228,2.0,2580.000000009764
-470.0018242825528,-800.0,-269.60579025559076,8.412710547954228,2.0,2580.000000009764
-470.00000172936956,-800.0,-259.5853922039178,8.412710547954228,2.0,2580.000000009764
-469.9981981553799,-800.0,-249.5649149890988,8.412710547954228,2.0,2580.000000009764
-469.99638764118407,-800.0,-239.54434275157234,8.412710547954228,2.0,2580.000000009764
-469.9945535515722,-800.0,-229.52366459418943,8.412710547954228,2.0,2580.000000009764
-469.99268582033176,-800.0,-219.5028728333592,8.412710547954228,2.0,2580.000000009764
-469.9907788281236,-800.0,-209.4819617707751,8.412710547954228,2.0,2580.000000009764
-469.9888298545663,-800.0,-199.46092686369064,8.412710547954228,2.0,2580.000000009764
-469.9868380110028,-800.0,-189.43976418181367,8.412710547954228,2.0,2580.000000009764
-469.9848035397304,-800.0,-179.41847006010838,8.412710547954228,2.0,2580.000000009764
-469.9827273740584,-800.0,-169.39704087991544,8.412710547954228,2.0,2580.000000009764
-469.98061087414646,-800.0,-159.3754729311632,8.412710547954228,2.0,2580.000000009764
-469.9784556760598,-800.0,-149.35376232439685,8.412710547954228,2.0,2580.000000009764
-469.97626361104136,-800.0,-139.33190493290007,8.412710547954228,2.0,2580.000000009764
-469.9740366670263,-800.0,-129.30989635307242,8.412710547954228,2.0,2580.000000009764
-469.9717769750832,-800.0,-119.2877318763818,8.412710547954228,2.0,2580.000000009764
-469.96948681053993,-800.0,-109.26540646947085,8.412710547954228,2.0,2580.000000009764
-469.96716860306475,-800.0,-99.24291476102165,8.412710547954228,2.0,2580.000000009764
-469.9648249526911,-800.0,-89.22025103522863,8.412710547954228,2.0,2580.000000009764
-469.96245865040856,-800.0,-79.19740923250373,8.412710547954228,2.0,2580.000000009764
-469.96007270287856,-800.0,-69.17438295851163,8.412710547954228,2.0,2580.000000009764
-469.95767036140256,-800.0,-59.15116550289611,8.412710547954228,2.0,2580.000000009764
-469.9552551556114,-800.0,-49.1277498691312,8.412710547954228,2.0,2580.000000009764
