xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2783584734386,-800.0,-490.2783584734385,8.412710547954228,2.0,3480.000000029409
-490.20557590690987,-800.0,-480.2065868956218,8.412710547954228,2.0,3480.000000029409
-490.207180374106,-800.0,-470.15146834897615,8.412710547954228,2.0,3480.000000029409
-490.1999703292552,-800.0,-460.10445715021217,8.412710547954228,2.0,3480.000000029409
-490.19460290774344,-800.0,-450.0646350049695,8.412710547954228,2.0,3480.000000029409
-490.1895263055448,-800.0,-440.03077463473113,8.412710547954228,2.0,3480.000000029409
-490.18489318370075,-800.0,-430.0019133745387,8.412710547954228,2.0,3480.000000029409
-490.1806247623537,-800.0,-419.9772697710728,8.412710547954228,2.0,3480.000000029409
-490.17670357425885,-800.0,-409.9562006502208,8.412710547954228,2.0,3480.000000029409
-490.17312499319837,-800.0,-399.9381627551406,8.412710547954228,2.0,3480.000000029409
-490.1698954326451,-800.0,-389.9226835560187,8.412710547954228,2.0,3480.000000029409
-490.1670219220113,-800.0,-379.9093424149418,8.412710547954228,2.0,3480.000000029409
-490.1645050904292,-800.0,-369.89776062760063,8.412710547954228,2.0,3480.000000029409
-490.1623353669729,-800.0,-359.88759770952487,8.412710547954228,2.0,3480.000000029409
-490.16049239433835,-800.0,-349.8785510486501,8.412710547954228,2.0,3480.000000029409
-490.1589466396555,-800.0,-339.87035663095327,8.412710547954228,2.0,3480.000000029409
-490.15766217245056,-800.0,-329.8627893748706,8.412710547954228,2.0,3480.000000029409
-490.1565997935244,-800.0,-319.8556623441763,8.412710547954228,2.0,3480.000000029409
-490.1557199496815,-800.0,-309.8488246445924,8.412710547954228,2.0,3480.000000029409
-490.15498509075223,-800.0,-299.84215815839656,8.412710547954228,2.0,3480.000000029409
-490.1543613186225,-800.0,-289.83557346240815,8.412710547954228,2.0,3480.000000029409
-490.15381933106636,-800.0,-279.829005337228,8.412710547954228,2.0,3480.000000029409
-490.1533347619478,-800.0,-269.82240824599404,8.412710547954228,2.0,3480.000000029409
-490.152888064394,-800.0,-259.81575207959105,8.412710547954228,2.0,3480.000000029409
-490.15246408875066,-800.0,-249.80901836666067,8.412710547954228,2.0,3480.000000029409
-490.1520514893992,-800.0,-239.80219705356083,8.412710547954228,2.0,3480.000000029409
-490.15164206690474,-800.0,-229.79528388302668,8.412710547954228,2.0,3480.000000029409
-490.1512301222765,-800.0,-219.78827834443368,8.412710547954228,2.0,3480.000000029409
-490.1508118726086,-800.0,-209.78118213268326,8.412710547954228,2.0,3480.000000029409
-490.1503849541864,-800.0,-199.77399803411544,8.412710547954228,2.0,3480.000000029409
-490.14994802135556,-800.0,-189.7667291527699,8.412710547954228,2.0,3480.000000029409
-490.1495004371922,-800.0,-179.75937839476208,8.412710547954228,2.0,3480.000000029409
-490.1490420448014,-800.0,-169.75194813871303,8.412710547954228,2.0,3480.000000029409
-490.14857300490695,-800.0,-159.74444003289992,8.412710547954228,2.0,3480.000000029409
-490.14809368510714,-800.0,-149.73685487272093,8.412710547954228,2.0,3480.000000029409
-490.14760458763106,-800.0,-139.72919252368837,8.412710547954228,2.0,3480.000000029409
-490.1471063047258,-800.0,-129.72145186472054,8.412710547954228,2.0,3480.000000029409
-490.14659949329103,-800.0,-119.71363073376982,8.412710547954228,2.0,3480.000000029409
-490.1460848626611,-800.0,-109.70572586293245,8.412710547954228,2.0,3480.000000029409
-490.1455631713556,-800.0,-99.69773279342996,8.412710547954228,2.0,3480.000000029409
-490.1450352301214,-800.0,-89.68964576256799,8.412710547954228,2.0,3480.000000029409
-490.14450190972263,-800.0,-79.6814575552745,8.412710547954228,2.0,3480.000000029409
-490.1439641527645,-800.0,-69.67315931232109,8.412710547954228,2.0,3480.000000029409
-490.1434229894701,-800.0,-59.664740285980955,8.412710547954228,2.0,3480.000000029409
-490.1428795578108,-800.0,-49.656187531723276,8.412710547954228,2.0,3480.000000029409
-490.1423351288205,-800.0,-39.64748552154727,8.412710547954228,2.0,3480.000000029409
-490.14179113834484,-800.0,-29.638615660599534,8.412710547954228,2.0,3480.000000029409
-490.1412492269269,-800.0,-19.629555683583572,8.412710547954228,2.0,3480.000000029409
-490.1407112900894,-800.0,-9.620278900858668,8.412710547954228,2.0,3480.000000029409
-490.14017954195697,-800.0,0.3892467443835579,8.412710547954228,2.0,3480.000000029409
-490.1396565960415,-800.0,10.399059857435304,8.412710547954228,2.0,3480.000000029409
-490.13914556817383,-800.0,20.409207075598147,8.412710547954228,2.0,3480.000000029409
-490.1386502080724,-800.0,30.419744935937814,8.412710547954228,2.0,3480.000000029409
-490.1381750680516,-800.0,40.43074223302987,8.412710547954228,2.0,3480.000000029409
-490.13772572004353,-800.0,50.44228300334651,8.412710547954228,2.0,3480.000000029409
-490.1373090357187,-800.0,60.45447031326318,8.412710547954228,2.0,3480.000000029409
-490.1369335493832,-800.0,70.46743108054379,8.412710547954228,2.0,3480.000000029409
-490.136609930065,-800.0,80.48132222888384,8.412710547954228,2.0,3480.000000029409
-490.1363515985882,-800.0,90.49633856766651,8.412710547954228,2.0,3480.000000029409
-490.1361755387014,-800.0,100.51272291311945,8.412710547954228,2.0,3480.000000029409
-490.1361033703818,-800.0,110.5307791351299,8.412710547954228,2.0,3480.000000029409
-490.1361627812556,-800.0,120.55088904490324,8.412710547954228,2.0,3480.000000029409
-490.1363894532744,-800.0,130.57353436119794,8.412710547954228,2.0,3480.000000029409
-490.13682968359774,-800.0,140.59932545180675,8.412710547954228,2.0,3480.000000029409
-490.13754399214383,-800.0,150.62903921289814,8.412710547954228,2.0,3480.000000029409
-490.1386121498069,-800.0,160.66366943378225,8.412710547954228,2.0,3480.000000029409
-490.14014027321343,-800.0,170.70449447534023,8.412710547954228,2.0,3480.000000029409
-490.1422709384739,-800.0,180.75316933956626,8.412710547954228,2.0,3480.000000029409
-490.1451976759775,-800.0,190.8118526254158,8.412710547954228,2.0,3480.000000029409
-490.1491856478641,-800.0,200.8833839731142,8.412710547954228,2.0,3480.000000029409
-490.1546004465972,-800.0,210.97153486754996,8.412710547954228,2.0,3480.000000029409
-490.1619455973676,-800.0,221.08136482792935,8.412710547954228,2.0,3480.000000029409
-490.171903542076,-800.0,231.2197227990821,8.412710547954228,2.0,3480.000000029409
-490.18535451001327,-800.0,241.395927654081,8.412710547954228,2.0,3480.000000029409
-490.20329639675674,-800.0,251.62260194765204,8.412710547954228,2.0,3480.000000029409
-490.2266071631093,-800.0,261.9164666118803,8.412710547954228,2.0,3480.000000029409
-490.25448712753325,-800.0,272.29798702014995,8.412710547954228,2.0,3480.000000029409
-490.28390758517696,-800.0,282.7879025252493,8.412710547954228,2.0,3480.000000029409
-490.30657549423773,-800.0,293.39937689779634,8.412710547954228,2.0,3480.000000029409
-490.31431623499856,-800.0,304.11400645254747,8.412710547954228,2.0,3480.000000029409
-490.30440807770185,-800.0,314.8606655552939,8.412710547954228,2.0,3480.000000029409
-490.2967988224611,-800.0,325.6039351137278,8.412710547954228,2.0,3480.000000029409
-490.2949229723795,-800.0,336.3301310888294,8.412710547954228,2.0,3480.000000029409
-490.28806500001974,-800.0,347.01672127331227,8.412710547954228,2.0,3480.000000029409
-490.2700196818502,-800.0,357.63984544114305,8.412710547954228,2.0,3480.000000029409
-490.24983003974467,-800.0,368.1951846805004,8.412710547954228,2.0,3480.000000029409
-490.23067282878424,-800.0,378.68586456752456,8.412710547954228,2.0,3480.000000029409
-490.21267310981636,-800.0,389.1128465470923,8.412710547954228,2.0,3480.000000029409
-490.19634376870255,-800.0,399.47213540011836,8.412710547954228,2.0,3480.000000029409
-490.18362731846975,-800.0,409.75571630397206,8.412710547954228,2.0,3480.000000029409
-490.1761629408933,-800.0,419.95266136883174,8.412710547954228,2.0,3480.000000029409
-490.1606291785137,-800.0,430.05698590735216,8.412710547954228,2.0,3480.000000029409
-490.148389257513,-800.0,440.0930944772797,8.412710547954228,2.0,3480.000000029409
-490.15159246508813,-800.0,450.1061500309393,8.412710547954228,2.0,3480.000000029409
-490.1615217711929,-800.0,460.12101313268715,8.412710547954228,2.0,3480.000000029409
-490.1631167681318,-800.0,470.14683715482454,8.412710547954228,2.0,3480.000000029409
-490.2247722322955,-800.0,480.1956963051277,8.412710547954228,2.0,3480.000000029409
-490.0921357966777,-800.0,490.19628786793896,8.412710547954228,2.0,3480.000000029409
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.20658689562185,-800.0,-490.2055759069099,8.412710547954228,2.0,3480.000000029409
-480.1648264841784,-800.0,-480.1648264841785,8.412710547954228,2.0,3480.000000029409
-480.15216884808484,-800.0,-470.11721912199215,8.412710547954228,2.0,3480.000000029409
-480.1390680384793,-800.0,-460.07378915889444,8.412710547954228,2.0,3480.000000029409
-480.12702816572244,-800.0,-450.03325794036465,8.412710547954228,2.0,3480.000000029409
-480.1159642389561,-800.0,-439.9958558481655,8.412710547954228,2.0,3480.000000029409
-480.10574948978984,-800.0,-429.96150086041143,8.412710547954228,2.0,3480.000000029409
-480.0963148781057,-800.0,-419.93008485038894,8.412710547954228,2.0,3480.000000029409
-480.08762856654687,-800.0,-409.90145052039975,8.412710547954228,2.0,3480.000000029409
-480.07969556326697,-800.0,-399.8754018635102,8.412710547954228,2.0,3480.000000029409
-480.07253862711036,-800.0,-389.8517083059385,8.412710547954228,2.0,3480.000000029409
-480.06617894512374,-800.0,-379.83011212277427,8.412710547954228,2.0,3480.000000029409
-480.06062101243447,-800.0,-369.81033867841506,8.412710547954228,2.0,3480.000000029409
-480.05584496834257,-800.0,-359.79210836359243,8.412710547954228,2.0,3480.000000029409
-480.05180583701593,-800.0,-349.7751483761695,8.412710547954228,2.0,3480.000000029409
-480.0484375328847,-800.0,-339.7592028215393,8.412710547954228,2.0,3480.000000029409
-480.0456593452954,-800.0,-329.7440402383977,8.412710547954228,2.0,3480.000000029409
-480.043383111233,-800.0,-319.7294582539037,8.412710547954228,2.0,3480.000000029409
-480.04151984022144,-800.0,-309.7152855148725,8.412710547954228,2.0,3480.000000029409
-480.03998504615737,-800.0,-299.70138132643257,8.412710547954228,2.0,3480.000000029409
-480.03870246678434,-800.0,-289.68763357472227,8.412710547954228,2.0,3480.000000029409
-480.0376061883048,-800.0,-279.67395553768586,8.412710547954228,2.0,3480.000000029409
-480.0366414094032,-800.0,-269.6602821293127,8.412710547954228,2.0,3480.000000029409
-480.0357641770122,-800.0,-259.64656601517225,8.412710547954228,2.0,3480.000000029409
-480.03494043615785,-800.0,-249.63277391401365,8.412710547954228,2.0,3480.000000029409
-480.0341446955768,-800.0,-239.61888328405547,8.412710547954228,2.0,3480.000000029409
-480.03335854836115,-800.0,-229.6048794952663,8.412710547954228,2.0,3480.000000029409
-480.0325692200649,-800.0,-219.5907535146278,8.412710547954228,2.0,3480.000000029409
-480.0317682548556,-800.0,-209.57650007987183,8.412710547954228,2.0,3480.000000029409
-480.0309503982459,-800.0,-199.56211630586284,8.412710547954228,2.0,3480.000000029409
-480.0301126950282,-800.0,-189.54760065284268,8.412710547954228,2.0,3480.000000029409
-480.0292537935351,-800.0,-179.53295218288642,8.412710547954228,2.0,3480.000000029409
-480.02837343117056,-800.0,-169.51817003600647,8.412710547954228,2.0,3480.000000029409
-480.027472069054,-800.0,-159.50325306680364,8.412710547954228,2.0,3480.000000029409
-480.0265506429429,-800.0,-149.48819959366458,8.412710547954228,2.0,3480.000000029409
-480.02561040086596,-800.0,-139.47300722338508,8.412710547954228,2.0,3480.000000029409
-480.0246528030109,-800.0,-129.45767272370264,8.412710547954228,2.0,3480.000000029409
-480.0236794649543,-800.0,-119.44219192411231,8.412710547954228,2.0,3480.000000029409
-480.0226921304111,-800.0,-109.42655963149625,8.412710547954228,2.0,3480.000000029409
-480.02169266394714,-800.0,-99.410769551741,8.412710547954228,2.0,3480.000000029409
-480.0206830573993,-800.0,-89.3948142119739,8.412710547954228,2.0,3480.000000029409
-480.01966544621996,-800.0,-79.37868488068223,8.412710547954228,2.0,3480.000000029409
-480.01864213372204,-800.0,-69.36237148511836,8.412710547954228,2.0,3480.000000029409
-480.01761562245747,-800.0,-59.34586252735702,8.412710547954228,2.0,3480.000000029409
-480.01658865286277,-800.0,-49.32914500244579,8.412710547954228,2.0,3480.000000029409
-480.0155642499845,-800.0,-39.312204324559154,8.412710547954228,2.0,3480.000000029409
-480.01454577967166,-800.0,-29.295024270244067,8.412710547954228,2.0,3480.000000029409
-480.013537016133,-800.0,-19.27758695208648,8.412710547954228,2.0,3480.000000029409
-480.01254222333483,-800.0,-9.259872841881215,8.412710547954228,2.0,3480.000000029409
-480.01156625331987,-800.0,0.7581391297703288,8.412710547954228,2.0,3480.000000029409
-480.0106146652972,-800.0,10.776471359829781,8.412710547954228,2.0,3480.000000029409
-480.0096938702775,-800.0,20.795147193034705,8.412710547954228,2.0,3480.000000029409
-480.00881130722576,-800.0,30.814190304157194,8.412710547954228,2.0,3480.000000029409
-480.00797565823103,-800.0,40.83362374394101,8.412710547954228,2.0,3480.000000029409
-480.00719711224616,-800.0,50.85346851459063,8.412710547954228,2.0,3480.000000029409
-480.00648768972553,-800.0,60.87374149273776,8.412710547954228,2.0,3480.000000029409
-480.00586164438687,-800.0,70.89445245377459,8.412710547954228,2.0,3480.000000029409
-480.0053359639467,-800.0,80.91559986631151,8.412710547954228,2.0,3480.000000029409
-480.00493100004655,-800.0,90.93716501294841,8.412710547954228,2.0,3480.000000029409
-480.00467127041475,-800.0,100.95910384570416,8.412710547954228,2.0,3480.000000029409
-480.0045864964272,-800.0,110.98133579199705,8.412710547954228,2.0,3480.000000029409
-480.0047129715376,-800.0,121.00372847963718,8.412710547954228,2.0,3480.000000029409
-480.0050954086858,-800.0,131.02607703694224,8.412710547954228,2.0,3480.000000029409
-480.0057895016665,-800.0,141.0480762409999,8.412710547954228,2.0,3480.000000029409
-480.0068655797979,-800.0,151.06928333995782,8.412710547954228,2.0,3480.000000029409
-480.0084139756085,-800.0,161.08906890154842,8.412710547954228,2.0,3480.000000029409
-480.0105531239471,-800.0,171.10655264746111,8.412710547954228,2.0,3480.000000029409
-480.01344206396817,-800.0,181.12052118293977,8.412710547954228,2.0,3480.000000029409
-480.01730005773965,-800.0,191.12932541560585,8.412710547954228,2.0,3480.000000029409
-480.0224376215449,-800.0,201.13075857743243,8.412710547954228,2.0,3480.000000029409
-480.02930542626706,-800.0,211.12192392143913,8.412710547954228,2.0,3480.000000029409
-480.0385697735303,-800.0,221.09912030411613,8.412710547954228,2.0,3480.000000029409
-480.0512234413911,-800.0,231.05781632590202,8.412710547954228,2.0,3480.000000029409
-480.0687324091262,-800.0,240.9928736382913,8.412710547954228,2.0,3480.000000029409
-480.09317335889773,-800.0,250.89936289866262,8.412710547954228,2.0,3480.000000029409
-480.1274262927609,-800.0,260.7746434069277,8.412710547954228,2.0,3480.000000029409
-480.1742093047844,-800.0,270.6229343897177,8.412710547954228,2.0,3480.000000029409
-480.235479442475,-800.0,280.46382479928513,8.412710547954228,2.0,3480.000000029409
-480.31538575360673,-800.0,290.3453311854958,8.412710547954228,2.0,3480.000000029409
-480.4020443090966,-800.0,300.35568099347535,8.412710547954228,2.0,3480.000000029409
-480.4471017360387,-800.0,310.54950521800004,8.412710547954228,2.0,3480.000000029409
-480.4756249185699,-800.0,320.91285335922197,8.412710547954228,2.0,3480.000000029409
-480.49420715034546,-800.0,331.40164991566036,8.412710547954228,2.0,3480.000000029409
-480.48958494905554,-800.0,341.9617688489578,8.412710547954228,2.0,3480.000000029409
-480.46191215504814,-800.0,352.55801572573296,8.412710547954228,2.0,3480.000000029409
-480.4260237181015,-800.0,363.17705812549616,8.412710547954228,2.0,3480.000000029409
-480.39275928192865,-800.0,373.8163630921118,8.412710547954228,2.0,3480.000000029409
-480.3629436636648,-800.0,384.47852132530363,8.412710547954228,2.0,3480.000000029409
-480.3364429364985,-800.0,395.16782957742674,8.412710547954228,2.0,3480.000000029409
-480.31580191514036,-800.0,405.88923741616986,8.412710547954228,2.0,3480.000000029409
-480.29639251854474,-800.0,416.63531095011706,8.412710547954228,2.0,3480.000000029409
-480.25423933595226,-800.0,427.3604350329662,8.412710547954228,2.0,3480.000000029409
-480.193270629934,-800.0,438.00901158363126,8.412710547954228,2.0,3480.000000029409
-480.1662640403958,-800.0,448.53810861254624,8.412710547954228,2.0,3480.000000029409
-480.1599963898223,-800.0,458.9680892887938,8.412710547954228,2.0,3480.000000029409
-480.15443582266903,-800.0,469.3198419531526,8.412710547954228,2.0,3480.000000029409
-480.19199816824727,-800.0,479.61129986175064,8.412710547954228,2.0,3480.000000029409
-480.08450919583447,-800.0,489.8776553390986,8.412710547954228,2.0,3480.000000029409
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1514683489762,-800.0,-490.20718037410586,8.412710547954228,2.0,3480.000000029409
-470.11721912199204,-800.0,-480.1521688480848,8.412710547954228,2.0,3480.000000029409
-470.0984598760546,-800.0,-470.0984598760546,8.412710547954228,2.0,3480.000000029409
-470.07952213227384,-800.0,-460.0482920612637,8.412710547954228,2.0,3480.000000029409
-470.06199119247754,-800.0,-450.00155787935694,8.412710547954228,2.0,3480.000000029409
-470.04559821598264,-800.0,-439.95802955259677,8.412710547954228,2.0,3480.000000029409
-470.03029675538403,-800.0,-429.91753508821677,8.412710547954228,2.0,3480.000000029409
-470.01602401582113,-800.0,-419.879896337951,8.412710547954228,2.0,3480.000000029409
-470.0027816982611,-800.0,-409.84493130911943,8.412710547954228,2.0,3480.000000029409
-469.9906147224489,-800.0,-399.8124417847875,8.412710547954228,2.0,3480.000000029409
-469.97958774661345,-800.0,-389.7822078736792,8.412710547954228,2.0,3480.000000029409
-469.96975590429525,-800.0,-379.75398829078466,8.412710547954228,2.0,3480.000000029409
-469.96114279160014,-800.0,-369.7275262726416,8.412710547954228,2.0,3480.000000029409
-469.9537297083009,-800.0,-359.7025589542531,8.412710547954228,2.0,3480.000000029409
-469.94745547295423,-800.0,-349.6788277830707,8.412710547954228,2.0,3480.000000029409
-469.942223450398,-800.0,-339.65608802709704,8.412710547954228,2.0,3480.000000029409
-469.93791226532704,-800.0,-329.63411620592234,8.412710547954228,2.0,3480.000000029409
-469.93438744911174,-800.0,-319.6127149579257,8.412710547954228,2.0,3480.000000029409
-469.93151212964267,-800.0,-309.5917153555018,8.412710547954228,2.0,3480.000000029409
-469.9291556292059,-800.0,-299.5709770043635,8.412710547954228,2.0,3480.000000029409
-469.9271994905583,-800.0,-289.5503864384416,8.412710547954228,2.0,3480.000000029409
-469.9255409701104,-800.0,-279.52985437307814,8.412710547954228,2.0,3480.000000029409
-469.9240943713023,-800.0,-269.50931233849394,8.412710547954228,2.0,3480.000000029409
-469.9227907421989,-800.0,-259.4887091210672,8.412710547954228,2.0,3480.000000029409
-469.9215764760637,-800.0,-249.46800732581764,8.412710547954228,2.0,3480.000000029409
-469.9204112898978,-800.0,-239.44718026306245,8.412710547954228,2.0,3480.000000029409
-469.91926595827107,-800.0,-229.42620926813203,8.412710547954228,2.0,3480.000000029409
-469.91812007521514,-800.0,-219.4050814901953,8.412710547954228,2.0,3480.000000029409
-469.9169600200462,-800.0,-209.38378813499213,8.412710547954228,2.0,3480.000000029409
-469.91577722134315,-800.0,-199.3623231144276,8.412710547954228,2.0,3480.000000029409
-469.9145667505262,-800.0,-189.3406820400803,8.412710547954228,2.0,3480.000000029409
-469.9133262331176,-800.0,-179.31886149368984,8.412710547954228,2.0,3480.000000029409
-469.91205504006285,-800.0,-169.29685851164314,8.412710547954228,2.0,3480.000000029409
-469.91075371000375,-800.0,-159.27467022891065,8.412710547954228,2.0,3480.000000029409
-469.90942355198183,-800.0,-149.25229363809623,8.412710547954228,2.0,3480.000000029409
-469.9080663828406,-800.0,-139.22972542942534,8.412710547954228,2.0,3480.000000029409
-469.9066843613213,-800.0,-129.20696188653343,8.412710547954228,2.0,3480.000000029409
-469.90527988928073,-800.0,-119.18399882037016,8.412710547954228,2.0,3480.000000029409
-469.9038555582413,-800.0,-109.16083152934475,8.412710547954228,2.0,3480.000000029409
-469.9024141259751,-800.0,-99.13745477816863,8.412710547954228,2.0,3480.000000029409
-469.9009585128514,-800.0,-89.1138627909761,8.412710547954228,2.0,3480.000000029409
-469.89949181137763,-800.0,-79.09004925649275,8.412710547954228,2.0,3480.000000029409
-469.898017304965,-800.0,-69.06600734451386,8.412710547954228,2.0,3480.000000029409
-469.8965384937202,-800.0,-59.04172973392573,8.412710547954228,2.0,3480.000000029409
-469.8950591262444,-800.0,-49.017208653055405,8.412710547954228,2.0,3480.000000029409
