xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.27233382231736,-800.0,-490.27233382231736,8.412710547954228,2.0,4200.0000000451255
-490.19857123631783,-800.0,-480.19700880054813,8.412710547954228,2.0,4200.0000000451255
-490.1991785657345,-800.0,-470.13908243218657,8.412710547954228,2.0,4200.0000000451255
-490.19113850944177,-800.0,-460.08981172757836,8.412710547954228,2.0,4200.0000000451255
-490.18497902164137,-800.0,-450.0482011118718,8.412710547954228,2.0,4200.0000000451255
-490.1791406416427,-800.0,-440.0129874777021,8.412710547954228,2.0,4200.0000000451255
-490.17379138290624,-800.0,-429.98317833203794,8.412710547954228,2.0,4200.0000000451255
-490.16887711156215,-800.0,-419.95795205789756,8.412710547954228,2.0,4200.0000000451255
-490.16440352249305,-800.0,-409.9366116878894,8.412710547954228,2.0,4200.0000000451255
-490.160380851911,-800.0,-399.91854934583034,8.412710547954228,2.0,4200.0000000451255
-490.1568189526156,-800.0,-389.9032235462364,8.412710547954228,2.0,4200.0000000451255
-490.1537170290661,-800.0,-379.8901479026941,8.412710547954228,2.0,4200.0000000451255
-490.1510594060662,-800.0,-369.8788876521143,8.412710547954228,2.0,4200.0000000451255
-490.1488159833117,-800.0,-359.8690599197015,8.412710547954228,2.0,4200.0000000451255
-490.1469460105621,-800.0,-349.8603343163803,8.412710547954228,2.0,4200.0000000451255
-490.14540297929904,-800.0,-339.8524319583443,8.412710547954228,2.0,4200.0000000451255
-490.14413899632996,-800.0,-329.84512246201604,8.412710547954228,2.0,4200.0000000451255
-490.1431079158227,-800.0,-319.8382193708547,8.412710547954228,2.0,4200.0000000451255
-490.1422672204464,-800.0,-309.8315747548943,8.412710547954228,2.0,4200.0000000451255
-490.1415789608494,-800.0,-299.8250736226505,8.412710547954228,2.0,4200.0000000451255
-490.1410100910501,-800.0,-289.81862855786886,8.412710547954228,2.0,4200.0000000451255
-490.1405324454177,-800.0,-279.8121747942208,8.412710547954228,2.0,4200.0000000451255
-490.14012250385395,-800.0,-269.8056658153328,8.412710547954228,2.0,4200.0000000451255
-490.13976102664867,-800.0,-259.7990695032813,8.412710547954228,2.0,4200.0000000451255
-490.1394326084642,-800.0,-249.79236482923832,8.412710547954228,2.0,4200.0000000451255
-490.1391251881927,-800.0,-239.78553906489674,8.412710547954228,2.0,4200.0000000451255
-490.1388295460544,-800.0,-229.77858548246067,8.412710547954228,2.0,4200.0000000451255
-490.13853881477274,-800.0,-219.7715015014425,8.412710547954228,2.0,4200.0000000451255
-490.13824802598117,-800.0,-209.76428723261543,8.412710547954228,2.0,4200.0000000451255
-490.1379537063766,-800.0,-199.75694436429706,8.412710547954228,2.0,4200.0000000451255
-490.13765353148744,-800.0,-189.74947533428752,8.412710547954228,2.0,4200.0000000451255
-490.13734603909387,-800.0,-179.74188273217345,8.412710547954228,2.0,4200.0000000451255
-490.13703039983096,-800.0,-169.73416888073734,8.412710547954228,2.0,4200.0000000451255
-490.1367062394648,-800.0,-159.72633555101478,8.412710547954228,2.0,4200.0000000451255
-490.1363735056672,-800.0,-149.7183837722383,8.412710547954228,2.0,4200.0000000451255
-490.13603237157383,-800.0,-139.71031370470695,8.412710547954228,2.0,4200.0000000451255
-490.1356831687097,-800.0,-129.70212454993705,8.412710547954228,2.0,4200.0000000451255
-490.13532634267546,-800.0,-119.69381447788228,8.412710547954228,2.0,4200.0000000451255
-490.1349624260901,-800.0,-109.68538055535714,8.412710547954228,2.0,4200.0000000451255
-490.13459202444767,-800.0,-99.6768186629813,8.412710547954228,2.0,4200.0000000451255
-490.1342158116719,-800.0,-89.66812339001235,8.412710547954228,2.0,4200.0000000451255
-490.13383453315294,-800.0,-79.65928789742107,8.412710547954228,2.0,4200.0000000451255
-490.1334490149049,-800.0,-69.65030373957042,8.412710547954228,2.0,4200.0000000451255
-490.13306017820753,-800.0,-59.6411606339425,8.412710547954228,2.0,4200.0000000451255
-490.1326690597062,-800.0,-49.6318461665371,8.412710547954228,2.0,4200.0000000451255
-490.1322768374885,-800.0,-39.62234541780108,8.412710547954228,2.0,4200.0000000451255
-490.1318848641746,-800.0,-29.61264049012765,8.412710547954228,2.0,4200.0000000451255
-490.1314947085925,-800.0,-19.602709912903766,8.412710547954228,2.0,4200.0000000451255
-490.13110820821703,-800.0,-9.592527894496781,8.412710547954228,2.0,4200.0000000451255
-490.13072753527354,-800.0,0.41793661793472703,8.412710547954228,2.0,4200.0000000451255
-490.13035528032066,-800.0,10.428721120881134,8.412710547954228,2.0,4200.0000000451255
-490.1299945582796,-800.0,20.439871043370093,8.412710547954228,2.0,4200.0000000451255
-490.1296491433996,-800.0,30.451441624721507,8.412710547954228,2.0,4200.0000000451255
-490.1293236416379,-800.0,40.463500287149024,8.412710547954228,2.0,4200.0000000451255
-490.1290237115806,-800.0,50.47612963973653,8.412710547954228,2.0,4200.0000000451255
-490.1287563485858,-800.0,60.489431290063514,8.412710547954228,2.0,4200.0000000451255
-490.12853025164975,-800.0,70.50353069169412,8.412710547954228,2.0,4200.0000000451255
-490.1283562991177,-800.0,80.51858332401994,8.412710547954228,2.0,4200.0000000451255
-490.1282481685944,-800.0,90.53478259136791,8.412710547954228,2.0,4200.0000000451255
-490.1282231494943,-800.0,100.55236994921715,8.412710547954228,2.0,4200.0000000451255
-490.12830321553264,-800.0,110.57164792911242,8.412710547954228,2.0,4200.0000000451255
-490.1285164521299,-800.0,120.59299695895511,8.412710547954228,2.0,4200.0000000451255
-490.12889897493903,-800.0,130.61689719033544,8.412710547954228,2.0,4200.0000000451255
-490.1294975379271,-800.0,140.64395699415425,8.412710547954228,2.0,4200.0000000451255
-490.1303731240609,-800.0,150.6749504408597,8.412710547954228,2.0,4200.0000000451255
-490.13160595553484,-800.0,160.7108670550272,8.412710547954228,2.0,4200.0000000451255
-490.1333025766345,-800.0,170.7529786041835,8.412710547954228,2.0,4200.0000000451255
-490.1356059763831,-800.0,180.80292992457345,8.412710547954228,2.0,4200.0000000451255
-490.1387101407866,-800.0,190.86286420711684,8.412710547954228,2.0,4200.0000000451255
-490.1428808856454,-800.0,200.93559829479926,8.412710547954228,2.0,4200.0000000451255
-490.1484850090053,-800.0,211.02487086841646,8.412710547954228,2.0,4200.0000000451255
-490.1560284738393,-800.0,221.13569568822038,8.412710547954228,2.0,4200.0000000451255
-490.1661991852452,-800.0,231.2748602106648,8.412710547954228,2.0,4200.0000000451255
-490.1798863343708,-800.0,241.45160448259801,8.412710547954228,2.0,4200.0000000451255
-490.19812607566934,-800.0,251.67846063460246,8.412710547954228,2.0,4200.0000000451255
-490.2218574492603,-800.0,261.9720683068032,8.412710547954228,2.0,4200.0000000451255
-490.2503740049467,-800.0,272.35278550022997,8.412710547954228,2.0,4200.0000000451255
-490.2818606046697,-800.0,282.8419540461996,8.412710547954228,2.0,4200.0000000451255
-490.30286911010586,-800.0,293.45319382304393,8.412710547954228,2.0,4200.0000000451255
-490.30191696455347,-800.0,304.15892345063844,8.412710547954228,2.0,4200.0000000451255
-490.2908763020852,-800.0,314.8912725546133,8.412710547954228,2.0,4200.0000000451255
-490.2870803736497,-800.0,325.62077015944817,8.412710547954228,2.0,4200.0000000451255
-490.2954898707704,-800.0,336.3432447727163,8.412710547954228,2.0,4200.0000000451255
-490.2976632278354,-800.0,347.03728526306963,8.412710547954228,2.0,4200.0000000451255
-490.28362174540064,-800.0,357.6733610715662,8.412710547954228,2.0,4200.0000000451255
-490.2636232102318,-800.0,368.2420610607445,8.412710547954228,2.0,4200.0000000451255
-490.24172921432097,-800.0,378.7427030667618,8.412710547954228,2.0,4200.0000000451255
-490.2183622927727,-800.0,389.17294178223926,8.412710547954228,2.0,4200.0000000451255
-490.19631771658607,-800.0,399.52499502234053,8.412710547954228,2.0,4200.0000000451255
-490.1801712977729,-800.0,409.7912476145376,8.412710547954228,2.0,4200.0000000451255
-490.169828800261,-800.0,419.9669348730449,8.412710547954228,2.0,4200.0000000451255
-490.1546238303597,-800.0,430.0535654938866,8.412710547954228,2.0,4200.0000000451255
-490.15034287443285,-800.0,440.08594449605476,8.412710547954228,2.0,4200.0000000451255
-490.1536741292511,-800.0,450.10020762146456,8.412710547954228,2.0,4200.0000000451255
-490.16116244155603,-800.0,460.1169821554776,8.412710547954228,2.0,4200.0000000451255
-490.1620366268166,-800.0,470.14452729193505,8.412710547954228,2.0,4200.0000000451255
-490.2227803061576,-800.0,480.1945856666606,8.412710547954228,2.0,4200.0000000451255
-490.0867328904592,-800.0,490.1948834142799,8.412710547954228,2.0,4200.0000000451255
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.19700880054813,-800.0,-490.19857123631783,8.412710547954228,2.0,4200.0000000451255
-480.15219070932204,-800.0,-480.15219070932204,8.412710547954228,2.0,4200.0000000451255
-480.1374171585463,-800.0,-470.09996752307393,8.412710547954228,2.0,4200.0000000451255
-480.12243743851235,-800.0,-460.05259656979183,8.412710547954228,2.0,4200.0000000451255
-480.1086249498384,-800.0,-450.0087513554078,8.412710547954228,2.0,4200.0000000451255
-480.09585648577814,-800.0,-439.9686270641213,8.412710547954228,2.0,4200.0000000451255
-480.0840421683738,-800.0,-429.93210837879917,8.412710547954228,2.0,4200.0000000451255
-480.073167362302,-800.0,-419.89903925435334,8.412710547954228,2.0,4200.0000000451255
-480.0632514856062,-800.0,-409.86919758889366,8.412710547954228,2.0,4200.0000000451255
-480.0543320835409,-800.0,-399.84230943855664,8.412710547954228,2.0,4200.0000000451255
-480.04643887882696,-800.0,-389.8180605772533,8.412710547954228,2.0,4200.0000000451255
-480.03957491439024,-800.0,-379.7961123472869,8.412710547954228,2.0,4200.0000000451255
-480.0337077400369,-800.0,-369.77611915330385,8.412710547954228,2.0,4200.0000000451255
-480.0287712867478,-800.0,-359.7577449815831,8.412710547954228,2.0,4200.0000000451255
-480.0246748347144,-800.0,-349.7406765387397,8.412710547954228,2.0,4200.0000000451255
-480.02131430593573,-800.0,-339.7246318674691,8.412710547954228,2.0,4200.0000000451255
-480.0185822697376,-800.0,-329.7093645794156,8.412710547954228,2.0,4200.0000000451255
-480.0163750900519,-800.0,-319.6946646300447,8.412710547954228,2.0,4200.0000000451255
-480.01459722165174,-800.0,-309.6803567650129,8.412710547954228,2.0,4200.0000000451255
-480.013163364666,-800.0,-299.66629760566235,8.412710547954228,2.0,4200.0000000451255
-480.0119992438144,-800.0,-289.65237206096856,8.412710547954228,2.0,4200.0000000451255
-480.0110415698432,-800.0,-279.63848950469304,8.412710547954228,2.0,4200.0000000451255
-480.0102375168579,-800.0,-269.6245799860234,8.412710547954228,2.0,4200.0000000451255
-480.00954390194335,-800.0,-259.61059063886887,8.412710547954228,2.0,4200.0000000451255
-480.00892618056344,-800.0,-249.59648239309413,8.412710547954228,2.0,4200.0000000451255
-480.0083573418403,-800.0,-239.58222704961287,8.412710547954228,2.0,4200.0000000451255
-480.0078167750615,-800.0,-229.5678047493996,8.412710547954228,2.0,4200.0000000451255
-480.0072891681579,-800.0,-219.55320184025393,8.412710547954228,2.0,4200.0000000451255
-480.0067634858448,-800.0,-209.53840912411343,8.412710547954228,2.0,4200.0000000451255
-480.0062320600741,-800.0,-199.52342045226928,8.412710547954228,2.0,4200.0000000451255
-480.005689810429,-800.0,-189.50823162610305,8.412710547954228,2.0,4200.0000000451255
-480.0051335989817,-800.0,-179.49283955645632,8.412710547954228,2.0,4200.0000000451255
-480.00456171399424,-800.0,-169.4772416345241,8.412710547954228,2.0,4200.0000000451255
-480.0039734700248,-800.0,-159.4614352700938,8.412710547954228,2.0,4200.0000000451255
-480.00336890825474,-800.0,-149.44541755787162,8.412710547954228,2.0,4200.0000000451255
-480.0027485796444,-800.0,-139.4291850385545,8.412710547954228,2.0,4200.0000000451255
-480.0021133941757,-800.0,-129.41273352743917,8.412710547954228,2.0,4200.0000000451255
-480.0014645212521,-800.0,-119.39605798916539,8.412710547954228,2.0,4200.0000000451255
-480.00080332875945,-800.0,-109.3791524423723,8.412710547954228,2.0,4200.0000000451255
-480.0001313508665,-800.0,-99.36200988247421,8.412710547954228,2.0,4200.0000000451255
-479.9994502771137,-800.0,-89.34462221446319,8.412710547954228,2.0,4200.0000000451255
-479.998761957493,-800.0,-79.32698019073972,8.412710547954228,2.0,4200.0000000451255
-479.9980684200411,-800.0,-69.30907335163946,8.412710547954228,2.0,4200.0000000451255
-479.99737189893494,-800.0,-59.29088996879207,8.412710547954228,2.0,4200.0000000451255
-479.9966748722447,-800.0,-49.27241699396125,8.412710547954228,2.0,4200.0000000451255
-479.99598010943726,-800.0,-39.253640018858604,8.412710547954228,2.0,4200.0000000451255
-479.99529072951265,-800.0,-29.234543254916403,8.412710547954228,2.0,4200.0000000451255
-479.99461027133725,-800.0,-19.215109546523447,8.412710547954228,2.0,4200.0000000451255
-479.9939427784152,-800.0,-9.195320437246023,8.412710547954228,2.0,4200.0000000451255
-479.993292901037,-800.0,0.8248436833362658,8.412710547954228,2.0,4200.0000000451255
-479.9926660195463,-800.0,10.845403313581906,8.412710547954228,2.0,4200.0000000451255
-479.99206839341497,-800.0,20.86637940109799,8.412710547954228,2.0,4200.0000000451255
-479.9915073420011,-800.0,30.88779265797291,8.412710547954228,2.0,4200.0000000451255
-479.990991464392,-800.0,40.909662529582555,8.412710547954228,2.0,4200.0000000451255
-479.990530907737,-800.0,50.9320056805557,8.412710547954228,2.0,4200.0000000451255
-479.9901376962138,-800.0,60.95483381333025,8.412710547954228,2.0,4200.0000000451255
-479.98982613660047,-800.0,70.9781505707099,8.412710547954228,2.0,4200.0000000451255
-479.98961332198473,-800.0,81.00194718911081,8.412710547954228,2.0,4200.0000000451255
-479.98951976343716,-800.0,91.02619645769364,8.412710547954228,2.0,4200.0000000451255
-479.9895701923013,-800.0,101.05084439286067,8.412710547954228,2.0,4200.0000000451255
-479.9897945959905,-800.0,111.07579884886715,8.412710547954228,2.0,4200.0000000451255
-479.99022958291926,-800.0,121.10091404392087,8.412710547954228,2.0,4200.0000000451255
-479.9909202258534,-800.0,131.12596967814648,8.412710547954228,2.0,4200.0000000451255
-479.99192262186915,-800.0,141.15064295054705,8.412710547954228,2.0,4200.0000000451255
-479.9933075551685,-800.0,151.17447135466128,8.412710547954228,2.0,4200.0000000451255
-479.9951658956737,-800.0,161.19680368589903,8.412710547954228,2.0,4200.0000000451255
-479.9976167753048,-800.0,171.21673633622365,8.412710547954228,2.0,4200.0000000451255
-480.0008202535995,-800.0,181.23303194537752,8.412710547954228,2.0,4200.0000000451255
-480.0049972543894,-800.0,191.2440184128525,8.412710547954228,2.0,4200.0000000451255
-480.01046118717005,-800.0,201.24746944594034,8.412710547954228,2.0,4200.0000000451255
-480.017667919286,-800.0,211.2404760118948,8.412710547954228,2.0,4200.0000000451255
-480.02729320293207,-800.0,221.2193371888941,8.412710547954228,2.0,4200.0000000451255
-480.040347279764,-800.0,231.17954113053253,8.412710547954228,2.0,4200.0000000451255
-480.0583270700463,-800.0,241.11599631298546,8.412710547954228,2.0,4200.0000000451255
-480.0833781231862,-800.0,251.0238532075836,8.412710547954228,2.0,4200.0000000451255
-480.11857518027625,-800.0,260.9005863096122,8.412710547954228,2.0,4200.0000000451255
-480.16660653112564,-800.0,270.7505463809874,8.412710547954228,2.0,4200.0000000451255
-480.23122558036147,-800.0,280.5932246043651,8.412710547954228,2.0,4200.0000000451255
-480.3149821572567,-800.0,290.47633228878624,8.412710547954228,2.0,4200.0000000451255
-480.38347432213067,-800.0,300.4870311774965,8.412710547954228,2.0,4200.0000000451255
-480.4124650814084,-800.0,310.6700132822515,8.412710547954228,2.0,4200.0000000451255
-480.4389915182299,-800.0,321.0043256470966,8.412710547954228,2.0,4200.0000000451255
-480.47952951960343,-800.0,331.46869278140105,8.412710547954228,2.0,4200.0000000451255
-480.5025857590653,-800.0,342.0218670456892,8.412710547954228,2.0,4200.0000000451255
-480.49196052845616,-800.0,352.6254231915423,8.412710547954228,2.0,4200.0000000451255
-480.4620943024081,-800.0,363.25973969396387,8.412710547954228,2.0,4200.0000000451255
-480.42640135967935,-800.0,373.9173455841065,8.412710547954228,2.0,4200.0000000451255
-480.3875749450558,-800.0,384.5986026506029,8.412710547954228,2.0,4200.0000000451255
-480.34501260802875,-800.0,395.3050616241904,8.412710547954228,2.0,4200.0000000451255
-480.3079552286923,-800.0,406.0326982205788,8.412710547954228,2.0,4200.0000000451255
-480.2787626867899,-800.0,416.76785368286613,8.412710547954228,2.0,4200.0000000451255
-480.2316575020042,-800.0,427.47024894052754,8.412710547954228,2.0,4200.0000000451255
-480.1897999344711,-800.0,438.0910140101984,8.412710547954228,2.0,4200.0000000451255
-480.16621986781433,-800.0,448.6016692588688,8.412710547954228,2.0,4200.0000000451255
-480.15539137722175,-800.0,459.0151500877756,8.412710547954228,2.0,4200.0000000451255
-480.14879215079225,-800.0,469.3528718901441,8.412710547954228,2.0,4200.0000000451255
-480.1849429400482,-800.0,479.6326029356172,8.412710547954228,2.0,4200.0000000451255
-480.0703854225038,-800.0,489.8876708274075,8.412710547954228,2.0,4200.0000000451255
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1390824321865,-800.0,-490.1991785657345,8.412710547954228,2.0,4200.0000000451255
-470.0999675230739,-800.0,-480.1374171585463,8.412710547954228,2.0,4200.0000000451255
-470.0778512820963,-800.0,-470.0778512820963,8.412710547954228,2.0,4200.0000000451255
-470.05595030396887,-800.0,-460.0225309125245,8.412710547954228,2.0,4200.0000000451255
-470.0356028921929,-800.0,-449.97129213916486,8.412710547954228,2.0,4200.0000000451255
-470.0165013479683,-800.0,-439.92388656411975,8.412710547954228,2.0,4200.0000000451255
-469.99865599928137,-800.0,-429.88011483055607,8.412710547954228,2.0,4200.0000000451255
-469.98209114694794,-800.0,-419.8397548200705,8.412710547954228,2.0,4200.0000000451255
-469.9668891680028,-800.0,-409.80256144684745,8.412710547954228,2.0,4200.0000000451255
-469.9531460481822,-800.0,-399.7682586362073,8.412710547954228,2.0,4200.0000000451255
-469.9409372393813,-800.0,-389.7365416682389,8.412710547954228,2.0,4200.0000000451255
-469.93028934080513,-800.0,-379.70708620081695,8.412710547954228,2.0,4200.0000000451255
-469.92116805378487,-800.0,-369.679561668555,8.412710547954228,2.0,4200.0000000451255
-469.91348235994565,-800.0,-359.6536454257843,8.412710547954228,2.0,4200.0000000451255
-469.9070995103594,-800.0,-349.6290346768962,8.412710547954228,2.0,4200.0000000451255
-469.9018633986124,-800.0,-339.6054546396562,8.412710547954228,2.0,4200.0000000451255
-469.8976107494423,-800.0,-329.582662802614,8.412710547954228,2.0,4200.0000000451255
-469.89418272397035,-800.0,-319.56045000768665,8.412710547954228,2.0,4200.0000000451255
-469.8914319879461,-800.0,-309.53863935190117,8.412710547954228,2.0,4200.0000000451255
-469.8892263690115,-800.0,-299.5170837821726,8.412710547954228,2.0,4200.0000000451255
-469.887450309592,-800.0,-289.49566300858385,8.412710547954228,2.0,4200.0000000451255
-469.8860049930579,-800.0,-279.4742801375376,8.412710547954228,2.0,4200.0000000451255
-469.8848076711755,-800.0,-269.45285827386374,8.412710547954228,2.0,4200.0000000451255
-469.88379049098756,-800.0,-259.43133725051047,8.412710547954228,2.0,4200.0000000451255
-469.88289900508875,-800.0,-249.40967059080344,8.412710547954228,2.0,4200.0000000451255
-469.8820905026226,-800.0,-239.38782277173723,8.412710547954228,2.0,4200.0000000451255
-469.88133227747693,-800.0,-229.36576682736276,8.412710547954228,2.0,4200.0000000451255
-469.8805999326867,-800.0,-219.34348230597027,8.412710547954228,2.0,4200.0000000451255
-469.8798757988668,-800.0,-209.32095357357045,8.412710547954228,2.0,4200.0000000451255
-469.8791475203198,-800.0,-199.29816844000513,8.412710547954228,2.0,4200.0000000451255
-469.87840683845445,-800.0,-189.27511707325925,8.412710547954228,2.0,4200.0000000451255
-469.87764858119687,-800.0,-179.25179116191885,8.412710547954228,2.0,4200.0000000451255
-469.87686985084366,-800.0,-169.22818328441912,8.412710547954228,2.0,4200.0000000451255
-469.8760693918169,-800.0,-159.20428644567096,8.412710547954228,2.0,4200.0000000451255
-469.87524711364824,-800.0,-149.18009374573742,8.412710547954228,2.0,4200.0000000451255
-469.874403742389,-800.0,-139.15559815045805,8.412710547954228,2.0,4200.0000000451255
-469.87354057444287,-800.0,-129.13079233950097,8.412710547954228,2.0,4200.0000000451255
-469.8726593094827,-800.0,-119.10566861270489,8.412710547954228,2.0,4200.0000000451255
-469.87176194273326,-800.0,-109.08021884040134,8.412710547954228,2.0,4200.0000000451255
