xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3005435882158,-800.0,-490.30054358821576,8.412710547954228,2.0,1979.9999999983497
-490.2313369763582,-800.0,-480.2417761435817,8.412710547954228,2.0,1979.9999999983497
-490.23650683298854,-800.0,-470.1969044610888,8.412710547954228,2.0,1979.9999999983497
-490.23209819007513,-800.0,-460.15820225805,8.412710547954228,2.0,1979.9999999983497
-490.2292872673122,-800.0,-450.1251331699322,8.412710547954228,2.0,1979.9999999983497
-490.22661402914713,-800.0,-440.09666137621093,8.412710547954228,2.0,1979.9999999983497
-490.22424892546553,-800.0,-430.07194454380243,8.412710547954228,2.0,1979.9999999983497
-490.2220906912343,-800.0,-420.0503096097501,8.412710547954228,2.0,1979.9999999983497
-490.2200847725813,-800.0,-410.0312313612904,8.412710547954228,2.0,1979.9999999983497
-490.21819152962826,-800.0,-400.01430089567305,8.412710547954228,2.0,1979.9999999983497
-490.21639581999614,-800.0,-389.9991924267181,8.412710547954228,2.0,1979.9999999983497
-490.21470228767816,-800.0,-379.98563413812496,8.412710547954228,2.0,1979.9999999983497
-490.2131272666273,-800.0,-369.9733862300747,8.412710547954228,2.0,1979.9999999983497
-490.2116884824114,-800.0,-359.962228006249,8.412710547954228,2.0,1979.9999999983497
-490.2103960941004,-800.0,-349.951953731802,8.412710547954228,2.0,1979.9999999983497
-490.20924782471417,-800.0,-339.94237485201455,8.412710547954228,2.0,1979.9999999983497
-490.2082290564999,-800.0,-329.933324907742,8.412710547954228,2.0,1979.9999999983497
-490.2073166104353,-800.0,-319.9246637344829,8.412710547954228,2.0,1979.9999999983497
-490.20648386523675,-800.0,-309.9162789614116,8.412710547954228,2.0,1979.9999999983497
-490.20570519252635,-800.0,-299.9080845041792,8.412710547954228,2.0,1979.9999999983497
-490.20495872463556,-800.0,-289.9000168831823,8.412710547954228,2.0,1979.9999999983497
-490.2042274305346,-800.0,-279.892030568561,8.412710547954228,2.0,1979.9999999983497
-490.20349898206376,-800.0,-269.884093368103,8.412710547954228,2.0,1979.9999999983497
-490.2027649845981,-800.0,-259.8761824701218,8.412710547954228,2.0,1979.9999999983497
-490.20202001710726,-800.0,-249.86828137263467,8.412710547954228,2.0,1979.9999999983497
-490.20126074320694,-800.0,-239.8603776745901,8.412710547954228,2.0,1979.9999999983497
-490.2004852040633,-800.0,-229.85246157884723,8.412710547954228,2.0,1979.9999999983497
-490.1996923097574,-800.0,-219.8445249230538,8.412710547954228,2.0,1979.9999999983497
-490.1988815001325,-800.0,-209.83656057174508,8.412710547954228,2.0,1979.9999999983497
-490.198052532288,-800.0,-199.82856203972153,8.412710547954228,2.0,1979.9999999983497
-490.1972053544875,-800.0,-189.82052325492202,8.412710547954228,2.0,1979.9999999983497
-490.196340035114,-800.0,-179.81243840050124,8.412710547954228,2.0,1979.9999999983497
-490.1954567248029,-800.0,-169.80430179863419,8.412710547954228,2.0,1979.9999999983497
-490.1945556377266,-800.0,-159.79610781364374,8.412710547954228,2.0,1979.9999999983497
-490.19363704360836,-800.0,-149.78785076126687,8.412710547954228,2.0,1979.9999999983497
-490.1927012657049,-800.0,-139.7795248161153,8.412710547954228,2.0,1979.9999999983497
-490.19174868223473,-800.0,-129.7711239120945,8.412710547954228,2.0,1979.9999999983497
-490.19077973001987,-800.0,-119.76264163172667,8.412710547954228,2.0,1979.9999999983497
-490.18979490984015,-800.0,-109.75407108058943,8.412710547954228,2.0,1979.9999999983497
-490.18879479340126,-800.0,-99.74540474278697,8.412710547954228,2.0,1979.9999999983497
-490.1877800320628,-800.0,-89.73663431267663,8.412710547954228,2.0,1979.9999999983497
-490.18675136763767,-800.0,-79.72775049705204,8.412710547954228,2.0,1979.9999999983497
-490.1857096457159,-800.0,-69.71874278061507,8.412710547954228,2.0,1979.9999999983497
-490.18465583211696,-800.0,-59.70959914580512,8.412710547954228,2.0,1979.9999999983497
-490.1835910332507,-800.0,-49.7003057357929,8.412710547954228,2.0,1979.9999999983497
-490.1825165213887,-800.0,-39.690846446558176,8.412710547954228,2.0,1979.9999999983497
-490.18143376612954,-800.0,-29.681202430275526,8.412710547954228,2.0,1979.9999999983497
-490.18034447370496,-800.0,-19.67135148749546,8.412710547954228,2.0,1979.9999999983497
-490.1792506362426,-800.0,-9.661267319528674,8.412710547954228,2.0,1979.9999999983497
-490.1781545937138,-800.0,0.34908139538178523,8.412710547954228,2.0,1979.9999999983497
-490.17705911207776,-800.0,10.359732148593377,8.412710547954228,2.0,1979.9999999983497
-490.1759674821736,-800.0,20.370730029804918,8.412710547954228,2.0,1979.9999999983497
-490.1748836452492,-800.0,30.382129514332807,8.412710547954228,2.0,1979.9999999983497
-490.1738123527964,-800.0,40.39399670704989,8.412710547954228,2.0,1979.9999999983497
-490.17275937067825,-800.0,50.406412169425124,8.412710547954228,2.0,1979.9999999983497
-490.17173174065704,-800.0,60.41947449296893,8.412710547954228,2.0,1979.9999999983497
-490.1707381165803,-800.0,70.43330483056596,8.412710547954228,2.0,1979.9999999983497
-490.1697891981477,-800.0,80.44805266041475,8.412710547954228,2.0,1979.9999999983497
-490.1688982929634,-800.0,90.4639031407945,8.412710547954228,2.0,1979.9999999983497
-490.1680820485055,-800.0,100.48108652500348,8.412710547954228,2.0,1979.9999999983497
-490.1673614112225,-800.0,110.49989025519766,8.412710547954228,2.0,1979.9999999983497
-490.16676289266087,-800.0,120.52067455727025,8.412710547954228,2.0,1979.9999999983497
-490.16632025617486,-800.0,130.54389264025957,8.412710547954228,2.0,1979.9999999983497
-490.1660767884364,-800.0,140.5701170000786,8.412710547954228,2.0,1979.9999999983497
-490.16608839705157,-800.0,150.60007389686595,8.412710547954228,2.0,1979.9999999983497
-490.16642789309094,-800.0,160.63468891037232,8.412710547954228,2.0,1979.9999999983497
-490.16719099458766,-800.0,170.67514772487922,8.412710547954228,2.0,1979.9999999983497
-490.1685048462147,-800.0,180.722978182212,8.412710547954228,2.0,1979.9999999983497
-490.1705402028739,-800.0,190.7801625092951,8.412710547954228,2.0,1979.9999999983497
-490.1735288259835,-800.0,200.8492929395351,8.412710547954228,2.0,1979.9999999983497
-490.1777878437596,-800.0,210.93379019796348,8.412710547954228,2.0,1979.9999999983497
-490.1837520447626,-800.0,221.03821257539283,8.412710547954228,2.0,1979.9999999983497
-490.1920106306583,-800.0,231.16869167638612,8.412710547954228,2.0,1979.9999999983497
-490.2033325697971,-800.0,241.33353127799145,8.412710547954228,2.0,1979.9999999983497
-490.2186133471125,-800.0,251.54397045516987,8.412710547954228,2.0,1979.9999999983497
-490.2386839761368,-800.0,261.814983093333,8.412710547954228,2.0,1979.9999999983497
-490.2635225583288,-800.0,272.16550175113656,8.412710547954228,2.0,1979.9999999983497
-490.28888844373745,-800.0,282.6158498187356,8.412710547954228,2.0,1979.9999999983497
-490.31080081649,-800.0,293.18003024587273,8.412710547954228,2.0,1979.9999999983497
-490.3267482418356,-800.0,303.86149544538176,8.412710547954228,2.0,1979.9999999983497
-490.3239708081947,-800.0,314.6062600980412,8.412710547954228,2.0,1979.9999999983497
-490.3099883769666,-800.0,325.35680364994636,8.412710547954228,2.0,1979.9999999983497
-490.3001568025092,-800.0,336.0892842492195,8.412710547954228,2.0,1979.9999999983497
-490.29120933745,-800.0,346.7861256552274,8.412710547954228,2.0,1979.9999999983497
-490.2736927766199,-800.0,357.42427343231725,8.412710547954228,2.0,1979.9999999983497
-490.252325314577,-800.0,367.99580463117724,8.412710547954228,2.0,1979.9999999983497
-490.23161731626567,-800.0,378.5036394170195,8.412710547954228,2.0,1979.9999999983497
-490.2117438883302,-800.0,388.9505683963855,8.412710547954228,2.0,1979.9999999983497
-490.1923996414466,-800.0,399.33424284257427,8.412710547954228,2.0,1979.9999999983497
-490.1752529689334,-800.0,409.64728457522654,8.412710547954228,2.0,1979.9999999983497
-490.1638144988749,-800.0,419.88031312716026,8.412710547954228,2.0,1979.9999999983497
-490.1568395005268,-800.0,430.02642296530195,8.412710547954228,2.0,1979.9999999983497
-490.14901309733335,-800.0,440.0937341468899,8.412710547954228,2.0,1979.9999999983497
-490.153262491486,-800.0,450.1202208077834,8.412710547954228,2.0,1979.9999999983497
-490.16053927052144,-800.0,460.1367910367399,8.412710547954228,2.0,1979.9999999983497
-490.16471020341464,-800.0,470.16011243506995,8.412710547954228,2.0,1979.9999999983497
-490.22815470348723,-800.0,480.20607057106133,8.412710547954228,2.0,1979.9999999983497
-490.096243413662,-800.0,490.20376313650655,8.412710547954228,2.0,1979.9999999983497
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2417761435817,-800.0,-490.2313369763582,8.412710547954228,2.0,1979.9999999983497
-480.21126360067285,-800.0,-480.2112636006729,8.412710547954228,2.0,1979.9999999983497
-480.2061592821454,-800.0,-470.1805924458172,8.412710547954228,2.0,1979.9999999983497
-480.19941607862893,-800.0,-460.1517280405552,8.412710547954228,2.0,1979.9999999983497
-480.1931081186387,-800.0,-450.12366321526247,8.412710547954228,2.0,1979.9999999983497
-480.1874354364654,-800.0,-440.0968131860134,8.412710547954228,2.0,1979.9999999983497
-480.1823013279392,-800.0,-430.0712209907022,8.412710547954228,2.0,1979.9999999983497
-480.17758858850357,-800.0,-420.04690383238307,8.412710547954228,2.0,1979.9999999983497
-480.17318336292067,-800.0,-410.0238484944704,8.412710547954228,2.0,1979.9999999983497
-480.16901364853976,-800.0,-400.0020263754601,8.412710547954228,2.0,1979.9999999983497
-480.1650554991327,-800.0,-389.98139164418336,8.412710547954228,2.0,1979.9999999983497
-480.16132638416616,-800.0,-379.9618763869661,8.412710547954228,2.0,1979.9999999983497
-480.1578675111643,-800.0,-369.9433870325366,8.412710547954228,2.0,1979.9999999983497
-480.15472149812183,-800.0,-359.9258054956318,8.412710547954228,2.0,1979.9999999983497
-480.15191281042604,-800.0,-349.9089958788794,8.412710547954228,2.0,1979.9999999983497
-480.14943724127664,-800.0,-339.89281513679225,8.412710547954228,2.0,1979.9999999983497
-480.14726240046133,-800.0,-329.87712460870046,8.412710547954228,2.0,1979.9999999983497
-480.14533637026983,-800.0,-319.8617993958616,8.412710547954228,2.0,1979.9999999983497
-480.1435993038814,-800.0,-309.8467338606826,8.412710547954228,2.0,1979.9999999983497
-480.14199345442125,-800.0,-299.8318431308678,8.412710547954228,2.0,1979.9999999983497
-480.14046944219285,-800.0,-289.817061600028,8.412710547954228,2.0,1979.9999999983497
-480.13898871037054,-800.0,-279.80233977972455,8.412710547954228,2.0,1979.9999999983497
-480.13752325328346,-800.0,-269.78764066988873,8.412710547954228,2.0,1979.9999999983497
-480.13605390768925,-800.0,-259.7729363995925,8.412710547954228,2.0,1979.9999999983497
-480.1345682080785,-800.0,-249.7582054891809,8.412710547954228,2.0,1979.9999999983497
-480.13305839562804,-800.0,-239.74343080369076,8.412710547954228,2.0,1979.9999999983497
-480.131519831802,-800.0,-229.72859811571627,8.412710547954228,2.0,1979.9999999983497
-480.12994985551364,-800.0,-219.71369514006682,8.412710547954228,2.0,1979.9999999983497
-480.1283470199165,-800.0,-209.69871090251837,8.412710547954228,2.0,1979.9999999983497
-480.1267106133479,-800.0,-199.68363532956826,8.412710547954228,2.0,1979.9999999983497
-480.12504037448673,-800.0,-189.6684589763902,8.412710547954228,2.0,1979.9999999983497
-480.1233363314631,-800.0,-179.65317283698474,8.412710547954228,2.0,1979.9999999983497
-480.1215987158831,-800.0,-169.63776820079198,8.412710547954228,2.0,1979.9999999983497
-480.11982792025447,-800.0,-159.62223653392815,8.412710547954228,2.0,1979.9999999983497
-480.11802447984957,-800.0,-149.60656937206005,8.412710547954228,2.0,1979.9999999983497
-480.1161890682547,-800.0,-139.59075821727438,8.412710547954228,2.0,1979.9999999983497
-480.11432250085267,-800.0,-129.57479443438245,8.412710547954228,2.0,1979.9999999983497
-480.11242574338576,-800.0,-119.55866914385331,8.412710547954228,2.0,1979.9999999983497
-480.1104999243549,-800.0,-109.54237310957278,8.412710547954228,2.0,1979.9999999983497
-480.1085463508976,-800.0,-99.52589662026338,8.412710547954228,2.0,1979.9999999983497
-480.10656652827794,-800.0,-89.50922936390592,8.412710547954228,2.0,1979.9999999983497
-480.104562183439,-800.0,-79.49236029501797,8.412710547954228,2.0,1979.9999999983497
-480.10253529328446,-800.0,-69.47527749529496,8.412710547954228,2.0,1979.9999999983497
-480.1004881185712,-800.0,-59.457968029006146,8.412710547954228,2.0,1979.9999999983497
-480.09842324450983,-800.0,-49.44041779578834,8.412710547954228,2.0,1979.9999999983497
-480.0963436294227,-800.0,-39.422611385247514,8.412710547954228,2.0,1979.9999999983497
-480.09425266311393,-800.0,-29.40453194026733,8.412710547954228,2.0,1979.9999999983497
-480.0921542369674,-800.0,-19.386161039408847,8.412710547954228,2.0,1979.9999999983497
-480.09005282824023,-800.0,-9.367478613634919,8.412710547954228,2.0,1979.9999999983497
-480.0879536015619,-800.0,0.6515370806947538,8.412710547954228,2.0,1979.9999999983497
-480.0858625313143,-800.0,10.670909401369094,8.412710547954228,2.0,1979.9999999983497
-480.0837865493995,-800.0,20.690663128550696,8.412710547954228,2.0,1979.9999999983497
-480.0817337239103,-800.0,30.710824080518332,8.412710547954228,2.0,1979.9999999983497
-480.0797134755086,-800.0,40.73141845223442,8.412710547954228,2.0,1979.9999999983497
-480.0777368399307,-800.0,50.75247176016282,8.412710547954228,2.0,1979.9999999983497
-480.07581678716883,-800.0,60.774007233726074,8.412710547954228,2.0,1979.9999999983497
-480.0739686107371,-800.0,70.7960434359354,8.412710547954228,2.0,1979.9999999983497
-480.0722104044336,-800.0,80.81859081828961,8.412710547954228,2.0,1979.9999999983497
-480.07056364988534,-800.0,90.8416468119388,8.412710547954228,2.0,1979.9999999983497
-480.06905394716813,-800.0,100.8651889207178,8.412710547954228,2.0,1979.9999999983497
-480.0677119351068,-800.0,110.88916510272296,8.412710547954228,2.0,1979.9999999983497
-480.0665744713849,-800.0,120.91348049499871,8.412710547954228,2.0,1979.9999999983497
-480.0656861820038,-800.0,130.93797923964647,8.412710547954228,2.0,1979.9999999983497
-480.06510155643633,-800.0,140.9624198006756,8.412710547954228,2.0,1979.9999999983497
-480.064887878523,-800.0,150.98644171931002,8.412710547954228,2.0,1979.9999999983497
-480.06512947590346,-800.0,161.00952126387048,8.412710547954228,2.0,1979.9999999983497
-480.0659340942217,-800.0,171.03091296333184,8.412710547954228,2.0,1979.9999999983497
-480.0674427349625,-800.0,181.04957375977096,8.412710547954228,2.0,1979.9999999983497
-480.0698451461963,-800.0,191.0640669079268,8.412710547954228,2.0,1979.9999999983497
-480.0734044422582,-800.0,201.0724447460966,8.412710547954228,2.0,1979.9999999983497
-480.0784960853106,-800.0,211.07211512658105,8.412710547954228,2.0,1979.9999999983497
-480.08566831518334,-800.0,221.05971001902444,8.412710547954228,2.0,1979.9999999983497
-480.09573135615034,-800.0,231.03100581739565,8.412710547954228,2.0,1979.9999999983497
-480.10987695375553,-800.0,240.98101166497435,8.412710547954228,2.0,1979.9999999983497
-480.12979789625683,-800.0,250.90448072217146,8.412710547954228,2.0,1979.9999999983497
-480.15775464096157,-800.0,260.7973612323856,8.412710547954228,2.0,1979.9999999983497
-480.1964392483727,-800.0,270.6601570987088,8.412710547954228,2.0,1979.9999999983497
-480.24611323865645,-800.0,280.50466389533756,8.412710547954228,2.0,1979.9999999983497
-480.30471183686694,-800.0,290.36495306242927,8.412710547954228,2.0,1979.9999999983497
-480.39442433076863,-800.0,300.31198942876495,8.412710547954228,2.0,1979.9999999983497
-480.4645969198229,-800.0,310.43086367655974,8.412710547954228,2.0,1979.9999999983497
-480.49710427378477,-800.0,320.7405025399738,8.412710547954228,2.0,1979.9999999983497
-480.5052760707392,-800.0,331.1958592696713,8.412710547954228,2.0,1979.9999999983497
-480.4931873620399,-800.0,341.73056348492753,8.412710547954228,2.0,1979.9999999983497
-480.4643003554294,-800.0,352.3061997608102,8.412710547954228,2.0,1979.9999999983497
-480.4252996193589,-800.0,362.90473961697126,8.412710547954228,2.0,1979.9999999983497
-480.3880833764422,-800.0,373.52235664496635,8.412710547954228,2.0,1979.9999999983497
-480.3546675433774,-800.0,384.1616632844502,8.412710547954228,2.0,1979.9999999983497
-480.32283942406775,-800.0,394.8267506186434,8.412710547954228,2.0,1979.9999999983497
-480.2930299511802,-800.0,405.5213692290955,8.412710547954228,2.0,1979.9999999983497
-480.2690676595628,-800.0,416.24450546347987,8.412710547954228,2.0,1979.9999999983497
-480.24696070863996,-800.0,426.9765849844473,8.412710547954228,2.0,1979.9999999983497
-480.2131908893861,-800.0,437.6713123076045,8.412710547954228,2.0,1979.9999999983497
-480.19031378096025,-800.0,448.2796582053779,8.412710547954228,2.0,1979.9999999983497
-480.17579376344656,-800.0,458.7788448747708,8.412710547954228,2.0,1979.9999999983497
-480.17229064037,-800.0,469.18827443763644,8.412710547954228,2.0,1979.9999999983497
-480.21133838894735,-800.0,479.5290887947773,8.412710547954228,2.0,1979.9999999983497
-480.1072105641292,-800.0,489.8384290798991,8.412710547954228,2.0,1979.9999999983497
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1969044610888,-800.0,-490.23650683298854,8.412710547954228,2.0,1979.9999999983497
-470.1805924458171,-800.0,-480.2061592821454,8.412710547954228,2.0,1979.9999999983497
-470.17381958928434,-800.0,-470.17381958928434,8.412710547954228,2.0,1979.9999999983497
-470.16491186435064,-800.0,-460.14253814481447,8.412710547954228,2.0,1979.9999999983497
-470.1565105414349,-800.0,-450.1125123083455,8.412710547954228,2.0,1979.9999999983497
-470.14871609605956,-800.0,-440.08364254492363,8.412710547954228,2.0,1979.9999999983497
-470.14153298397696,-800.0,-430.0558560559259,8.412710547954228,2.0,1979.9999999983497
-470.1348150762601,-800.0,-420.0290805462706,8.412710547954228,2.0,1979.9999999983497
-470.1284324613548,-800.0,-410.00326651355834,8.412710547954228,2.0,1979.9999999983497
-470.12230706191275,-800.0,-399.97837771055754,8.412710547954228,2.0,1979.9999999983497
-470.116429106593,-800.0,-389.95437858832497,8.412710547954228,2.0,1979.9999999983497
-470.1108473965504,-800.0,-379.9312211351735,8.412710547954228,2.0,1979.9999999983497
-470.1056430628397,-800.0,-369.9088359061434,8.412710547954228,2.0,1979.9999999983497
-470.10089561932216,-800.0,-359.88712973410287,8.412710547954228,2.0,1979.9999999983497
-470.09665317752996,-800.0,-349.86599044147124,8.412710547954228,2.0,1979.9999999983497
-470.0929166495658,-800.0,-339.84529649908853,8.412710547954228,2.0,1979.9999999983497
-470.089641039174,-800.0,-329.824928170414,8.412710547954228,2.0,1979.9999999983497
-470.0867493879724,-800.0,-319.8047768429001,8.412710547954228,2.0,1979.9999999983497
-470.0841512245961,-800.0,-309.7847506539566,8.412710547954228,2.0,1979.9999999983497
-470.08175848795975,-800.0,-299.76477620576446,8.412710547954228,2.0,1979.9999999983497
-470.07949552136085,-800.0,-289.74479731868485,8.412710547954228,2.0,1979.9999999983497
-470.07730307503306,-800.0,-279.72477215510736,8.412710547954228,2.0,1979.9999999983497
-470.0751380178928,-800.0,-269.70466986320616,8.412710547954228,2.0,1979.9999999983497
-470.07297077685865,-800.0,-259.6844674782989,8.412710547954228,2.0,1979.9999999983497
-470.0707820693783,-800.0,-249.6641474227303,8.412710547954228,2.0,1979.9999999983497
-470.06855985316724,-800.0,-239.64369566891742,8.412710547954228,2.0,1979.9999999983497
-470.0662968893169,-800.0,-229.62310048265323,8.412710547954228,2.0,1979.9999999983497
-470.06398898399846,-800.0,-219.6023516109117,8.412710547954228,2.0,1979.9999999983497
-470.06163381298046,-800.0,-209.5814397800248,8.412710547954228,2.0,1979.9999999983497
-470.0592301831417,-800.0,-199.56035639536043,8.412710547954228,2.0,1979.9999999983497
-470.0567775929285,-800.0,-189.53909336393156,8.412710547954228,2.0,1979.9999999983497
-470.05427598365077,-800.0,-179.51764298783297,8.412710547954228,2.0,1979.9999999983497
-470.05172560605126,-800.0,-169.4959978962312,8.412710547954228,2.0,1979.9999999983497
-470.0491269534903,-800.0,-159.47415099707854,8.412710547954228,2.0,1979.9999999983497
-470.0464807323985,-800.0,-149.45209543819894,8.412710547954228,2.0,1979.9999999983497
-470.04378785327276,-800.0,-139.42982457242775,8.412710547954228,2.0,1979.9999999983497
-470.0410494331672,-800.0,-129.40733192434936,8.412710547954228,2.0,1979.9999999983497
-470.0382668050586,-800.0,-119.38461115775316,8.412710547954228,2.0,1979.9999999983497
-470.0354415319032,-800.0,-109.361656043786,8.412710547954228,2.0,1979.9999999983497
-470.03257542449876,-800.0,-99.33846043026448,8.412710547954228,2.0,1979.9999999983497
