xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.30831495641667,-800.0,-490.30831495641667,8.412710547954228,2.0,1619.9999999986771
-490.2403820679634,-800.0,-480.25406242188524,8.412710547954228,2.0,1619.9999999986771
-490.2468314397537,-800.0,-470.2126974460778,8.412710547954228,2.0,1619.9999999986771
-490.2433723283719,-800.0,-460.1768031371675,8.412710547954228,2.0,1619.9999999986771
-490.2413538527278,-800.0,-450.1460275316423,8.412710547954228,2.0,1619.9999999986771
-490.2393608443566,-800.0,-440.1194511451196,8.412710547954228,2.0,1619.9999999986771
-490.2375947529225,-800.0,-430.0963091924572,8.412710547954228,2.0,1619.9999999986771
-490.2359761310764,-800.0,-420.07598217000435,8.412710547954228,2.0,1619.9999999986771
-490.2344658051191,-800.0,-410.057980901062,8.412710547954228,2.0,1619.9999999986771
-490.2330333878172,-800.0,-400.04192054116345,8.412710547954228,2.0,1619.9999999986771
-490.23166695691805,-800.0,-390.02749247705725,8.412710547954228,2.0,1619.9999999986771
-490.2303691653478,-800.0,-380.0144398132395,8.412710547954228,2.0,1619.9999999986771
-490.2291507703062,-800.0,-370.00253907109794,8.412710547954228,2.0,1619.9999999986771
-490.22802257876936,-800.0,-359.9915894548342,8.412710547954228,2.0,1619.9999999986771
-490.2269889234887,-800.0,-349.98140912855513,8.412710547954228,2.0,1619.9999999986771
-490.2260447962629,-800.0,-339.9718361828133,8.412710547954228,2.0,1619.9999999986771
-490.22517691544607,-800.0,-329.96273116392905,8.412710547954228,2.0,1619.9999999986771
-490.2243672277355,-800.0,-319.95397859740814,8.412710547954228,2.0,1619.9999999986771
-490.2235968013718,-800.0,-309.9454863389566,8.412710547954228,2.0,1619.9999999986771
-490.2228486887751,-800.0,-299.9371829271403,8.412710547954228,2.0,1619.9999999986771
-490.2221093234961,-800.0,-289.92901381854256,8.412710547954228,2.0,1619.9999999986771
-490.2213687151912,-800.0,-279.92093744327275,8.412710547954228,2.0,1619.9999999986771
-490.2206199515123,-800.0,-269.9129217192088,8.412710547954228,2.0,1619.9999999986771
-490.21985845400906,-800.0,-259.90494130198084,8.412710547954228,2.0,1619.9999999986771
-490.2190812640548,-800.0,-249.8969755823349,8.412710547954228,2.0,1619.9999999986771
-490.218286478088,-800.0,-239.88900730590373,8.412710547954228,2.0,1619.9999999986771
-490.21747285159057,-800.0,-229.8810216519332,8.412710547954228,2.0,1619.9999999986771
-490.21663954445205,-800.0,-219.8730056229539,8.412710547954228,2.0,1619.9999999986771
-490.2157859678735,-800.0,-209.8649476325726,8.412710547954228,2.0,1619.9999999986771
-490.2149116971266,-800.0,-199.8568372141,8.412710547954228,2.0,1619.9999999986771
-490.21401642395955,-800.0,-189.84866480079685,8.412710547954228,2.0,1619.9999999986771
-490.21309993157445,-800.0,-179.84042154781966,8.412710547954228,2.0,1619.9999999986771
-490.21216208198814,-800.0,-169.83209917802722,8.412710547954228,2.0,1619.9999999986771
-490.2112028101024,-800.0,-159.82368984082945,8.412710547954228,2.0,1619.9999999986771
-490.21022212150507,-800.0,-149.81518597708435,8.412710547954228,2.0,1619.9999999986771
-490.209220092534,-800.0,-139.80658018498755,8.412710547954228,2.0,1619.9999999986771
-490.20819687193546,-800.0,-129.797865082765,8.412710547954228,2.0,1619.9999999986771
-490.20715268386635,-800.0,-119.78903316422837,8.412710547954228,2.0,1619.9999999986771
-490.2060878322212,-800.0,-109.78007664311929,8.412710547954228,2.0,1619.9999999986771
-490.2050027063917,-800.0,-99.77098728175999,8.412710547954228,2.0,1619.9999999986771
-490.2038977886831,-800.0,-89.76175619886654,8.412710547954228,2.0,1619.9999999986771
-490.20277366369635,-800.0,-79.75237365045479,8.412710547954228,2.0,1619.9999999986771
-490.20163103010924,-800.0,-69.74282877653425,8.412710547954228,2.0,1619.9999999986771
-490.20047071541194,-800.0,-59.733109304666264,8.412710547954228,2.0,1619.9999999986771
-490.19929369432845,-800.0,-49.72320119936746,8.412710547954228,2.0,1619.9999999986771
-490.1981011118608,-800.0,-39.7130882436336,8.412710547954228,2.0,1619.9999999986771
-490.1968943121734,-800.0,-29.70275153537649,8.412710547954228,2.0,1619.9999999986771
-490.19567487487825,-800.0,-19.6921688770836,8.412710547954228,2.0,1619.9999999986771
-490.19444466073287,-800.0,-9.681314031242472,8.412710547954228,2.0,1619.9999999986771
-490.19320586935163,-800.0,0.3298441933569084,8.412710547954228,2.0,1619.9999999986771
-490.19196111227535,-800.0,10.341343068903306,8.412710547954228,2.0,1619.9999999986771
-490.1907135057322,-800.0,20.35322734624391,8.412710547954228,2.0,1619.9999999986771
-490.1894667886843,-800.0,30.365550995736783,8.412710547954228,2.0,1619.9999999986771
-490.18822547341927,-800.0,40.37837938469394,8.412710547954228,2.0,1619.9999999986771
-490.186995038117,-800.0,50.39179201158269,8.412710547954228,2.0,1619.9999999986771
-490.1857821736803,-800.0,60.40588595188543,8.412710547954228,2.0,1619.9999999986771
-490.18459510091367,-800.0,70.42078021573722,8.412710547954228,2.0,1619.9999999986771
-490.1834439792363,-800.0,80.43662127655267,8.412710547954228,2.0,1619.9999999986771
-490.1823414350281,-800.0,90.45359010746232,8.412710547954228,2.0,1619.9999999986771
-490.18130324728753,-800.0,100.47191116501264,8.412710547954228,2.0,1619.9999999986771
-490.1803492417743,-800.0,110.49186389657389,8.412710547954228,2.0,1619.9999999986771
-490.1795044642473,-800.0,120.51379753297941,8.412710547954228,2.0,1619.9999999986771
-490.1788007320222,-800.0,130.538150181828,8.412710547954228,2.0,1619.9999999986771
-490.17827870600803,-800.0,140.56547359167877,8.412710547954228,2.0,1619.9999999986771
-490.177990690702,-800.0,150.59646546355066,8.412710547954228,2.0,1619.9999999986771
-490.1780044696079,-800.0,160.63201192409898,8.412710547954228,2.0,1619.9999999986771
-490.17840863554136,-800.0,170.67324387270617,8.412710547954228,2.0,1619.9999999986771
-490.1793201003868,-800.0,180.7216125739975,8.412710547954228,2.0,1619.9999999986771
-490.18089478187414,-800.0,190.77899239390948,8.412710547954228,2.0,1619.9999999986771
-490.18334283912645,-800.0,200.84782240075674,8.412710547954228,2.0,1619.9999999986771
-490.18695008198904,-800.0,210.93130416859802,8.412710547954228,2.0,1619.9999999986771
-490.192106698064,-800.0,221.03368075925778,8.412710547954228,2.0,1619.9999999986771
-490.19934116431295,-800.0,231.16063031851232,8.412710547954228,2.0,1619.9999999986771
-490.2093472187723,-800.0,241.31981096205473,8.412710547954228,2.0,1619.9999999986771
-490.2229541402409,-800.0,251.52157097082085,8.412710547954228,2.0,1619.9999999986771
-490.2409639466705,-800.0,261.77973768057984,8.412710547954228,2.0,1619.9999999986771
-490.26362743803435,-800.0,272.11202588372964,8.412710547954228,2.0,1619.9999999986771
-490.28788442033135,-800.0,282.53847421854937,8.412710547954228,2.0,1619.9999999986771
-490.30826039402615,-800.0,293.0746646184583,8.412710547954228,2.0,1619.9999999986771
-490.3211660697571,-800.0,303.7254277124357,8.412710547954228,2.0,1619.9999999986771
-490.3241985075775,-800.0,314.45644660695723,8.412710547954228,2.0,1619.9999999986771
-490.3083558483696,-800.0,325.20178776921966,8.412710547954228,2.0,1619.9999999986771
-490.2966409378655,-800.0,335.9321970367932,8.412710547954228,2.0,1619.9999999986771
-490.2870028674195,-800.0,346.63032447899104,8.412710547954228,2.0,1619.9999999986771
-490.27123419066436,-800.0,357.2742873281919,8.412710547954228,2.0,1619.9999999986771
-490.2504660007401,-800.0,367.85305488902674,8.412710547954228,2.0,1619.9999999986771
-490.23033359784415,-800.0,378.3687892674437,8.412710547954228,2.0,1619.9999999986771
-490.21144928262936,-800.0,388.82569421401104,8.412710547954228,2.0,1619.9999999986771
-490.1933838726145,-800.0,399.22422111279377,8.412710547954228,2.0,1619.9999999986771
-490.17711339371476,-800.0,409.55930729583014,8.412710547954228,2.0,1619.9999999986771
-490.1656321459295,-800.0,419.822073246383,8.412710547954228,2.0,1619.9999999986771
-490.1608885438277,-800.0,430.0036801117983,8.412710547954228,2.0,1619.9999999986771
-490.1518211591973,-800.0,440.1000012200928,8.412710547954228,2.0,1619.9999999986771
-490.1500745302082,-800.0,450.1384878015336,8.412710547954228,2.0,1619.9999999986771
-490.154718694689,-800.0,460.155741346901,8.412710547954228,2.0,1619.9999999986771
-490.15977077486906,-800.0,470.17555930908514,8.412710547954228,2.0,1619.9999999986771
-490.2252651208737,-800.0,480.21734617398914,8.412710547954228,2.0,1619.9999999986771
-490.09132854068565,-800.0,490.21002435481677,8.412710547954228,2.0,1619.9999999986771
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.25406242188524,-800.0,-490.2403820679634,8.412710547954228,2.0,1619.9999999986771
-480.22756000987545,-800.0,-480.2275600098755,8.412710547954228,2.0,1619.9999999986771
-480.2251684504718,-800.0,-470.20279423707115,8.412710547954228,2.0,1619.9999999986771
-480.2205817751757,-800.0,-460.1790046674694,8.412710547954228,2.0,1619.9999999986771
-480.2160512695381,-800.0,-450.1553325700428,8.412710547954228,2.0,1619.9999999986771
-480.2119054555288,-800.0,-440.1323098002135,8.412710547954228,2.0,1619.9999999986771
-480.20811354758354,-800.0,-430.11006048842654,8.412710547954228,2.0,1619.9999999986771
-480.2046079194797,-800.0,-420.088662090146,8.412710547954228,2.0,1619.9999999986771
-480.2013094731926,-800.0,-410.06814593833286,8.412710547954228,2.0,1619.9999999986771
-480.19816733881936,-800.0,-400.0485170085184,8.412710547954228,2.0,1619.9999999986771
-480.19516522050935,-800.0,-390.02975669879754,8.412710547954228,2.0,1619.9999999986771
-480.1923165930884,-800.0,-380.01182231338396,8.412710547954228,2.0,1619.9999999986771
-480.18965065901347,-800.0,-369.9946469438376,8.412710547954228,2.0,1619.9999999986771
-480.1871950262208,-800.0,-359.9781426361976,8.412710547954228,2.0,1619.9999999986771
-480.1849615620725,-800.0,-349.9622073676971,8.412710547954228,2.0,1619.9999999986771
-480.1829403234906,-800.0,-339.94673431168843,8.412710547954228,2.0,1619.9999999986771
-480.1811022036859,-800.0,-329.9316208303549,8.412710547954228,2.0,1619.9999999986771
-480.17940696932254,-800.0,-319.9167750182666,8.412710547954228,2.0,1619.9999999986771
-480.17781213161413,-800.0,-309.9021189045782,8.412710547954228,2.0,1619.9999999986771
-480.17627947398387,-800.0,-299.88758869661694,8.412710547954228,2.0,1619.9999999986771
-480.17477826428006,-800.0,-289.87313312476584,8.412710547954228,2.0,1619.9999999986771
-480.1732857459812,-800.0,-279.8587109911991,8.412710547954228,2.0,1619.9999999986771
-480.1717860545199,-800.0,-269.84428871091603,8.412710547954228,2.0,1619.9999999986771
-480.17026856724465,-800.0,-259.8298382512261,8.412710547954228,2.0,1619.9999999986771
-480.1687263113721,-800.0,-249.81533558475667,8.412710547954228,2.0,1619.9999999986771
-480.1671547014806,-800.0,-239.80075960824198,8.412710547954228,2.0,1619.9999999986771
-480.16555065271257,-800.0,-229.78609141783025,8.412710547954228,2.0,1619.9999999986771
-480.1639120098532,-800.0,-219.77131382904628,8.412710547954228,2.0,1619.9999999986771
-480.1622372037079,-800.0,-209.7564110517962,8.412710547954228,2.0,1619.9999999986771
-480.1605250551161,-800.0,-199.74136845771602,8.412710547954228,2.0,1619.9999999986771
-480.1587746679819,-800.0,-189.72617239979112,8.412710547954228,2.0,1619.9999999986771
-480.1569853730848,-800.0,-179.71081006019546,8.412710547954228,2.0,1619.9999999986771
-480.1551566998465,-800.0,-169.6952693124779,8.412710547954228,2.0,1619.9999999986771
-480.15328836332236,-800.0,-159.67953859017985,8.412710547954228,2.0,1619.9999999986771
-480.1513802597386,-800.0,-149.66360675724718,8.412710547954228,2.0,1619.9999999986771
-480.1494324672573,-800.0,-139.64746297732142,8.412710547954228,2.0,1619.9999999986771
-480.1474452504426,-800.0,-129.63109657987943,8.412710547954228,2.0,1619.9999999986771
-480.14541906781494,-800.0,-119.61449692166201,8.412710547954228,2.0,1619.9999999986771
-480.14335458237224,-800.0,-109.59765324212957,8.412710547954228,2.0,1619.9999999986771
-480.1412526752118,-800.0,-99.58055451193609,8.412710547954228,2.0,1619.9999999986771
-480.1391144625878,-800.0,-89.56318927370855,8.412710547954228,2.0,1619.9999999986771
-480.136941316879,-800.0,-79.54554547481726,8.412710547954228,2.0,1619.9999999986771
-480.13473489210764,-800.0,-69.52761029239261,8.412710547954228,2.0,1619.9999999986771
-480.1324971548187,-800.0,-59.50936995166236,8.412710547954228,2.0,1619.9999999986771
-480.130230421339,-800.0,-49.49080953985529,8.412710547954228,2.0,1619.9999999986771
-480.1279374026748,-800.0,-39.4719128195811,8.412710547954228,2.0,1619.9999999986771
-480.12562125861047,-800.0,-29.452662047943083,8.412710547954228,2.0,1619.9999999986771
-480.12328566292297,-800.0,-19.433037810925082,8.412710547954228,2.0,1619.9999999986771
-480.12093488206335,-800.0,-9.413018887164595,8.412710547954228,2.0,1619.9999999986771
-480.11857387019194,-800.0,0.6074178384515477,8.412710547954228,2.0,1619.9999999986771
-480.11620838408635,-800.0,10.628297382224087,8.412710547954228,2.0,1619.9999999986771
-480.113845122242,-800.0,20.649646549027157,8.412710547954228,2.0,1619.9999999986771
-480.1114918934316,-800.0,30.67149364226033,8.412710547954228,2.0,1619.9999999986771
-480.1091578211816,-800.0,40.69386791681683,8.412710547954228,2.0,1619.9999999986771
-480.1068535920962,-800.0,50.71679866548181,8.412710547954228,2.0,1619.9999999986771
-480.1045917578265,-800.0,60.74031378863375,8.412710547954228,2.0,1619.9999999986771
-480.10238710292487,-800.0,70.76443764261978,8.412710547954228,2.0,1619.9999999986771
-480.10025709413657,-800.0,80.78918788922542,8.412710547954228,2.0,1619.9999999986771
-480.0982224313981,-800.0,90.81457097152254,8.412710547954228,2.0,1619.9999999986771
-480.0963077278951,-800.0,100.84057571283324,8.412710547954228,2.0,1619.9999999986771
-480.0945423577108,-800.0,110.86716436679353,8.412710547954228,2.0,1619.9999999986771
-480.0929615279762,-800.0,120.89426022731408,8.412710547954228,2.0,1619.9999999986771
-480.09160766353045,-800.0,130.9217306267973,8.412710547954228,2.0,1619.9999999986771
-480.0905322456297,-800.0,140.94936380013914,8.412710547954228,2.0,1619.9999999986771
-480.08979833884143,-800.0,150.9768376686045,8.412710547954228,2.0,1619.9999999986771
-480.08948420009096,-800.0,161.00367811790477,8.412710547954228,2.0,1619.9999999986771
-480.0896886365892,-800.0,171.02920386797578,8.412710547954228,2.0,1619.9999999986771
-480.0905392360952,-800.0,181.05245471186143,8.412710547954228,2.0,1619.9999999986771
-480.09220533455766,-800.0,191.07210009430312,8.412710547954228,2.0,1619.9999999986771
-480.0949187305827,-800.0,201.0863264941746,8.412710547954228,2.0,1619.9999999986771
-480.0990067660666,-800.0,211.09270656632395,8.412710547954228,2.0,1619.9999999986771
-480.1049442152161,-800.0,221.08806409552741,8.412710547954228,2.0,1619.9999999986771
-480.11343118082056,-800.0,231.06837409666667,8.412710547954228,2.0,1619.9999999986771
-480.1254999766676,-800.0,241.02879219158237,8.412710547954228,2.0,1619.9999999986771
-480.14263200061134,-800.0,250.96402187189898,8.412710547954228,2.0,1619.9999999986771
-480.1668221754567,-800.0,260.869449123682,8.412710547954228,2.0,1619.9999999986771
-480.2005272611761,-800.0,270.743869776513,8.412710547954228,2.0,1619.9999999986771
-480.2447746775643,-800.0,280.59513264492114,8.412710547954228,2.0,1619.9999999986771
-480.2965794967124,-800.0,290.44987779060074,8.412710547954228,2.0,1619.9999999986771
-480.3679445270867,-800.0,300.36668023166345,8.412710547954228,2.0,1619.9999999986771
-480.4453279244258,-800.0,310.43409025552796,8.412710547954228,2.0,1619.9999999986771
-480.4806944291092,-800.0,320.69039504516604,8.412710547954228,2.0,1619.9999999986771
-480.49061421424324,-800.0,331.10733031665154,8.412710547954228,2.0,1619.9999999986771
-480.4791529887528,-800.0,341.6140102230333,8.412710547954228,2.0,1619.9999999986771
-480.4523991419048,-800.0,352.1677903686294,8.412710547954228,2.0,1619.9999999986771
-480.4145110197824,-800.0,362.74667113980615,8.412710547954228,2.0,1619.9999999986771
-480.3775178340821,-800.0,373.3448533115697,8.412710547954228,2.0,1619.9999999986771
-480.34529744278063,-800.0,383.96352381624905,8.412710547954228,2.0,1619.9999999986771
-480.3168030936622,-800.0,394.6077029812557,8.412710547954228,2.0,1619.9999999986771
-480.2913908980041,-800.0,405.2834595941044,8.412710547954228,2.0,1619.9999999986771
-480.2718501486783,-800.0,415.99387493211185,8.412710547954228,2.0,1619.9999999986771
-480.25962313340136,-800.0,426.73022874098297,8.412710547954228,2.0,1619.9999999986771
-480.2314714045883,-800.0,437.4521900609242,8.412710547954228,2.0,1619.9999999986771
-480.1981555459792,-800.0,448.1067483846551,8.412710547954228,2.0,1619.9999999986771
-480.1753446291046,-800.0,458.6505217224591,8.412710547954228,2.0,1619.9999999986771
-480.17179411308234,-800.0,469.0973257036161,8.412710547954228,2.0,1619.9999999986771
-480.21353308930463,-800.0,479.47124421559784,8.412710547954228,2.0,1619.9999999986771
-480.1081675400688,-800.0,489.8098362711379,8.412710547954228,2.0,1619.9999999986771
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.2126974460778,-800.0,-490.24683143975363,8.412710547954228,2.0,1619.9999999986771
-470.2027942370711,-800.0,-480.22516845047176,8.412710547954228,2.0,1619.9999999986771
-470.2003223729561,-800.0,-470.20032237295607,8.412710547954228,2.0,1619.9999999986771
-470.1948107602877,-800.0,-460.17566708374636,8.412710547954228,2.0,1619.9999999986771
-470.18923999142174,-800.0,-450.15156449679984,8.412710547954228,2.0,1619.9999999986771
-470.18388469925554,-800.0,-440.1280138294179,8.412710547954228,2.0,1619.9999999986771
-470.178854116243,-800.0,-430.1050156126809,8.412710547954228,2.0,1619.9999999986771
-470.1740769209736,-800.0,-420.0825516097453,8.412710547954228,2.0,1619.9999999986771
-470.1694764655854,-800.0,-410.0606128490799,8.412710547954228,2.0,1619.9999999986771
-470.16500688219537,-800.0,-400.0391942885158,8.412710547954228,2.0,1619.9999999986771
-470.1606699127877,-800.0,-390.0182865972902,8.412710547954228,2.0,1619.9999999986771
-470.1565079628883,-800.0,-379.9978670509012,8.412710547954228,2.0,1619.9999999986771
-470.1525834915094,-800.0,-369.9778937693293,8.412710547954228,2.0,1619.9999999986771
-470.14895280968796,-800.0,-359.9583052424459,8.412710547954228,2.0,1619.9999999986771
-470.14564467604635,-800.0,-349.93902514761703,8.412710547954228,2.0,1619.9999999986771
-470.1426513850848,-800.0,-339.91997046848354,8.412710547954228,2.0,1619.9999999986771
-470.13993339482363,-800.0,-329.9010599706767,8.412710547954228,2.0,1619.9999999986771
-470.1374323005166,-800.0,-319.88222057917784,8.412710547954228,2.0,1619.9999999986771
-470.1350850330728,-800.0,-309.8633906002828,8.412710547954228,2.0,1619.9999999986771
-470.1328343247819,-800.0,-299.84452008996874,8.412710547954228,2.0,1619.9999999986771
-470.13063393737923,-800.0,-289.8255693898514,8.412710547954228,2.0,1619.9999999986771
-470.1284495938822,-800.0,-279.80650690840594,8.412710547954228,2.0,1619.9999999986771
-470.1262574136888,-800.0,-269.78730691446594,8.412710547954228,2.0,1619.9999999986771
-470.1240414327118,-800.0,-259.76794773082406,8.412710547954228,2.0,1619.9999999986771
-470.12179118920966,-800.0,-249.74841042955595,8.412710547954228,2.0,1619.9999999986771
-470.11949980461185,-800.0,-239.72867797331395,8.412710547954228,2.0,1619.9999999986771
-470.1171626362123,-800.0,-229.70873468995387,8.412710547954228,2.0,1619.9999999986771
-470.1147764123643,-800.0,-219.68856596850245,8.412710547954228,2.0,1619.9999999986771
-470.11233871501787,-800.0,-209.66815808863714,8.412710547954228,2.0,1619.9999999986771
-470.1098476875175,-800.0,-199.64749812370079,8.412710547954228,2.0,1619.9999999986771
-470.1073018776907,-800.0,-189.62657388020997,8.412710547954228,2.0,1619.9999999986771
-470.10470015756096,-800.0,-179.60537385283027,8.412710547954228,2.0,1619.9999999986771
-470.1020416846851,-800.0,-169.58388718380616,8.412710547954228,2.0,1619.9999999986771
-470.09932588562884,-800.0,-159.56210362159612,8.412710547954228,2.0,1619.9999999986771
-470.0965524513633,-800.0,-149.54001347655864,8.412710547954228,2.0,1619.9999999986771
-470.0937213394921,-800.0,-139.51760757310257,8.412710547954228,2.0,1619.9999999986771
-470.0908327809213,-800.0,-129.49487719848258,8.412710547954228,2.0,1619.9999999986771
-470.0878872899298,-800.0,-119.4718140487997,8.412710547954228,2.0,1619.9999999986771
-470.0848856772796,-800.0,-109.44841017297604,8.412710547954228,2.0,1619.9999999986771
