xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2861992719921,-800.0,-490.28619927199213,8.412710547954228,2.0,2820.0000000150026
-490.2146760606027,-800.0,-480.219041891292,8.412710547954228,2.0,2820.0000000150026
-490.2175369745252,-800.0,-470.1675780793461,8.412710547954228,2.0,2820.0000000150026
-490.2113426063701,-800.0,-460.1235393536,8.412710547954228,2.0,2820.0000000150026
-490.2069349990459,-800.0,-450.08611990364136,8.412710547954228,2.0,2820.0000000150026
-490.20278748692516,-800.0,-440.0541395305816,8.412710547954228,2.0,2820.0000000150026
-490.19904585568196,-800.0,-430.0266648111611,8.412710547954228,2.0,2820.0000000150026
-490.195607703218,-800.0,-420.0029495668989,8.412710547954228,2.0,2820.0000000150026
-490.19242798469134,-800.0,-409.9823999808002,8.412710547954228,2.0,2820.0000000150026
-490.189479985286,-800.0,-399.96453648557457,8.412710547954228,2.0,2820.0000000150026
-490.18675965282756,-800.0,-389.94895898073435,8.412710547954228,2.0,2820.0000000150026
-490.1842769795494,-800.0,-379.9353195279642,8.412710547954228,2.0,2820.0000000150026
-490.1820463466978,-800.0,-369.9233042634102,8.412710547954228,2.0,2820.0000000150026
-490.18007746643804,-800.0,-359.91262445410183,8.412710547954228,2.0,2820.0000000150026
-490.17836949530863,-800.0,-349.90301473831425,8.412710547954228,2.0,2820.0000000150026
-490.17690910339036,-800.0,-339.8942355651074,8.412710547954228,2.0,2820.0000000150026
-490.17567189469713,-800.0,-329.88607688178877,8.412710547954228,2.0,2820.0000000150026
-490.1746258376599,-800.0,-319.87836092247767,8.412710547954228,2.0,2820.0000000150026
-490.17373534326833,-800.0,-309.87094300135374,8.412710547954228,2.0,2820.0000000150026
-490.1729649853648,-800.0,-299.8637101138572,8.412710547954228,2.0,2820.0000000150026
-490.17228229987245,-800.0,-289.8565777357626,8.412710547954228,2.0,2820.0000000150026
-490.1716594802407,-800.0,-279.8494854849237,8.412710547954228,2.0,2820.0000000150026
-490.1710740560045,-800.0,-269.8423923443016,8.412710547954228,2.0,2820.0000000150026
-490.1705087927126,-800.0,-259.8352720257593,8.412710547954228,2.0,2820.0000000150026
-490.16995109902524,-800.0,-249.82810886514326,8.412710547954228,2.0,2820.0000000150026
-490.1693922003312,-800.0,-239.8208944457514,8.412710547954228,2.0,2820.0000000150026
-490.16882627302056,-800.0,-229.8136249901205,8.412710547954228,2.0,2820.0000000150026
-490.16824965978924,-800.0,-219.80629945537083,8.412710547954228,2.0,2820.0000000150026
-490.1676602231857,-800.0,-209.79891821314288,8.412710547954228,2.0,2820.0000000150026
-490.16705684997584,-800.0,-199.79148217970865,8.412710547954228,2.0,2820.0000000150026
-490.1664390927847,-800.0,-189.78399227084694,8.412710547954228,2.0,2820.0000000150026
-490.1658069238567,-800.0,-179.77644907710732,8.412710547954228,2.0,2820.0000000150026
-490.16516057362014,-800.0,-169.76885267937084,8.412710547954228,2.0,2820.0000000150026
-490.16450042969115,-800.0,-159.7612025470056,8.412710547954228,2.0,2820.0000000150026
-490.16382697690926,-800.0,-149.753497479116,8.412710547954228,2.0,2820.0000000150026
-490.1631407641494,-800.0,-139.7457355628919,8.412710547954228,2.0,2820.0000000150026
-490.16244238806814,-800.0,-129.7379141323671,8.412710547954228,2.0,2820.0000000150026
-490.1617324873874,-800.0,-119.7300297168224,8.412710547954228,2.0,2820.0000000150026
-490.1610117437651,-800.0,-109.72207797149528,8.412710547954228,2.0,2820.0000000150026
-490.1602808870073,-800.0,-99.7140535849128,8.412710547954228,2.0,2820.0000000150026
-490.15954070346953,-800.0,-89.70595015758408,8.412710547954228,2.0,2820.0000000150026
-490.15879204723853,-800.0,-79.6977600463303,8.412710547954228,2.0,2820.0000000150026
-490.1580358541484,-800.0,-69.68947416739655,8.412710547954228,2.0,2820.0000000150026
-490.1572731590574,-800.0,-59.68108174976351,8.412710547954228,2.0,2820.0000000150026
-490.15650511708157,-800.0,-49.67257002774339,8.412710547954228,2.0,2820.0000000150026
-490.15573302978436,-800.0,-39.663923858920604,8.412710547954228,2.0,2820.0000000150026
-490.1549583776266,-800.0,-29.655125249620053,8.412710547954228,2.0,2820.0000000150026
-490.15418286038374,-800.0,-19.646152765131912,8.412710547954228,2.0,2820.0000000150026
-490.15340844772163,-800.0,-9.636980795573685,8.412710547954228,2.0,2820.0000000150026
-490.15263744276695,-800.0,0.3724213598795684,8.412710547954228,2.0,2820.0000000150026
-490.1518725623344,-800.0,10.382090638162488,8.412710547954228,2.0,2820.0000000150026
-490.1511170385702,-800.0,20.392071648204112,8.412710547954228,2.0,2820.0000000150026
-490.15037474819985,-800.0,30.402418476400513,8.412710547954228,2.0,2820.0000000150026
-490.1496503774772,-800.0,40.41319696333093,8.412710547954228,2.0,2820.0000000150026
-490.14894963347723,-800.0,50.4244875830461,8.412710547954228,2.0,2820.0000000150026
-490.1482795157795,-800.0,60.43638909503182,8.412710547954228,2.0,2820.0000000150026
-490.14764866725113,-800.0,70.44902318983539,8.412710547954228,2.0,2820.0000000150026
-490.1470678290171,-800.0,80.46254041647555,8.412710547954228,2.0,2820.0000000150026
-490.14655043362023,-800.0,90.47712776892645,8.412710547954228,2.0,2820.0000000150026
-490.14611338298573,-800.0,100.49301842842762,8.412710547954228,2.0,2820.0000000150026
-490.1457780759548,-800.0,110.51050432014554,8.412710547954228,2.0,2820.0000000150026
-490.14557177668314,-800.0,120.52995236469673,8.412710547954228,2.0,2820.0000000150026
-490.14552945456575,-800.0,130.55182561444002,8.412710547954228,2.0,2820.0000000150026
-490.1456962854479,-800.0,140.57671090338908,8.412710547954228,2.0,2820.0000000150026
-490.14613109328855,-800.0,150.60535527420743,8.412710547954228,2.0,2820.0000000150026
-490.14691114668886,-800.0,160.6387143805252,8.412710547954228,2.0,2820.0000000150026
-490.1481389269364,-800.0,170.6780174622921,8.412710547954228,2.0,2820.0000000150026
-490.1499517770199,-800.0,180.72485561028097,8.412710547954228,2.0,2820.0000000150026
-490.15253573405374,-800.0,190.78130324812088,8.412710547954228,2.0,2820.0000000150026
-490.15614528069415,-800.0,200.8500875632451,8.412710547954228,2.0,2820.0000000150026
-490.1611309257992,-800.0,210.9348274955115,8.412710547954228,2.0,2820.0000000150026
-490.16797545552174,-800.0,221.0403727283764,8.412710547954228,2.0,2820.0000000150026
-490.1773343571229,-800.0,231.17328126968096,8.412710547954228,2.0,2820.0000000150026
-490.1900601594574,-800.0,241.34247134012705,8.412710547954228,2.0,2820.0000000150026
-490.2071312284478,-800.0,251.56003405011964,8.412710547954228,2.0,2820.0000000150026
-490.2294510613215,-800.0,261.8420478552771,8.412710547954228,2.0,2820.0000000150026
-490.25658078425107,-800.0,272.208538608976,8.412710547954228,2.0,2820.0000000150026
-490.2844955963599,-800.0,282.68011898892985,8.412710547954228,2.0,2820.0000000150026
-490.3098402379973,-800.0,293.27100179653706,8.412710547954228,2.0,2820.0000000150026
-490.3247517017248,-800.0,303.97760067692707,8.412710547954228,2.0,2820.0000000150026
-490.31352505152245,-800.0,314.7272250540338,8.412710547954228,2.0,2820.0000000150026
-490.3006983911059,-800.0,325.47264565884404,8.412710547954228,2.0,2820.0000000150026
-490.2947226129166,-800.0,336.1979257414945,8.412710547954228,2.0,2820.0000000150026
-490.2907877724146,-800.0,346.88894054798254,8.412710547954228,2.0,2820.0000000150026
-490.27749523909284,-800.0,357.5246804424654,8.412710547954228,2.0,2820.0000000150026
-490.2598636959132,-800.0,368.0982692179459,8.412710547954228,2.0,2820.0000000150026
-490.2397078805709,-800.0,378.60838258514497,8.412710547954228,2.0,2820.0000000150026
-490.2183619525974,-800.0,389.05331540907287,8.412710547954228,2.0,2820.0000000150026
-490.1975107197655,-800.0,399.42763932983974,8.412710547954228,2.0,2820.0000000150026
-490.1803621465308,-800.0,409.7231225637004,8.412710547954228,2.0,2820.0000000150026
-490.1703287057008,-800.0,419.9320077246321,8.412710547954228,2.0,2820.0000000150026
-490.158001410418,-800.0,430.0495937092312,8.412710547954228,2.0,2820.0000000150026
-490.1501505011369,-800.0,440.0963438514409,8.412710547954228,2.0,2820.0000000150026
-490.153478719122,-800.0,450.11373884058594,8.412710547954228,2.0,2820.0000000150026
-490.16212183915303,-800.0,460.12906210166705,8.412710547954228,2.0,2820.0000000150026
-490.1638645693764,-800.0,470.15361333737525,8.412710547954228,2.0,2820.0000000150026
-490.22549876342003,-800.0,480.20080992622286,8.412710547954228,2.0,2820.0000000150026
-490.09242860359325,-800.0,490.1994521352216,8.412710547954228,2.0,2820.0000000150026
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.219041891292,-800.0,-490.21467606060264,8.412710547954228,2.0,2820.0000000150026
-480.18123544938317,-800.0,-480.1812354493831,8.412710547954228,2.0,2820.0000000150026
-480.1712394885971,-800.0,-470.13962764254075,8.412710547954228,2.0,2820.0000000150026
-480.16044181910814,-800.0,-460.1013540076445,8.412710547954228,2.0,2820.0000000150026
-480.1505525163703,-800.0,-450.0652088172611,8.412710547954228,2.0,2820.0000000150026
-480.14157076750246,-800.0,-440.0314669118354,8.412710547954228,2.0,2820.0000000150026
-480.13335099787474,-800.0,-430.0000774358986,8.412710547954228,2.0,2820.0000000150026
-480.1257721330055,-800.0,-419.97097440302184,8.412710547954228,2.0,2820.0000000150026
-480.1187411094798,-800.0,-409.94406060863275,8.412710547954228,2.0,2820.0000000150026
-480.1122141699547,-800.0,-399.91921744095333,8.412710547954228,2.0,2820.0000000150026
-480.10619138551357,-800.0,-389.8963025357315,8.412710547954228,2.0,2820.0000000150026
-480.100701284716,-800.0,-379.8751477977004,8.412710547954228,2.0,2820.0000000150026
-480.09577975082374,-800.0,-369.85556064110546,8.412710547954228,2.0,2820.0000000150026
-480.09145055137884,-800.0,-359.8373299500609,8.412710547954228,2.0,2820.0000000150026
-480.0877127154579,-800.0,-349.820235880629,8.412710547954228,2.0,2820.0000000150026
-480.0845366325479,-800.0,-339.8040613150346,8.412710547954228,2.0,2820.0000000150026
-480.0818675264757,-800.0,-329.78860257738637,8.412710547954228,2.0,2820.0000000150026
-480.0796333297886,-800.0,-319.77367765920974,8.412710547954228,2.0,2820.0000000150026
-480.07775393356326,-800.0,-309.75913114618,8.412710547954228,2.0,2820.0000000150026
-480.0761495847776,-800.0,-299.744835874472,8.412710547954228,2.0,2820.0000000150026
-480.0747471891522,-800.0,-289.7306918975379,8.412710547954228,2.0,2820.0000000150026
-480.0734841239575,-800.0,-279.7166235991266,8.412710547954228,2.0,2820.0000000150026
-480.07230976392134,-800.0,-269.7025758070399,8.412710547954228,2.0,2820.0000000150026
-480.0711852583862,-800.0,-259.6885096272727,8.412710547954228,2.0,2820.0000000150026
-480.07008220200663,-800.0,-249.67439851084677,8.412710547954228,2.0,2820.0000000150026
-480.06898078087886,-800.0,-239.66022485147445,8.412710547954228,2.0,2820.0000000150026
-480.0678678295145,-800.0,-229.64597723333802,8.412710547954228,2.0,2820.0000000150026
-480.06673506874847,-800.0,-219.6316483228586,8.412710547954228,2.0,2820.0000000150026
-480.0655776531444,-800.0,-209.617233325894,8.412710547954228,2.0,2820.0000000150026
-480.064393056414,-800.0,-199.60272890154076,8.412710547954228,2.0,2820.0000000150026
-480.0631802647868,-800.0,-189.58813242156216,8.412710547954228,2.0,2820.0000000150026
-480.06193922213765,-800.0,-179.57344147772764,8.412710547954228,2.0,2820.0000000150026
-480.060670465758,-800.0,-169.5586535586806,8.412710547954228,2.0,2820.0000000150026
-480.0593748981881,-800.0,-159.54376583755462,8.412710547954228,2.0,2820.0000000150026
-480.0580536515799,-800.0,-149.52877502850833,8.412710547954228,2.0,2820.0000000150026
-480.05670801256184,-800.0,-139.51367728364258,8.412710547954228,2.0,2820.0000000150026
-480.05533938543897,-800.0,-129.49846811150223,8.412710547954228,2.0,2820.0000000150026
-480.05394927925494,-800.0,-119.4831423051517,8.412710547954228,2.0,2820.0000000150026
-480.05253930971156,-800.0,-109.46769387237408,8.412710547954228,2.0,2820.0000000150026
-480.0511112107134,-800.0,-99.45211596356697,8.412710547954228,2.0,2820.0000000150026
-480.0496668527318,-800.0,-89.43640079494863,8.412710547954228,2.0,2820.0000000150026
-480.0482082667624,-800.0,-79.420539566178,8.412710547954228,2.0,2820.0000000150026
-480.0467376736162,-800.0,-69.40452237275365,8.412710547954228,2.0,2820.0000000150026
-480.0452575189633,-800.0,-59.38833811485392,8.412710547954228,2.0,2820.0000000150026
-480.0437705149895,-800.0,-49.3719744058296,8.412710547954228,2.0,2820.0000000150026
-480.0422796899358,-800.0,-39.35541748559211,8.412710547954228,2.0,2820.0000000150026
-480.0407884471426,-800.0,-29.33865214689835,8.412710547954228,2.0,2820.0000000150026
-480.039300635636,-800.0,-19.321661686335997,8.412710547954228,2.0,2820.0000000150026
-480.0378206347568,-800.0,-9.304427897056394,8.412710547954228,2.0,2820.0000000150026
-480.0363534559079,-800.0,0.713068872479697,8.412710547954228,2.0,2820.0000000150026
-480.03490486518893,-800.0,10.73084955958022,8.412710547954228,2.0,2820.0000000150026
-480.03348153158674,-800.0,20.748936080536946,8.412710547954228,2.0,2820.0000000150026
-480.0320912064916,-800.0,30.767350809886462,8.412710547954228,2.0,2820.0000000150026
-480.0307429417731,-800.0,40.78611575466723,8.412710547954228,2.0,2820.0000000150026
-480.02944735555695,-800.0,50.80525129889836,8.412710547954228,2.0,2820.0000000150026
-480.02821695742364,-800.0,60.82477434810788,8.412710547954228,2.0,2820.0000000150026
-480.0270665483667,-800.0,70.84469564286078,8.412710547954228,2.0,2820.0000000150026
-480.02601371603544,-800.0,80.86501592896737,8.412710547954228,2.0,2820.0000000150026
-480.0250794535369,-800.0,90.88572056412497,8.412710547954228,2.0,2820.0000000150026
-480.0242889419649,-800.0,100.90677199834607,8.412710547954228,2.0,2820.0000000150026
-480.02367255560455,-800.0,110.92809937924301,8.412710547954228,2.0,2820.0000000150026
-480.02326717904026,-800.0,120.94958429239587,8.412710547954228,2.0,2820.0000000150026
-480.0231179749786,-800.0,130.97104134093803,8.412710547954228,2.0,2820.0000000150026
-480.02328082355797,-800.0,140.99219188964253,8.412710547954228,2.0,2820.0000000150026
-480.0238257901078,-800.0,151.0126288502511,8.412710547954228,2.0,2820.0000000150026
-480.02484220443336,-800.0,161.0317698963839,8.412710547954228,2.0,2820.0000000150026
-480.02644630779923,-800.0,171.04879605940476,8.412710547954228,2.0,2820.0000000150026
-480.0287930308066,-800.0,181.06257249772662,8.412710547954228,2.0,2820.0000000150026
-480.0320944265567,-800.0,191.07154887009213,8.412710547954228,2.0,2820.0000000150026
-480.03664873015356,-800.0,201.07363932262052,8.412710547954228,2.0,2820.0000000150026
-480.042885975803,-800.0,211.06608909531715,8.412710547954228,2.0,2820.0000000150026
-480.05143813214016,-800.0,221.04535143447345,8.412710547954228,2.0,2820.0000000150026
-480.0632417452051,-800.0,231.00703591221244,8.412710547954228,2.0,2820.0000000150026
-480.0796742687651,-800.0,240.9460691791876,8.412710547954228,2.0,2820.0000000150026
-480.10268249841175,-800.0,250.8573741638026,8.412710547954228,2.0,2820.0000000150026
-480.1349150598363,-800.0,260.73767562604274,8.412710547954228,2.0,2820.0000000150026
-480.17919728605466,-800.0,270.5895541254445,8.412710547954228,2.0,2820.0000000150026
-480.2359970905133,-800.0,280.42929170442375,8.412710547954228,2.0,2820.0000000150026
-480.3085744704148,-800.0,290.299182141228,8.412710547954228,2.0,2820.0000000150026
-480.409619779133,-800.0,300.2822107696898,8.412710547954228,2.0,2820.0000000150026
-480.46312664369344,-800.0,310.45134431766365,8.412710547954228,2.0,2820.0000000150026
-480.4850380685118,-800.0,320.8015000422424,8.412710547954228,2.0,2820.0000000150026
-480.49260443566357,-800.0,331.2766312130934,8.412710547954228,2.0,2820.0000000150026
-480.4894603009885,-800.0,341.8235994912579,8.412710547954228,2.0,2820.0000000150026
-480.4734447118833,-800.0,352.41346546387365,8.412710547954228,2.0,2820.0000000150026
-480.44791364857593,-800.0,363.03506930358367,8.412710547954228,2.0,2820.0000000150026
-480.4160427992854,-800.0,373.68061779626936,8.412710547954228,2.0,2820.0000000150026
-480.3805810874657,-800.0,384.3487290580753,8.412710547954228,2.0,2820.0000000150026
-480.34345920623423,-800.0,395.04112171259317,8.412710547954228,2.0,2820.0000000150026
-480.3094501391166,-800.0,405.7592288430857,8.412710547954228,2.0,2820.0000000150026
-480.28374652521893,-800.0,416.4979532238215,8.412710547954228,2.0,2820.0000000150026
-480.24918013415777,-800.0,427.2255552023738,8.412710547954228,2.0,2820.0000000150026
-480.20418714581393,-800.0,437.89435250940426,8.412710547954228,2.0,2820.0000000150026
-480.17804872663226,-800.0,448.45508536197974,8.412710547954228,2.0,2820.0000000150026
-480.16766289826984,-800.0,458.91014740173546,8.412710547954228,2.0,2820.0000000150026
-480.1608774640362,-800.0,469.28171346654904,8.412710547954228,2.0,2820.0000000150026
-480.19714208159803,-800.0,479.58840913596435,8.412710547954228,2.0,2820.0000000150026
-480.0892643391474,-800.0,489.8668263459737,8.412710547954228,2.0,2820.0000000150026
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1675780793461,-800.0,-490.2175369745252,8.412710547954228,2.0,2820.0000000150026
-470.13962764254075,-800.0,-480.1712394885971,8.412710547954228,2.0,2820.0000000150026
-470.1250933603801,-800.0,-470.1250933603801,8.412710547954228,2.0,2820.0000000150026
-470.10979070370394,-800.0,-460.08160528353426,8.412710547954228,2.0,2820.0000000150026
-470.0956832097361,-800.0,-450.0407512363164,8.412710547954228,2.0,2820.0000000150026
-470.0826065606732,-800.0,-440.00232774999125,8.412710547954228,2.0,2820.0000000150026
-470.0704860923472,-800.0,-429.96618497640475,8.412710547954228,2.0,2820.0000000150026
-470.059174820356,-800.0,-419.93218041391947,8.412710547954228,2.0,2820.0000000150026
-470.0485776361212,-800.0,-409.9001886657636,8.412710547954228,2.0,2820.0000000150026
-470.038662499163,-800.0,-399.8700877269394,8.412710547954228,2.0,2820.0000000150026
-470.02945833528565,-800.0,-389.8417465654149,8.412710547954228,2.0,2820.0000000150026
-470.02103177455143,-800.0,-379.81501551761227,8.412710547954228,2.0,2820.0000000150026
-470.0134556434177,-800.0,-369.78972278902614,8.412710547954228,2.0,2820.0000000150026
-470.0067796408432,-800.0,-359.7656775558047,8.412710547954228,2.0,2820.0000000150026
-470.00101156965513,-800.0,-349.742678210298,8.412710547954228,2.0,2820.0000000150026
-469.9961120161245,-800.0,-339.72052309708096,8.412710547954228,2.0,2820.0000000150026
-469.9920003805558,-800.0,-329.6990210282697,8.412710547954228,2.0,2820.0000000150026
-469.98856762973503,-800.0,-319.6779996163866,8.412710547954228,2.0,2820.0000000150026
-469.98569107976675,-800.0,-309.6573104832036,8.412710547954228,2.0,2820.0000000150026
-469.98324776523185,-800.0,-299.63683128672596,8.412710547954228,2.0,2820.0000000150026
-469.9811244827475,-800.0,-289.6164650887305,8.412710547954228,2.0,2820.0000000150026
-469.9792239086969,-800.0,-279.59613785902735,8.412710547954228,2.0,2820.0000000150026
-469.9774671172541,-800.0,-269.57579494578033,8.412710547954228,2.0,2820.0000000150026
-469.97579334293,-800.0,-259.5553972179688,8.412710547954228,2.0,2820.0000000150026
-469.974157992443,-800.0,-249.53491738757697,8.412710547954228,2.0,2820.0000000150026
-469.97252981620005,-800.0,-239.5143368110721,8.412710547954228,2.0,2820.0000000150026
-469.9708879215504,-800.0,-229.49364289471197,8.412710547954228,2.0,2820.0000000150026
-469.96921905247547,-800.0,-219.47282710477924,8.412710547954228,2.0,2820.0000000150026
-469.9675153397303,-800.0,-209.45188351205218,8.412710547954228,2.0,2820.0000000150026
-469.96577256919414,-800.0,-199.43080776932527,8.412710547954228,2.0,2820.0000000150026
-469.9639889243468,-800.0,-189.40959641791127,8.412710547954228,2.0,2820.0000000150026
-469.96216411745564,-800.0,-179.38824643136618,8.412710547954228,2.0,2820.0000000150026
-469.9602988157821,-800.0,-169.36675492301697,8.412710547954228,2.0,2820.0000000150026
-469.95839427875944,-800.0,-159.3451189625651,8.412710547954228,2.0,2820.0000000150026
-469.9564521388897,-800.0,-149.32333546321203,8.412710547954228,2.0,2820.0000000150026
-469.9544742766936,-800.0,-139.3014011134268,8.412710547954228,2.0,2820.0000000150026
-469.95246275519173,-800.0,-129.2793123367363,8.412710547954228,2.0,2820.0000000150026
-469.9504197911777,-800.0,-119.25706526934253,8.412710547954228,2.0,2820.0000000150026
-469.9483477489676,-800.0,-109.23465574964592,8.412710547954228,2.0,2820.0000000150026
-469.94624914805553,-800.0,-99.21207931651533,8.412710547954228,2.0,2820.0000000150026
