xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3247643871302,-800.0,-490.32476438713013,8.412710547954228,2.0,539.9999999996594
-490.2595344516018,-800.0,-480.28006229363723,8.412710547954228,2.0,539.9999999996594
-490.26852304584156,-800.0,-470.24623313273077,8.412710547954228,2.0,539.9999999996594
-490.2667592233863,-800.0,-460.2166759384573,8.412710547954228,2.0,539.9999999996594
-490.2660565766872,-800.0,-450.1915307482762,8.412710547954228,2.0,539.9999999996594
-490.2651706002373,-800.0,-440.17015612877367,8.412710547954228,2.0,539.9999999996594
-490.26441534123666,-800.0,-430.15193550475,8.412710547954228,2.0,539.9999999996594
-490.2637794182733,-800.0,-420.13632183017864,8.412710547954228,2.0,539.9999999996594
-490.2632610762117,-800.0,-410.1228530806764,8.412710547954228,2.0,539.9999999996594
-490.26284355897593,-800.0,-400.11114860911704,8.412710547954228,2.0,539.9999999996594
-490.2625096870806,-800.0,-390.1008978340494,8.412710547954228,2.0,539.9999999996594
-490.2622437233886,-800.0,-380.09184805876214,8.412710547954228,2.0,539.9999999996594
-490.2620322863648,-800.0,-370.0837933664322,8.412710547954228,2.0,539.9999999996594
-490.26186424192156,-800.0,-360.0765652888575,8.412710547954228,2.0,539.9999999996594
-490.2617303716305,-800.0,-350.070025231111,8.412710547954228,2.0,539.9999999996594
-490.2616230064683,-800.0,-340.064058417633,8.412710547954228,2.0,539.9999999996594
-490.2615357041454,-800.0,-330.058569080845,8.412710547954228,2.0,539.9999999996594
-490.2614629835759,-800.0,-320.05347663977716,8.412710547954228,2.0,539.9999999996594
-490.2614001123296,-800.0,-310.0487126597315,8.412710547954228,2.0,539.9999999996594
-490.26134293821195,-800.0,-300.04421842631535,8.412710547954228,2.0,539.9999999996594
-490.26128775619367,-800.0,-290.03994300289514,8.412710547954228,2.0,539.9999999996594
-490.2612312031735,-800.0,-280.0358416692064,8.412710547954228,2.0,539.9999999996594
-490.2611701745131,-800.0,-270.03187466142157,8.412710547954228,2.0,539.9999999996594
-490.26110175759123,-800.0,-260.028006151557,8.412710547954228,2.0,539.9999999996594
-490.2610231787079,-800.0,-250.02420341774015,8.412710547954228,2.0,539.9999999996594
-490.2609317605114,-800.0,-240.02043616743197,8.412710547954228,2.0,539.9999999996594
-490.26082488779184,-800.0,-230.0166759838858,8.412710547954228,2.0,539.9999999996594
-490.2606999799782,-800.0,-220.01289587248138,8.412710547954228,2.0,539.9999999996594
-490.26055446908254,-800.0,-210.0090698884996,8.412710547954228,2.0,539.9999999996594
-490.26038578213024,-800.0,-200.00517283172232,8.412710547954228,2.0,539.9999999996594
-490.2601913273531,-800.0,-190.00117999619985,8.412710547954228,2.0,539.9999999996594
-490.259968483612,-800.0,-179.99706696580043,8.412710547954228,2.0,539.9999999996594
-490.25971459265946,-800.0,-169.9928094478939,8.412710547954228,2.0,539.9999999996594
-490.2594269539653,-800.0,-159.98838313882777,8.412710547954228,2.0,539.9999999996594
-490.2591028219255,-800.0,-149.98376361580972,8.412710547954228,2.0,539.9999999996594
-490.25873940534495,-800.0,-139.9789262504848,8.412710547954228,2.0,539.9999999996594
-490.25833386914525,-800.0,-129.97384613992278,8.412710547954228,2.0,539.9999999996594
-490.25788333830303,-800.0,-119.96849805095728,8.412710547954228,2.0,539.9999999996594
-490.2573849040623,-800.0,-109.96285637384993,8.412710547954228,2.0,539.9999999996594
-490.2568356325104,-800.0,-99.95689508112024,8.412710547954228,2.0,539.9999999996594
-490.25623257564234,-800.0,-89.95058768706726,8.412710547954228,2.0,539.9999999996594
-490.2555727850829,-800.0,-79.94390720302677,8.412710547954228,2.0,539.9999999996594
-490.25485332867976,-800.0,-69.93682608272545,8.412710547954228,2.0,539.9999999996594
-490.25407131023815,-800.0,-59.92931615119701,8.412710547954228,2.0,539.9999999996594
-490.25322389274027,-800.0,-49.92134850956494,8.412710547954228,2.0,539.9999999996594
-490.2523083254779,-800.0,-39.912893406521825,8.412710547954228,2.0,539.9999999996594
-490.2513219756502,-800.0,-29.903920065463723,8.412710547954228,2.0,539.9999999996594
-490.25026236512576,-800.0,-19.89439645386887,8.412710547954228,2.0,539.9999999996594
-490.24912721328474,-800.0,-9.884288978497668,8.412710547954228,2.0,539.9999999996594
-490.2479144871112,-800.0,0.12643791384484726,8.412710547954228,2.0,539.9999999996594
-490.2466224600745,-800.0,10.137822255147958,8.412710547954228,2.0,539.9999999996594
-490.2452497817961,-800.0,20.14990522609416,8.412710547954228,2.0,539.9999999996594
-490.2437955611161,-800.0,30.162732016575642,8.412710547954228,2.0,539.9999999996594
-490.24225946597363,-800.0,40.17635292683453,8.412710547954228,2.0,539.9999999996594
-490.2406418445557,-800.0,50.19082477273412,8.412710547954228,2.0,539.9999999996594
-490.2389438735363,-800.0,60.20621267613784,8.412710547954228,2.0,539.9999999996594
-490.2371677409861,-800.0,70.22259234399223,8.412710547954228,2.0,539.9999999996594
-490.23531687382393,-800.0,80.24005296900822,8.412710547954228,2.0,539.9999999996594
-490.2333962226346,-800.0,90.25870092278875,8.412710547954228,2.0,539.9999999996594
-490.23141262050984,-800.0,100.27866446142534,8.412710547954228,2.0,539.9999999996594
-490.2293752375039,-800.0,110.30009972732572,8.412710547954228,2.0,539.9999999996594
-490.22729615871685,-800.0,120.32319841374809,8.412710547954228,2.0,539.9999999996594
-490.22519112237944,-800.0,130.3481975661178,8.412710547954228,2.0,539.9999999996594
-490.22308046532044,-800.0,140.3753921348031,8.412710547954228,2.0,539.9999999996594
-490.2209903378898,-800.0,150.4051510791157,8.412710547954228,2.0,539.9999999996594
-490.21895427037265,-800.0,160.43793806874726,8.412710547954228,2.0,539.9999999996594
-490.2170152006399,-800.0,170.47433816232373,8.412710547954228,2.0,539.9999999996594
-490.2152281119278,-800.0,180.5150923036135,8.412710547954228,2.0,539.9999999996594
-490.21366348551817,-800.0,190.56114212898586,8.412710547954228,2.0,539.9999999996594
-490.2124118517708,-800.0,200.61368852986416,8.412710547954228,2.0,539.9999999996594
-490.21158982725166,-800.0,210.67426882866397,8.412710547954228,2.0,539.9999999996594
-490.21134813990335,-800.0,220.74485956250746,8.412710547954228,2.0,539.9999999996594
-490.21188218845776,-800.0,230.8280150811113,8.412710547954228,2.0,539.9999999996594
-490.2134453767133,-800.0,240.927056828862,8.412710547954228,2.0,539.9999999996594
-490.21636400379606,-800.0,251.04633430330546,8.412710547954228,2.0,539.9999999996594
-490.2210474511293,-800.0,261.19158458301115,8.412710547954228,2.0,539.9999999996594
-490.22797432272364,-800.0,271.37041593675104,8.412710547954228,2.0,539.9999999996594
-490.2375910079065,-800.0,281.59290892590275,8.412710547954228,2.0,539.9999999996594
-490.25007539762515,-800.0,291.87221257634894,8.412710547954228,2.0,539.9999999996594
-490.264357852974,-800.0,302.22449877513156,8.412710547954228,2.0,539.9999999996594
-490.2760779378876,-800.0,312.6667155398134,8.412710547954228,2.0,539.9999999996594
-490.2784186108082,-800.0,323.2107645499052,8.412710547954228,2.0,539.9999999996594
-490.25772396431074,-800.0,333.85010614072974,8.412710547954228,2.0,539.9999999996594
-490.23002468110826,-800.0,344.5372643888288,8.412710547954228,2.0,539.9999999996594
-490.20744055767375,-800.0,355.22873036057325,8.412710547954228,2.0,539.9999999996594
-490.1981171166263,-800.0,365.9125252151335,8.412710547954228,2.0,539.9999999996594
-490.19884575706425,-800.0,376.58440360588827,8.412710547954228,2.0,539.9999999996594
-490.1947540662107,-800.0,387.22574127437855,8.412710547954228,2.0,539.9999999996594
-490.1813703413751,-800.0,397.8187137368481,8.412710547954228,2.0,539.9999999996594
-490.16472401973004,-800.0,408.3578935856883,8.412710547954228,2.0,539.9999999996594
-490.1479838260493,-800.0,418.8427804086769,8.412710547954228,2.0,539.9999999996594
-490.1330784110849,-800.0,429.2714398929888,8.412710547954228,2.0,539.9999999996594
-490.1230028710364,-800.0,439.6369971208208,8.412710547954228,2.0,539.9999999996594
-490.1217617482511,-800.0,449.9272480367604,8.412710547954228,2.0,539.9999999996594
-490.12924854473306,-800.0,460.1257277920355,8.412710547954228,2.0,539.9999999996594
-490.1226925173953,-800.0,470.2273088785112,8.412710547954228,2.0,539.9999999996594
-490.18534122357096,-800.0,480.2869293966698,8.412710547954228,2.0,539.9999999996594
-490.01646382745884,-800.0,490.25309308648787,8.412710547954228,2.0,539.9999999996594
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2800622936373,-800.0,-490.2595344516018,8.412710547954228,2.0,539.9999999996594
-480.2620766827181,-800.0,-480.2620766827181,8.412710547954228,2.0,539.9999999996594
-480.2650102013201,-800.0,-470.2499837019314,8.412710547954228,2.0,539.9999999996594
-480.26422904773864,-800.0,-460.2374716879358,8.412710547954228,2.0,539.9999999996594
-480.26257626663147,-800.0,-450.22412717889495,8.412710547954228,2.0,539.9999999996594
-480.26082562084014,-800.0,-440.21078647383996,8.412710547954228,2.0,539.9999999996594
-480.2591929982836,-800.0,-430.19774970187706,8.412710547954228,2.0,539.9999999996594
-480.25776696075,-800.0,-420.185195183677,8.412710547954228,2.0,539.9999999996594
-480.2565544688484,-800.0,-410.1732080581744,8.412710547954228,2.0,539.9999999996594
-480.25553721103614,-800.0,-400.161821727531,8.412710547954228,2.0,539.9999999996594
-480.2546887970438,-800.0,-390.1510376441451,8.412710547954228,2.0,539.9999999996594
-480.25398294034,-800.0,-380.1408376079573,8.412710547954228,2.0,539.9999999996594
-480.25339602890404,-800.0,-370.1311913160692,8.412710547954228,2.0,539.9999999996594
-480.252907659465,-800.0,-360.1220612340834,8.412710547954228,2.0,539.9999999996594
-480.2525004019153,-800.0,-350.1134057976239,8.412710547954228,2.0,539.9999999996594
-480.25215936157167,-800.0,-340.1051815233703,8.412710547954228,2.0,539.9999999996594
-480.251871735337,-800.0,-330.0973443772457,8.412710547954228,2.0,539.9999999996594
-480.2516264213169,-800.0,-320.0898506263125,8.412710547954228,2.0,539.9999999996594
-480.25141369174975,-800.0,-310.0826573298914,8.412710547954228,2.0,539.9999999996594
-480.2512249239453,-800.0,-300.0757225798985,8.412710547954228,2.0,539.9999999996594
-480.2510523802466,-800.0,-290.0690055692034,8.412710547954228,2.0,539.9999999996594
-480.2508890280926,-800.0,-280.06246654470675,8.412710547954228,2.0,539.9999999996594
-480.25072839245513,-800.0,-270.0560666859127,8.412710547954228,2.0,539.9999999996594
-480.25056443433965,-800.0,-260.049767938208,8.412710547954228,2.0,539.9999999996594
-480.2503914503154,-800.0,-250.04353282164655,8.412710547954228,2.0,539.9999999996594
-480.25020398910954,-800.0,-240.03732422992016,8.412710547954228,2.0,539.9999999996594
-480.2499967821549,-800.0,-230.03110522975925,8.412710547954228,2.0,539.9999999996594
-480.2497646856508,-800.0,-220.0248388678033,8.412710547954228,2.0,539.9999999996594
-480.2495026322422,-800.0,-210.01848798967632,8.412710547954228,2.0,539.9999999996594
-480.24920559084853,-800.0,-200.01201507434962,8.412710547954228,2.0,539.9999999996594
-480.248868533526,-800.0,-190.00538208568295,8.412710547954228,2.0,539.9999999996594
-480.24848640852696,-800.0,-179.99855034217478,8.412710547954228,2.0,539.9999999996594
-480.24805411896057,-800.0,-169.99148040531546,8.412710547954228,2.0,539.9999999996594
-480.24756650663693,-800.0,-159.98413198645238,8.412710547954228,2.0,539.9999999996594
-480.2470183408521,-800.0,-149.97646387169155,8.412710547954228,2.0,539.9999999996594
-480.2464043119937,-800.0,-139.96843386402634,8.412710547954228,2.0,539.9999999996594
-480.2457190299668,-800.0,-129.95999874158906,8.412710547954228,2.0,539.9999999996594
-480.24495702754047,-800.0,-119.95111423063219,8.412710547954228,2.0,539.9999999996594
-480.24411276879783,-800.0,-109.94173499155974,8.412710547954228,2.0,539.9999999996594
-480.243180662959,-800.0,-99.9318146160436,8.412710547954228,2.0,539.9999999996594
-480.24215508392433,-800.0,-89.92130563296796,8.412710547954228,2.0,539.9999999996594
-480.24103039595724,-800.0,-79.91015952066809,8.412710547954228,2.0,539.9999999996594
-480.2398009860107,-800.0,-69.89832672267659,8.412710547954228,2.0,539.9999999996594
-480.23846130329156,-800.0,-59.88575666399095,8.412710547954228,2.0,539.9999999996594
-480.2370059067555,-800.0,-49.87239776477192,8.412710547954228,2.0,539.9999999996594
-480.23542952134983,-800.0,-39.8581974484262,8.412710547954228,2.0,539.9999999996594
-480.2337271039664,-800.0,-29.843102141301127,8.412710547954228,2.0,539.9999999996594
-480.23189392024585,-800.0,-19.827057261827953,8.412710547954228,2.0,539.9999999996594
-480.22992563361123,-800.0,-9.810007198046959,8.412710547954228,2.0,539.9999999996594
-480.2278184081727,-800.0,0.20810472576748662,8.412710547954228,2.0,539.9999999996594
-480.22556902751666,-800.0,10.22733628991082,8.412710547954228,2.0,539.9999999996594
-480.223175031815,-800.0,20.247746419911138,8.412710547954228,2.0,539.9999999996594
-480.2206348762474,-800.0,30.26939521352222,8.412710547954228,2.0,539.9999999996594
-480.21794811439,-800.0,40.292343932004,8.412710547954228,2.0,539.9999999996594
-480.2151156110456,-800.0,50.31665492164049,8.412710547954228,2.0,539.9999999996594
-480.2121397899867,-800.0,60.342391414682695,8.412710547954228,2.0,539.9999999996594
-480.2090249232689,-800.0,70.36961713570055,8.412710547954228,2.0,539.9999999996594
-480.2057774701981,-800.0,80.39839560743705,8.412710547954228,2.0,539.9999999996594
-480.2024064757013,-800.0,90.42878900671484,8.412710547954228,2.0,539.9999999996594
-480.1989240398335,-800.0,100.46085636185936,8.412710547954228,2.0,539.9999999996594
-480.1953458724651,-800.0,110.4946508034362,8.412710547954228,2.0,539.9999999996594
-480.1916919500019,-800.0,120.53021547340987,8.412710547954228,2.0,539.9999999996594
-480.1879872945232,-800.0,130.5675775560561,8.412710547954228,2.0,539.9999999996594
-480.1842629005363,-800.0,140.60673970731125,8.412710547954228,2.0,539.9999999996594
-480.1805568418076,-800.0,150.64766791641708,8.412710547954228,2.0,539.9999999996594
-480.1769156027892,-800.0,160.69027452281935,8.412710547954228,2.0,539.9999999996594
-480.1733957006309,-800.0,170.73439472226286,8.412710547954228,2.0,539.9999999996594
-480.170065703338,-800.0,180.77975442630236,8.412710547954228,2.0,539.9999999996594
-480.16700882309146,-800.0,190.82592680595644,8.412710547954228,2.0,539.9999999996594
-480.1643263980898,-800.0,200.87227431488154,8.412710547954228,2.0,539.9999999996594
-480.1621428144831,-800.0,210.9178726101795,8.412710547954228,2.0,539.9999999996594
-480.16061282090334,-800.0,220.96141293867615,8.412710547954228,2.0,539.9999999996594
-480.1599328049935,-800.0,231.0010810432729,8.412710547954228,2.0,539.9999999996594
-480.1603583897222,-800.0,241.03441520637296,8.412710547954228,2.0,539.9999999996594
-480.1622312265462,-800.0,251.05815736039398,8.412710547954228,2.0,539.9999999996594
-480.1660164766059,-800.0,261.0681369461582,8.412710547954228,2.0,539.9999999996594
-480.1723449281352,-800.0,271.0592827568394,8.412710547954228,2.0,539.9999999996594
-480.1820250524068,-800.0,281.02597389825985,8.412710547954228,2.0,539.9999999996594
-480.19598625203986,-800.0,290.9631604841387,8.412710547954228,2.0,539.9999999996594
-480.2147737764117,-800.0,300.8690734462456,8.412710547954228,2.0,539.9999999996594
-480.2363004889392,-800.0,310.7507244183965,8.412710547954228,2.0,539.9999999996594
-480.2586845298076,-800.0,320.633285478331,8.412710547954228,2.0,539.9999999996594
-480.277091580385,-800.0,330.5721291694198,8.412710547954228,2.0,539.9999999996594
-480.27203973077815,-800.0,340.6488746648681,8.412710547954228,2.0,539.9999999996594
-480.2626037139446,-800.0,350.87973883267733,8.412710547954228,2.0,539.9999999996594
-480.26447799601624,-800.0,361.23912615088597,8.412710547954228,2.0,539.9999999996594
-480.275543795347,-800.0,371.6952074130367,8.412710547954228,2.0,539.9999999996594
-480.279134368738,-800.0,382.22009295879803,8.412710547954228,2.0,539.9999999996594
-480.26659797253467,-800.0,392.7947057112561,8.412710547954228,2.0,539.9999999996594
-480.24492967237586,-800.0,403.40945249330605,8.412710547954228,2.0,539.9999999996594
-480.22286684520253,-800.0,414.06238346988897,8.412710547954228,2.0,539.9999999996594
-480.2060477704903,-800.0,424.7591979306101,8.412710547954228,2.0,539.9999999996594
-480.1996530080485,-800.0,435.51064821588,8.412710547954228,2.0,539.9999999996594
-480.20950004753496,-800.0,446.3257649853101,8.412710547954228,2.0,539.9999999996594
-480.2252579571558,-800.0,457.1907458251372,8.412710547954228,2.0,539.9999999996594
-480.2061936223409,-800.0,468.0387717974995,8.412710547954228,2.0,539.9999999996594
-480.22628978879,-800.0,478.7974759758551,8.412710547954228,2.0,539.9999999996594
-480.08251692869777,-800.0,489.4732287353343,8.412710547954228,2.0,539.9999999996594
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.2462331327308,-800.0,-490.26852304584156,8.412710547954228,2.0,539.9999999996594
-470.2499837019314,-800.0,-480.2650102013201,8.412710547954228,2.0,539.9999999996594
-470.25594704276534,-800.0,-470.25594704276534,8.412710547954228,2.0,539.9999999996594
-470.25638726011,-800.0,-460.24562687550707,8.412710547954228,2.0,539.9999999996594
-470.2553494788013,-800.0,-450.234915714783,8.412710547954228,2.0,539.9999999996594
-470.25375074431173,-800.0,-440.2240985764202,8.412710547954228,2.0,539.9999999996594
-470.2520931470283,-800.0,-430.2133519449874,8.412710547954228,2.0,539.9999999996594
-470.25054743985794,-800.0,-420.20275920370716,8.412710547954228,2.0,539.9999999996594
-470.24917260503526,-800.0,-410.1923682736044,8.412710547954228,2.0,539.9999999996594
-470.2479746875967,-800.0,-400.18220709119504,8.412710547954228,2.0,539.9999999996594
-470.24694073938855,-800.0,-390.17229213592884,8.412710547954228,2.0,539.9999999996594
-470.24605198192376,-800.0,-380.16263193058535,8.412710547954228,2.0,539.9999999996594
-470.2452891928599,-800.0,-370.15322876550323,8.412710547954228,2.0,539.9999999996594
-470.2446344895409,-800.0,-360.1440796838411,8.412710547954228,2.0,539.9999999996594
-470.24407175067176,-800.0,-350.135177190582,8.412710547954228,2.0,539.9999999996594
-470.2435865531813,-800.0,-340.12650983667487,8.412710547954228,2.0,539.9999999996594
-470.2431659689661,-800.0,-330.11806272207446,8.412710547954228,2.0,539.9999999996594
-470.24279834040647,-800.0,-320.1098179264787,8.412710547954228,2.0,539.9999999996594
-470.2424730723928,-800.0,-310.101754869371,8.412710547954228,2.0,539.9999999996594
-470.2421804501855,-800.0,-300.09385060174486,8.412710547954228,2.0,539.9999999996594
-470.2419114829457,-800.0,-290.08608003413326,8.412710547954228,2.0,539.9999999996594
-470.2416577698598,-800.0,-280.078416107421,8.412710547954228,2.0,539.9999999996594
-470.24141138528944,-800.0,-270.0708299140052,8.412710547954228,2.0,539.9999999996594
-470.24116477974746,-800.0,-260.0632907772661,8.412710547954228,2.0,539.9999999996594
-470.24091069405756,-800.0,-250.05576629719056,8.412710547954228,2.0,539.9999999996594
-470.2406420846032,-800.0,-240.0482223695508,8.412710547954228,2.0,539.9999999996594
-470.24035205801454,-800.0,-230.0406231854256,8.412710547954228,2.0,539.9999999996594
-470.24003381400746,-800.0,-220.03293121716172,8.412710547954228,2.0,539.9999999996594
-470.2396805953812,-800.0,-210.02510719618382,8.412710547954228,2.0,539.9999999996594
-470.23928564443156,-800.0,-200.0171100874,8.412710547954228,2.0,539.9999999996594
-470.2388421652439,-800.0,-190.0088970643405,8.412710547954228,2.0,539.9999999996594
-470.23834329150327,-800.0,-180.00042348861487,8.412710547954228,2.0,539.9999999996594
-470.2377820596283,-800.0,-169.99164289677333,8.412710547954228,2.0,539.9999999996594
-470.2371513871484,-800.0,-159.98250699721183,8.412710547954228,2.0,539.9999999996594
-470.2364440563881,-800.0,-149.9729656793503,8.412710547954228,2.0,539.9999999996594
-470.2356527036012,-800.0,-139.96296703694728,8.412710547954228,2.0,539.9999999996594
-470.2347698138106,-800.0,-129.95245740706787,8.412710547954228,2.0,539.9999999996594
-470.2337877216825,-800.0,-119.94138142589941,8.412710547954228,2.0,539.9999999996594
-470.2326986188353,-800.0,-109.92968210230724,8.412710547954228,2.0,539.9999999996594
-470.23149456805595,-800.0,-99.91730090972646,8.412710547954228,2.0,539.9999999996594
-470.2301675249561,-800.0,-89.90417789670681,8.412710547954228,2.0,539.9999999996594
-470.2287093676467,-800.0,-79.89025181615634,8.412710547954228,2.0,539.9999999996594
-470.22711193507115,-800.0,-69.87546027306786,8.412710547954228,2.0,539.9999999996594
-470.2253670746772,-800.0,-59.859739890260805,8.412710547954228,2.0,539.9999999996594
-470.22346670015594,-800.0,-49.84302649142531,8.412710547954228,2.0,539.9999999996594
