xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.32424457948696,-800.0,-490.32424457948696,8.412710547954228,2.0,779.9999999994411
-490.25895913503103,-800.0,-480.27921045639226,8.412710547954228,2.0,779.9999999994411
-490.26795829069994,-800.0,-470.24502870729884,8.412710547954228,2.0,779.9999999994411
-490.26622887012854,-800.0,-460.2150367171239,8.412710547954228,2.0,779.9999999994411
-490.26553348666806,-800.0,-450.1893638527421,8.412710547954228,2.0,779.9999999994411
-490.2646122067238,-800.0,-440.16738310292595,8.412710547954228,2.0,779.9999999994411
-490.26377984209705,-800.0,-430.1484983478671,8.412710547954228,2.0,779.9999999994411
-490.26303298742863,-800.0,-420.1321791967821,8.412710547954228,2.0,779.9999999994411
-490.26237879889567,-800.0,-410.117973449136,8.412710547954228,2.0,779.9999999994411
-490.2618078112824,-800.0,-400.10550391472697,8.412710547954228,2.0,779.9999999994411
-490.2613079769055,-800.0,-390.0944587828763,8.412710547954228,2.0,779.9999999994411
-490.26086682029165,-800.0,-380.0845811555847,8.412710547954228,2.0,779.9999999994411
-490.2604727898816,-800.0,-370.07565930621587,8.412710547954228,2.0,779.9999999994411
-490.2601155375065,-800.0,-360.0675183373002,8.412710547954228,2.0,779.9999999994411
-490.25978592836236,-800.0,-350.0600132786949,8.412710547954228,2.0,779.9999999994411
-490.2594759848479,-800.0,-340.0530234412851,8.412710547954228,2.0,779.9999999994411
-490.25917881433594,-800.0,-330.0464477974689,8.412710547954228,2.0,779.9999999994411
-490.25888850384524,-800.0,-320.04020120300646,8.412710547954228,2.0,779.9999999994411
-490.2585999790314,-800.0,-310.03421132439433,8.412710547954228,2.0,779.9999999994411
-490.25830884755806,-800.0,-300.02841616266176,8.412710547954228,2.0,779.9999999994411
-490.25801125137536,-800.0,-290.0227620740713,8.412710547954228,2.0,779.9999999994411
-490.2577037428123,-800.0,-280.0172021946896,8.412710547954228,2.0,779.9999999994411
-490.25738318798125,-800.0,-270.01169518619747,8.412710547954228,2.0,779.9999999994411
-490.25704669419304,-800.0,-260.00620423414534,8.412710547954228,2.0,779.9999999994411
-490.2566915560002,-800.0,-250.00069624409136,8.412710547954228,2.0,779.9999999994411
-490.25631521498946,-800.0,-239.99514119340853,8.412710547954228,2.0,779.9999999994411
-490.25591522967824,-800.0,-229.98951160627914,8.412710547954228,2.0,779.9999999994411
-490.25548925300507,-800.0,-219.9837821267041,8.412710547954228,2.0,779.9999999994411
-490.2550350156942,-800.0,-209.97792916978148,8.412710547954228,2.0,779.9999999994411
-490.25455031429425,-800.0,-199.97193063555756,8.412710547954228,2.0,779.9999999994411
-490.2540330030185,-800.0,-189.96576567280883,8.412710547954228,2.0,779.9999999994411
-490.2534809887421,-800.0,-179.95941448243383,8.412710547954228,2.0,779.9999999994411
-490.25289222866166,-800.0,-169.9528581519036,8.412710547954228,2.0,779.9999999994411
-490.25226473025134,-800.0,-159.94607851355644,8.412710547954228,2.0,779.9999999994411
-490.25159655323637,-800.0,-149.93905802051776,8.412710547954228,2.0,779.9999999994411
-490.2508858133859,-800.0,-139.93177963474054,8.412710547954228,2.0,779.9999999994411
-490.2501306879886,-800.0,-129.9242267221412,8.412710547954228,2.0,779.9999999994411
-490.249329422935,-800.0,-119.91638295007925,8.412710547954228,2.0,779.9999999994411
-490.2484803413822,-800.0,-109.9082321825119,8.412710547954228,2.0,779.9999999994411
-490.24758185403203,-800.0,-99.89975836805824,8.412710547954228,2.0,779.9999999994411
-490.2466324711094,-800.0,-89.89094541592046,8.412710547954228,2.0,779.9999999994411
-490.24563081619124,-800.0,-79.88177705411944,8.412710547954228,2.0,779.9999999994411
-490.24457564211633,-800.0,-69.87223666377848,8.412710547954228,2.0,779.9999999994411
-490.2434658492874,-800.0,-59.86230708218732,8.412710547954228,2.0,779.9999999994411
-490.24230050680086,-800.0,-49.85197036604155,8.412710547954228,2.0,779.9999999994411
-490.2410788769761,-800.0,-39.84120750448942,8.412710547954228,2.0,779.9999999994411
-490.23980044403567,-800.0,-29.82999806932875,8.412710547954228,2.0,779.9999999994411
-490.23846494792764,-800.0,-19.818319786724505,8.412710547954228,2.0,779.9999999994411
-490.23707242456965,-800.0,-9.806148010983165,8.412710547954228,2.0,779.9999999994411
-490.2356232541889,-800.0,0.20654492403205457,8.412710547954228,2.0,779.9999999994411
-490.2341182199204,-800.0,10.21979050664677,8.412710547954228,2.0,779.9999999994411
-490.23255857947277,-800.0,20.23362504132011,8.412710547954228,2.0,779.9999999994411
-490.2309461534969,-800.0,30.248090884453912,8.412710547954228,2.0,779.9999999994411
-490.22928343536176,-800.0,40.26323798544404,8.412710547954228,2.0,779.9999999994411
-490.22757372843006,-800.0,50.27912581405085,8.412710547954228,2.0,779.9999999994411
-490.2258213187146,-800.0,60.29582577801945,8.412710547954228,2.0,779.9999999994411
-490.2240316931139,-800.0,70.31342426439957,8.412710547954228,2.0,779.9999999994411
-490.22221181643624,-800.0,80.33202647617239,8.412710547954228,2.0,779.9999999994411
-490.22037048434055,-800.0,90.35176128516889,8.412710547954228,2.0,779.9999999994411
-490.21851877444664,-800.0,100.37278738628481,8.412710547954228,2.0,779.9999999994411
-490.216670624658,-800.0,110.39530112126133,8.412710547954228,2.0,779.9999999994411
-490.214843576793,-800.0,120.41954644913433,8.412710547954228,2.0,779.9999999994411
-490.2130597359804,-800.0,130.44582768377032,8.412710547954228,2.0,779.9999999994411
-490.2113470134033,-800.0,140.47452580968445,8.412710547954228,2.0,779.9999999994411
-490.2097407443957,-800.0,150.5061194450741,8.412710547954228,2.0,779.9999999994411
-490.2082858094619,-800.0,160.54121187592466,8.412710547954228,2.0,779.9999999994411
-490.20703943864584,-800.0,170.58056608512933,8.412710547954228,2.0,779.9999999994411
-490.2060749589199,-800.0,180.62515042304656,8.412710547954228,2.0,779.9999999994411
-490.20548686188636,-800.0,190.6761986352464,8.412710547954228,2.0,779.9999999994411
-490.20539773615764,-800.0,200.7352895762923,8.412710547954228,2.0,779.9999999994411
-490.2059678192888,-800.0,210.8044543926985,8.412710547954228,2.0,779.9999999994411
-490.2074081034221,-800.0,220.88632265746645,8.412710547954228,2.0,779.9999999994411
-490.20999778126117,-800.0,230.98432429139376,8.412710547954228,2.0,779.9999999994411
-490.2141054405994,-800.0,241.10297106093492,8.412710547954228,2.0,779.9999999994411
-490.2202081825208,-800.0,251.24824795693146,8.412710547954228,2.0,779.9999999994411
-490.2288878188376,-800.0,261.42814248128917,8.412710547954228,2.0,779.9999999994411
-490.24074094594977,-800.0,271.65330271791277,8.412710547954228,2.0,779.9999999994411
-490.25613118144184,-800.0,281.9376578712302,8.412710547954228,2.0,779.9999999994411
-490.27420587804113,-800.0,292.29834905751966,8.412710547954228,2.0,779.9999999994411
-490.289559975218,-800.0,302.7528464758194,8.412710547954228,2.0,779.9999999994411
-490.2966451890512,-800.0,313.311436346599,8.412710547954228,2.0,779.9999999994411
-490.289190940931,-800.0,323.97058012628867,8.412710547954228,2.0,779.9999999994411
-490.26831796360403,-800.0,334.6770647966492,8.412710547954228,2.0,779.9999999994411
-490.2459189617713,-800.0,345.3809824309507,8.412710547954228,2.0,779.9999999994411
-490.23429827540326,-800.0,356.0679270886604,8.412710547954228,2.0,779.9999999994411
-490.23143566929167,-800.0,366.7316064663313,8.412710547954228,2.0,779.9999999994411
-490.22152580737463,-800.0,377.3521089203314,8.412710547954228,2.0,779.9999999994411
-490.20604864441896,-800.0,387.91852276407946,8.412710547954228,2.0,779.9999999994411
-490.1891303274376,-800.0,398.42976185883595,8.412710547954228,2.0,779.9999999994411
-490.1725046744924,-800.0,408.88698883550086,8.412710547954228,2.0,779.9999999994411
-490.15734650592657,-800.0,419.28895857781504,8.412710547954228,2.0,779.9999999994411
-490.1458590051339,-800.0,429.6299148918151,8.412710547954228,2.0,779.9999999994411
-490.1413417730087,-800.0,439.8998021774216,8.412710547954228,2.0,779.9999999994411
-490.1438361773826,-800.0,450.0859334075822,8.412710547954228,2.0,779.9999999994411
-490.1419487777018,-800.0,460.18435643940546,8.412710547954228,2.0,779.9999999994411
-490.1388897348666,-800.0,470.22913646192376,8.412710547954228,2.0,779.9999999994411
-490.2051712614294,-800.0,480.2688384126454,8.412710547954228,2.0,779.9999999994411
-490.0542844977697,-800.0,490.2405121871327,8.412710547954228,2.0,779.9999999994411
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.27921045639226,-800.0,-490.25895913503103,8.412710547954228,2.0,779.9999999994411
-480.26103148215236,-800.0,-480.26103148215236,8.412710547954228,2.0,779.9999999994411
-480.2640142108306,-800.0,-470.2484602806602,8.412710547954228,2.0,779.9999999994411
-480.2633319021378,-800.0,-460.2353772491352,8.412710547954228,2.0,779.9999999994411
-480.26172720227885,-800.0,-450.2213506850996,8.412710547954228,2.0,779.9999999994411
-480.2599355463848,-800.0,-440.207223299125,8.412710547954228,2.0,779.9999999994411
-480.2581739557067,-800.0,-430.1933096476169,8.412710547954228,2.0,779.9999999994411
-480.25654814077717,-800.0,-420.17980030632305,8.412710547954228,2.0,779.9999999994411
-480.25508474686006,-800.0,-410.1667869325207,8.412710547954228,2.0,779.9999999994411
-480.2537817010128,-800.0,-400.15430360134246,8.412710547954228,2.0,779.9999999994411
-480.25262410515757,-800.0,-390.142347864586,8.412710547954228,2.0,779.9999999994411
-480.2515929908042,-800.0,-380.1308945356927,8.412710547954228,2.0,779.9999999994411
-480.2506688384642,-800.0,-370.119904519719,8.412710547954228,2.0,779.9999999994411
-480.24983296719125,-800.0,-360.1093306813188,8.412710547954228,2.0,779.9999999994411
-480.249068062485,-800.0,-350.09912177466975,8.412710547954228,2.0,779.9999999994411
-480.248358436214,-800.0,-340.08922503451237,8.412710547954228,2.0,779.9999999994411
-480.2476901484611,-800.0,-330.0795878084949,8.412710547954228,2.0,779.9999999994411
-480.2470509797165,-800.0,-320.0701585163595,8.412710547954228,2.0,779.9999999994411
-480.2464302655146,-800.0,-310.06088716285484,8.412710547954228,2.0,779.9999999994411
-480.2458186530816,-800.0,-300.05172557354365,8.412710547954228,2.0,779.9999999994411
-480.24520784650184,-800.0,-290.04262746642587,8.412710547954228,2.0,779.9999999994411
-480.244590382625,-800.0,-280.0335484277446,8.412710547954228,2.0,779.9999999994411
-480.2439594519523,-800.0,-270.0244458315276,8.412710547954228,2.0,779.9999999994411
-480.24330876163606,-800.0,-260.0152787263921,8.412710547954228,2.0,779.9999999994411
-480.24263243175795,-800.0,-250.0060077047902,8.412710547954228,2.0,779.9999999994411
-480.2419249162708,-800.0,-239.99659476519494,8.412710547954228,2.0,779.9999999994411
-480.24118094215066,-800.0,-229.9870031746436,8.412710547954228,2.0,779.9999999994411
-480.24039546240033,-800.0,-219.97719733668467,8.412710547954228,2.0,779.9999999994411
-480.23956362000126,-800.0,-209.96714266790184,8.412710547954228,2.0,779.9999999994411
-480.2386807208298,-800.0,-199.95680548470673,8.412710547954228,2.0,779.9999999994411
-480.2377422141098,-800.0,-189.94615290096536,8.412710547954228,2.0,779.9999999994411
-480.236743679343,-800.0,-179.93515273617822,8.412710547954228,2.0,779.9999999994411
-480.23568081890636,-800.0,-169.92377343331307,8.412710547954228,2.0,779.9999999994411
-480.23454945570546,-800.0,-159.91198398493427,8.412710547954228,2.0,779.9999999994411
-480.2333455354244,-800.0,-149.89975386593497,8.412710547954228,2.0,779.9999999994411
-480.2320651330412,-800.0,-139.88705297093063,8.412710547954228,2.0,779.9999999994411
-480.2307044633907,-800.0,-129.8738515541818,8.412710547954228,2.0,779.9999999994411
-480.2292598956544,-800.0,-119.86012016977998,8.412710547954228,2.0,779.9999999994411
-480.2277279717557,-800.0,-109.84582960973097,8.412710547954228,2.0,779.9999999994411
-480.2261054287219,-800.0,-99.83095083751996,8.412710547954228,2.0,779.9999999994411
-480.224389225178,-800.0,-89.8154549147401,8.412710547954228,2.0,779.9999999994411
-480.2225765722322,-800.0,-79.79931291843417,8.412710547954228,2.0,779.9999999994411
-480.22066496913135,-800.0,-69.78249584696046,8.412710547954228,2.0,779.9999999994411
-480.21865224419054,-800.0,-59.7649745124889,8.412710547954228,2.0,779.9999999994411
-480.21653660165975,-800.0,-49.746719418718385,8.412710547954228,2.0,779.9999999994411
-480.21431667537223,-800.0,-39.72770062315987,8.412710547954228,2.0,779.9999999994411
-480.2119915902404,-800.0,-29.70788758445786,8.412710547954228,2.0,779.9999999994411
-480.20956103293867,-800.0,-19.6872489968799,8.412710547954228,2.0,779.9999999994411
-480.2070253334312,-800.0,-9.665752616489751,8.412710547954228,2.0,779.9999999994411
-480.20438555941365,-800.0,0.35663491308094486,8.412710547954228,2.0,779.9999999994411
-480.20164362620744,-800.0,10.379948222558387,8.412710547954228,2.0,779.9999999994411
-480.19880242524073,-800.0,20.40422334724686,8.412710547954228,2.0,779.9999999994411
-480.1958659749557,-800.0,30.42949779683784,8.412710547954228,2.0,779.9999999994411
-480.1928395988295,-800.0,40.455810523258656,8.412710547954228,2.0,779.9999999994411
-480.1897301362255,-800.0,50.483201727370435,8.412710547954228,2.0,779.9999999994411
-480.1865461930098,-800.0,60.511712421216515,8.412710547954228,2.0,779.9999999994411
-480.1832984403336,-800.0,70.54138362972789,8.412710547954228,2.0,779.9999999994411
-480.17999997174445,-800.0,80.57225507139272,8.412710547954228,2.0,779.9999999994411
-480.17666673093737,-800.0,90.60436309758137,8.412710547954228,2.0,779.9999999994411
-480.1733180251467,-800.0,100.63773759006028,8.412710547954228,2.0,779.9999999994411
-480.1699771427319,-800.0,110.67239740946125,8.412710547954228,2.0,779.9999999994411
-480.16667209845934,-800.0,120.70834384628111,8.412710547954228,2.0,779.9999999994411
-480.16343653753194,-800.0,130.74555134095505,8.412710547954228,2.0,779.9999999994411
-480.1603108416469,-800.0,140.78395449992325,8.412710547954228,2.0,779.9999999994411
-480.157343501474,-800.0,150.82343012938264,8.412710547954228,2.0,779.9999999994411
-480.15459285750063,-800.0,160.86377262905498,8.412710547954228,2.0,779.9999999994411
-480.15212937898104,-800.0,170.90466063497504,8.412710547954228,2.0,779.9999999994411
-480.1500387728193,-800.0,180.9456122953088,8.412710547954228,2.0,779.9999999994411
-480.14842643074377,-800.0,190.9859260791742,8.412710547954228,2.0,779.9999999994411
-480.1474240963228,-800.0,201.02460373719373,8.412710547954228,2.0,779.9999999994411
-480.14720024718866,-800.0,211.0602523677776,8.412710547954228,2.0,779.9999999994411
-480.1479766193801,-800.0,221.09096439685237,8.412710547954228,2.0,779.9999999994411
-480.1500545038318,-800.0,231.11417957603652,8.412710547954228,2.0,779.9999999994411
-480.1538553900337,-800.0,241.1265459007315,8.412710547954228,2.0,779.9999999994411
-480.15997926483067,-800.0,251.1238250472529,8.412710547954228,2.0,779.9999999994411
-480.1692752075044,-800.0,261.1009494694891,8.412710547954228,2.0,779.9999999994411
-480.18288873175675,-800.0,271.05246375675335,8.412710547954228,2.0,779.9999999994411
-480.202217166551,-800.0,280.97382524135367,8.412710547954228,2.0,779.9999999994411
-480.22853079511736,-800.0,290.8644345260302,8.412710547954228,2.0,779.9999999994411
-480.25942932525237,-800.0,300.7336009561015,8.412710547954228,2.0,779.9999999994411
-480.2909538106294,-800.0,310.610245178969,8.412710547954228,2.0,779.9999999994411
-480.3369642470302,-800.0,320.5552305241241,8.412710547954228,2.0,779.9999999994411
-480.3554356665092,-800.0,330.6527280099573,8.412710547954228,2.0,779.9999999994411
-480.35114279068483,-800.0,340.91537676338226,8.412710547954228,2.0,779.9999999994411
-480.3455208904171,-800.0,351.30177700170424,8.412710547954228,2.0,779.9999999994411
-480.3448537511484,-800.0,361.77241277905136,8.412710547954228,2.0,779.9999999994411
-480.334947380921,-800.0,372.29783230159006,8.412710547954228,2.0,779.9999999994411
-480.31395789057734,-800.0,382.86247210029853,8.412710547954228,2.0,779.9999999994411
-480.288923362119,-800.0,393.4588464182762,8.412710547954228,2.0,779.9999999994411
-480.2648576777956,-800.0,404.0860700950881,8.412710547954228,2.0,779.9999999994411
-480.2448920181352,-800.0,414.74881191249216,8.412710547954228,2.0,779.9999999994411
-480.23262426286254,-800.0,425.45527719337775,8.412710547954228,2.0,779.9999999994411
-480.2325416179482,-800.0,436.2120382021524,8.412710547954228,2.0,779.9999999994411
-480.2385862333007,-800.0,447.008132063885,8.412710547954228,2.0,779.9999999994411
-480.2213547843955,-800.0,457.7898869898731,8.412710547954228,2.0,779.9999999994411
-480.1950127481919,-800.0,468.4899278707761,8.412710547954228,2.0,779.9999999994411
-480.2270488993666,-800.0,479.0855522942947,8.412710547954228,2.0,779.9999999994411
-480.1053379528376,-800.0,489.618757035763,8.412710547954228,2.0,779.9999999994411
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.24502870729884,-800.0,-490.26795829069994,8.412710547954228,2.0,779.9999999994411
-470.2484602806602,-800.0,-480.2640142108306,8.412710547954228,2.0,779.9999999994411
-470.25450236506373,-800.0,-470.25450236506373,8.412710547954228,2.0,779.9999999994411
-470.2551115233329,-800.0,-460.2436353088542,8.412710547954228,2.0,779.9999999994411
-470.2541715799047,-800.0,-450.2322535380637,8.412710547954228,2.0,779.9999999994411
-470.25253964267245,-800.0,-440.22064395473984,8.412710547954228,2.0,779.9999999994411
-470.25071800564814,-800.0,-430.20899290898046,8.412710547954228,2.0,779.9999999994411
-470.24890313287517,-800.0,-420.19739186544564,8.412710547954228,2.0,779.9999999994411
-470.24718398944134,-800.0,-410.1858913748161,8.412710547954228,2.0,779.9999999994411
-470.2455915852192,-800.0,-400.1745164049178,8.412710547954228,2.0,779.9999999994411
-470.2441307666975,-800.0,-390.1632760732982,8.412710547954228,2.0,779.9999999994411
-470.24279416311714,-800.0,-380.15216858065423,8.412710547954228,2.0,779.9999999994411
-470.24156896395306,-800.0,-370.1411841819231,8.412710547954228,2.0,779.9999999994411
-470.2404399814796,-800.0,-360.1303071587311,8.412710547954228,2.0,779.9999999994411
-470.23939123955904,-800.0,-350.11951726360684,8.412710547954228,2.0,779.9999999994411
-470.23840699769306,-800.0,-340.1087907959316,8.412710547954228,2.0,779.9999999994411
-470.2374724391457,-800.0,-330.09810137842635,8.412710547954228,2.0,779.9999999994411
-470.236574020841,-800.0,-320.08742050088364,8.412710547954228,2.0,779.9999999994411
-470.2356995219581,-800.0,-310.07671790703057,8.412710547954228,2.0,779.9999999994411
-470.23483790208235,-800.0,-300.0659618892148,8.412710547954228,2.0,779.9999999994411
-470.23397908849614,-800.0,-290.05511953118383,8.412710547954228,2.0,779.9999999994411
-470.23311377092216,-800.0,-280.0441569171308,8.412710547954228,2.0,779.9999999994411
-470.23223323518533,-800.0,-270.03303931269596,8.412710547954228,2.0,779.9999999994411
-470.23132923815785,-800.0,-260.0217313194985,8.412710547954228,2.0,779.9999999994411
-470.2303939153791,-800.0,-250.01019700492202,8.412710547954228,2.0,779.9999999994411
-470.2294197119211,-800.0,-239.99840001008542,8.412710547954228,2.0,779.9999999994411
-470.2283993296039,-800.0,-229.98630363979197,8.412710547954228,2.0,779.9999999994411
-470.2273256862662,-800.0,-219.97387093846174,8.412710547954228,2.0,779.9999999994411
-470.2261918845575,-800.0,-209.96106475579887,8.412710547954228,2.0,779.9999999994411
-470.2249911887236,-800.0,-199.94784780544973,8.412710547954228,2.0,779.9999999994411
-470.2237170084041,-800.0,-189.93418271933612,8.412710547954228,2.0,779.9999999994411
-470.2223628887571,-800.0,-179.9200320997827,8.412710547954228,2.0,779.9999999994411
-470.2209225064134,-800.0,-169.90535857104462,8.412710547954228,2.0,779.9999999994411
-470.2193896708898,-800.0,-159.89012483138947,8.412710547954228,2.0,779.9999999994411
-470.21775833119403,-800.0,-149.8742937065021,8.412710547954228,2.0,779.9999999994411
-470.2160225874346,-800.0,-139.85782820465866,8.412710547954228,2.0,779.9999999994411
-470.2141767073213,-800.0,-129.84069157385787,8.412710547954228,2.0,779.9999999994411
-470.2122151475081,-800.0,-119.82284736089203,8.412710547954228,2.0,779.9999999994411
-470.21013257978774,-800.0,-109.8042594721967,8.412710547954228,2.0,779.9999999994411
-470.20792392220795,-800.0,-99.7848922362251,8.412710547954228,2.0,779.9999999994411
-470.20558437522783,-800.0,-89.7647104670526,8.412710547954228,2.0,779.9999999994411
-470.203109463101,-800.0,-79.74367952892831,8.412710547954228,2.0,779.9999999994411
-470.2004950807255,-800.0,-69.72176540154545,8.412710547954228,2.0,779.9999999994411
-470.1977375462731,-800.0,-59.698934745897645,8.412710547954228,2.0,779.9999999994411
-470.1948336599795,-800.0,-49.67515497070752,8.412710547954228,2.0,779.9999999994411
