xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3151047031624,-800.0,-490.3151047031624,8.412710547954228,2.0,1319.99999999895
-490.24829801218675,-800.0,-480.26478095065465,8.412710547954228,2.0,1319.99999999895
-490.2558697367021,-800.0,-470.2264524260257,8.412710547954228,2.0,1319.99999999895
-490.25321088393196,-800.0,-460.1929916133772,8.412710547954228,2.0,1319.99999999895
-490.25182569775575,-800.0,-450.16423339948324,8.412710547954228,2.0,1319.99999999895
-490.25034954827794,-800.0,-440.1393794263993,8.412710547954228,2.0,1319.99999999895
-490.24902351803496,-800.0,-430.11774281387034,8.412710547954228,2.0,1319.99999999895
-490.2477979556509,-800.0,-420.09875220088077,8.412710547954228,2.0,1319.99999999895
-490.24665471131476,-800.0,-410.0819445304489,8.412710547954228,2.0,1319.99999999895
-490.2455754777249,-800.0,-400.0669465715207,8.412710547954228,2.0,1319.99999999895
-490.24455174528475,-800.0,-390.05345394267675,8.412710547954228,2.0,1319.99999999895
-490.2435824019634,-800.0,-380.0412128866446,8.412710547954228,2.0,1319.99999999895
-490.24266999034404,-800.0,-370.0300065646864,8.412710547954228,2.0,1319.99999999895
-490.2418161440288,-800.0,-360.0196465285681,8.412710547954228,2.0,1319.99999999895
-490.24101834574253,-800.0,-350.0099686427844,8.412710547954228,2.0,1319.99999999895
-490.24026909015026,-800.0,-340.00083170562687,8.412710547954228,2.0,1319.99999999895
-490.239557219258,-800.0,-329.9921167838404,8.412710547954228,2.0,1319.99999999895
-490.23887023644403,-800.0,-319.98372589863277,8.412710547954228,2.0,1319.99999999895
-490.23819637925084,-800.0,-309.9755796684227,8.412710547954228,2.0,1319.99999999895
-490.23752582482217,-800.0,-299.96761423964733,8.412710547954228,2.0,1319.99999999895
-490.2368510204582,-800.0,-289.9597780848586,8.412710547954228,2.0,1319.99999999895
-490.23616644817247,-800.0,-279.9520291341655,8.412710547954228,2.0,1319.99999999895
-490.2354681592728,-800.0,-269.94433246474296,8.412710547954228,2.0,1319.99999999895
-490.23475330412197,-800.0,-259.9366585686115,8.412710547954228,2.0,1319.99999999895
-490.23401975855575,-800.0,-249.9289821070272,8.412710547954228,2.0,1319.99999999895
-490.2332658656049,-800.0,-239.92128102719064,8.412710547954228,2.0,1319.99999999895
-490.2324902727828,-800.0,-229.91353592897158,8.412710547954228,2.0,1319.99999999895
-490.2316918358527,-800.0,-219.9057295970288,8.412710547954228,2.0,1319.99999999895
-490.23086956406746,-800.0,-209.89784664088916,8.412710547954228,2.0,1319.99999999895
-490.23002258949674,-800.0,-199.88987320621624,8.412710547954228,2.0,1319.99999999895
-490.22915014979935,-800.0,-189.88179673419387,8.412710547954228,2.0,1319.99999999895
-490.2282515784705,-800.0,-179.87360575427942,8.412710547954228,2.0,1319.99999999895
-490.2273262994145,-800.0,-169.86528970038657,8.412710547954228,2.0,1319.99999999895
-490.22637382425063,-800.0,-159.85683874326102,8.412710547954228,2.0,1319.99999999895
-490.22539375156197,-800.0,-149.84824363331524,8.412710547954228,2.0,1319.99999999895
-490.2243857677071,-800.0,-139.8394955490114,8.412710547954228,2.0,1319.99999999895
-490.2233496490279,-800.0,-129.83058594629435,8.412710547954228,2.0,1319.99999999895
-490.22228526540596,-800.0,-119.82150640470505,8.412710547954228,2.0,1319.99999999895
-490.22119258520354,-800.0,-109.8122484657163,8.412710547954228,2.0,1319.99999999895
-490.22007168170614,-800.0,-99.8028034585206,8.412710547954228,2.0,1319.99999999895
-490.21892274124866,-800.0,-89.79316230797565,8.412710547954228,2.0,1319.99999999895
-490.21774607330417,-800.0,-79.78331531863009,8.412710547954228,2.0,1319.99999999895
-490.21654212290537,-800.0,-69.77325192767395,8.412710547954228,2.0,1319.99999999895
-490.21531148590185,-800.0,-59.762960418215904,8.412710547954228,2.0,1319.99999999895
-490.2140549277096,-800.0,-49.752427582393345,8.412710547954228,2.0,1319.99999999895
-490.21277340640427,-800.0,-39.741638321359126,8.412710547954228,2.0,1319.99999999895
-490.2114681012662,-800.0,-29.730575166000687,8.412710547954228,2.0,1319.99999999895
-490.21014044820464,-800.0,-19.71921769813613,8.412710547954228,2.0,1319.99999999895
-490.2087921839002,-800.0,-9.707541846636074,8.412710547954228,2.0,1319.99999999895
-490.2074254010432,-800.0,0.30448097390361034,8.412710547954228,2.0,1319.99999999895
-490.20604261772866,-800.0,10.316884923103839,8.412710547954228,2.0,1319.99999999895
-490.2046468649629,-800.0,20.32971104585962,8.412710547954228,2.0,1319.99999999895
-490.20324179739276,-800.0,30.34300890164108,8.412710547954228,2.0,1319.99999999895
-490.20183183386433,-800.0,40.35683859806193,8.412710547954228,2.0,1319.99999999895
-490.2004223363816,-800.0,50.37127333917902,8.412710547954228,2.0,1319.99999999895
-490.1990198385896,-800.0,60.38640263064857,8.412710547954228,2.0,1319.99999999895
-490.19763233827985,-800.0,70.40233632496529,8.412710547954228,2.0,1319.99999999895
-490.19626967288644,-800.0,80.41920974351996,8.412710547954228,2.0,1319.99999999895
-490.1949440029387,-800.0,90.43719018214695,8.412710547954228,2.0,1319.99999999895
-490.19367043659884,-800.0,100.45648519875392,8.412710547954228,2.0,1319.99999999895
-490.1924678397221,-800.0,110.47735320337574,8.412710547954228,2.0,1319.99999999895
-490.1913598918812,-800.0,120.50011703395023,8.412710547954228,2.0,1319.99999999895
-490.1903764719766,-800.0,130.52518142224085,8.412710547954228,2.0,1319.99999999895
-490.1895554913682,-800.0,140.5530555596038,8.412710547954228,2.0,1319.99999999895
-490.1889453442722,-800.0,150.58438240240423,8.412710547954228,2.0,1319.99999999895
-490.1886082242299,-800.0,160.61997697659328,8.412710547954228,2.0,1319.99999999895
-490.1886246761997,-800.0,170.66087685397673,8.412710547954228,2.0,1319.99999999895
-490.1890999348556,-800.0,180.70840934403748,8.412710547954228,2.0,1319.99999999895
-490.19017285825936,-800.0,190.76428203072703,8.412710547954228,2.0,1319.99999999895
-490.1920285947296,-800.0,200.83070645790121,8.412710547954228,2.0,1319.99999999895
-490.1949164141305,-800.0,210.91056950943093,8.412710547954228,2.0,1319.99999999895
-490.1991739821435,-800.0,221.00767374133744,8.412710547954228,2.0,1319.99999999895
-490.20525747244716,-800.0,231.12707619951627,8.412710547954228,2.0,1319.99999999895
-490.21376982011094,-800.0,241.27556160348874,8.412710547954228,2.0,1319.99999999895
-490.2254578980639,-800.0,251.4622773614838,8.412710547954228,2.0,1319.99999999895
-490.2410970177765,-800.0,261.69949625397396,8.412710547954228,2.0,1319.99999999895
-490.2611715747227,-800.0,272.00323282978013,8.412710547954228,2.0,1319.99999999895
-490.28442146950056,-800.0,282.39280703107113,8.412710547954228,2.0,1319.99999999895
-490.30390196407194,-800.0,292.88610481175226,8.412710547954228,2.0,1319.99999999895
-490.31550749443903,-800.0,303.48986121541645,8.412710547954228,2.0,1319.99999999895
-490.324078923921,-800.0,314.19618909598165,8.412710547954228,2.0,1319.99999999895
-490.30845741031936,-800.0,324.9368673509213,8.412710547954228,2.0,1319.99999999895
-490.2922789917911,-800.0,335.66898499338583,8.412710547954228,2.0,1319.99999999895
-490.27954863934144,-800.0,346.3736002279173,8.412710547954228,2.0,1319.99999999895
-490.26678215235205,-800.0,357.03372865952196,8.412710547954228,2.0,1319.99999999895
-490.24616531894424,-800.0,367.63122344542376,8.412710547954228,2.0,1319.99999999895
-490.2252034951226,-800.0,378.1646818680628,8.412710547954228,2.0,1319.99999999895
-490.2059073644325,-800.0,388.6386106595752,8.412710547954228,2.0,1319.99999999895
-490.1884039462079,-800.0,399.05628401319376,8.412710547954228,2.0,1319.99999999895
-490.17289483350964,-800.0,409.41613059627826,8.412710547954228,2.0,1319.99999999895
-490.16124716176665,-800.0,419.7115883559293,8.412710547954228,2.0,1319.99999999895
-490.1564522548977,-800.0,429.9334880540183,8.412710547954228,2.0,1319.99999999895
-490.15446099550934,-800.0,440.07315359453634,8.412710547954228,2.0,1319.99999999895
-490.1510523430003,-800.0,450.1394394968109,8.412710547954228,2.0,1319.99999999895
-490.1557427386838,-800.0,460.16826487734613,8.412710547954228,2.0,1319.99999999895
-490.15801375057595,-800.0,470.1896423361921,8.412710547954228,2.0,1319.99999999895
-490.22605445653323,-800.0,480.22969299174264,8.412710547954228,2.0,1319.99999999895
-490.0895190517073,-800.0,490.2181921779556,8.412710547954228,2.0,1319.99999999895
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.26478095065465,-800.0,-490.24829801218675,8.412710547954228,2.0,1319.99999999895
-480.241820196751,-800.0,-480.2418201967511,8.412710547954228,2.0,1319.99999999895
-480.24180617460814,-800.0,-470.22221591591597,8.412710547954228,2.0,1319.99999999895
-480.23903528666153,-800.0,-460.202881708396,8.412710547954228,2.0,1319.99999999895
-480.23592155577546,-800.0,-450.18311702413394,8.412710547954228,2.0,1319.99999999895
-480.2329312418815,-800.0,-440.1635778210942,8.412710547954228,2.0,1319.99999999895
-480.2301193232108,-800.0,-430.1444715625639,8.412710547954228,2.0,1319.99999999895
-480.227485714221,-800.0,-420.1259313814888,8.412710547954228,2.0,1319.99999999895
-480.2249988928799,-800.0,-410.1080230532241,8.412710547954228,2.0,1319.99999999895
-480.2226356154407,-800.0,-400.09077153611884,8.412710547954228,2.0,1319.99999999895
-480.2203877832779,-800.0,-390.0741705543129,8.412710547954228,2.0,1319.99999999895
-480.2182609587419,-800.0,-380.05818826525905,8.412710547954228,2.0,1319.99999999895
-480.2162664249897,-800.0,-370.0427717437368,8.412710547954228,2.0,1319.99999999895
-480.2144116753782,-800.0,-360.02785238643963,8.412710547954228,2.0,1319.99999999895
-480.2126936090894,-800.0,-350.013352539349,8.412710547954228,2.0,1319.99999999895
-480.21109700272496,-800.0,-339.99919237373376,8.412710547954228,2.0,1319.99999999895
-480.20959776352663,-800.0,-329.9852955907456,8.412710547954228,2.0,1319.99999999895
-480.2081683192895,-800.0,-319.97159300187457,8.412710547954228,2.0,1319.99999999895
-480.2067824235742,-800.0,-309.9580238954193,8.412710547954228,2.0,1319.99999999895
-480.2054179771443,-800.0,-299.94453576093827,8.412710547954228,2.0,1319.99999999895
-480.2040578524562,-800.0,-289.93108315187783,8.412710547954228,2.0,1319.99999999895
-480.20268942014434,-800.0,-279.91762632331984,8.412710547954228,2.0,1319.99999999895
-480.20130353890505,-800.0,-269.90413001171584,8.412710547954228,2.0,1319.99999999895
-480.1998935209886,-800.0,-259.89056248995024,8.412710547954228,2.0,1319.99999999895
-480.1984543062925,-800.0,-249.8768948918834,8.412710547954228,2.0,1319.99999999895
-480.1969818903568,-800.0,-239.86310074449796,8.412710547954228,2.0,1319.99999999895
-480.1954729639666,-800.0,-229.84915563943966,8.412710547954228,2.0,1319.99999999895
-480.1939247002188,-800.0,-219.8350369900434,8.412710547954228,2.0,1319.99999999895
-480.1923346335535,-800.0,-209.8207238377972,8.412710547954228,2.0,1319.99999999895
-480.1907005921151,-800.0,-199.80619668656553,8.412710547954228,2.0,1319.99999999895
-480.1890206598153,-800.0,-189.7914373523565,8.412710547954228,2.0,1319.99999999895
-480.18729315489014,-800.0,-179.77642882189545,8.412710547954228,2.0,1319.99999999895
-480.1855166180271,-800.0,-169.76115511612872,8.412710547954228,2.0,1319.99999999895
-480.18368980659096,-800.0,-159.74560115614722,8.412710547954228,2.0,1319.99999999895
-480.1818116932558,-800.0,-149.7297526296176,8.412710547954228,2.0,1319.99999999895
-480.17988146823353,-800.0,-139.71359585605342,8.412710547954228,2.0,1319.99999999895
-480.1778985447425,-800.0,-129.69711764935536,8.412710547954228,2.0,1319.99999999895
-480.1758625675984,-800.0,-119.6803051761145,8.412710547954228,2.0,1319.99999999895
-480.1737734249732,-800.0,-109.66314580824472,8.412710547954228,2.0,1319.99999999895
-480.1716312634966,-800.0,-99.64562696862941,8.412710547954228,2.0,1319.99999999895
-480.1694365069938,-800.0,-89.62773596866016,8.412710547954228,2.0,1319.99999999895
-480.1671898792924,-800.0,-79.60945983684108,8.412710547954228,2.0,1319.99999999895
-480.16489243166313,-800.0,-69.59078513808446,8.412710547954228,2.0,1319.99999999895
-480.16254557564616,-800.0,-59.57169778398766,8.412710547954228,2.0,1319.99999999895
-480.16015112220157,-800.0,-49.552182835353285,8.412710547954228,2.0,1319.99999999895
-480.15771132836403,-800.0,-39.53222429960854,8.412710547954228,2.0,1319.99999999895
-480.15522895287285,-800.0,-29.511804927769457,8.412710547954228,2.0,1319.99999999895
-480.1527073225851,-800.0,-19.49090601840166,8.412710547954228,2.0,1319.99999999895
-480.15015041190054,-800.0,-9.469507239964253,8.412710547954228,2.0,1319.99999999895
-480.1475629379303,-800.0,0.5524135115968092,8.412710547954228,2.0,1319.99999999895
-480.14495047474793,-800.0,10.574880195550453,8.412710547954228,2.0,1319.99999999895
-480.1423195908043,-800.0,20.597918614465897,8.412710547954228,2.0,1319.99999999895
-480.1396780144828,-800.0,30.621556258427685,8.412710547954228,2.0,1319.99999999895
-480.1370348338563,-800.0,40.6458219365399,8.412710547954228,2.0,1319.99999999895
-480.1344007380506,-800.0,50.67074510023685,8.412710547954228,2.0,1319.99999999895
-480.13178830926023,-800.0,60.696354726826755,8.412710547954228,2.0,1319.99999999895
-480.1292123765599,-800.0,70.72267758300421,8.412710547954228,2.0,1319.99999999895
-480.1266904453705,-800.0,80.749735622667,8.412710547954228,2.0,1319.99999999895
-480.1242432201548,-800.0,90.77754218596557,8.412710547954228,2.0,1319.99999999895
-480.12189524326317,-800.0,100.80609655037115,8.412710547954228,2.0,1319.99999999895
-480.11967568102057,-800.0,110.83537623134288,8.412710547954228,2.0,1319.99999999895
-480.11761930131615,-800.0,120.8653262299801,8.412710547954228,2.0,1319.99999999895
-480.11576770912825,-800.0,130.89584416682402,8.412710547954228,2.0,1319.99999999895
-480.114170944717,-800.0,140.92675991412054,8.412710547954228,2.0,1319.99999999895
-480.1128896163465,-800.0,150.9578079369682,8.412710547954228,2.0,1319.99999999895
-480.1119978570995,-800.0,160.98859008313048,8.412710547954228,2.0,1319.99999999895
-480.1115876001125,-800.0,171.01852605892918,8.412710547954228,2.0,1319.99999999895
-480.1117750163193,-800.0,181.04678840052065,8.412710547954228,2.0,1319.99999999895
-480.1127105395775,-800.0,191.07221865075374,8.412710547954228,2.0,1319.99999999895
-480.11459482541784,-800.0,201.0932222530385,8.412710547954228,2.0,1319.99999999895
-480.11770434165413,-800.0,211.10764261602395,8.412710547954228,2.0,1319.99999999895
-480.12243197633205,-800.0,221.1126225366171,8.412710547954228,2.0,1319.99999999895
-480.1293493084762,-800.0,231.10447928645925,8.412710547954228,2.0,1319.99999999895
-480.13929524745396,-800.0,241.07865969255914,8.412710547954228,2.0,1319.99999999895
-480.15348369912715,-800.0,251.02992651611513,8.412710547954228,2.0,1319.99999999895
-480.1735799336943,-800.0,260.9530968615952,8.412710547954228,2.0,1319.99999999895
-480.20167269714165,-800.0,270.84497334963976,8.412710547954228,2.0,1319.99999999895
-480.23972851425214,-800.0,280.70857922051306,8.412710547954228,2.0,1319.99999999895
-480.2849555118735,-800.0,290.5610790625119,8.412710547954228,2.0,1319.99999999895
-480.3341433881153,-800.0,300.4452713154218,8.412710547954228,2.0,1319.99999999895
-480.4171740378844,-800.0,310.44152995575837,8.412710547954228,2.0,1319.99999999895
-480.4599888377108,-800.0,320.61906374024534,8.412710547954228,2.0,1319.99999999895
-480.4712230839384,-800.0,330.97559023776415,8.412710547954228,2.0,1319.99999999895
-480.46029474705625,-800.0,341.4430011265785,8.412710547954228,2.0,1319.99999999895
-480.43708181759786,-800.0,351.9711390112922,8.412710547954228,2.0,1319.99999999895
-480.4000505075177,-800.0,362.5294769699309,8.412710547954228,2.0,1319.99999999895
-480.36030186323046,-800.0,373.1083366945775,8.412710547954228,2.0,1319.99999999895
-480.3252509692378,-800.0,383.7059907693033,8.412710547954228,2.0,1319.99999999895
-480.2965142319782,-800.0,394.3268808491897,8.412710547954228,2.0,1319.99999999895
-480.273458089083,-800.0,404.9779913365112,8.412710547954228,2.0,1319.99999999895
-480.2572399620611,-800.0,415.6659301602057,8.412710547954228,2.0,1319.99999999895
-480.2508410946642,-800.0,426.3913344218803,8.412710547954228,2.0,1319.99999999895
-480.2428856072481,-800.0,437.13191396748164,8.412710547954228,2.0,1319.99999999895
-480.21875733460774,-800.0,447.8365382280712,8.412710547954228,2.0,1319.99999999895
-480.1955454380671,-800.0,458.4497533113927,8.412710547954228,2.0,1319.99999999895
-480.18378997444637,-800.0,468.9565917827379,8.412710547954228,2.0,1319.99999999895
-480.2280148136093,-800.0,479.3822557965692,8.412710547954228,2.0,1319.99999999895
-480.12067407012364,-800.0,489.7669375711905,8.412710547954228,2.0,1319.99999999895
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.2264524260257,-800.0,-490.25586973670215,8.412710547954228,2.0,1319.99999999895
-470.22221591591585,-800.0,-480.2418061746082,8.412710547954228,2.0,1319.99999999895
-470.2235118341274,-800.0,-470.22351183412746,8.412710547954228,2.0,1319.99999999895
-470.220855310174,-800.0,-460.20467263800185,8.412710547954228,2.0,1319.99999999895
-470.2175377694129,-800.0,-450.18582611929367,8.412710547954228,2.0,1319.99999999895
-470.2140257754727,-800.0,-440.1670821320833,8.412710547954228,2.0,1319.99999999895
-470.2105643684792,-800.0,-430.1485195164266,8.412710547954228,2.0,1319.99999999895
-470.20718571937,-800.0,-420.1301716522091,8.412710547954228,2.0,1319.99999999895
-470.20388699138016,-800.0,-410.11206147181946,8.412710547954228,2.0,1319.99999999895
-470.20066519310865,-800.0,-400.0942024640849,8.412710547954228,2.0,1319.99999999895
-470.1975348738778,-800.0,-390.07659705493035,8.412710547954228,2.0,1319.99999999895
-470.19452623254256,-800.0,-380.0592335085209,8.412710547954228,2.0,1319.99999999895
-470.1916739772227,-800.0,-370.0420846269712,8.412710547954228,2.0,1319.99999999895
-470.18900327894715,-800.0,-360.02510938648055,8.412710547954228,2.0,1319.99999999895
-470.1865198099128,-800.0,-350.008257275512,8.412710547954228,2.0,1319.99999999895
-470.1842079160302,-800.0,-339.9914738852185,8.412710547954228,2.0,1319.99999999895
-470.18203619137057,-800.0,-329.9747059598412,8.412710547954228,2.0,1319.99999999895
-470.17996631958044,-800.0,-319.9579046950438,8.412710547954228,2.0,1319.99999999895
-470.1779609232183,-800.0,-309.9410270414953,8.412710547954228,2.0,1319.99999999895
-470.17598823832776,-800.0,-299.9240355043442,8.412710547954228,2.0,1319.99999999895
-470.1740236059052,-800.0,-289.9068971720657,8.412710547954228,2.0,1319.99999999895
-470.1720488863545,-800.0,-279.8895825778933,8.412710547954228,2.0,1319.99999999895
-470.1700509983487,-800.0,-269.87206473309664,8.412710547954228,2.0,1319.99999999895
-470.1680203913595,-800.0,-259.85431844380497,8.412710547954228,2.0,1319.99999999895
-470.1659498226897,-800.0,-249.83631989044866,8.412710547954228,2.0,1319.99999999895
-470.1638335150324,-800.0,-239.8180463989365,8.412710547954228,2.0,1319.99999999895
-470.16166663252136,-800.0,-229.79947633105547,8.412710547954228,2.0,1319.99999999895
-470.15944497810847,-800.0,-219.78058903906472,8.412710547954228,2.0,1319.99999999895
-470.1571648278034,-800.0,-209.76136484924305,8.412710547954228,2.0,1319.99999999895
-470.1548228430496,-800.0,-199.74178505455342,8.412710547954228,2.0,1319.99999999895
-470.15241602549105,-800.0,-189.72183190655267,8.412710547954228,2.0,1319.99999999895
-470.14994169433953,-800.0,-179.7014886023337,8.412710547954228,2.0,1319.99999999895
-470.1473974761349,-800.0,-169.68073926517496,8.412710547954228,2.0,1319.99999999895
-470.1447813019,-800.0,-159.65956891888848,8.412710547954228,2.0,1319.99999999895
-470.14209140934753,-800.0,-149.6379634563806,8.412710547954228,2.0,1319.99999999895
-470.139326349059,-800.0,-139.61590960310625,8.412710547954228,2.0,1319.99999999895
-470.13648499416723,-800.0,-129.59339487612925,8.412710547954228,2.0,1319.99999999895
-470.1335665533602,-800.0,-119.57040753950474,8.412710547954228,2.0,1319.99999999895
-470.1305705871905,-800.0,-109.5469365567201,8.412710547954228,2.0,1319.99999999895
-470.12749702777603,-800.0,-99.52297154097946,8.412710547954228,2.0,1319.99999999895
-470.1243462020713,-800.0,-89.49850270420318,8.412710547954228,2.0,1319.99999999895
-470.12111885897383,-800.0,-79.47352080572664,8.412710547954228,2.0,1319.99999999895
-470.1178162006108,-800.0,-69.44801710181216,8.412710547954228,2.0,1319.99999999895
-470.11443991825865,-800.0,-59.421983297216364,8.412710547954228,2.0,1319.99999999895
-470.1109922334491,-800.0,-49.39541150014781,8.412710547954228,2.0,1319.99999999895
