xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2789680134815,-800.0,-490.2789680134815,8.412710547954228,2.0,3420.0000000280993
-490.2062835171722,-800.0,-480.2075556997705,8.412710547954228,2.0,3420.0000000280993
-490.2079867854123,-800.0,-470.152721733991,8.412710547954228,2.0,3420.0000000280993
-490.20085810570885,-800.0,-460.1059410492362,8.412710547954228,2.0,3420.0000000280993
-490.19556848472615,-800.0,-450.06630328752203,8.412710547954228,2.0,3420.0000000280993
-490.1905674903483,-800.0,-440.03258441355223,8.412710547954228,2.0,3420.0000000280993
-490.1860066339818,-800.0,-430.00382404538175,8.412710547954228,2.0,3420.0000000280993
-490.1818047471919,-800.0,-419.9792438889133,8.412710547954228,2.0,3420.0000000280993
-490.17794181070917,-800.0,-409.95820535649915,8.412710547954228,2.0,3420.0000000280993
-490.1744112846895,-800.0,-399.9401710999393,8.412710547954228,2.0,3420.0000000280993
-490.1712188227437,-800.0,-389.9246752255585,8.412710547954228,2.0,3420.0000000280993
-490.1683719843111,-800.0,-379.9113036293019,8.412710547954228,2.0,3420.0000000280993
-490.1658729484111,-800.0,-369.89968325939793,8.412710547954228,2.0,3420.0000000280993
-490.1637141846619,-800.0,-359.8894779144338,8.412710547954228,2.0,3420.0000000280993
-490.16187732236244,-800.0,-349.88038779438625,8.412710547954228,2.0,3420.0000000280993
-490.1603343979573,-800.0,-339.87215044577846,8.412710547954228,2.0,3420.0000000280993
-490.15905051125276,-800.0,-329.8645414785875,8.412710547954228,2.0,3420.0000000280993
-490.1579870167817,-800.0,-319.85737416819444,8.412710547954228,2.0,3420.0000000280993
-490.15710458544226,-800.0,-309.85049765162717,8.412710547954228,2.0,3420.0000000280993
-490.1563657126064,-800.0,-299.8437938439556,8.412710547954228,2.0,3420.0000000280993
-490.1557364823877,-800.0,-289.83717343601916,8.412710547954228,2.0,3420.0000000280993
-490.15518758244116,-800.0,-279.83057141397967,8.412710547954228,2.0,3420.0000000280993
-490.1546946779134,-800.0,-269.82394251078614,8.412710547954228,2.0,3420.0000000280993
-490.15423830232,-800.0,-259.8172569105178,8.412710547954228,2.0,3420.0000000280993
-490.1538034275179,-800.0,-249.81049641935547,8.412710547954228,2.0,3420.0000000280993
-490.15337885509786,-800.0,-239.8036512165415,8.412710547954228,2.0,3420.0000000280993
-490.15295654167465,-800.0,-229.7967172169449,8.412710547954228,2.0,3420.0000000280993
-490.15253093872604,-800.0,-219.78969401738124,8.412710547954228,2.0,3420.0000000280993
-490.1520983981642,-800.0,-209.7825833609205,8.412710547954228,2.0,3420.0000000280993
-490.1516566700809,-800.0,-199.77538803406222,8.412710547954228,2.0,3420.0000000280993
-490.1512045002815,-800.0,-189.76811110679196,8.412710547954228,2.0,3420.0000000280993
-490.15074132248316,-800.0,-179.7607554307319,8.412710547954228,2.0,3420.0000000280993
-490.1502670327818,-800.0,-169.7533233217005,8.412710547954228,2.0,3420.0000000280993
-490.1497818310389,-800.0,-159.7458163665711,8.412710547954228,2.0,3420.0000000280993
-490.149286113862,-800.0,-149.73823530788425,8.412710547954228,2.0,3420.0000000280993
-490.1487804056201,-800.0,-139.73057997168243,8.412710547954228,2.0,3420.0000000280993
-490.1482653164662,-800.0,-129.72284921378565,8.412710547954228,2.0,3420.0000000280993
-490.1477415189821,-800.0,-119.71504086703378,8.412710547954228,2.0,3420.0000000280993
-490.14720973742635,-800.0,-109.70715167709068,8.412710547954228,2.0,3420.0000000280993
-490.14667074552443,-800.0,-99.69917721756626,8.412710547954228,2.0,3420.0000000280993
-490.14612537023424,-800.0,-89.69111177684306,8.412710547954228,2.0,3420.0000000280993
-490.1455745000414,-800.0,-79.6829482094114,8.412710547954228,2.0,3420.0000000280993
-490.14501909714784,-800.0,-69.67467774396212,8.412710547954228,2.0,3420.0000000280993
-490.1444602135247,-800.0,-59.66628973909464,8.412710547954228,2.0,3420.0000000280993
-490.143899011269,-800.0,-49.65777137532263,8.412710547954228,2.0,3420.0000000280993
-490.1433367881177,-800.0,-39.64910726905514,8.412710547954228,2.0,3420.0000000280993
-490.14277500938306,-800.0,-29.6402789902746,8.412710547954228,2.0,3420.0000000280993
-490.1422153480195,-800.0,-19.631264460511527,8.412710547954228,2.0,3420.0000000280993
-490.1416597350813,-800.0,-9.622037201125156,8.412710547954228,2.0,3420.0000000280993
-490.1411104235147,-800.0,0.38743460658163525,8.412710547954228,2.0,3420.0000000280993
-490.14057006910093,-800.0,10.39718929880744,8.412710547954228,2.0,3420.0000000280993
-490.14004183352523,-800.0,20.40727320775533,8.412710547954228,2.0,3420.0000000280993
-490.13952951605035,-800.0,30.417742522943815,8.412710547954228,2.0,3420.0000000280993
-490.13903772228053,-800.0,40.42866564075837,8.412710547954228,2.0,3420.0000000280993
-490.1385720811714,-800.0,50.44012613849848,8.412710547954228,2.0,3420.0000000280993
-490.138139525041,-800.0,60.45222654942823,8.412710547954228,2.0,3420.0000000280993
-490.1377486522291,-800.0,70.46509316813693,8.412710547954228,2.0,3420.0000000280993
-490.1374101987725,-800.0,80.47888218514922,8.412710547954228,2.0,3420.0000000280993
-490.1371376548464,-800.0,90.49378754220578,8.412710547954228,2.0,3420.0000000280993
-490.13694807496665,-800.0,100.51005102356301,8.412710547954228,2.0,3420.0000000280993
-490.13686314999626,-800.0,110.52797526660238,8.412710547954228,2.0,3420.0000000280993
-490.1369106367729,-800.0,120.54794060577807,8.412710547954228,2.0,3420.0000000280993
-490.13712628231826,-800.0,130.57042698614845,8.412710547954228,2.0,3420.0000000280993
-490.13755644127957,-800.0,140.59604264103623,8.412710547954228,2.0,3420.0000000280993
-490.13826167850056,-800.0,150.62556189303595,8.412710547954228,2.0,3420.0000000280993
-490.13932178969236,-800.0,160.6599754200474,8.412710547954228,2.0,3420.0000000280993
-490.14084288416655,-800.0,170.70055780398746,8.412710547954228,2.0,3420.0000000280993
-490.1429674787532,-800.0,180.7489594205779,8.412710547954228,2.0,3420.0000000280993
-490.14588895960577,-800.0,190.80733313205906,8.412710547954228,2.0,3420.0000000280993
-490.1498722065669,-800.0,200.87851132972665,8.412710547954228,2.0,3420.0000000280993
-490.1552823126805,-800.0,210.96625611373963,8.412710547954228,2.0,3420.0000000280993
-490.16262200014285,-800.0,221.0756145355348,8.412710547954228,2.0,3420.0000000280993
-490.1725725487561,-800.0,231.21341866075684,8.412710547954228,2.0,3420.0000000280993
-490.1860132099212,-800.0,241.3889646046423,8.412710547954228,2.0,3420.0000000280993
-490.2039411222404,-800.0,251.6148457908121,8.412710547954228,2.0,3420.0000000280993
-490.22723821976064,-800.0,261.90775184629337,8.412710547954228,2.0,3420.0000000280993
-490.25514139033226,-800.0,272.28814807264513,8.412710547954228,2.0,3420.0000000280993
-490.28444425500106,-800.0,282.7767840080538,8.412710547954228,2.0,3420.0000000280993
-490.3075469944726,-800.0,293.3868959977051,8.412710547954228,2.0,3420.0000000280993
-490.31656217317266,-800.0,304.10201662917274,8.412710547954228,2.0,3420.0000000280993
-490.30652380494945,-800.0,314.8506145450196,8.412710547954228,2.0,3420.0000000280993
-490.2978344903452,-800.0,325.59549350809726,8.412710547954228,2.0,3420.0000000280993
-490.2948117143909,-800.0,336.3220497160329,8.412710547954228,2.0,3420.0000000280993
-490.28760228672274,-800.0,347.008714294339,8.412710547954228,2.0,3420.0000000280993
-490.26968741516185,-800.0,357.6323701353999,8.412710547954228,2.0,3420.0000000280993
-490.24946175020193,-800.0,368.1887519473567,8.412710547954228,2.0,3420.0000000280993
-490.22983859067693,-800.0,378.6801685525514,8.412710547954228,2.0,3420.0000000280993
-490.2107533205544,-800.0,389.10662961661825,8.412710547954228,2.0,3420.0000000280993
-490.1940210449953,-800.0,399.4649073094366,8.412710547954228,2.0,3420.0000000280993
-490.1815126242093,-800.0,409.7480392969266,8.412710547954228,2.0,3420.0000000280993
-490.1749781911965,-800.0,419.94609637707873,8.412710547954228,2.0,3420.0000000280993
-490.1610007495347,-800.0,430.05306558120145,8.412710547954228,2.0,3420.0000000280993
-490.1495095046985,-800.0,440.0913033256289,8.412710547954228,2.0,3420.0000000280993
-490.15225630139633,-800.0,450.1053137173906,8.412710547954228,2.0,3420.0000000280993
-490.16229839618615,-800.0,460.1206295899348,8.412710547954228,2.0,3420.0000000280993
-490.1640220446701,-800.0,470.14671292428096,8.412710547954228,2.0,3420.0000000280993
-490.22567318968373,-800.0,480.19577699550496,8.412710547954228,2.0,3420.0000000280993
-490.09327953077855,-800.0,490.19658295878816,8.412710547954228,2.0,3420.0000000280993
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2075556997705,-800.0,-490.2062835171722,8.412710547954228,2.0,3420.0000000280993
-480.1661026342876,-800.0,-480.16610263428765,8.412710547954228,2.0,3420.0000000280993
-480.15365446069296,-800.0,-470.11896183192084,8.412710547954228,2.0,3420.0000000280993
-480.1407380510637,-800.0,-460.0759315745946,8.412710547954228,2.0,3420.0000000280993
-480.1288724592471,-800.0,-450.0357380747217,8.412710547954228,2.0,3420.0000000280993
-480.1179779166976,-800.0,-439.9986147825727,8.412710547954228,2.0,3420.0000000280993
-480.10792481848154,-800.0,-429.9644821729221,8.412710547954228,2.0,3420.0000000280993
-480.09863884823835,-800.0,-419.93323590890134,8.412710547954228,2.0,3420.0000000280993
-480.09008250648964,-800.0,-409.9047242348726,8.412710547954228,2.0,3420.0000000280993
-480.08225658424607,-800.0,-399.87875825014726,8.412710547954228,2.0,3420.0000000280993
-480.07518220908474,-800.0,-389.8551153736368,8.412710547954228,2.0,3420.0000000280993
-480.06888181631405,-800.0,-379.8335458465869,8.412710547954228,2.0,3420.0000000280993
-480.0633634169305,-800.0,-369.81378211824443,8.412710547954228,2.0,3420.0000000280993
-480.05861174778596,-800.0,-359.79555023164926,8.412710547954228,2.0,3420.0000000280993
-480.05458629657346,-800.0,-349.77858145654073,8.412710547954228,2.0,3420.0000000280993
-480.0512244984245,-800.0,-339.76262258188825,8.412710547954228,2.0,3420.0000000280993
-480.04844795149404,-800.0,-329.7474438153178,8.412710547954228,2.0,3420.0000000280993
-480.0461697315006,-800.0,-319.7328438335987,8.412710547954228,2.0,3420.0000000280993
-480.04430134648504,-800.0,-309.71865202930775,8.412710547954228,2.0,3420.0000000280993
-480.0427584074745,-800.0,-299.7047283509737,8.412710547954228,2.0,3420.0000000280993
-480.0414646064009,-800.0,-289.6909613246811,8.412710547954228,2.0,3420.0000000280993
-480.04035399995576,-800.0,-279.6772648913329,8.412710547954228,2.0,3420.0000000280993
-480.0393718494297,-800.0,-269.6635746359533,8.412710547954228,2.0,3420.0000000280993
-480.0384743739068,-800.0,-259.649843871223,8.412710547954228,2.0,3420.0000000280993
-480.03762778237115,-800.0,-249.63603990623162,8.412710547954228,2.0,3420.0000000280993
-480.036806904888,-800.0,-239.6221407082179,8.412710547954228,2.0,3420.0000000280993
-480.03599367559394,-800.0,-229.60813206225907,8.412710547954228,2.0,3420.0000000280993
-480.03517564857174,-800.0,-219.5940052557435,8.412710547954228,2.0,3420.0000000280993
-480.0343446614893,-800.0,-209.57975526068032,8.412710547954228,2.0,3420.0000000280993
-480.03349570633384,-800.0,-199.56537935464695,8.412710547954228,2.0,3420.0000000280993
-480.03262602434194,-800.0,-189.55087610628317,8.412710547954228,2.0,3420.0000000280993
-480.03173441365203,-800.0,-179.53624464904,8.412710547954228,2.0,3420.0000000280993
-480.030820721898,-800.0,-169.5214841728667,8.412710547954228,2.0,3420.0000000280993
-480.02988548931546,-800.0,-159.50659357383188,8.412710547954228,2.0,3420.0000000280993
-480.02892970797734,-800.0,-149.4915712134314,8.412710547954228,2.0,3420.0000000280993
-480.02795466669835,-800.0,-139.4764147506468,8.412710547954228,2.0,3420.0000000280993
-480.0269618568017,-800.0,-129.4611210196408,8.412710547954228,2.0,3420.0000000280993
-480.025952919837,-800.0,-119.44568593393628,8.412710547954228,2.0,3420.0000000280993
-480.02492962360526,-800.0,-109.43010440405365,8.412710547954228,2.0,3420.0000000280993
-480.02389385719505,-800.0,-99.41437026014881,8.412710547954228,2.0,3420.0000000280993
-480.02284763902964,-800.0,-89.3984761745611,8.412710547954228,2.0,3420.0000000280993
-480.0217931343601,-800.0,-79.38241358172112,8.412710547954228,2.0,3420.0000000280993
-480.0207326803527,-800.0,-69.36617259493374,8.412710547954228,2.0,3420.0000000280993
-480.0196688181337,-800.0,-59.34974192144679,8.412710547954228,2.0,3420.0000000280993
-480.0186043320121,-800.0,-49.33310877923681,8.412710547954228,2.0,3420.0000000280993
-480.01754229675316,-800.0,-39.31625882136473,8.412710547954228,2.0,3420.0000000280993
-480.0164861343321,-800.0,-29.299176076884837,8.412710547954228,2.0,3420.0000000280993
-480.01543968209864,-800.0,-19.28184292148239,8.412710547954228,2.0,3420.0000000280993
-480.01440727484095,-800.0,-9.264240096711845,8.412710547954228,2.0,3420.0000000280993
-480.01339384385915,-800.0,0.7536531955199561,8.412710547954228,2.0,3420.0000000280993
-480.01240503690354,-800.0,10.771859085985923,8.412710547954228,2.0,3420.0000000280993
-480.0114473637829,-800.0,20.790400667035925,8.412710547954228,2.0,3420.0000000280993
-480.01052837362175,-800.0,30.809301386171178,8.412710547954228,2.0,3420.0000000280993
-480.0096568713,-800.0,40.82858410670778,8.412710547954228,2.0,3420.0000000280993
-480.008843182648,-800.0,50.848269702393544,8.412710547954228,2.0,3420.0000000280993
-480.0080994807521,-800.0,60.868375005149474,8.412710547954228,2.0,3420.0000000280993
-480.0074401896322,-800.0,70.8889098613797,8.412710547954228,2.0,3420.0000000280993
-480.00688248716006,-800.0,80.90987296752124,8.412710547954228,2.0,3420.0000000280993
-480.0064469374725,-800.0,90.93124604334461,8.412710547954228,2.0,3420.0000000280993
-480.0061582959192,-800.0,100.95298575411245,8.412710547954228,2.0,3420.0000000280993
-480.0060465496961,-800.0,110.9750126006908,8.412710547954228,2.0,3420.0000000280993
-480.00614828953445,-800.0,120.9971957496535,8.412710547954228,2.0,3420.0000000280993
-480.0065085602915,-800.0,131.01933246326072,8.412710547954228,2.0,3420.0000000280993
-480.0071834248403,-800.0,141.04112040589308,8.412710547954228,2.0,3420.0000000280993
-480.00824361927795,-800.0,151.0621206553623,8.412710547954228,2.0,3420.0000000280993
-480.0097799164644,-800.0,161.08170877125553,8.412710547954228,2.0,3420.0000000280993
-480.01191121084923,-800.0,171.09901087424046,8.412710547954228,2.0,3420.0000000280993
-480.0147969855745,-800.0,181.11282162840894,8.412710547954228,2.0,3420.0000000280993
-480.01865685633254,-800.0,191.1215018798024,8.412710547954228,2.0,3420.0000000280993
-480.02380145438696,-800.0,201.1228567763914,8.412710547954228,2.0,3420.0000000280993
-480.03068105103495,-800.0,211.1140032551513,8.412710547954228,2.0,3420.0000000280993
-480.0399605551162,-800.0,221.0912547223859,8.412710547954228,2.0,3420.0000000280993
-480.05262959562697,-800.0,231.0500928192145,8.412710547954228,2.0,3420.0000000280993
-480.0701483174068,-800.0,240.98538531454486,8.412710547954228,2.0,3420.0000000280993
-480.0945837785925,-800.0,250.89219074975244,8.412710547954228,2.0,3420.0000000280993
-480.1287966744271,-800.0,260.76781593142795,8.412710547954228,2.0,3420.0000000280993
-480.1755279978387,-800.0,270.61634616158074,8.412710547954228,2.0,3420.0000000280993
-480.2365250355938,-800.0,280.4571089008245,8.412710547954228,2.0,3420.0000000280993
-480.3157733026436,-800.0,290.3376664971593,8.412710547954228,2.0,3420.0000000280993
-480.40509505808063,-800.0,300.3458602950607,8.412710547954228,2.0,3420.0000000280993
-480.45204888164767,-800.0,310.5385474756731,8.412710547954228,2.0,3420.0000000280993
-480.47946756501693,-800.0,320.9030354919003,8.412710547954228,2.0,3420.0000000280993
-480.4948259259598,-800.0,331.39249777076316,8.412710547954228,2.0,3420.0000000280993
-480.48849986757466,-800.0,341.9518727465708,8.412710547954228,2.0,3420.0000000280993
-480.46101621024474,-800.0,352.5475438954571,8.412710547954228,2.0,3420.0000000280993
-480.4258311182203,-800.0,363.16709044640453,8.412710547954228,2.0,3420.0000000280993
-480.39171463040304,-800.0,373.8072793797212,8.412710547954228,2.0,3420.0000000280993
-480.3586780575089,-800.0,384.4679058704648,8.412710547954228,2.0,3420.0000000280993
-480.3301567476196,-800.0,395.1538930842598,8.412710547954228,2.0,3420.0000000280993
-480.3094097333219,-800.0,405.87093121687275,8.412710547954228,2.0,3420.0000000280993
-480.29242968329413,-800.0,416.6133310090833,8.412710547954228,2.0,3420.0000000280993
-480.255120172417,-800.0,427.3382022950283,8.412710547954228,2.0,3420.0000000280993
-480.19679917043425,-800.0,437.9908278852227,8.412710547954228,2.0,3420.0000000280993
-480.16880591595213,-800.0,448.5244667407499,8.412710547954228,2.0,3420.0000000280993
-480.1625113131056,-800.0,458.9580468884417,8.412710547954228,2.0,3420.0000000280993
-480.1570922339136,-800.0,469.31297331791296,8.412710547954228,2.0,3420.0000000280993
-480.19454832071636,-800.0,479.607099935065,8.412710547954228,2.0,3420.0000000280993
-480.0874754032309,-800.0,489.8757963163469,8.412710547954228,2.0,3420.0000000280993
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.152721733991,-800.0,-490.20798678541234,8.412710547954228,2.0,3420.0000000280993
-470.1189618319208,-800.0,-480.15365446069296,8.412710547954228,2.0,3420.0000000280993
-470.1005350439321,-800.0,-470.10053504393215,8.412710547954228,2.0,3420.0000000280993
-470.08188830583714,-800.0,-460.05088685118056,8.412710547954228,2.0,3420.0000000280993
-470.0646345990576,-800.0,-450.00460803347903,8.412710547954228,2.0,3420.0000000280993
-470.0485111371365,-800.0,-439.96147233533594,8.412710547954228,2.0,3420.0000000280993
-470.0334671279178,-800.0,-429.92130958548785,8.412710547954228,2.0,3420.0000000280993
-470.01943131453794,-800.0,-419.8839449495298,8.412710547954228,2.0,3420.0000000280993
-470.00639647568664,-800.0,-409.8492017324402,8.412710547954228,2.0,3420.0000000280993
-469.99440089867363,-800.0,-399.81688875614543,8.412710547954228,2.0,3420.0000000280993
-469.9835066839305,-800.0,-389.78679419541646,8.412710547954228,2.0,3420.0000000280993
-469.97377092372795,-800.0,-379.75868490954053,8.412710547954228,2.0,3420.0000000280993
-469.9652227222135,-800.0,-369.73231147157134,8.412710547954228,2.0,3420.0000000280993
-469.9578505774409,-800.0,-359.707416969567,8.412710547954228,2.0,3420.0000000280993
-469.95160029656273,-800.0,-349.6837472554961,8.412710547954228,2.0,3420.0000000280993
-469.9463807618212,-800.0,-339.66106063371444,8.412710547954228,2.0,3420.0000000280993
-469.9420742253524,-800.0,-329.6391356568193,8.412710547954228,2.0,3420.0000000280993
-469.9385481773083,-800.0,-319.6177763805696,8.412710547954228,2.0,3420.0000000280993
-469.9356665493768,-800.0,-309.5968149877239,8.412710547954228,2.0,3420.0000000280993
-469.93329884001656,-800.0,-299.57611208296925,8.412710547954228,2.0,3420.0000000280993
-469.93132654277224,-800.0,-289.5555551822236,8.412710547954228,2.0,3420.0000000280993
-469.9296468874287,-800.0,-279.5350559892805,8.412710547954228,2.0,3420.0000000280993
-469.92817429163557,-800.0,-269.5145470126742,8.412710547954228,2.0,3420.0000000280993
-469.9268400859268,-800.0,-259.49397797435694,8.412710547954228,2.0,3420.0000000280993
-469.9255910869707,-800.0,-249.47331233950072,8.412710547954228,2.0,3420.0000000280993
-469.9243875227505,-800.0,-239.45252417928305,8.412710547954228,2.0,3420.0000000280993
-469.9232007079541,-800.0,-229.43159547903278,8.412710547954228,2.0,3420.0000000280993
-469.9220107558099,-800.0,-219.41051392751504,8.412710547954228,2.0,3420.0000000280993
-469.92080450893053,-800.0,-209.38927116964243,8.412710547954228,2.0,3420.0000000280993
-469.9195737846427,-800.0,-199.36786147214764,8.412710547954228,2.0,3420.0000000280993
-469.9183139639044,-800.0,-189.3462807359238,8.412710547954228,2.0,3420.0000000280993
-469.9170229078632,-800.0,-179.32452578542194,8.412710547954228,2.0,3420.0000000280993
-469.91570016020114,-800.0,-169.30259387034098,8.412710547954228,2.0,3420.0000000280993
-469.914346382636,-800.0,-159.28048232412743,8.412710547954228,2.0,3420.0000000280993
-469.9129629706404,-800.0,-149.25818833467673,8.412710547954228,2.0,3420.0000000280993
-469.9115518022637,-800.0,-139.23570879321852,8.412710547954228,2.0,3420.0000000280993
-469.91011508149614,-800.0,-129.2130401966318,8.412710547954228,2.0,3420.0000000280993
-469.90865524660677,-800.0,-119.19017858595983,8.412710547954228,2.0,3420.0000000280993
-469.9071749219393,-800.0,-109.16711950967871,8.412710547954228,2.0,3420.0000000280993
