xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.28231668499495,-800.0,-490.2823166849949,8.412710547954228,2.0,3120.000000021551
-490.2101702481883,-800.0,-480.21287649163054,8.412710547954228,2.0,3120.000000021551
-490.2124122888122,-800.0,-470.1596049872986,8.412710547954228,2.0,3120.000000021551
-490.205722779731,-800.0,-460.11409333396944,8.412710547954228,2.0,3120.000000021551
-490.20085082224585,-800.0,-450.0754770380991,8.412710547954228,2.0,3120.000000021551
-490.1962554336302,-800.0,-440.0425507610495,8.412710547954228,2.0,3120.000000021551
-490.19208357828705,-800.0,-430.0143662230769,8.412710547954228,2.0,3120.000000021551
-490.1882423422544,-800.0,-419.9901609524682,8.412710547954228,2.0,3120.000000021551
-490.18469856244286,-800.0,-409.9693192569921,8.412710547954228,2.0,3120.000000021551
-490.1814355398002,-800.0,-399.9513335365841,8.412710547954228,2.0,3120.000000021551
-490.17845459690955,-800.0,-389.9357715791986,8.412710547954228,2.0,3120.000000021551
-490.17576553115384,-800.0,-379.92225267950664,8.412710547954228,2.0,3120.000000021551
-490.1733778761738,-800.0,-369.91043296002937,8.412710547954228,2.0,3120.000000021551
-490.17129383995814,-800.0,-359.8999987606838,8.412710547954228,2.0,3120.000000021551
-490.1695045040398,-800.0,-349.8906657337723,8.412710547954228,2.0,3120.000000021551
-490.16798940598835,-800.0,-339.88218086510705,8.412710547954228,2.0,3120.000000021551
-490.16671870515654,-800.0,-329.8743249806849,8.412710547954228,2.0,3120.000000021551
-490.165656691952,-800.0,-319.86691412305885,8.412710547954228,2.0,3120.000000021551
-490.1647655010028,-800.0,-309.8597991012693,8.412710547954228,2.0,3120.000000021551
-490.1640082752907,-800.0,-299.85286323715775,8.412710547954228,2.0,3120.000000021551
-490.16335144020064,-800.0,-289.84601874156715,8.412710547954228,2.0,3120.000000021551
-490.16276604484705,-800.0,-279.8392022968909,8.412710547954228,2.0,3120.000000021551
-490.16222829540317,-800.0,-269.83237039369504,8.412710547954228,2.0,3120.000000021551
-490.16171947648536,-800.0,-259.8254948553169,8.412710547954228,2.0,3120.000000021551
-490.1612254691635,-800.0,-249.8185588429687,8.412710547954228,2.0,3120.000000021551
-490.16073605290626,-800.0,-239.81155349820466,8.412710547954228,2.0,3120.000000021551
-490.16024413963515,-800.0,-229.80447526746428,8.412710547954228,2.0,3120.000000021551
-490.15974504265733,-800.0,-219.79732387255947,8.412710547954228,2.0,3120.000000021551
-490.15923584036847,-800.0,-209.79010084197984,8.412710547954228,2.0,3120.000000021551
-490.1587148598734,-800.0,-199.78280849625727,8.412710547954228,2.0,3120.000000021551
-490.1581812813718,-800.0,-189.77544927918956,8.412710547954228,2.0,3120.000000021551
-490.15763484986513,-800.0,-179.76802533783302,8.412710547954228,2.0,3120.000000021551
-490.15707567446293,-800.0,-169.76053827125605,8.412710547954228,2.0,3120.000000021551
-490.156504094694,-800.0,-159.75298898632573,8.412710547954228,2.0,3120.000000021551
-490.15592059546054,-800.0,-149.745377615389,8.412710547954228,2.0,3120.000000021551
-490.15532575580136,-800.0,-139.73770346422924,8.412710547954228,2.0,3120.000000021551
-490.15472022033833,-800.0,-129.7299649688279,8.412710547954228,2.0,3120.000000021551
-490.1541046855555,-800.0,-119.72215964651491,8.412710547954228,2.0,3120.000000021551
-490.15347989567624,-800.0,-109.71428403160189,8.412710547954228,2.0,3120.000000021551
-490.15284664485813,-800.0,-99.70633358813149,8.412710547954228,2.0,3120.000000021551
-490.152205783817,-800.0,-89.69830259345474,8.412710547954228,2.0,3120.000000021551
-490.15155822994654,-800.0,-79.69018398633438,8.412710547954228,2.0,3120.000000021551
-490.1509049806696,-800.0,-69.68196917241617,8.412710547954228,2.0,3120.000000021551
-490.15024713023854,-800.0,-59.67364777833544,8.412710547954228,2.0,3120.000000021551
-490.14958589057045,-800.0,-49.66520734346131,8.412710547954228,2.0,3120.000000021551
-490.1489226170597,-800.0,-39.65663293525943,8.412710547954228,2.0,3120.000000021551
-490.14825884065584,-800.0,-29.64790667034009,8.412710547954228,2.0,3120.000000021551
-490.1475963079215,-800.0,-19.639007118227184,8.412710547954228,2.0,3120.000000021551
-490.1469370312972,-800.0,-9.629908558425806,8.412710547954228,2.0,3120.000000021551
-490.1462833524602,-800.0,0.37941994693347747,8.412710547954228,2.0,3120.000000021551
-490.145638022522,-800.0,10.389015713290457,8.412710547954228,2.0,3120.000000021551
-490.1450043039313,-800.0,20.398923888922376,8.412710547954228,2.0,3120.000000021551
-490.14438610042396,-800.0,30.409199285403663,8.412710547954228,2.0,3120.000000021551
-490.1437881233314,-800.0,40.41990868661346,8.412710547954228,2.0,3120.000000021551
-490.14321610516004,-800.0,50.43113376990616,8.412710547954228,2.0,3120.000000021551
-490.142677074904,-800.0,60.442974812612405,8.412710547954228,2.0,3120.000000021551
-490.14217971432066,-800.0,70.45555540895428,8.412710547954228,2.0,3120.000000021551
-490.1417348210143,-800.0,80.46902849097091,8.412710547954228,2.0,3120.000000021551
-490.1413559133614,-800.0,90.4835840380876,8.412710547954228,2.0,3120.000000021551
-490.14106002532185,-800.0,100.49945898197727,8.412710547954228,2.0,3120.000000021551
-490.1408687578918,-800.0,110.51694997869838,8.412710547954228,2.0,3120.000000021551
-490.1408096812433,-800.0,120.53642994713154,8.412710547954228,2.0,3120.000000021551
-490.1409182220332,-800.0,130.55836958946756,8.412710547954228,2.0,3120.000000021551
-490.14124023093683,-800.0,140.58336555932246,8.412710547954228,2.0,3120.000000021551
-490.1418355169523,-800.0,150.61217759415874,8.412710547954228,2.0,3120.000000021551
-490.1427827731897,-800.0,160.6457778889358,8.412710547954228,2.0,3120.000000021551
-490.14418652523625,-800.0,170.68541742718142,8.412710547954228,2.0,3120.000000021551
-490.1461870314704,-800.0,180.7327161663278,8.412710547954228,2.0,3120.000000021551
-490.1489744638129,-800.0,190.7897872822054,8.412710547954228,2.0,3120.000000021551
-490.1528091319195,-800.0,200.85941062103484,8.412710547954228,2.0,3120.000000021551
-490.158049670734,-800.0,210.94527756729147,8.412710547954228,2.0,3120.000000021551
-490.1651899258945,-800.0,221.05233853524626,8.412710547954228,2.0,3120.000000021551
-490.1748997126807,-800.0,231.18729232827482,8.412710547954228,2.0,3120.000000021551
-490.1880471738043,-800.0,241.3592525566419,8.412710547954228,2.0,3120.000000021551
-490.205622695758,-800.0,251.58057250982745,8.412710547954228,2.0,3120.000000021551
-490.2285266945621,-800.0,261.8676579936971,8.412710547954228,2.0,3120.000000021551
-490.2561728439392,-800.0,272.2408058478857,8.412710547954228,2.0,3120.000000021551
-490.28488526304125,-800.0,282.72075628122093,8.412710547954228,2.0,3120.000000021551
-490.3095886489767,-800.0,293.3214025079417,8.412710547954228,2.0,3120.000000021551
-490.3222244108985,-800.0,304.0336543513289,8.412710547954228,2.0,3120.000000021551
-490.3113021532285,-800.0,314.7845852171351,8.412710547954228,2.0,3120.000000021551
-490.29969697927163,-800.0,325.5309867312861,8.412710547954228,2.0,3120.000000021551
-490.2942140447206,-800.0,336.2570479844429,8.412710547954228,2.0,3120.000000021551
-490.2883152146072,-800.0,346.945384283901,8.412710547954228,2.0,3120.000000021551
-490.2729526108768,-800.0,357.57483576297574,8.412710547954228,2.0,3120.000000021551
-490.254281092516,-800.0,368.14021970718255,8.412710547954228,2.0,3120.000000021551
-490.23388619777137,-800.0,378.64121693603687,8.412710547954228,2.0,3120.000000021551
-490.21304783226395,-800.0,389.07637809263775,8.412710547954228,2.0,3120.000000021551
-490.19377809794054,-800.0,399.44145680135824,8.412710547954228,2.0,3120.000000021551
-490.178966971825,-800.0,409.72948893134514,8.412710547954228,2.0,3120.000000021551
-490.17156620434633,-800.0,419.93298953480803,8.412710547954228,2.0,3120.000000021551
-490.15979952797437,-800.0,430.0469215799822,8.412710547954228,2.0,3120.000000021551
-490.15099563555606,-800.0,440.0910534851174,8.412710547954228,2.0,3120.000000021551
-490.1533676942341,-800.0,450.1075130840268,8.412710547954228,2.0,3120.000000021551
-490.16302088903717,-800.0,460.1233937023806,8.412710547954228,2.0,3120.000000021551
-490.1649452859643,-800.0,470.14921672476873,8.412710547954228,2.0,3120.000000021551
-490.2265783006838,-800.0,480.19782559175167,8.412710547954228,2.0,3120.000000021551
-490.0941211130779,-800.0,490.1980325267181,8.412710547954228,2.0,3120.000000021551
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.21287649163054,-800.0,-490.2101702481884,8.412710547954228,2.0,3120.000000021551
-480.17311153216434,-800.0,-480.1731115321644,8.412710547954228,2.0,3120.000000021551
-480.16180503458065,-800.0,-470.1285335732727,8.412710547954228,2.0,3120.000000021551
-480.14988427052685,-800.0,-460.087703246217,8.412710547954228,2.0,3120.000000021551
-480.13895443242524,-800.0,-450.04937572249503,8.412710547954228,2.0,3120.000000021551
-480.1289687782182,-800.0,-440.01380207741903,8.412710547954228,2.0,3120.000000021551
-480.1197860703482,-800.0,-429.9809158443285,8.412710547954228,2.0,3120.000000021551
-480.1113060740657,-800.0,-419.95063165682916,8.412710547954228,2.0,3120.000000021551
-480.1034621137636,-800.0,-409.92282551664715,8.412710547954228,2.0,3120.000000021551
-480.0962325655994,-800.0,-399.89734443182647,8.412710547954228,2.0,3120.000000021551
-480.08962920874524,-800.0,-389.8740065481036,8.412710547954228,2.0,3120.000000021551
-480.0836798058133,-800.0,-379.8526030129015,8.412710547954228,2.0,3120.000000021551
-480.0784090857831,-800.0,-369.8329030264119,8.412710547954228,2.0,3120.000000021551
-480.0738237675746,-800.0,-359.8146624845054,8.412710547954228,2.0,3120.000000021551
-480.0699046178092,-800.0,-349.79763490541234,8.412710547954228,2.0,3120.000000021551
-480.0666059348775,-800.0,-339.78158264594043,8.412710547954228,2.0,3120.000000021551
-480.0638606793922,-800.0,-329.7662865330803,8.412710547954228,2.0,3120.000000021551
-480.06158851038225,-800.0,-319.7515527062632,8.412710547954228,2.0,3120.000000021551
-480.05970420642717,-800.0,-309.73721628165066,8.412710547954228,2.0,3120.000000021551
-480.05812481082455,-800.0,-299.72314210564986,8.412710547954228,2.0,3120.000000021551
-480.05677475469463,-800.0,-289.70922323841205,8.412710547954228,2.0,3120.000000021551
-480.0555888741854,-800.0,-279.6953779267459,8.412710547954228,2.0,3120.000000021551
-480.0545136085405,-800.0,-269.68154577678854,8.412710547954228,2.0,3120.000000021551
-480.053506822619,-800.0,-259.6676837023682,8.412710547954228,2.0,3120.000000021551
-480.0525367235827,-800.0,-249.65376206189057,8.412710547954228,2.0,3120.000000021551
-480.0515802926445,-800.0,-239.63976123874846,8.412710547954228,2.0,3120.000000021551
-480.0506215644403,-800.0,-229.62566878666942,8.412710547954228,2.0,3120.000000021551
-480.04964998458183,-800.0,-219.61147716096778,8.412710547954228,2.0,3120.000000021551
-480.0486589797495,-800.0,-209.59718199071241,8.412710547954228,2.0,3120.000000021551
-480.04764479681677,-800.0,-199.58278081130885,8.412710547954228,2.0,3120.000000021551
-480.04660561301665,-800.0,-189.56827216484578,8.412710547954228,2.0,3120.000000021551
-480.04554088712194,-800.0,-179.55365497891307,8.412710547954228,2.0,3120.000000021551
-480.04445090749044,-800.0,-169.53892814648003,8.412710547954228,2.0,3120.000000021551
-480.0433364908434,-800.0,-159.52409024455304,8.412710547954228,2.0,3120.000000021551
-480.0421987905943,-800.0,-149.50913934431435,8.412710547954228,2.0,3120.000000021551
-480.04103918142266,-800.0,-139.49407287846995,8.412710547954228,2.0,3120.000000021551
-480.03985919506204,-800.0,-129.47888754194165,8.412710547954228,2.0,3120.000000021551
-480.038660489578,-800.0,-119.46357920985942,8.412710547954228,2.0,3120.000000021551
-480.0374448402546,-800.0,-109.44814286244555,8.412710547954228,2.0,3120.000000021551
-480.0362141445426,-800.0,-99.43257251033184,8.412710547954228,2.0,3120.000000021551
-480.0349704365869,-800.0,-89.41686111662817,8.412710547954228,2.0,3120.000000021551
-480.0337159089356,-800.0,-79.40100051409844,8.412710547954228,2.0,3120.000000021551
-480.03245294042966,-800.0,-69.38498131745746,8.412710547954228,2.0,3120.000000021551
-480.03118413019956,-800.0,-59.368792832388124,8.412710547954228,2.0,3120.000000021551
-480.0299123383622,-800.0,-49.352422964645015,8.412710547954228,2.0,3120.000000021551
-480.0286407345165,-800.0,-39.33585813482347,8.412710547954228,2.0,3120.000000021551
-480.0273728555792,-800.0,-29.31908320730284,8.412710547954228,2.0,3120.000000021551
-480.02611267496457,-800.0,-19.30208144585537,8.412710547954228,2.0,3120.000000021551
-480.0248646856059,-800.0,-9.28483451386598,8.412710547954228,2.0,3120.000000021551
-480.02363399991754,-800.0,0.7326774554172758,8.412710547954228,2.0,3120.000000021551
-480.0224264705322,-800.0,10.750475682962165,8.412710547954228,2.0,3120.000000021551
-480.0212488365534,-800.0,20.768582412788373,8.412710547954228,2.0,3120.000000021551
-480.0201089012424,-800.0,30.78702035706065,8.412710547954228,2.0,3120.000000021551
-480.01901574856436,-800.0,40.80581182331378,8.412710547954228,2.0,3120.000000021551
-480.01798000802427,-800.0,50.824977395112995,8.412710547954228,2.0,3120.000000021551
-480.0170141799479,-800.0,60.844533990980935,8.412710547954228,2.0,3120.000000021551
-480.016133037162,-800.0,70.86449206419908,8.412710547954228,2.0,3120.000000021551
-480.015354124514,-800.0,80.88485162314969,8.412710547954228,2.0,3120.000000021551
-480.0146983858316,-800.0,90.90559664188348,8.412710547954228,2.0,3120.000000021551
-480.01419096040934,-800.0,100.92668728573153,8.412710547954228,2.0,3120.000000021551
-480.0138622107533,-800.0,110.94804918760133,8.412710547954228,2.0,3120.000000021551
-480.0137490747858,-800.0,120.9695587665088,8.412710547954228,2.0,3120.000000021551
-480.01389688702574,-800.0,130.99102327044744,8.412710547954228,2.0,3120.000000021551
-480.0143618977154,-800.0,141.01215384398827,8.412710547954228,2.0,3120.000000021551
-480.0152148588136,-800.0,151.0325294715253,8.412710547954228,2.0,3120.000000021551
-480.0165462778615,-800.0,161.0515491628116,8.412710547954228,2.0,3120.000000021551
-480.01847432390343,-800.0,171.06836932660588,8.412710547954228,2.0,3120.000000021551
-480.0211569942802,-800.0,181.08182316259322,8.412710547954228,2.0,3120.000000021551
-480.0248111436282,-800.0,191.0903196428116,8.412710547954228,2.0,3120.000000021551
-480.02974247716105,-800.0,201.0917224661385,8.412710547954228,2.0,3120.000000021551
-480.03639265537834,-800.0,211.08321687725254,8.412710547954228,2.0,3120.000000021551
-480.04541179410296,-800.0,221.06119002220925,8.412710547954228,2.0,3120.000000021551
-480.05776473225444,-800.0,231.0211902203326,8.412710547954228,2.0,3120.000000021551
-480.07487223164446,-800.0,240.95811502024839,8.412710547954228,2.0,3120.000000021551
-480.0987435095339,-800.0,250.86695139475438,8.412710547954228,2.0,3120.000000021551
-480.13213699510095,-800.0,260.7447050323253,8.412710547954228,2.0,3120.000000021551
-480.17786435523226,-800.0,270.5946916105751,8.412710547954228,2.0,3120.000000021551
-480.23694931923563,-800.0,280.43470703160216,8.412710547954228,2.0,3120.000000021551
-480.31317976210266,-800.0,290.30969654778346,8.412710547954228,2.0,3120.000000021551
-480.41028907642334,-800.0,300.3053337815108,8.412710547954228,2.0,3120.000000021551
-480.46140287467546,-800.0,310.4875411758468,8.412710547954228,2.0,3120.000000021551
-480.4849142564442,-800.0,320.8473539853619,8.412710547954228,2.0,3120.000000021551
-480.4937583570075,-800.0,331.33130666619877,8.412710547954228,2.0,3120.000000021551
-480.4869662225079,-800.0,341.88441168421167,8.412710547954228,2.0,3120.000000021551
-480.4653632751868,-800.0,352.4764669938574,8.412710547954228,2.0,3120.000000021551
-480.43615896585254,-800.0,363.09710694466236,8.412710547954228,2.0,3120.000000021551
-480.4026536460893,-800.0,373.74012704802345,8.412710547954228,2.0,3120.000000021551
-480.3665418105993,-800.0,384.404153372461,8.412710547954228,2.0,3120.000000021551
-480.33179871745824,-800.0,395.09142944327294,8.412710547954228,2.0,3120.000000021551
-480.30341879907877,-800.0,405.8054389685057,8.412710547954228,2.0,3120.000000021551
-480.2840920564357,-800.0,416.5421975244918,8.412710547954228,2.0,3120.000000021551
-480.2526404972363,-800.0,427.26727274910337,8.412710547954228,2.0,3120.000000021551
-480.2036249129143,-800.0,437.9306613805428,8.412710547954228,2.0,3120.000000021551
-480.17513846885475,-800.0,448.48042108023867,8.412710547954228,2.0,3120.000000021551
-480.1672547752895,-800.0,458.9266670915064,8.412710547954228,2.0,3120.000000021551
-480.1615858489897,-800.0,469.29201400997806,8.412710547954228,2.0,3120.000000021551
-480.1984438254659,-800.0,479.5944092450141,8.412710547954228,2.0,3120.000000021551
-480.09140420316083,-800.0,489.86986572769376,8.412710547954228,2.0,3120.000000021551
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1596049872986,-800.0,-490.2124122888121,8.412710547954228,2.0,3120.000000021551
-470.1285335732727,-800.0,-480.1618050345806,8.412710547954228,2.0,3120.000000021551
-470.1119189870617,-800.0,-470.11191898706164,8.412710547954228,2.0,3120.000000021551
-470.0948436861203,-800.0,-460.0651242557724,8.412710547954228,2.0,3120.000000021551
-470.0790791778131,-800.0,-450.0213524111643,8.412710547954228,2.0,3120.000000021551
-470.06440272186427,-800.0,-439.9803862530269,8.412710547954228,2.0,3120.000000021551
-470.0507458317096,-800.0,-429.942064872902,8.412710547954228,2.0,3120.000000021551
-470.0379955312882,-800.0,-419.90622970554466,8.412710547954228,2.0,3120.000000021551
-470.02609855387726,-800.0,-409.8727303971992,8.412710547954228,2.0,3120.000000021551
-470.01505787607584,-800.0,-399.84141125115667,8.412710547954228,2.0,3120.000000021551
-470.0049209034154,-800.0,-389.81210152324144,8.412710547954228,2.0,3120.000000021551
-469.99575308155414,-800.0,-379.7846099036695,8.412710547954228,2.0,3120.000000021551
-469.98760972156344,-800.0,-369.7587250309467,8.412710547954228,2.0,3120.000000021551
-469.9805137655623,-800.0,-359.73422141801035,8.412710547954228,2.0,3120.000000021551
-469.97444436417493,-800.0,-349.71086891137696,8.412710547954228,2.0,3120.000000021551
-469.9693368467091,-800.0,-339.68844325063446,8.412710547954228,2.0,3120.000000021551
-469.9650913286602,-800.0,-329.66673555459835,8.412710547954228,2.0,3120.000000021551
-469.961585709472,-800.0,-319.6455593263567,8.412710547954228,2.0,3120.000000021551
-469.95868916253585,-800.0,-309.62475445300277,8.412710547954228,2.0,3120.000000021551
-469.95627355644797,-800.0,-299.60418837640435,8.412710547954228,2.0,3120.000000021551
-469.9542216652174,-800.0,-289.58375501475234,8.412710547954228,2.0,3120.000000021551
-469.9524320501708,-800.0,-279.5633721542719,8.412710547954228,2.0,3120.000000021551
-469.9508210689757,-800.0,-269.54297799709246,8.412710547954228,2.0,3120.000000021551
-469.94932270894714,-800.0,-259.52252742889567,8.412710547954228,2.0,3120.000000021551
-469.9478869813781,-800.0,-249.50198841577526,8.412710547954228,2.0,3120.000000021551
-469.94647753709773,-800.0,-239.4813387880167,8.412710547954228,2.0,3120.000000021551
-469.94506902560556,-800.0,-229.46056353863028,8.412710547954228,2.0,3120.000000021551
-469.94364456093143,-800.0,-219.43965266584664,8.412710547954228,2.0,3120.000000021551
-469.94219350714263,-800.0,-209.4185995233084,8.412710547954228,2.0,3120.000000021551
-469.9407096746212,-800.0,-199.39739960579678,8.412710547954228,2.0,3120.000000021551
-469.93918993284086,-800.0,-189.37604968531642,8.412710547954228,2.0,3120.000000021551
-469.9376331948969,-800.0,-179.3545472146486,8.412710547954228,2.0,3120.000000021551
-469.93603970651,-800.0,-169.33288992627652,8.412710547954228,2.0,3120.000000021551
-469.93441056867266,-800.0,-159.31107556872067,8.412710547954228,2.0,3120.000000021551
-469.93274743040735,-800.0,-149.28910173645642,8.412710547954228,2.0,3120.000000021551
-469.9310523000562,-800.0,-139.26696576192907,8.412710547954228,2.0,3120.000000021551
-469.9293274361652,-800.0,-129.24466464805647,8.412710547954228,2.0,3120.000000021551
-469.92757529021605,-800.0,-119.22219502702868,8.412710547954228,2.0,3120.000000021551
-469.92579848241013,-800.0,-109.19955313652402,8.412710547954228,2.0,3120.000000021551
-469.9239997983363,-800.0,-99.17673480812903,8.412710547954228,2.0,3120.000000021551
-469.9221821990137,-800.0,-89.15373546520911,8.412710547954228,2.0,3120.000000021551
-469.9203488399301,-800.0,-79.13055012909454,8.412710547954228,2.0,3120.000000021551
-469.9185030967209,-800.0,-69.10717343348429,8.412710547954228,2.0,3120.000000021551
-469.91664859642736,-800.0,-59.08359964759442,8.412710547954228,2.0,3120.000000021551
-469.9147892540835,-800.0,-49.05982270887924,8.412710547954228,2.0,3120.000000021551
