xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3244487562936,-800.0,-490.3244487562936,8.412710547954228,2.0,479.99999999971396
-490.2591503044234,-800.0,-480.27957670728904,8.412710547954228,2.0,479.99999999971396
-490.2680570795202,-800.0,-470.2456484591162,8.412710547954228,2.0,479.99999999971396
-490.26623759037057,-800.0,-460.2160541523412,8.412710547954228,2.0,479.99999999971396
-490.2655066968659,-800.0,-450.1909163672009,8.412710547954228,2.0,479.99999999971396
-490.2646158052932,-800.0,-440.16957666206844,8.412710547954228,2.0,479.99999999971396
-490.2638720469341,-800.0,-430.1514062540522,8.412710547954228,2.0,479.99999999971396
-490.2632578288566,-800.0,-420.1358512789617,8.412710547954228,2.0,479.99999999971396
-490.26276718138195,-800.0,-410.1224471130184,8.412710547954228,2.0,479.99999999971396
-490.26238096284334,-800.0,-400.110813131289,8.412710547954228,2.0,479.99999999971396
-490.26208083434915,-800.0,-390.1006401445927,8.412710547954228,2.0,479.99999999971396
-490.26185057806407,-800.0,-380.0916774532758,8.412710547954228,2.0,479.99999999971396
-490.2616766614009,-800.0,-370.08372134988156,8.412710547954228,2.0,479.99999999971396
-490.26154794490384,-800.0,-360.0766056142738,8.412710547954228,2.0,479.99999999971396
-490.2614552653447,-800.0,-350.0701938727112,8.412710547954228,2.0,479.99999999971396
-490.26139103377517,-800.0,-340.06437352443095,8.412710547954228,2.0,479.99999999971396
-490.2613488993839,-800.0,-330.05905092708826,8.412710547954228,2.0,479.99999999971396
-490.2613234797475,-800.0,-320.0541475756747,8.412710547954228,2.0,479.99999999971396
-490.2613101474942,-800.0,-310.0495970609292,8.412710547954228,2.0,479.99999999971396
-490.2613048620052,-800.0,-300.0453426389781,8.412710547954228,2.0,479.99999999971396
-490.2613040363607,-800.0,-290.041335281053,8.412710547954228,2.0,479.99999999971396
-490.261304431691,-800.0,-280.0375321012965,8.412710547954228,2.0,479.99999999971396
-490.261303072814,-800.0,-270.0338950833395,8.412710547954228,2.0,479.99999999971396
-490.2612971804343,-800.0,-260.0303900438892,8.412710547954228,2.0,479.99999999971396
-490.261284116267,-800.0,-250.02698578517789,8.412710547954228,2.0,479.99999999971396
-490.2612613382916,-800.0,-240.02365339866316,8.412710547954228,2.0,479.99999999971396
-490.26122636399384,-800.0,-230.0203656905697,8.412710547954228,2.0,479.99999999971396
-490.261176739962,-800.0,-220.01709670622438,8.412710547954228,2.0,479.99999999971396
-490.2611100165972,-800.0,-210.01382133509296,8.412710547954228,2.0,479.99999999971396
-490.2610237270019,-800.0,-200.0105149822808,8.412710547954228,2.0,479.99999999971396
-490.2609153693602,-800.0,-190.00715329525363,8.412710547954228,2.0,479.99999999971396
-490.26078239230594,-800.0,-180.00371193685186,8.412710547954228,2.0,479.99999999971396
-490.2606221829308,-800.0,-170.00016639745354,8.412710547954228,2.0,479.99999999971396
-490.2604320572078,-800.0,-159.99649184049056,8.412710547954228,2.0,479.99999999971396
-490.26020925269466,-800.0,-149.99266297652397,8.412710547954228,2.0,479.99999999971396
-490.2599509234691,-800.0,-139.98865396179673,8.412710547954228,2.0,479.99999999971396
-490.2596541373104,-800.0,-129.98443831764652,8.412710547954228,2.0,479.99999999971396
-490.25931587519176,-800.0,-119.97998886741503,8.412710547954228,2.0,479.99999999971396
-490.25893303320237,-800.0,-109.97527768754705,8.412710547954228,2.0,479.99999999971396
-490.25850242705394,-800.0,-99.97027606945193,8.412710547954228,2.0,479.99999999971396
-490.258020799367,-800.0,-89.96495448839694,8.412710547954228,2.0,479.99999999971396
-490.2574848299741,-800.0,-79.95928257521851,8.412710547954228,2.0,479.99999999971396
-490.2568911495128,-800.0,-69.95322908595533,8.412710547954228,2.0,479.99999999971396
-490.25623635663857,-800.0,-59.94676186360814,8.412710547954228,2.0,479.99999999971396
-490.2555170392353,-800.0,-49.93984778507377,8.412710547954228,2.0,479.99999999971396
-490.2547298000867,-800.0,-39.93245268484272,8.412710547954228,2.0,479.99999999971396
-490.2538712875587,-800.0,-29.924541245217764,8.412710547954228,2.0,479.99999999971396
-490.2529382319797,-800.0,-19.91607684051529,8.412710547954228,2.0,479.99999999971396
-490.25192748856836,-800.0,-9.907021319827578,8.412710547954228,2.0,479.99999999971396
-490.2508360879912,-800.0,0.10266529071160413,8.412710547954228,2.0,479.99999999971396
-490.2496612959351,-800.0,10.113025189821856,8.412710547954228,2.0,479.99999999971396
-490.24840068348135,-800.0,20.124103336658102,8.412710547954228,2.0,479.99999999971396
-490.24705221060435,-800.0,30.13594815710412,8.412710547954228,2.0,479.99999999971396
-490.24561432582755,-800.0,40.148612467427334,8.412710547954228,2.0,479.99999999971396
-490.2440860859952,-800.0,50.1621546743412,8.412710547954228,2.0,479.99999999971396
-490.24246730134496,-800.0,60.17664032652694,8.412710547954228,2.0,479.99999999971396
-490.2407587126537,-800.0,70.19214411336455,8.412710547954228,2.0,479.99999999971396
-490.2389622093094,-800.0,80.20875243341845,8.412710547954228,2.0,479.99999999971396
-490.23708109984955,-800.0,90.22656668993245,8.412710547954228,2.0,479.99999999971396
-490.2351204499928,-800.0,100.24570751555723,8.412710547954228,2.0,479.99999999971396
-490.23308750768916,-800.0,110.266320186812,8.412710547954228,2.0,479.99999999971396
-490.23099224052584,-800.0,120.28858156434836,8.412710547954228,2.0,479.99999999971396
-490.2288480183439,-800.0,130.31270899321248,8.412710547954228,2.0,479.99999999971396
-490.22667248368805,-800.0,140.33897172509648,8.412710547954228,2.0,479.99999999971396
-490.2244886655174,-800.0,150.36770559188415,8.412710547954228,2.0,479.99999999971396
-490.2223264086043,-800.0,160.39933188075653,8.412710547954228,2.0,479.99999999971396
-490.22022421397725,-800.0,170.4343816567606,8.412710547954228,2.0,479.99999999971396
-490.21823161725706,-800.0,180.4735271815399,8.412710547954228,2.0,479.99999999971396
-490.21641227544177,-800.0,190.51762263851916,8.412710547954228,2.0,479.99999999971396
-490.2148479929969,-800.0,200.5677571786097,8.412710547954228,2.0,479.99999999971396
-490.21364399741844,-800.0,210.62532448089112,8.412710547954228,2.0,479.99999999971396
-490.2129358633322,-800.0,220.69211479046317,8.412710547954228,2.0,479.99999999971396
-490.2128985313787,-800.0,230.7704380585921,8.412710547954228,2.0,479.99999999971396
-490.21375769019477,-800.0,240.86329074583298,8.412710547954228,2.0,479.99999999971396
-490.2158028508457,-800.0,250.9745842858686,8.412710547954228,2.0,479.99999999971396
-490.2193981137327,-800.0,261.10945941172696,8.412710547954228,2.0,479.99999999971396
-490.22497763488275,-800.0,271.27471332664453,8.412710547954228,2.0,479.99999999971396
-490.23298331114614,-800.0,281.47935138238716,8.412710547954228,2.0,479.99999999971396
-490.24367864082063,-800.0,291.73520380732526,8.412710547954228,2.0,479.99999999971396
-490.2565794508353,-800.0,302.05725622098436,8.412710547954228,2.0,479.99999999971396
-490.26880208278357,-800.0,312.4625265421089,8.412710547954228,2.0,479.99999999971396
-490.27476720606023,-800.0,322.96611961752154,8.412710547954228,2.0,479.99999999971396
-490.2595955292853,-800.0,333.5707141295732,8.412710547954228,2.0,479.99999999971396
-490.22906297424055,-800.0,344.2430767526305,8.412710547954228,2.0,479.99999999971396
-490.20236850985805,-800.0,354.93352944426823,8.412710547954228,2.0,479.99999999971396
-490.1889162573225,-800.0,365.6217596271329,8.412710547954228,2.0,479.99999999971396
-490.1869483892772,-800.0,376.3030314211333,8.412710547954228,2.0,479.99999999971396
-490.1879688046366,-800.0,386.96626933941735,8.412710547954228,2.0,479.99999999971396
-490.17755737301997,-800.0,397.5876986680919,8.412710547954228,2.0,479.99999999971396
-490.1615479091556,-800.0,408.15674051555425,8.412710547954228,2.0,479.99999999971396
-490.14444302857845,-800.0,418.6712908563541,8.412710547954228,2.0,479.99999999971396
-490.1286723919023,-800.0,429.1300419130409,8.412710547954228,2.0,479.99999999971396
-490.11698053725894,-800.0,439.5273965049474,8.412710547954228,2.0,479.99999999971396
-490.11294536978824,-800.0,449.85154977338385,8.412710547954228,2.0,479.99999999971396
-490.1210513963027,-800.0,460.08484262572574,8.412710547954228,2.0,479.99999999971396
-490.1174159082293,-800.0,470.21417003542246,8.412710547954228,2.0,479.99999999971396
-490.1802850010137,-800.0,480.287313181025,8.412710547954228,2.0,479.99999999971396
-490.00284788864064,-800.0,490.25494998198974,8.412710547954228,2.0,479.99999999971396
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.27957670728904,-800.0,-490.2591503044234,8.412710547954228,2.0,479.99999999971396
-480.26138699655587,-800.0,-480.26138699655587,8.412710547954228,2.0,479.99999999971396
-480.2641399165326,-800.0,-470.24907456363144,8.412710547954228,2.0,479.99999999971396
-480.26322698849384,-800.0,-460.23641270357984,8.412710547954228,2.0,479.99999999971396
-480.2615029425022,-800.0,-450.22297407557244,8.412710547954228,2.0,479.99999999971396
-480.2597318732855,-800.0,-440.20957942182054,8.412710547954228,2.0,479.99999999971396
-480.2581145306707,-800.0,-430.1965173700681,8.412710547954228,2.0,479.99999999971396
-480.2567256311929,-800.0,-420.18395964661465,8.412710547954228,2.0,479.99999999971396
-480.2555626516175,-800.0,-410.1719888494886,8.412710547954228,2.0,479.99999999971396
-480.25460185598524,-800.0,-400.16063851828585,8.412710547954228,2.0,479.99999999971396
-480.25381417649675,-800.0,-390.1499117743195,8.412710547954228,2.0,479.99999999971396
-480.2531721830586,-800.0,-380.13979288098477,8.412710547954228,2.0,479.99999999971396
-480.25265187200824,-800.0,-370.1302543892659,8.412710547954228,2.0,479.99999999971396
-480.25223278487937,-800.0,-360.1212618090439,8.412710547954228,2.0,479.99999999971396
-480.2518975789849,-800.0,-350.11277671654807,8.412710547954228,2.0,479.99999999971396
-480.2516315076829,-800.0,-340.1047588203682,8.412710547954228,2.0,479.99999999971396
-480.2514219453131,-800.0,-330.09716730510513,8.412710547954228,2.0,479.99999999971396
-480.2512579870205,-800.0,-320.08996166597603,8.412710547954228,2.0,479.99999999971396
-480.25113012004925,-800.0,-310.083102184031,8.412710547954228,2.0,479.99999999971396
-480.25102995538725,-800.0,-300.0765501495333,8.412710547954228,2.0,479.99999999971396
-480.25095000841725,-800.0,-290.0702679113755,8.412710547954228,2.0,479.99999999971396
-480.25088351887,-800.0,-280.06421880892003,8.412710547954228,2.0,479.99999999971396
-480.2508243022052,-800.0,-270.0583670269473,8.412710547954228,2.0,479.99999999971396
-480.25076662614094,-800.0,-260.0526774029037,8.412710547954228,2.0,479.99999999971396
-480.25070510736117,-800.0,-250.04711520726792,8.412710547954228,2.0,479.99999999971396
-480.25063462447775,-800.0,-240.04164591176894,8.412710547954228,2.0,479.99999999971396
-480.2505502441571,-800.0,-230.03623495580635,8.412710547954228,2.0,479.99999999971396
-480.250447157997,-800.0,-220.03084751827592,8.412710547954228,2.0,479.99999999971396
-480.2503206282765,-800.0,-210.02544829977109,8.412710547954228,2.0,479.99999999971396
-480.2501659411359,-800.0,-200.02000131854578,8.412710547954228,2.0,479.99999999971396
-480.2499783661067,-800.0,-190.01446972251622,8.412710547954228,2.0,479.99999999971396
-480.2497531212,-800.0,-180.00881561879868,8.412710547954228,2.0,479.99999999971396
-480.249485343005,-800.0,-170.002999921725,8.412710547954228,2.0,479.99999999971396
-480.2491700614568,-800.0,-159.99698221988018,8.412710547954228,2.0,479.99999999971396
-480.2488021790968,-800.0,-149.99072066239677,8.412710547954228,2.0,479.99999999971396
-480.24837645480204,-800.0,-139.98417186448606,8.412710547954228,2.0,479.99999999971396
-480.24788749208653,-800.0,-129.977290831953,8.412710547954228,2.0,479.99999999971396
-480.247329732183,-800.0,-119.97003090420677,8.412710547954228,2.0,479.99999999971396
-480.24669745222445,-800.0,-109.9623437150277,8.412710547954228,2.0,479.99999999971396
-480.245984768927,-800.0,-99.95417917007768,8.412710547954228,2.0,479.99999999971396
-480.24518564826934,-800.0,-89.94548543983755,8.412710547954228,2.0,479.99999999971396
-480.2442939217456,-800.0,-79.93620896633138,8.412710547954228,2.0,479.99999999971396
-480.2433033098535,-800.0,-69.92629448166004,8.412710547954228,2.0,479.99999999971396
-480.2422074535693,-800.0,-59.915685036039235,8.412710547954228,2.0,479.99999999971396
-480.2409999546617,-800.0,-49.90432203275002,8.412710547954228,2.0,479.99999999971396
-480.23967442580533,-800.0,-39.89214526721033,8.412710547954228,2.0,479.99999999971396
-480.2382245515847,-800.0,-29.87909296733415,8.412710547954228,2.0,479.99999999971396
-480.23664416164434,-800.0,-19.865101832550636,8.412710547954228,2.0,479.99999999971396
-480.2349273174271,-800.0,-9.850107069444562,8.412710547954228,2.0,479.99999999971396
-480.2330684141937,-800.0,0.16595757687060683,8.412710547954228,2.0,479.99999999971396
-480.23106230031647,-800.0,10.183159794576051,8.412710547954228,2.0,479.99999999971396
-480.2289044162239,-800.0,20.2015686759902,8.412710547954228,2.0,479.99999999971396
-480.22659095585453,-800.0,30.221254678541957,8.412710547954228,2.0,479.99999999971396
-480.2241190540727,-800.0,40.242289560044654,8.412710547954228,2.0,479.99999999971396
-480.2214870042449,-800.0,50.26474626242942,8.412710547954228,2.0,479.99999999971396
-480.2186945110831,-800.0,60.28869870387845,8.412710547954228,2.0,479.99999999971396
-480.2157429849675,-800.0,70.31422141934893,8.412710547954228,2.0,479.99999999971396
-480.21263588529445,-800.0,80.34138896176133,8.412710547954228,2.0,479.99999999971396
-480.20937912197445,-800.0,90.37027493793462,8.412710547954228,2.0,479.99999999971396
-480.2059815260581,-800.0,100.40095050111842,8.412710547954228,2.0,479.99999999971396
-480.20245540263187,-800.0,110.4334820510355,8.412710547954228,2.0,479.99999999971396
-480.1988171816417,-800.0,120.46792779669637,8.412710547954228,2.0,479.99999999971396
-480.19508818529494,-800.0,130.50433270924844,8.412710547954228,2.0,479.99999999971396
-480.19129553442696,-800.0,140.5427212223428,8.412710547954228,2.0,479.99999999971396
-480.1874732213306,-800.0,150.58308681470933,8.412710547954228,2.0,479.99999999971396
-480.18366338438295,-800.0,160.62537732132856,8.412710547954228,2.0,479.99999999971396
-480.1799178331882,-800.0,170.6694744536582,8.412710547954228,2.0,479.99999999971396
-480.1762998974378,-800.0,180.71516555807764,8.412710547954228,2.0,479.99999999971396
-480.1728867187072,-800.0,190.76210511054705,8.412710547954228,2.0,479.99999999971396
-480.1697721905647,-800.0,200.80976287201915,8.412710547954228,2.0,479.99999999971396
-480.16707090953804,-800.0,210.85735512258051,8.412710547954228,2.0,479.99999999971396
-480.1649237731111,-800.0,220.90375521617756,8.412710547954228,2.0,479.99999999971396
-480.1635063014794,-800.0,230.9473804435535,8.412710547954228,2.0,479.99999999971396
-480.16304137187007,-800.0,240.98605514343396,8.412710547954228,2.0,479.99999999971396
-480.1638186082464,-800.0,251.01685790320573,8.412710547954228,2.0,479.99999999971396
-480.16622221105825,-800.0,261.03597932618254,8.412710547954228,2.0,479.99999999971396
-480.1707645222955,-800.0,271.03865806696734,8.412710547954228,2.0,479.99999999971396
-480.17810585246184,-800.0,281.01935048513565,8.412710547954228,2.0,479.99999999971396
-480.18901137506447,-800.0,290.97246304978415,8.412710547954228,2.0,479.99999999971396
-480.2041123708032,-800.0,300.8942971708509,8.412710547954228,2.0,479.99999999971396
-480.2224699515834,-800.0,310.78730936420203,8.412710547954228,2.0,479.99999999971396
-480.2422164252272,-800.0,320.6680131555902,8.412710547954228,2.0,479.99999999971396
-480.25826281823214,-800.0,330.57854980630583,8.412710547954228,2.0,479.99999999971396
-480.2540438776215,-800.0,340.59736938685387,8.412710547954228,2.0,479.99999999971396
-480.2392043572031,-800.0,350.76864279285047,8.412710547954228,2.0,479.99999999971396
-480.2387595487199,-800.0,361.0806449363587,8.412710547954228,2.0,479.99999999971396
-480.24989142880605,-800.0,371.5040402696449,8.412710547954228,2.0,479.99999999971396
-480.2612854397152,-800.0,382.0099716663368,8.412710547954228,2.0,479.99999999971396
-480.25625409505926,-800.0,392.57439291587065,8.412710547954228,2.0,479.99999999971396
-480.23753375632197,-800.0,403.1847885582266,8.412710547954228,2.0,479.99999999971396
-480.21546687082053,-800.0,413.8362909573844,8.412710547954228,2.0,479.99999999971396
-480.1974162360661,-800.0,424.5327023064456,8.412710547954228,2.0,479.99999999971396
-480.1891319234277,-800.0,435.2845862536135,8.412710547954228,2.0,479.99999999971396
-480.19657812568573,-800.0,446.1039609313887,8.412710547954228,2.0,479.99999999971396
-480.21627962536564,-800.0,456.98759900142045,8.412710547954228,2.0,479.99999999971396
-480.20850657505315,-800.0,467.87574901238435,8.412710547954228,2.0,479.99999999971396
-480.2303027103063,-800.0,478.6925954514865,8.412710547954228,2.0,479.99999999971396
-480.0743690329808,-800.0,489.4205404010375,8.412710547954228,2.0,479.99999999971396
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.24564845911624,-800.0,-490.26805707952013,8.412710547954228,2.0,479.99999999971396
-470.24907456363144,-800.0,-480.26413991653254,8.412710547954228,2.0,479.99999999971396
-470.2547520633116,-800.0,-470.25475206331157,8.412710547954228,2.0,479.99999999971396
-470.25498216449563,-800.0,-460.2441798615609,8.412710547954228,2.0,479.99999999971396
-470.25382525332157,-800.0,-450.2332757398891,8.412710547954228,2.0,479.99999999971396
-470.2521849951762,-800.0,-440.222311036896,8.412710547954228,2.0,479.99999999971396
-470.25054016732855,-800.0,-430.2114521202053,8.412710547954228,2.0,479.99999999971396
-470.24904028889114,-800.0,-420.2007770249649,8.412710547954228,2.0,479.99999999971396
-470.2477296789835,-800.0,-410.190332217722,8.412710547954228,2.0,479.99999999971396
-470.246605939092,-800.0,-400.1801467381741,8.412710547954228,2.0,479.99999999971396
-470.2456519022704,-800.0,-390.1702396130531,8.412710547954228,2.0,479.99999999971396
-470.2448469449531,-800.0,-380.1606226475579,8.412710547954228,2.0,479.99999999971396
-470.24417117254546,-800.0,-370.15130176609256,8.412710547954228,2.0,479.99999999971396
-470.24360656183484,-800.0,-360.14227781200435,8.412710547954228,2.0,479.99999999971396
-470.2431370813936,-800.0,-350.1335471727322,8.412710547954228,2.0,479.99999999971396
-470.242748499592,-800.0,-340.1251023263144,8.412710547954228,2.0,479.99999999971396
-470.24242813143144,-800.0,-330.1169323253572,8.412710547954228,2.0,479.99999999971396
-470.2421645979467,-800.0,-320.10902321450203,8.412710547954228,2.0,479.99999999971396
-470.24194761528275,-800.0,-310.1013583774154,8.412710547954228,2.0,479.99999999971396
-470.241767813611,-800.0,-300.09391881341656,8.412710547954228,2.0,479.99999999971396
-470.24161658196124,-800.0,-290.08668334756317,8.412710547954228,2.0,479.99999999971396
-470.2414859346256,-800.0,-280.0796287804265,8.412710547954228,2.0,479.99999999971396
-470.24136839531127,-800.0,-270.07272998503686,8.412710547954228,2.0,479.99999999971396
-470.2412568958774,-800.0,-260.0659599588904,8.412710547954228,2.0,479.99999999971396
-470.2411446870994,-800.0,-250.05928983878817,8.412710547954228,2.0,479.99999999971396
-470.24102525940935,-800.0,-240.05268888585283,8.412710547954228,2.0,479.99999999971396
-470.24089227198135,-800.0,-230.0461244474812,8.412710547954228,2.0,479.99999999971396
-470.24073948888,-800.0,-220.03956190236394,8.412710547954228,2.0,479.99999999971396
-470.2405607212898,-800.0,-210.0329645940773,8.412710547954228,2.0,479.99999999971396
-470.2403497750851,-800.0,-200.0262937581761,8.412710547954228,2.0,479.99999999971396
-470.2401004032341,-800.0,-190.0195084471968,8.412710547954228,2.0,479.99999999971396
-470.23980626270276,-800.0,-180.01256545752804,8.412710547954228,2.0,479.99999999971396
-470.23946087570954,-800.0,-170.00541926171098,8.412710547954228,2.0,479.99999999971396
-470.2390575953227,-800.0,-159.99802194939366,8.412710547954228,2.0,479.99999999971396
-470.238589575532,-800.0,-149.99032317986558,8.412710547954228,2.0,479.99999999971396
-470.23804974605065,-800.0,-139.982270148837,8.412710547954228,2.0,479.99999999971396
-470.2374307922175,-800.0,-129.9738075718806,8.412710547954228,2.0,479.99999999971396
-470.23672514047274,-800.0,-119.96487768672664,8.412710547954228,2.0,479.99999999971396
-470.23592494998246,-800.0,-109.95542027636931,8.412710547954228,2.0,479.99999999971396
-470.23502211107,-800.0,-99.94537271471106,8.412710547954228,2.0,479.99999999971396
-470.23400825120746,-800.0,-89.93467003622389,8.412710547954228,2.0,479.99999999971396
-470.2328747493883,-800.0,-79.92324503084544,8.412710547954228,2.0,479.99999999971396
-470.23161275978225,-800.0,-69.9110283650464,8.412710547954228,2.0,479.99999999971396
-470.23021324563564,-800.0,-59.897948729700296,8.412710547954228,2.0,479.99999999971396
-470.2286670244513,-800.0,-49.88393301505528,8.412710547954228,2.0,479.99999999971396
