xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.3137629677461,-800.0,-490.313762967746,8.412710547954228,2.0,1379.9999999988954
-490.2467327745621,-800.0,-480.2626637876625,8.412710547954228,2.0,1379.9999999988954
-490.2540834967738,-800.0,-470.22373619536575,8.412710547954228,2.0,1379.9999999988954
-490.2512701420739,-800.0,-460.18979338655066,8.412710547954228,2.0,1379.9999999988954
-490.2497653841147,-800.0,-450.16063126364145,8.412710547954228,2.0,1379.9999999988954
-490.2481934236264,-800.0,-440.1354263187955,8.412710547954228,2.0,1379.9999999988954
-490.2467864937657,-800.0,-430.11347592781897,8.412710547954228,2.0,1379.9999999988954
-490.24548836572643,-800.0,-420.0941995143775,8.412710547954228,2.0,1379.9999999988954
-490.2442763832552,-800.0,-410.07712953484224,8.412710547954228,2.0,1379.9999999988954
-490.24312978505975,-800.0,-400.06189126983526,8.412710547954228,2.0,1379.9999999988954
-490.24203951976403,-800.0,-390.0481802555199,8.412710547954228,2.0,1379.9999999988954
-490.241005447684,-800.0,-380.03574270820275,8.412710547954228,2.0,1379.9999999988954
-490.24003195047095,-800.0,-370.0243608870277,8.412710547954228,2.0,1379.9999999988954
-490.23912259290455,-800.0,-360.0138441811719,8.412710547954228,2.0,1379.9999999988954
-490.238276204465,-800.0,-350.0040251961469,8.412710547954228,2.0,1379.9999999988954
-490.2374856797465,-800.0,-339.9947589269018,8.412710547954228,2.0,1379.9999999988954
-490.2367393376659,-800.0,-329.98592276635054,8.412710547954228,2.0,1379.9999999988954
-490.23602353871553,-800.0,-319.9774157373203,8.412710547954228,2.0,1379.9999999988954
-490.2353251470297,-800.0,-309.96915641938364,8.412710547954228,2.0,1379.9999999988954
-490.2346330524319,-800.0,-299.96107990185357,8.412710547954228,2.0,1379.9999999988954
-490.23393867820744,-800.0,-289.95313442631397,8.412710547954228,2.0,1379.9999999988954
-490.2332357947584,-800.0,-279.9452782876175,8.412710547954228,2.0,1379.9999999988954
-490.23252002185194,-800.0,-269.9374772966864,8.412710547954228,2.0,1379.9999999988954
-490.23178829187515,-800.0,-259.9297028668106,8.412710547954228,2.0,1379.9999999988954
-490.2310384075367,-800.0,-249.92193064271797,8.412710547954228,2.0,1379.9999999988954
-490.2302687279678,-800.0,-239.9141395413821,8.412710547954228,2.0,1379.9999999988954
-490.2294779671193,-800.0,-229.9063110789845,8.412710547954228,2.0,1379.9999999988954
-490.2286650731186,-800.0,-219.8984288863194,8.412710547954228,2.0,1379.9999999988954
-490.2278291594731,-800.0,-209.8904783451285,8.412710547954228,2.0,1379.9999999988954
-490.22696946693424,-800.0,-199.88244630193606,8.412710547954228,2.0,1379.9999999988954
-490.2260853425719,-800.0,-189.8743208324128,8.412710547954228,2.0,1379.9999999988954
-490.22517622831157,-800.0,-179.86609103948922,8.412710547954228,2.0,1379.9999999988954
-490.224241654757,-800.0,-169.85774687435367,8.412710547954228,2.0,1379.9999999988954
-490.22328123816743,-800.0,-159.84927897276756,8.412710547954228,2.0,1379.9999999988954
-490.2222946795388,-800.0,-149.8406785009129,8.412710547954228,2.0,1379.9999999988954
-490.22128176529395,-800.0,-139.83193700592403,8.412710547954228,2.0,1379.9999999988954
-490.22024236936994,-800.0,-129.82304626669753,8.412710547954228,2.0,1379.9999999988954
-490.2191764566376,-800.0,-119.81399814069684,8.412710547954228,2.0,1379.9999999988954
-490.2180840876993,-800.0,-109.80478440235387,8.412710547954228,2.0,1379.9999999988954
-490.2169654251797,-800.0,-99.79539656833285,8.412710547954228,2.0,1379.9999999988954
-490.21582074170595,-800.0,-89.78582570436326,8.412710547954228,2.0,1379.9999999988954
-490.2146504298636,-800.0,-79.77606220753475,8.412710547954228,2.0,1379.9999999988954
-490.21345501451185,-800.0,-69.76609555683066,8.412710547954228,2.0,1379.9999999988954
-490.2122351679763,-800.0,-59.755914023192524,8.412710547954228,2.0,1379.9999999988954
-490.2109917287874,-800.0,-49.74550432846419,8.412710547954228,2.0,1379.9999999988954
-490.2097257248423,-800.0,-39.734851240039504,8.412710547954228,2.0,1379.9999999988954
-490.20843840212086,-800.0,-29.72393708477676,8.412710547954228,2.0,1379.9999999988954
-490.20713126041227,-800.0,-19.712741161537718,8.412710547954228,2.0,1379.9999999988954
-490.20580609793916,-800.0,-9.701239026293294,8.412710547954228,2.0,1379.9999999988954
-490.2044650673037,-800.0,0.31059838323821304,8.412710547954228,2.0,1379.9999999988954
-490.20311074589046,-800.0,10.322805825444243,8.412710547954228,2.0,1379.9999999988954
-490.201746224768,-800.0,20.33542508877803,8.412710547954228,2.0,1379.9999999988954
-490.20037522132003,-800.0,30.348506650404573,8.412710547954228,2.0,1379.9999999988954
-490.19900222237055,-800.0,40.362111747447095,8.412710547954228,2.0,1379.9999999988954
-490.19763266658214,-800.0,50.37631497376864,8.412710547954228,2.0,1379.9999999988954
-490.1962731775326,-800.0,60.39120754765411,8.412710547954228,2.0,1379.9999999988954
-490.19493186235076,-800.0,70.40690143788683,8.412710547954228,2.0,1379.9999999988954
-490.1936186954082,-800.0,80.42353459060968,8.412710547954228,2.0,1379.9999999988954
-490.1923460127735,-800.0,90.44127757119004,8.412710547954228,2.0,1379.9999999988954
-490.1911291516196,-800.0,100.4603420298514,8.412710547954228,2.0,1379.9999999988954
-490.1899872805753,-800.0,110.48099152527863,8.412710547954228,2.0,1379.9999999988954
-490.18894448377887,-800.0,120.50355540866688,8.412710547954228,2.0,1379.9999999988954
-490.18803118577495,-800.0,130.52844669958893,8.412710547954228,2.0,1379.9999999988954
-490.18728604061886,-800.0,140.5561852019556,8.412710547954228,2.0,1379.9999999988954
-490.18675846335043,-800.0,150.58742755616478,8.412710547954228,2.0,1379.9999999988954
-490.18651206572,-800.0,160.62300657059583,8.412710547954228,2.0,1379.9999999988954
-490.1866293857793,-800.0,170.6639831312459,8.412710547954228,2.0,1379.9999999988954
-490.187218491919,-800.0,180.7117154260232,8.412710547954228,2.0,1379.9999999988954
-490.1884223129663,-800.0,190.76795240787715,8.412710547954228,2.0,1379.9999999988954
-490.1904318855781,-800.0,200.83496174703396,8.412710547954228,2.0,1379.9999999988954
-490.1935049969389,-800.0,210.9157074740964,8.412710547954228,2.0,1379.9999999988954
-490.19799147953097,-800.0,221.01409946421236,8.412710547954228,2.0,1379.9999999988954
-490.204364241937,-800.0,231.1353452957277,8.412710547954228,2.0,1379.9999999988954
-490.21324734457613,-800.0,241.28644080208142,8.412710547954228,2.0,1379.9999999988954
-490.22540789017387,-800.0,251.47682440390255,8.412710547954228,2.0,1379.9999999988954
-490.24162717030424,-800.0,261.719149784344,8.412710547954228,2.0,1379.9999999988954
-490.2623527442559,-800.0,272.0298649609124,8.412710547954228,2.0,1379.9999999988954
-490.28593715577716,-800.0,282.4285643468794,8.412710547954228,2.0,1379.9999999988954
-490.3054420279749,-800.0,292.93266129182007,8.412710547954228,2.0,1379.9999999988954
-490.31700945202294,-800.0,303.5481854976253,8.412710547954228,2.0,1379.9999999988954
-490.32504707905326,-800.0,314.2622164007641,8.412710547954228,2.0,1379.9999999988954
-490.30886243811466,-800.0,325.0051172981163,8.412710547954228,2.0,1379.9999999988954
-490.29376291990724,-800.0,335.7377381964057,8.412710547954228,2.0,1379.9999999988954
-490.28154593766857,-800.0,346.4414803529202,8.412710547954228,2.0,1379.9999999988954
-490.2674390379987,-800.0,357.09758436075924,8.412710547954228,2.0,1379.9999999988954
-490.2460522734138,-800.0,367.6894742202362,8.412710547954228,2.0,1379.9999999988954
-490.2247942994049,-800.0,378.21686220704504,8.412710547954228,2.0,1379.9999999988954
-490.20542857731175,-800.0,388.68456559238984,8.412710547954228,2.0,1379.9999999988954
-490.1879637325687,-800.0,399.0957200872729,8.412710547954228,2.0,1379.9999999988954
-490.17267161547164,-800.0,409.4484013346216,8.412710547954228,2.0,1379.9999999988954
-490.16161129758956,-800.0,419.7357737128303,8.412710547954228,2.0,1379.9999999988954
-490.1576387532839,-800.0,429.94878611732463,8.412710547954228,2.0,1379.9999999988954
-490.15448549121913,-800.0,440.07904094823937,8.412710547954228,2.0,1379.9999999988954
-490.1514751443349,-800.0,450.1389716393205,8.412710547954228,2.0,1379.9999999988954
-490.1558659909595,-800.0,460.16485570063867,8.412710547954228,2.0,1379.9999999988954
-490.15910673740115,-800.0,470.18588307108695,8.412710547954228,2.0,1379.9999999988954
-490.2268107997161,-800.0,480.22655056304393,8.412710547954228,2.0,1379.9999999988954
-490.0910925314866,-800.0,490.21636385341384,8.412710547954228,2.0,1379.9999999988954
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2626637876625,-800.0,-490.24673277456213,8.412710547954228,2.0,1379.9999999988954
-480.23900053727203,-800.0,-480.2390005372721,8.412710547954228,2.0,1379.9999999988954
-480.2385187821226,-800.0,-470.2183751167084,8.412710547954228,2.0,1379.9999999988954
-480.235397645295,-800.0,-460.1981561351709,8.412710547954228,2.0,1379.9999999988954
-480.23201702646963,-800.0,-450.17760941714073,8.412710547954228,2.0,1379.9999999988954
-480.228813297877,-800.0,-440.1573648929145,8.412710547954228,2.0,1379.9999999988954
-480.2258221956882,-800.0,-430.1376129670117,8.412710547954228,2.0,1379.9999999988954
-480.22302871737145,-800.0,-420.11847589465566,8.412710547954228,2.0,1379.9999999988954
-480.2203911259132,-800.0,-410.1000132234711,8.412710547954228,2.0,1379.9999999988954
-480.2178805463508,-800.0,-400.08224674658493,8.412710547954228,2.0,1379.9999999988954
-480.21548754054817,-800.0,-390.06516854506776,8.412710547954228,2.0,1379.9999999988954
-480.2132197353337,-800.0,-380.0487453111509,8.412710547954228,2.0,1379.9999999988954
-480.2110924332521,-800.0,-370.0329218841942,8.412710547954228,2.0,1379.9999999988954
-480.20911736693904,-800.0,-360.01762625175314,8.412710547954228,2.0,1379.9999999988954
-480.20729437891026,-800.0,-350.002776330898,8.412710547954228,2.0,1379.9999999988954
-480.20560907960515,-800.0,-339.98828739948704,8.412710547954228,2.0,1379.9999999988954
-480.20403615085047,-800.0,-329.9740784905872,8.412710547954228,2.0,1379.9999999988954
-480.202545412072,-800.0,-319.96007654253145,8.412710547954228,2.0,1379.9999999988954
-480.2011074960562,-800.0,-309.9462180734321,8.412710547954228,2.0,1379.9999999988954
-480.1996973796802,-800.0,-299.93244894510235,8.412710547954228,2.0,1379.9999999988954
-480.1982956061026,-800.0,-289.91872307657,8.412710547954228,2.0,1379.9999999988954
-480.196887921747,-800.0,-279.905000846424,8.412710547954228,2.0,1379.9999999988954
-480.19546419369107,-800.0,-269.8912476316832,8.412710547954228,2.0,1379.9999999988954
-480.194017225576,-800.0,-259.8774326615358,8.412710547954228,2.0,1379.9999999988954
-480.1925417768864,-800.0,-249.86352819450767,8.412710547954228,2.0,1379.9999999988954
-480.19103386542287,-800.0,-239.8495089531122,8.412710547954228,2.0,1379.9999999988954
-480.1894903189915,-800.0,-229.83535173612444,8.412710547954228,2.0,1379.9999999988954
-480.1879085071803,-800.0,-219.82103514221174,8.412710547954228,2.0,1379.9999999988954
-480.1862861885383,-800.0,-209.80653935890234,8.412710547954228,2.0,1379.9999999988954
-480.1846214259638,-800.0,-199.79184598830147,8.412710547954228,2.0,1379.9999999988954
-480.1829125403578,-800.0,-189.77693789303925,8.412710547954228,2.0,1379.9999999988954
-480.18115808530064,-800.0,-179.76179905325185,8.412710547954228,2.0,1379.9999999988954
-480.1793568335071,-800.0,-169.7464144294133,8.412710547954228,2.0,1379.9999999988954
-480.17750777035445,-800.0,-159.73076982786299,8.412710547954228,2.0,1379.9999999988954
-480.1756100921942,-800.0,-149.7148517668296,8.412710547954228,2.0,1379.9999999988954
-480.17366320836584,-800.0,-139.69864734117633,8.412710547954228,2.0,1379.9999999988954
-480.1716667464473,-800.0,-129.6821440842824,8.412710547954228,2.0,1379.9999999988954
-480.1696205605873,-800.0,-119.66532982558384,8.412710547954228,2.0,1379.9999999988954
-480.1675247429645,-800.0,-109.64819254239288,8.412710547954228,2.0,1379.9999999988954
-480.1653796385552,-800.0,-99.6307202047525,8.412710547954228,2.0,1379.9999999988954
-480.1631858635178,-800.0,-89.6129006122859,8.412710547954228,2.0,1379.9999999988954
-480.1609443276384,-800.0,-79.59472122231598,8.412710547954228,2.0,1379.9999999988954
-480.1586562614259,-800.0,-69.5761689690004,8.412710547954228,2.0,1379.9999999988954
-480.15632324862145,-800.0,-59.55723007392174,8.412710547954228,2.0,1379.9999999988954
-480.15394726507856,-800.0,-49.537889849581454,8.412710547954228,2.0,1379.9999999988954
-480.15153072522287,-800.0,-39.51813249869617,8.412710547954228,2.0,1379.9999999988954
-480.1490765375801,-800.0,-29.49794091425437,8.412710547954228,2.0,1379.9999999988954
-480.1465881712133,-800.0,-19.47729648819939,8.412710547954228,2.0,1379.9999999988954
-480.1440697353328,-800.0,-9.456178940672961,8.412710547954228,2.0,1379.9999999988954
-480.1415260748512,-800.0,0.565433812583654,8.412710547954228,2.0,1379.9999999988954
-480.138962885277,-800.0,10.587565729240838,8.412710547954228,2.0,1379.9999999988954
-480.1363868510891,-800.0,20.61024260958703,8.412710547954228,2.0,1379.9999999988954
-480.13380581264926,-800.0,30.633491914930257,8.412710547954228,2.0,1379.9999999988954
-480.13122896781977,-800.0,40.65734236401739,8.412710547954228,2.0,1379.9999999988954
-480.1286671158238,-800.0,50.681823208864316,8.412710547954228,2.0,1379.9999999988954
-480.12613295258154,-800.0,60.70696305425365,8.412710547954228,2.0,1379.9999999988954
-480.1236414289207,-800.0,70.73278803507976,8.412710547954228,2.0,1379.9999999988954
-480.12121018590614,-800.0,80.75931909849457,8.412710547954228,2.0,1379.9999999988954
-480.11886008544747,-800.0,90.78656804800988,8.412710547954228,2.0,1379.9999999988954
-480.1166158600473,-800.0,100.8145318874722,8.412710547954228,2.0,1379.9999999988954
-480.11450691432634,-800.0,110.84318484566116,8.412710547954228,2.0,1379.9999999988954
-480.1125683252092,-800.0,120.87246725711945,8.412710547954228,2.0,1379.9999999988954
-480.11084211166065,-800.0,130.90227021062918,8.412710547954228,2.0,1379.9999999988954
-480.10937888637653,-800.0,140.9324145431196,8.412710547954228,2.0,1379.9999999988954
-480.1082400743789,-800.0,150.9626223481401,8.412710547954228,2.0,1379.9999999988954
-480.1075010102988,-800.0,160.99247869271335,8.412710547954228,2.0,1379.9999999988954
-480.1072554457851,-800.0,171.02138073625093,8.412710547954228,2.0,1379.9999999988954
-480.1076223720193,-800.0,181.04847103673066,8.412710547954228,2.0,1379.9999999988954
-480.10875667929713,-800.0,191.0725517898375,8.412710547954228,2.0,1379.9999999988954
-480.110866148209,-800.0,201.0919776955684,8.412710547954228,2.0,1379.9999999988954
-480.11423868075076,-800.0,211.1045284266033,8.412710547954228,2.0,1379.9999999988954
-480.1192854078233,-800.0,221.10727014835456,8.412710547954228,2.0,1379.9999999988954
-480.12660648722124,-800.0,231.09643525094543,8.412710547954228,2.0,1379.9999999988954
-480.1370839662668,-800.0,241.0673927991758,8.412710547954228,2.0,1379.9999999988954
-480.1519923149075,-800.0,251.0148738613379,8.412710547954228,2.0,1379.9999999988954
-480.17307073408114,-800.0,260.9337973783702,8.412710547954228,2.0,1379.9999999988954
-480.20249803033397,-800.0,270.8213810002134,8.412710547954228,2.0,1379.9999999988954
-480.24209650759354,-800.0,280.6817033223165,8.412710547954228,2.0,1379.9999999988954
-480.28875326061745,-800.0,290.53408280483563,8.412710547954228,2.0,1379.9999999988954
-480.3420621153994,-800.0,300.4249354020989,8.412710547954228,2.0,1379.9999999988954
-480.42573815458337,-800.0,310.43781179058976,8.412710547954228,2.0,1379.9999999988954
-480.46665116481597,-800.0,320.6352883061574,8.412710547954228,2.0,1379.9999999988954
-480.477678757761,-800.0,331.00862011626356,8.412710547954228,2.0,1379.9999999988954
-480.4660162408029,-800.0,341.4873975666713,8.412710547954228,2.0,1379.9999999988954
-480.4405816622277,-800.0,352.0228497519268,8.412710547954228,2.0,1379.9999999988954
-480.4014487364103,-800.0,362.5860937506728,8.412710547954228,2.0,1379.9999999988954
-480.36062194478205,-800.0,373.1682666264227,8.412710547954228,2.0,1379.9999999988954
-480.32516126236555,-800.0,383.76843074237706,8.412710547954228,2.0,1379.9999999988954
-480.29641527796366,-800.0,394.39163864718506,8.412710547954228,2.0,1379.9999999988954
-480.2736519031952,-800.0,405.0453105497899,8.412710547954228,2.0,1379.9999999988954
-480.25814581545484,-800.0,415.73592938654235,8.412710547954228,2.0,1379.9999999988954
-480.2526559208327,-800.0,426.46279307646756,8.412710547954228,2.0,1379.9999999988954
-480.2420159110639,-800.0,437.1997163293096,8.412710547954228,2.0,1379.9999999988954
-480.21594969990184,-800.0,447.89496106084897,8.412710547954228,2.0,1379.9999999988954
-480.1918215354728,-800.0,458.49351493856307,8.412710547954228,2.0,1379.9999999988954
-480.18253172243755,-800.0,468.9869840721263,8.412710547954228,2.0,1379.9999999988954
-480.22683300278504,-800.0,479.40149846851955,8.412710547954228,2.0,1379.9999999988954
-480.12024331108955,-800.0,489.77638061065846,8.412710547954228,2.0,1379.9999999988954
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.2237361953657,-800.0,-490.2540834967738,8.412710547954228,2.0,1379.9999999988954
-470.21837511670833,-800.0,-480.23851878212264,8.412710547954228,2.0,1379.9999999988954
-470.2189299210201,-800.0,-470.2189299210201,8.412710547954228,2.0,1379.9999999988954
-470.21572313668173,-800.0,-460.19893811051014,8.412710547954228,2.0,1379.9999999988954
-470.21198155631026,-800.0,-450.1790434914909,8.412710547954228,2.0,1379.9999999988954
-470.2081296374641,-800.0,-440.1593323254948,8.412710547954228,2.0,1379.9999999988954
-470.20438196632784,-800.0,-430.13986719919325,8.412710547954228,2.0,1379.9999999988954
-470.2007477710994,-800.0,-420.12067126676465,8.412710547954228,2.0,1379.9999999988954
-470.1972083137043,-800.0,-410.10176161796335,8.412710547954228,2.0,1379.9999999988954
-470.1937518181396,-800.0,-400.0831487773841,8.412710547954228,2.0,1379.9999999988954
-470.19039070502066,-800.0,-390.06483358025264,8.412710547954228,2.0,1379.9999999988954
-470.18715834290936,-800.0,-380.0468027584374,8.412710547954228,2.0,1379.9999999988954
-470.1840956572706,-800.0,-370.02902671454814,8.412710547954228,2.0,1379.9999999988954
-470.1812343802709,-800.0,-360.0114607764147,8.412710547954228,2.0,1379.9999999988954
-470.178584721565,-800.0,-349.99404971477526,8.412710547954228,2.0,1379.9999999988954
-470.1761322678121,-800.0,-339.97673391828835,8.412710547954228,2.0,1379.9999999988954
-470.1738436336198,-800.0,-329.959455162444,8.412710547954228,2.0,1379.9999999988954
-470.1716763588001,-800.0,-319.9421605004095,8.412710547954228,2.0,1379.9999999988954
-470.1695881183409,-800.0,-309.92480388939015,8.412710547954228,2.0,1379.9999999988954
-470.1675425067338,-800.0,-299.9073460370182,8.412710547954228,2.0,1379.9999999988954
-470.16551115307846,-800.0,-289.8897532836524,8.412710547954228,2.0,1379.9999999988954
-470.1634733106622,-800.0,-279.8719962282942,8.412710547954228,2.0,1379.9999999988954
-470.1614142847093,-800.0,-269.8540485195309,8.412710547954228,2.0,1379.9999999988954
-470.1593236726596,-800.0,-259.83588596877564,8.412710547954228,2.0,1379.9999999988954
-470.1571938999748,-800.0,-249.81748597947674,8.412710547954228,2.0,1379.9999999988954
-470.15501918155456,-800.0,-239.79882721741498,8.412710547954228,2.0,1379.9999999988954
-470.15279485994495,-800.0,-229.77988943802325,8.412710547954228,2.0,1379.9999999988954
-470.15051701559935,-800.0,-219.76065340347324,8.412710547954228,2.0,1379.9999999988954
-470.14818225055967,-800.0,-209.74110084446087,8.412710547954228,2.0,1379.9999999988954
-470.145787573555,-800.0,-199.72121444008036,8.412710547954228,2.0,1379.9999999988954
-470.1433303409661,-800.0,-189.70097780172082,8.412710547954228,2.0,1379.9999999988954
-470.14080822757734,-800.0,-179.6803754543884,8.412710547954228,2.0,1379.9999999988954
-470.13821921326365,-800.0,-169.65939281286964,8.412710547954228,2.0,1379.9999999988954
-470.13556157869033,-800.0,-159.6380161521061,8.412710547954228,2.0,1379.9999999988954
-470.1328339067103,-800.0,-149.61623257201487,8.412710547954228,2.0,1379.9999999988954
-470.13003508794793,-800.0,-139.5940299573253,8.412710547954228,2.0,1379.9999999988954
-470.12716432990527,-800.0,-129.57139693311942,8.412710547954228,2.0,1379.9999999988954
-470.12422116933874,-800.0,-119.54832281680532,8.412710547954228,2.0,1379.9999999988954
-470.12120548787163,-800.0,-109.52479756729167,8.412710547954228,2.0,1379.9999999988954
-470.1181175309288,-800.0,-99.5008117321908,8.412710547954228,2.0,1379.9999999988954
