xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.31891779645645,-800.0,-490.3189177964564,8.412710547954228,2.0,1139.9999999991137
-490.2527481702695,-800.0,-480.2707964060048,8.412710547954228,2.0,1139.9999999991137
-490.26094104308174,-800.0,-470.23417286303163,8.412710547954228,2.0,1139.9999999991137
-490.2587057696225,-800.0,-460.20209639080144,8.412710547954228,2.0,1139.9999999991137
-490.2576411536441,-800.0,-450.17451853095383,8.412710547954228,2.0,1139.9999999991137
-490.25641861877693,-800.0,-440.15071457693847,8.412710547954228,2.0,1139.9999999991137
-490.25530726821273,-800.0,-430.1300417361668,8.412710547954228,2.0,1139.9999999991137
-490.25427747199876,-800.0,-420.1119526003337,8.412710547954228,2.0,1139.9999999991137
-490.2533240403859,-800.0,-410.0959941328662,8.412710547954228,2.0,1139.9999999991137
-490.2524350717599,-800.0,-400.0817948462553,8.412710547954228,2.0,1139.9999999991137
-490.2516027422041,-800.0,-390.06904872281393,8.412710547954228,2.0,1139.9999999991137
-490.2508224005046,-800.0,-380.05750087895933,8.412710547954228,2.0,1139.9999999991137
-490.25009092438484,-800.0,-370.04693631841957,8.412710547954228,2.0,1139.9999999991137
-490.2494044564485,-800.0,-360.0371721730196,8.412710547954228,2.0,1139.9999999991137
-490.2487569841505,-800.0,-350.0280528389063,8.412710547954228,2.0,1139.9999999991137
-490.2481402851623,-800.0,-340.0194468476031,8.412710547954228,2.0,1139.9999999991137
-490.247544938008,-800.0,-330.01124430267015,8.412710547954228,2.0,1139.9999999991137
-490.2469616335984,-800.0,-320.0033541871971,8.412710547954228,2.0,1139.9999999991137
-490.2463821526593,-800.0,-309.99570142346073,8.412710547954228,2.0,1139.9999999991137
-490.2457997839454,-800.0,-299.9882239178357,8.412710547954228,2.0,1139.9999999991137
-490.24520928774876,-800.0,-289.9808698828597,8.412710547954228,2.0,1139.9999999991137
-490.2446066254554,-800.0,-279.97359561412304,8.412710547954228,2.0,1139.9999999991137
-490.2439886388404,-800.0,-269.9663637564564,8.412710547954228,2.0,1139.9999999991137
-490.24335277726817,-800.0,-259.95914199915626,8.412710547954228,2.0,1139.9999999991137
-490.2426969014666,-800.0,-249.9519021046123,8.412710547954228,2.0,1139.9999999991137
-490.24201915595677,-800.0,-239.9446191784054,8.412710547954228,2.0,1139.9999999991137
-490.2413178908341,-800.0,-229.93727110868753,8.412710547954228,2.0,1139.9999999991137
-490.2405916149305,-800.0,-219.92983812389406,8.412710547954228,2.0,1139.9999999991137
-490.23983896761274,-800.0,-209.92230243459198,8.412710547954228,2.0,1139.9999999991137
-490.2390587014009,-800.0,-199.9146479366586,8.412710547954228,2.0,1139.9999999991137
-490.23824967101467,-800.0,-189.9068599601456,8.412710547954228,2.0,1139.9999999991137
-490.2374108265034,-800.0,-179.8989250525377,8.412710547954228,2.0,1139.9999999991137
-490.23654120921196,-800.0,-169.89083078777787,8.412710547954228,2.0,1139.9999999991137
-490.2356399499095,-800.0,-159.8825655941019,8.412710547954228,2.0,1139.9999999991137
-490.23470626869783,-800.0,-149.87411859480176,8.412710547954228,2.0,1139.9999999991137
-490.2337394764743,-800.0,-139.86547945673092,8.412710547954228,2.0,1139.9999999991137
-490.2327389778307,-800.0,-129.85663824177982,8.412710547954228,2.0,1139.9999999991137
-490.2317042753353,-800.0,-119.8475852567398,8.412710547954228,2.0,1139.9999999991137
-490.230634975223,-800.0,-109.83831089695911,8.412710547954228,2.0,1139.9999999991137
-490.2295307945747,-800.0,-99.82880547896949,8.412710547954228,2.0,1139.9999999991137
-490.2283915701416,-800.0,-89.81905905683045,8.412710547954228,2.0,1139.9999999991137
-490.2272172690533,-800.0,-79.80906121625442,8.412710547954228,2.0,1139.9999999991137
-490.2260080017432,-800.0,-69.7988008396109,8.412710547954228,2.0,1139.9999999991137
-490.2247640375402,-800.0,-59.788265833598786,8.412710547954228,2.0,1139.9999999991137
-490.2234858235255,-800.0,-49.777442809642494,8.412710547954228,2.0,1139.9999999991137
-490.2221740074379,-800.0,-39.76631670480065,8.412710547954228,2.0,1139.9999999991137
-490.2208294656369,-800.0,-29.75487032803956,8.412710547954228,2.0,1139.9999999991137
-490.2194533374443,-800.0,-19.74308381292752,8.412710547954228,2.0,1139.9999999991137
-490.2180470675541,-800.0,-9.730933952912887,8.412710547954228,2.0,1139.9999999991137
-490.21661245870524,-800.0,0.28160661095465267,8.412710547954228,2.0,1139.9999999991137
-490.2151517374362,-800.0,10.29457038812076,8.412710547954228,2.0,1139.9999999991137
-490.2136676365686,-800.0,20.307996271166008,8.412710547954228,2.0,1139.9999999991137
-490.2121634991228,-800.0,30.3219310652053,8.412710547954228,2.0,1139.9999999991137
-490.21064340974493,-800.0,40.336431393674026,8.412710547954228,2.0,1139.9999999991137
-490.20911236150755,-800.0,50.35156608261332,8.412710547954228,2.0,1139.9999999991137
-490.20757646827354,-800.0,60.36741915464424,8.412710547954228,2.0,1139.9999999991137
-490.2060432358542,-800.0,70.3840936014808,8.412710547954228,2.0,1139.9999999991137
-490.20452190919184,-800.0,80.40171615271585,8.412710547954228,2.0,1139.9999999991137
-490.2030239181277,-800.0,90.42044332227084,8.412710547954228,2.0,1139.9999999991137
-490.20156345146137,-800.0,100.4404690971704,8.412710547954228,2.0,1139.9999999991137
-490.2001581987928,-800.0,110.4620347429407,8.412710547954228,2.0,1139.9999999991137
-490.1988303132676,-800.0,120.4854413456071,8.412710547954228,2.0,1139.9999999991137
-490.1976076677911,-800.0,130.5110659062164,8.412710547954228,2.0,1139.9999999991137
-490.1965255056788,-800.0,140.53938207162193,8.412710547954228,2.0,1139.9999999991137
-490.1956286291238,-800.0,150.570986958524,8.412710547954228,2.0,1139.9999999991137
-490.194974333235,-800.0,160.60663605975066,8.412710547954228,2.0,1139.9999999991137
-490.1946363916853,-800.0,170.64728899797996,8.412710547954228,2.0,1139.9999999991137
-490.1947105485391,-800.0,180.69417004948832,8.412710547954228,2.0,1139.9999999991137
-490.1953221870377,-800.0,190.7488491144641,8.412710547954228,2.0,1139.9999999991137
-490.196637133114,-800.0,200.81335148480258,8.412710547954228,2.0,1139.9999999991137
-490.198876847716,-800.0,210.89030879525725,8.412710547954228,2.0,1139.9999999991137
-490.2023392896066,-800.0,220.9831693952484,8.412710547954228,2.0,1139.9999999991137
-490.2074256183928,-800.0,231.0964940490645,8.412710547954228,2.0,1139.9999999991137
-490.214667995673,-800.0,241.236370356506,8.412710547954228,2.0,1139.9999999991137
-490.224739454431,-800.0,251.41097816540773,8.412710547954228,2.0,1139.9999999991137
-490.2383819191825,-800.0,261.6313017553396,8.412710547954228,2.0,1139.9999999991137
-490.2561709453362,-800.0,271.9118305875338,8.412710547954228,2.0,1139.9999999991137
-490.27771223086216,-800.0,282.27061334028195,8.412710547954228,2.0,1139.9999999991137
-490.29768944662766,-800.0,292.72650629417615,8.412710547954228,2.0,1139.9999999991137
-490.31068569451423,-800.0,303.2902761048201,8.412710547954228,2.0,1139.9999999991137
-490.3166833264433,-800.0,313.96261571647693,8.412710547954228,2.0,1139.9999999991137
-490.3059767185117,-800.0,324.6921284660113,8.412710547954228,2.0,1139.9999999991137
-490.2857048298098,-800.0,335.42089538849194,8.412710547954228,2.0,1139.9999999991137
-490.2715902460244,-800.0,346.1276028894879,8.412710547954228,2.0,1139.9999999991137
-490.2621646339047,-800.0,356.79958243143636,8.412710547954228,2.0,1139.9999999991137
-490.24541461873036,-800.0,367.41632041166815,8.412710547954228,2.0,1139.9999999991137
-490.2261427480069,-800.0,377.97166671374987,8.412710547954228,2.0,1139.9999999991137
-490.2074597700131,-800.0,388.4682450057702,8.412710547954228,2.0,1139.9999999991137
-490.1900899786478,-800.0,398.90941091203996,8.412710547954228,2.0,1139.9999999991137
-490.1741204343516,-800.0,409.2947419554509,8.412710547954228,2.0,1139.9999999991137
-490.1609558611569,-800.0,419.618741716255,8.412710547954228,2.0,1139.9999999991137
-490.1538351368192,-800.0,429.8722451004591,8.412710547954228,2.0,1139.9999999991137
-490.15381132864854,-800.0,440.0457494976084,8.412710547954228,2.0,1139.9999999991137
-490.14976953872895,-800.0,450.1374614042256,8.412710547954228,2.0,1139.9999999991137
-490.15374627043974,-800.0,460.1785904796395,8.412710547954228,2.0,1139.9999999991137
-490.1531289496526,-800.0,470.2021413440252,8.412710547954228,2.0,1139.9999999991137
-490.22201193346234,-800.0,480.2404031183742,8.412710547954228,2.0,1139.9999999991137
-490.0823764746506,-800.0,490.2242488889176,8.412710547954228,2.0,1139.9999999991137
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.27079640600493,-800.0,-490.2527481702695,8.412710547954228,2.0,1139.9999999991137
-480.2498371515829,-800.0,-480.24983715158294,8.412710547954228,2.0,1139.9999999991137
-480.2511353235709,-800.0,-470.2331422952383,8.412710547954228,2.0,1139.9999999991137
-480.2493228990503,-800.0,-460.2163458849097,8.412710547954228,2.0,1139.9999999991137
-480.2469214939264,-800.0,-450.19885008156604,8.412710547954228,2.0,1139.9999999991137
-480.24449209771734,-800.0,-440.18138815475265,8.412710547954228,2.0,1139.9999999991137
-480.24215089289635,-800.0,-430.16421633598463,8.412710547954228,2.0,1139.9999999991137
-480.23994328256356,-800.0,-420.14749710010966,8.412710547954228,2.0,1139.9999999991137
-480.2378672163986,-800.0,-410.13131157464727,8.412710547954228,2.0,1139.9999999991137
-480.2359142586677,-800.0,-400.1156913673349,8.412710547954228,2.0,1139.9999999991137
-480.23407825761456,-800.0,-390.1006329528442,8.412710547954228,2.0,1139.9999999991137
-480.2323572022646,-800.0,-380.08610726987496,8.412710547954228,2.0,1139.9999999991137
-480.2307499862655,-800.0,-370.0720667572594,8.412710547954228,2.0,1139.9999999991137
-480.22925205523484,-800.0,-360.05845161434644,8.412710547954228,2.0,1139.9999999991137
-480.2278526933432,-800.0,-350.0451956913432,8.412710547954228,2.0,1139.9999999991137
-480.2265352603439,-800.0,-340.03223161553404,8.412710547954228,2.0,1139.9999999991137
-480.22527972915645,-800.0,-330.019494556224,8.412710547954228,2.0,1139.9999999991137
-480.224065836766,-800.0,-320.0069243626102,8.412710547954228,2.0,1139.9999999991137
-480.2228754358439,-800.0,-309.9944662848281,8.412710547954228,2.0,1139.9999999991137
-480.221693549008,-800.0,-299.9820707716799,8.412710547954228,2.0,1139.9999999991137
-480.2205083673103,-800.0,-289.9696928475113,8.412710547954228,2.0,1139.9999999991137
-480.21931069673053,-800.0,-279.9572914158387,8.412710547954228,2.0,1139.9999999991137
-480.2180932731137,-800.0,-269.944828658438,8.412710547954228,2.0,1139.9999999991137
-480.2168501723985,-800.0,-259.9322695725965,8.412710547954228,2.0,1139.9999999991137
-480.2155763849576,-800.0,-249.91958162770618,8.412710547954228,2.0,1139.9999999991137
-480.214267539055,-800.0,-239.9067345054866,8.412710547954228,2.0,1139.9999999991137
-480.21291973175266,-800.0,-229.89369989244412,8.412710547954228,2.0,1139.9999999991137
-480.2115294279641,-800.0,-219.88045130325008,8.412710547954228,2.0,1139.9999999991137
-480.2100933997298,-800.0,-209.8669639225337,8.412710547954228,2.0,1139.9999999991137
-480.20860868866504,-800.0,-199.85321445833875,8.412710547954228,2.0,1139.9999999991137
-480.2070725821035,-800.0,-189.83918100361433,8.412710547954228,2.0,1139.9999999991137
-480.2054825979496,-800.0,-179.82484290354793,8.412710547954228,2.0,1139.9999999991137
-480.2038364756675,-800.0,-169.8101806270834,8.412710547954228,2.0,1139.9999999991137
-480.2021321720457,-800.0,-159.79517564109008,8.412710547954228,2.0,1139.9999999991137
-480.2003678609917,-800.0,-149.7798102856193,8.412710547954228,2.0,1139.9999999991137
-480.198541936927,-800.0,-139.7640676486215,8.412710547954228,2.0,1139.9999999991137
-480.19665302155323,-800.0,-129.74793143844727,8.412710547954228,2.0,1139.9999999991137
-480.19469997387785,-800.0,-119.73138585243896,8.412710547954228,2.0,1139.9999999991137
-480.1926819035335,-800.0,-109.71441543994882,8.412710547954228,2.0,1139.9999999991137
-480.1905981875103,-800.0,-99.6970049581965,8.412710547954228,2.0,1139.9999999991137
-480.18844849054886,-800.0,-89.67913921953311,8.412710547954228,2.0,1139.9999999991137
-480.1862327895694,-800.0,-79.66080292892381,8.412710547954228,2.0,1139.9999999991137
-480.183951402647,-800.0,-69.64198051084426,8.412710547954228,2.0,1139.9999999991137
-480.18160502321325,-800.0,-59.62265592535868,8.412710547954228,2.0,1139.9999999991137
-480.1791947603511,-800.0,-49.602812473988465,8.412710547954228,2.0,1139.9999999991137
-480.1767221862864,-800.0,-39.582432597201354,8.412710547954228,2.0,1139.9999999991137
-480.17418939244027,-800.0,-29.56149766709456,8.412710547954228,2.0,1139.9999999991137
-480.1715990557491,-800.0,-19.539987781324914,8.412710547954228,2.0,1139.9999999991137
-480.1689545173429,-800.0,-9.517881567822899,8.412710547954228,2.0,1139.9999999991137
-480.16625987616135,-800.0,0.5048439852988204,8.412710547954228,2.0,1139.9999999991137
-480.1635201006588,-800.0,10.528213653462998,8.412710547954228,2.0,1139.9999999991137
-480.1607411624489,-800.0,20.55225402243966,8.412710547954228,2.0,1139.9999999991137
-480.1579301965892,-800.0,30.576993414859754,8.412710547954228,2.0,1139.9999999991137
-480.1550956942147,-800.0,40.602461635436086,8.412710547954228,2.0,1139.9999999991137
-480.15224773447494,-800.0,50.62868944990615,8.412710547954228,2.0,1139.9999999991137
-480.1493982642322,-800.0,60.655707680153334,8.412710547954228,2.0,1139.9999999991137
-480.14656143584506,-800.0,70.68354575395968,8.412710547954228,2.0,1139.9999999991137
-480.1437540157331,-800.0,80.71222948863999,8.412710547954228,2.0,1139.9999999991137
-480.14099587954286,-800.0,90.74177780853918,8.412710547954228,2.0,1139.9999999991137
-480.1383106140698,-800.0,100.77219799083575,8.412710547954228,2.0,1139.9999999991137
-480.13572625250754,-800.0,110.80347889453418,8.412710547954228,2.0,1139.9999999991137
-480.1332761796684,-800.0,120.8355814445693,8.412710547954228,2.0,1139.9999999991137
-480.1310002605503,-800.0,130.86842540586647,8.412710547954228,2.0,1139.9999999991137
-480.1289462744059,-800.0,140.9018711800041,8.412710547954228,2.0,1139.9999999991137
-480.12717178712376,-800.0,150.93569498132993,8.412710547954228,2.0,1139.9999999991137
-480.1257466844321,-800.0,160.96955530042146,8.412710547954228,2.0,1139.9999999991137
-480.12475674652853,-800.0,171.00294806378233,8.412710547954228,2.0,1139.9999999991137
-480.1243089191643,-800.0,181.0351474246215,8.412710547954228,2.0,1139.9999999991137
-480.12453940022624,-800.0,191.06512885823406,8.412710547954228,2.0,1139.9999999991137
-480.1256264136781,-800.0,201.09147161497145,8.412710547954228,2.0,1139.9999999991137
-480.12781068271806,-800.0,211.11223953990424,8.412710547954228,2.0,1139.9999999991137
-480.1314281279508,-800.0,221.12484480589993,8.412710547954228,2.0,1139.9999999991137
-480.1369607262338,-800.0,231.12591246566325,8.412710547954228,2.0,1139.9999999991137
-480.14511089518874,-800.0,241.1111937315603,8.412710547954228,2.0,1139.9999999991137
-480.15689706837026,-800.0,251.07564033107417,8.412710547954228,2.0,1139.9999999991137
-480.1737382145832,-800.0,261.0138842009048,8.412710547954228,2.0,1139.9999999991137
-480.1974475310983,-800.0,270.921619858104,8.412710547954228,2.0,1139.9999999991137
-480.23003465482174,-800.0,280.79881108738573,8.412710547954228,2.0,1139.9999999991137
-480.2704162537233,-800.0,290.65603994281304,8.412710547954228,2.0,1139.9999999991137
-480.3124126287662,-800.0,300.52471763094167,8.412710547954228,2.0,1139.9999999991137
-480.3812338476366,-800.0,310.4699862124991,8.412710547954228,2.0,1139.9999999991137
-480.4319109413785,-800.0,320.5774566337075,8.412710547954228,2.0,1139.9999999991137
-480.44327313969245,-800.0,330.86806054755937,8.412710547954228,2.0,1139.9999999991137
-480.4361966065522,-800.0,341.2902817376531,8.412710547954228,2.0,1139.9999999991137
-480.42026161066866,-800.0,351.7887330103896,8.412710547954228,2.0,1139.9999999991137
-480.39204660239704,-800.0,362.3282619524516,8.412710547954228,2.0,1139.9999999991137
-480.35787849689484,-800.0,372.8950631965272,8.412710547954228,2.0,1139.9999999991137
-480.3253692247706,-800.0,383.4844986007153,8.412710547954228,2.0,1139.9999999991137
-480.29744912444903,-800.0,394.09853127495376,8.412710547954228,2.0,1139.9999999991137
-480.2741443558679,-800.0,404.7425523191339,8.412710547954228,2.0,1139.9999999991137
-480.256388842723,-800.0,415.4233722377887,8.412710547954228,2.0,1139.9999999991137
-480.2476544037236,-800.0,426.1450901298205,8.412710547954228,2.0,1139.9999999991137
-480.246199711229,-800.0,436.8966220296291,8.412710547954228,2.0,1139.9999999991137
-480.2279319750953,-800.0,447.63196827946547,8.412710547954228,2.0,1139.9999999991137
-480.2054419226846,-800.0,458.2938814735343,8.412710547954228,2.0,1139.9999999991137
-480.186033341093,-800.0,468.847684369537,8.412710547954228,2.0,1139.9999999991137
-480.22944105809705,-800.0,479.31297402581276,8.412710547954228,2.0,1139.9999999991137
-480.11931835796673,-800.0,489.7326241588478,8.412710547954228,2.0,1139.9999999991137
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.23417286303174,-800.0,-490.26094104308174,8.412710547954228,2.0,1139.9999999991137
-470.2331422952382,-800.0,-480.2511353235709,8.412710547954228,2.0,1139.9999999991137
-470.2365170228463,-800.0,-470.2365170228463,8.412710547954228,2.0,1139.9999999991137
-470.2353644287054,-800.0,-460.22096765627253,8.412710547954228,2.0,1139.9999999991137
-470.23317657535034,-800.0,-450.20513933360434,8.412710547954228,2.0,1139.9999999991137
-470.23055507658285,-800.0,-440.18921318203223,8.412710547954228,2.0,1139.9999999991137
-470.2278418618911,-800.0,-430.17331526486,8.412710547954228,2.0,1139.9999999991137
-470.2251393164689,-800.0,-420.15750706964485,8.412710547954228,2.0,1139.9999999991137
-470.2224906644345,-800.0,-410.14182629174553,8.412710547954228,2.0,1139.9999999991137
-470.2199161690566,-800.0,-400.12629290251016,8.412710547954228,2.0,1139.9999999991137
-470.21743364134477,-800.0,-390.1109122506475,8.412710547954228,2.0,1139.9999999991137
-470.2150616798837,-800.0,-380.0956758295156,8.412710547954228,2.0,1139.9999999991137
-470.21281584978857,-800.0,-370.08056248079015,8.412710547954228,2.0,1139.9999999991137
-470.21070269165864,-800.0,-360.065540830728,8.412710547954228,2.0,1139.9999999991137
-470.2087161668863,-800.0,-350.05057281587756,8.412710547954228,2.0,1139.9999999991137
-470.2068386056951,-800.0,-340.03561743397273,8.412710547954228,2.0,1139.9999999991137
-470.2050451719534,-800.0,-330.0206337696297,8.412710547954228,2.0,1139.9999999991137
-470.20330920498617,-800.0,-320.00558278720825,8.412710547954228,2.0,1139.9999999991137
-470.2016062282224,-800.0,-309.99042795354717,8.412710547954228,2.0,1139.9999999991137
-470.199915853631,-800.0,-299.9751350971692,8.412710547954228,2.0,1139.9999999991137
-470.1982219739816,-800.0,-289.95967195053873,8.412710547954228,2.0,1139.9999999991137
-470.1965120453631,-800.0,-279.94400768208703,8.412710547954228,2.0,1139.9999999991137
-470.1947761292852,-800.0,-269.9281125554545,8.412710547954228,2.0,1139.9999999991137
-470.19300605784827,-800.0,-259.9119577358683,8.412710547954228,2.0,1139.9999999991137
-470.1911948359063,-800.0,-249.89551520973163,8.412710547954228,2.0,1139.9999999991137
-470.18933626139716,-800.0,-239.87875777286627,8.412710547954228,2.0,1139.9999999991137
-470.1874247021344,-800.0,-229.8616590517166,8.412710547954228,2.0,1139.9999999991137
-470.18545497019636,-800.0,-219.8441935348984,8.412710547954228,2.0,1139.9999999991137
-470.1834222522184,-800.0,-209.8263366031212,8.412710547954228,2.0,1139.9999999991137
-470.1813220704255,-800.0,-199.8080645523054,8.412710547954228,2.0,1139.9999999991137
-470.17915026073274,-800.0,-189.7893546083866,8.412710547954228,2.0,1139.9999999991137
-470.17690296098885,-800.0,-179.77018493398506,8.412710547954228,2.0,1139.9999999991137
-470.17457660600184,-800.0,-169.75053462774045,8.412710547954228,2.0,1139.9999999991137
-470.1721679277183,-800.0,-159.73038371722888,8.412710547954228,2.0,1139.9999999991137
-470.1696739597444,-800.0,-149.70971314630464,8.412710547954228,2.0,1139.9999999991137
-470.1670920457846,-800.0,-139.68850475758688,8.412710547954228,2.0,1139.9999999991137
-470.1644198517712,-800.0,-129.6667412707028,8.412710547954228,2.0,1139.9999999991137
-470.16165538156946,-800.0,-119.64440625683407,8.412710547954228,2.0,1139.9999999991137
-470.15879699624776,-800.0,-109.6214841100941,8.412710547954228,2.0,1139.9999999991137
-470.1558434369701,-800.0,-99.59796001629418,8.412710547954228,2.0,1139.9999999991137
