xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.27558593922856,-800.0,-490.27558593922856,8.412710547954228,2.0,3780.0000000359573
-490.20235583802935,-800.0,-480.2021793659365,8.412710547954228,2.0,3780.0000000359573
-490.20350734613777,-800.0,-470.1457665253347,8.412710547954228,2.0,3780.0000000359573
-490.1959218413105,-800.0,-460.09770961823835,8.412710547954228,2.0,3780.0000000359573
-490.1901949038652,-800.0,-450.0570550824087,8.412710547954228,2.0,3780.0000000359573
-490.1847697315496,-800.0,-440.0225607072538,8.412710547954228,2.0,3780.0000000359573
-490.1798051012417,-800.0,-429.993252501699,8.412710547954228,2.0,3780.0000000359573
-490.17523349769226,-800.0,-419.96833326519067,8.412710547954228,2.0,3780.0000000359573
-490.17104902482595,-800.0,-409.94713748279037,8.412710547954228,2.0,3780.0000000359573
-490.16725547581757,-800.0,-399.92909367666846,8.412710547954228,2.0,3780.0000000359573
-490.1638624114424,-800.0,-389.91369799647475,8.412710547954228,2.0,3780.0000000359573
-490.1608742109525,-800.0,-379.9004991156721,8.412710547954228,2.0,3780.0000000359573
-490.15828420012,-800.0,-369.8890917753576,8.412710547954228,2.0,3780.0000000359573
-490.1560731145878,-800.0,-359.87911534293994,8.412710547954228,2.0,3780.0000000359573
-490.1542109478798,-800.0,-349.87025405706777,8.412710547954228,2.0,3780.0000000359573
-490.1526603257873,-800.0,-339.86223686665505,8.412710547954228,2.0,3780.0000000359573
-490.15138002277655,-800.0,-329.85483603096867,8.412710547954228,2.0,3780.0000000359573
-490.1503279474328,-800.0,-319.84786444836914,8.412710547954228,2.0,3780.0000000359573
-490.14946342518016,-800.0,-309.8411720100202,8.412710547954228,2.0,3780.0000000359573
-490.1487488154216,-800.0,-299.8346413338208,8.412710547954228,2.0,3780.0000000359573
-490.14815054702103,-800.0,-289.82818319851145,8.412710547954228,2.0,3780.0000000359573
-490.1476396574954,-800.0,-279.8217319476463,8.412710547954228,2.0,3780.0000000359573
-490.14719192408427,-800.0,-269.81524108356575,8.412710547954228,2.0,3780.0000000359573
-490.1467876813095,-800.0,-259.8086792193943,8.412710547954228,2.0,3780.0000000359573
-490.14641142140414,-800.0,-249.80202650169744,8.412710547954228,2.0,3780.0000000359573
-490.14605126706965,-800.0,-239.79527156207826,8.412710547954228,2.0,3780.0000000359573
-490.1456983918479,-800.0,-229.78840900822564,8.412710547954228,2.0,3780.0000000359573
-490.1453464455648,-800.0,-219.78143742759542,8.412710547954228,2.0,3780.0000000359573
-490.1449910241668,-800.0,-209.774357851358,8.412710547954228,2.0,3780.0000000359573
-490.1446292070177,-800.0,-199.76717261184658,8.412710547954228,2.0,3780.0000000359573
-490.144259171533,-800.0,-189.75988452167505,8.412710547954228,2.0,3780.0000000359573
-490.1438798852691,-800.0,-179.75249630465203,8.412710547954228,2.0,3780.0000000359573
-490.1434908691418,-800.0,-169.74501021523156,8.412710547954228,2.0,3780.0000000359573
-490.14309202189975,-800.0,-159.73742779239026,8.412710547954228,2.0,3780.0000000359573
-490.1426834946672,-800.0,-149.72974970378382,8.412710547954228,2.0,3780.0000000359573
-490.142265604671,-800.0,-139.72197564557027,8.412710547954228,2.0,3780.0000000359573
-490.14183877850564,-800.0,-129.714104271613,8.412710547954228,2.0,3780.0000000359573
-490.14140351699814,-800.0,-119.70613313250726,8.412710547954228,2.0,3780.0000000359573
-490.14096037552196,-800.0,-109.6980586099187,8.412710547954228,2.0,3780.0000000359573
-490.1405099552708,-800.0,-99.68987583517183,8.412710547954228,2.0,3780.0000000359573
-490.1400529024091,-800.0,-89.68157858306651,8.412710547954228,2.0,3780.0000000359573
-490.1395899131678,-800.0,-79.67315913273715,8.412710547954228,2.0,3780.0000000359573
-490.13912174384643,-800.0,-69.66460808717322,8.412710547954228,2.0,3780.0000000359573
-490.13864922538903,-800.0,-59.655914141912305,8.412710547954228,2.0,3780.0000000359573
-490.138173282765,-800.0,-49.647063791448204,8.412710547954228,2.0,3780.0000000359573
-490.13769495987805,-800.0,-39.63804095903292,8.412710547954228,2.0,3780.0000000359573
-490.13721545118676,-800.0,-29.62882653169008,8.412710547954228,2.0,3780.0000000359573
-490.1367361417236,-800.0,-19.619397777199712,8.412710547954228,2.0,3780.0000000359573
-490.13625865775833,-800.0,-9.609727613272893,8.412710547954228,2.0,3780.0000000359573
-490.135784931062,-800.0,0.4002163092916885,8.412710547954228,2.0,3780.0000000359573
-490.1353172806068,-800.0,10.4104727585299,8.412710547954228,2.0,3780.0000000359573
-490.1348585166832,-800.0,20.42108837136427,8.412710547954228,2.0,3780.0000000359573
-490.13441207391776,-800.0,30.432119482911588,8.412710547954228,2.0,3780.0000000359573
-490.13398218164855,-800.0,40.44363443957573,8.412710547954228,2.0,3780.0000000359573
-490.13357408274624,-800.0,50.455716530850225,8.412710547954228,2.0,3780.0000000359573
-490.1331943155111,-800.0,60.46846771436948,8.412710547954228,2.0,3780.0000000359573
-490.1328510780738,-800.0,70.48201336061082,8.412710547954228,2.0,3780.0000000359573
-490.1325547013336,-800.0,80.49650831194249,8.412710547954228,2.0,3780.0000000359573
-490.1323182656758,-800.0,90.51214464131141,8.412710547954228,2.0,3780.0000000359573
-490.1321584097485,-800.0,100.5291616171998,8.412710547954228,2.0,3780.0000000359573
-490.1320963983614,-800.0,110.54785854593325,8.412710547954228,2.0,3780.0000000359573
-490.1321595440713,-800.0,120.56861138858052,8.412710547954228,2.0,3780.0000000359573
-490.1323831179491,-800.0,130.59189436606397,8.412710547954228,2.0,3780.0000000359573
-490.1328129467353,-800.0,140.61830821722654,8.412710547954228,2.0,3780.0000000359573
-490.13350898747336,-800.0,150.64861743087886,8.412710547954228,2.0,3780.0000000359573
-490.1345503137003,-800.0,160.68379974612208,8.412710547954228,2.0,3780.0000000359573
-490.1360421628028,-800.0,170.72511268219827,8.412710547954228,2.0,3780.0000000359573
-490.13812600885285,-800.0,180.77418409283047,8.412710547954228,2.0,3780.0000000359573
-490.1409940520757,-800.0,190.83313714170637,8.412710547954228,2.0,3780.0000000359573
-490.144909990163,-800.0,200.9047651906401,8.412710547954228,2.0,3780.0000000359573
-490.150238151241,-800.0,210.9927793675212,8.412710547954228,2.0,3780.0000000359573
-490.1574818225014,-800.0,221.10216081008124,8.412710547954228,2.0,3780.0000000359573
-490.1673263899069,-800.0,231.23965767192533,8.412710547954228,2.0,3780.0000000359573
-490.18066114212974,-800.0,241.41446179205641,8.412710547954228,2.0,3780.0000000359573
-490.1985164511117,-800.0,251.6390434915448,8.412710547954228,2.0,3780.0000000359573
-490.2218367583386,-800.0,261.9299699998364,8.412710547954228,2.0,3780.0000000359573
-490.2499190657343,-800.0,272.307552101898,8.412710547954228,2.0,3780.0000000359573
-490.2808578209707,-800.0,282.7929484420357,8.412710547954228,2.0,3780.0000000359573
-490.3032831911419,-800.0,293.400300706909,8.412710547954228,2.0,3780.0000000359573
-490.3050509657147,-800.0,304.1056651702379,8.412710547954228,2.0,3780.0000000359573
-490.29495836486353,-800.0,314.8394398906009,8.412710547954228,2.0,3780.0000000359573
-490.2920971071603,-800.0,325.5720155513853,8.412710547954228,2.0,3780.0000000359573
-490.299823713414,-800.0,336.2976635348267,8.412710547954228,2.0,3780.0000000359573
-490.301516449691,-800.0,346.9949025866494,8.412710547954228,2.0,3780.0000000359573
-490.2877983379789,-800.0,357.63476804260887,8.412710547954228,2.0,3780.0000000359573
-490.2685689337291,-800.0,368.20843227074084,8.412710547954228,2.0,3780.0000000359573
-490.247982769175,-800.0,378.71620350081764,8.412710547954228,2.0,3780.0000000359573
-490.22619634537386,-800.0,389.1568924083802,8.412710547954228,2.0,3780.0000000359573
-490.20364417077394,-800.0,399.5224193279407,8.412710547954228,2.0,3780.0000000359573
-490.1846958244295,-800.0,409.80050448453744,8.412710547954228,2.0,3780.0000000359573
-490.1715026417319,-800.0,419.9838562202829,8.412710547954228,2.0,3780.0000000359573
-490.1534400858904,-800.0,430.0736184090652,8.412710547954228,2.0,3780.0000000359573
-490.1472813178621,-800.0,440.10486986679416,8.412710547954228,2.0,3780.0000000359573
-490.1500057069819,-800.0,450.1158903653595,8.412710547954228,2.0,3780.0000000359573
-490.156893560226,-800.0,460.12875204917333,8.412710547954228,2.0,3780.0000000359573
-490.1575674315706,-800.0,470.15241060663504,8.412710547954228,2.0,3780.0000000359573
-490.2188265581104,-800.0,480.19906705141483,8.412710547954228,2.0,3780.0000000359573
-490.0822684910584,-800.0,490.19638569129535,8.412710547954228,2.0,3780.0000000359573
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2021793659365,-800.0,-490.2023558380294,8.412710547954228,2.0,3780.0000000359573
-480.1590186160422,-800.0,-480.15901861604226,8.412710547954228,2.0,3780.0000000359573
-480.1454002976142,-800.0,-470.1092884056837,8.412710547954228,2.0,3780.0000000359573
-480.1314489340241,-800.0,-460.0640426389327,8.412710547954228,2.0,3780.0000000359573
-480.1186039581382,-800.0,-450.0219812464125,8.412710547954228,2.0,3780.0000000359573
-480.10675944537525,-800.0,-439.98332032301295,8.412710547954228,2.0,3780.0000000359573
-480.09580350456815,-800.0,-429.9479653363032,8.412710547954228,2.0,3780.0000000359573
-480.0856919810862,-800.0,-419.91578927826384,8.412710547954228,2.0,3780.0000000359573
-480.0764186916421,-800.0,-409.88660786537986,8.412710547954228,2.0,3780.0000000359573
-480.06800716906014,-800.0,-399.86019111732696,8.412710547954228,2.0,3780.0000000359573
-480.0604868827548,-800.0,-389.8362706828697,8.412710547954228,2.0,3780.0000000359573
-480.05387279476,-800.0,-379.81455138492987,8.412710547954228,2.0,3780.0000000359573
-480.0481528387201,-800.0,-369.794725318461,8.412710547954228,2.0,3780.0000000359573
-480.04328532959795,-800.0,-359.776486349514,8.412710547954228,2.0,3780.0000000359573
-480.03920363626554,-800.0,-349.7595426966463,8.412710547954228,2.0,3780.0000000359573
-480.03582410885963,-800.0,-339.743626264539,8.412710547954228,2.0,3780.0000000359573
-480.0330541953312,-800.0,-329.7284984699938,8.412710547954228,2.0,3780.0000000359573
-480.03079928103233,-800.0,-319.71395297721045,8.412710547954228,2.0,3780.0000000359573
-480.028967893935,-800.0,-309.69981600397074,8.412710547954228,2.0,3780.0000000359573
-480.0274753787907,-800.0,-299.685944857289,8.412710547954228,2.0,3780.0000000359573
-480.0262462426996,-800.0,-289.6722252713032,8.412710547954228,2.0,3780.0000000359573
-480.0252153734271,-800.0,-279.65856802675137,8.412710547954228,2.0,3780.0000000359573
-480.02432833463547,-800.0,-269.64490524453777,8.412710547954228,2.0,3780.0000000359573
-480.02354095411926,-800.0,-259.6311866616383,8.412710547954228,2.0,3780.0000000359573
-480.0228184234003,-800.0,-249.61737611448933,8.412710547954228,2.0,3780.0000000359573
-480.0221341105049,-800.0,-239.6034483767357,8.412710547954228,2.0,3780.0000000359573
-480.02146825537835,-800.0,-229.5893864299194,8.412710547954228,2.0,3780.0000000359573
-480.02080667709373,-800.0,-219.57517919097427,8.412710547954228,2.0,3780.0000000359573
-480.02013958116083,-800.0,-209.56081968042878,8.412710547954228,2.0,3780.0000000359573
-480.0194605187121,-800.0,-199.5463035891945,8.412710547954228,2.0,3780.0000000359573
-480.01876551969457,-800.0,-189.53162818770426,8.412710547954228,2.0,3780.0000000359573
-480.01805240030137,-800.0,-179.51679151635224,8.412710547954228,2.0,3780.0000000359573
-480.0173202304084,-800.0,-169.5017917980034,8.412710547954228,2.0,3780.0000000359573
-480.0165689388114,-800.0,-159.48662701931647,8.412710547954228,2.0,3780.0000000359573
-480.0157990311198,-800.0,-149.47129463573003,8.412710547954228,2.0,3780.0000000359573
-480.01501139581364,-800.0,-139.45579136364879,8.412710547954228,2.0,3780.0000000359573
-480.0142071767375,-800.0,-129.44011303162677,8.412710547954228,2.0,3780.0000000359573
-480.01338769410376,-800.0,-119.42425446958761,8.412710547954228,2.0,3780.0000000359573
-480.0125544000612,-800.0,-109.40820942114148,8.412710547954228,2.0,3780.0000000359573
-480.01170885855737,-800.0,-99.39197046886596,8.412710547954228,2.0,3780.0000000359573
-480.0108527423269,-800.0,-89.37552896619525,8.412710547954228,2.0,3780.0000000359573
-480.00998784233326,-800.0,-79.3588749725544,8.412710547954228,2.0,3780.0000000359573
-480.0091160868893,-800.0,-69.34199719086273,8.412710547954228,2.0,3780.0000000359573
-480.0082395691162,-800.0,-59.3248829087929,8.412710547954228,2.0,3780.0000000359573
-480.00736058246184,-800.0,-49.30751794749602,8.412710547954228,2.0,3780.0000000359573
-480.0064816648328,-800.0,-39.28988662417322,8.412710547954228,2.0,3780.0000000359573
-480.0056056525555,-800.0,-29.27197173820849,8.412710547954228,2.0,3780.0000000359573
-480.00473574600835,-800.0,-19.25375459494179,8.412710547954228,2.0,3780.0000000359573
-480.00387558935256,-800.0,-9.235215087005784,8.412710547954228,2.0,3780.0000000359573
-480.00302936747903,-800.0,0.7836681389547356,8.412710547954228,2.0,3780.0000000359573
-480.00220192404305,-800.0,10.802917391667743,8.412710547954228,2.0,3780.0000000359573
-480.00139890542346,-800.0,20.8225554677414,8.412710547954228,2.0,3780.0000000359573
-480.00062693662176,-800.0,30.84260493477903,8.412710547954228,2.0,3780.0000000359573
-479.9998938366642,-800.0,40.86308706629121,8.412710547954228,2.0,3780.0000000359573
-479.999208883094,-800.0,50.88402029431033,8.412710547954228,2.0,3780.0000000359573
-479.99858313791054,-800.0,60.905417998429485,8.412710547954228,2.0,3780.0000000359573
-479.99802985117816,-800.0,70.92728538713256,8.412710547954228,2.0,3780.0000000359573
-479.9975649641192,-800.0,80.94961514391726,8.412710547954228,2.0,3780.0000000359573
-479.99720774182794,-800.0,90.97238140071669,8.412710547954228,2.0,3780.0000000359573
-479.9969815785194,-800.0,100.99553145693845,8.412710547954228,2.0,3780.0000000359573
-479.99691503834316,-800.0,111.01897447506796,8.412710547954228,2.0,3780.0000000359573
-479.99704322714183,-800.0,121.04256614323278,8.412710547954228,2.0,3780.0000000359573
-479.99740964348183,-800.0,131.06608799183772,8.412710547954228,2.0,3780.0000000359573
-479.99806874493675,-800.0,141.0892196798214,8.412710547954228,2.0,3780.0000000359573
-479.999089611763,-800.0,151.11150213292146,8.412710547954228,2.0,3780.0000000359573
-480.00056133428626,-800.0,161.13228895837213,8.412710547954228,2.0,3780.0000000359573
-480.00260115648035,-800.0,171.1506831830778,8.412710547954228,2.0,3780.0000000359573
-480.0053670755987,-800.0,181.1654563214277,8.412710547954228,2.0,3780.0000000359573
-480.009077666557,-800.0,191.17494765514928,8.412710547954228,2.0,3780.0000000359573
-480.014043530847,-800.0,201.17694467589564,8.412710547954228,2.0,3780.0000000359573
-480.0207170167328,-800.0,211.16855364889244,8.412710547954228,2.0,3780.0000000359573
-480.0297692561341,-800.0,221.146088034531,8.412710547954228,2.0,3780.0000000359573
-480.042204025176,-800.0,231.10504413654542,8.412710547954228,2.0,3780.0000000359573
-480.0595091654667,-800.0,241.0403215816529,8.412710547954228,2.0,3780.0000000359573
-480.0838068164659,-800.0,250.9470256954167,8.412710547954228,2.0,3780.0000000359573
-480.11810867116156,-800.0,260.8225128572737,8.412710547954228,2.0,3780.0000000359573
-480.16511612611095,-800.0,270.67089458969394,8.412710547954228,2.0,3780.0000000359573
-480.228132215675,-800.0,280.5113631740346,8.412710547954228,2.0,3780.0000000359573
-480.3113435503024,-800.0,290.39127830935746,8.412710547954228,2.0,3780.0000000359573
-480.38610622683814,-800.0,300.3982279040659,8.412710547954228,2.0,3780.0000000359573
-480.42030775267096,-800.0,310.5811500346042,8.412710547954228,2.0,3780.0000000359573
-480.4517420570828,-800.0,320.9214093730034,8.412710547954228,2.0,3780.0000000359573
-480.49213489026545,-800.0,331.39310748942387,8.412710547954228,2.0,3780.0000000359573
-480.5121907279661,-800.0,341.95012927178533,8.412710547954228,2.0,3780.0000000359573
-480.5007417283541,-800.0,352.55501032467714,8.412710547954228,2.0,3780.0000000359573
-480.47183898961595,-800.0,363.18968160203536,8.412710547954228,2.0,3780.0000000359573
-480.4389171531192,-800.0,373.84808028210784,8.412710547954228,2.0,3780.0000000359573
-480.40483392258557,-800.0,384.5322697065378,8.412710547954228,2.0,3780.0000000359573
-480.36651601402934,-800.0,395.2457789937895,8.412710547954228,2.0,3780.0000000359573
-480.32478430038344,-800.0,405.9855445096697,8.412710547954228,2.0,3780.0000000359573
-480.28709985189744,-800.0,416.73287548752114,8.412710547954228,2.0,3780.0000000359573
-480.2333655052224,-800.0,427.4451265930291,8.412710547954228,2.0,3780.0000000359573
-480.18676402604405,-800.0,438.0768480462025,8.412710547954228,2.0,3780.0000000359573
-480.1606916022772,-800.0,448.59655506008545,8.412710547954228,2.0,3780.0000000359573
-480.1476470374018,-800.0,459.01506483795714,8.412710547954228,2.0,3780.0000000359573
-480.13990711615327,-800.0,469.3546110322889,8.412710547954228,2.0,3780.0000000359573
-480.17637470967946,-800.0,479.6340045254561,8.412710547954228,2.0,3780.0000000359573
-480.0615821852422,-800.0,489.8876999720202,8.412710547954228,2.0,3780.0000000359573
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1457665253347,-800.0,-490.20350734613777,8.412710547954228,2.0,3780.0000000359573
-470.10928840568357,-800.0,-480.1454002976142,8.412710547954228,2.0,3780.0000000359573
-470.0890045704853,-800.0,-470.0890045704854,8.412710547954228,2.0,3780.0000000359573
-470.0687248255793,-800.0,-460.03647093385575,8.412710547954228,2.0,3780.0000000359573
-470.04991377174434,-800.0,-449.98766672378053,8.412710547954228,2.0,3780.0000000359573
-470.0322794389801,-800.0,-439.94235681282015,8.412710547954228,2.0,3780.0000000359573
-470.0157982245994,-800.0,-429.90035966971294,8.412710547954228,2.0,3780.0000000359573
-470.00044719197894,-800.0,-419.8614803345399,8.412710547954228,2.0,3780.0000000359573
-469.98626843953093,-800.0,-409.82551085841067,8.412710547954228,2.0,3780.0000000359573
-469.9733359936985,-800.0,-399.7922192937223,8.412710547954228,2.0,3780.0000000359573
-469.96172500997307,-800.0,-389.7613475885122,8.412710547954228,2.0,3780.0000000359573
-469.95148084234785,-800.0,-379.73261614782183,8.412710547954228,2.0,3780.0000000359573
-469.942601143172,-800.0,-369.7057337359875,8.412710547954228,2.0,3780.0000000359573
-469.9350330551944,-800.0,-359.6804095213309,8.412710547954228,2.0,3780.0000000359573
-469.9286815099205,-800.0,-349.656364372503,8.412710547954228,2.0,3780.0000000359573
-469.9234223681052,-800.0,-339.63333966175765,8.412710547954228,2.0,3780.0000000359573
-469.91911567272723,-800.0,-329.6111030440589,8.412710547954228,2.0,3780.0000000359573
-469.91561677589976,-800.0,-319.589451442469,8.412710547954228,2.0,3780.0000000359573
-469.9127848195824,-800.0,-309.568211768639,8.412710547954228,2.0,3780.0000000359573
-469.9104887549078,-800.0,-299.5472399420288,8.412710547954228,2.0,3780.0000000359573
-469.9086112307795,-800.0,-289.52641871571,8.412710547954228,2.0,3780.0000000359573
-469.9070506760246,-800.0,-279.50565474731303,8.412710547954228,2.0,3780.0000000359573
-469.90572190152653,-800.0,-269.48487528535696,8.412710547954228,2.0,3780.0000000359573
-469.9045555660652,-800.0,-259.46402477025407,8.412710547954228,2.0,3780.0000000359573
-469.90349685223384,-800.0,-249.44306157505446,8.412710547954228,2.0,3780.0000000359573
-469.9025036723142,-800.0,-239.42195503817132,8.412710547954228,2.0,3780.0000000359573
-469.9015446729001,-800.0,-229.4006828749672,8.412710547954228,2.0,3780.0000000359573
-469.90059724364295,-800.0,-219.3792290015642,8.412710547954228,2.0,3780.0000000359573
-469.89964567120944,-800.0,-209.35758176433964,8.412710547954228,2.0,3780.0000000359573
-469.89867952201985,-800.0,-199.33573254192723,8.412710547954228,2.0,3780.0000000359573
-469.8976922905635,-800.0,-189.31367467144239,8.412710547954228,2.0,3780.0000000359573
-469.8966803154454,-800.0,-179.29140264471536,8.412710547954228,2.0,3780.0000000359573
-469.895641942314,-800.0,-169.26891152101598,8.412710547954228,2.0,3780.0000000359573
-469.8945769000009,-800.0,-159.24619650771547,8.412710547954228,2.0,3780.0000000359573
-469.89348585129557,-800.0,-149.2232526675665,8.412710547954228,2.0,3780.0000000359573
-469.8923700805032,-800.0,-139.2000747192658,8.412710547954228,2.0,3780.0000000359573
-469.89123128402883,-800.0,-129.17665690566628,8.412710547954228,2.0,3780.0000000359573
-469.8900714359505,-800.0,-119.15299291083053,8.412710547954228,2.0,3780.0000000359573
-469.88889270659377,-800.0,-109.12907581279951,8.412710547954228,2.0,3780.0000000359573
-469.88769741769283,-800.0,-99.10489806346955,8.412710547954228,2.0,3780.0000000359573
