xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.27150656045006,-800.0,-490.27150656045006,8.412710547954228,2.0,4320.000000047745
-490.1976063275055,-800.0,-480.19569378351133,8.412710547954228,2.0,4320.000000047745
-490.19807062646294,-800.0,-470.1373849365265,8.412710547954228,2.0,4320.000000047745
-490.1899099946669,-800.0,-460.0878114766242,8.412710547954228,2.0,4320.000000047745
-490.183636830385,-800.0,-450.04596691154006,8.412710547954228,2.0,4320.000000047745
-490.1776921644379,-800.0,-440.01058159881967,8.412710547954228,2.0,4320.000000047745
-490.1722472095584,-800.0,-429.9806564184159,8.412710547954228,2.0,4320.000000047745
-490.1672514815187,-800.0,-419.9553612517708,8.412710547954228,2.0,4320.000000047745
-490.1627130338742,-800.0,-409.93398897604493,8.412710547954228,2.0,4320.000000047745
-490.15864239371945,-800.0,-399.91592099963344,8.412710547954228,2.0,4320.000000047745
-490.1550478569054,-800.0,-389.90060586612134,8.412710547954228,2.0,4320.000000047745
-490.151926011287,-800.0,-379.88754889804926,8.412710547954228,2.0,4320.000000047745
-490.1492583009735,-800.0,-369.87630908806136,8.412710547954228,2.0,4320.000000047745
-490.14701195969604,-800.0,-359.866499287569,8.412710547954228,2.0,4320.000000047745
-490.1451439701922,-800.0,-349.85778651574157,8.412710547954228,2.0,4320.000000047745
-490.1436060071763,-800.0,-339.84989063457147,8.412710547954228,2.0,4320.000000047745
-490.14234883242375,-800.0,-329.84258099655307,8.412710547954228,2.0,4320.000000047745
-490.1413254277491,-800.0,-319.83567153172856,8.412710547954228,2.0,4320.000000047745
-490.14049283348993,-800.0,-309.82901503162987,8.412710547954228,2.0,4320.000000047745
-490.13981299720683,-800.0,-299.82249729869966,8.412710547954228,2.0,4320.000000047745
-490.1392529910484,-800.0,-289.816031598307,8.412710547954228,2.0,4320.000000047745
-490.13878487289895,-800.0,-279.8095536336641,8.412710547954228,2.0,4320.000000047745
-490.138385360043,-800.0,-269.80301711995367,8.412710547954228,2.0,4320.000000047745
-490.13803540584263,-800.0,-259.7963899588427,8.412710547954228,2.0,4320.000000047745
-490.13771972696685,-800.0,-249.78965098303078,8.412710547954228,2.0,4320.000000047745
-490.13742631011866,-800.0,-239.78278722943622,8.412710547954228,2.0,4320.000000047745
-490.1371459204109,-800.0,-229.7757916953351,8.412710547954228,2.0,4320.000000047745
-490.1368716303057,-800.0,-219.7686615286502,8.412710547954228,2.0,4320.000000047745
-490.13659838464207,-800.0,-209.76139660066676,8.412710547954228,2.0,4320.000000047745
-490.1363226129616,-800.0,-199.7539984074618,8.412710547954228,2.0,4320.000000047745
-490.1360418955101,-800.0,-189.74646924610298,8.412710547954228,2.0,4320.000000047745
-490.13575468471555,-800.0,-179.73881161355072,8.412710547954228,2.0,4320.000000047745
-490.13546008016294,-800.0,-169.73102778000757,8.412710547954228,2.0,4320.000000047745
-490.1351576523734,-800.0,-159.72311949369066,8.412710547954228,2.0,4320.000000047745
-490.1348473091013,-800.0,-149.71508778000555,8.412710547954228,2.0,4320.000000047745
-490.13452919723466,-800.0,-139.70693280424823,8.412710547954228,2.0,4320.000000047745
-490.1342036335071,-800.0,-129.69865377273518,8.412710547954228,2.0,4320.000000047745
-490.1338710578613,-800.0,-119.69024885229982,8.412710547954228,2.0,4320.000000047745
-490.13353200423296,-800.0,-109.68171509217552,8.412710547954228,2.0,4320.000000047745
-490.133187084555,-800.0,-99.67304833532478,8.412710547954228,2.0,4320.000000047745
-490.13283698280986,-800.0,-89.66424310825765,8.412710547954228,2.0,4320.000000047745
-490.1324824569056,-800.0,-79.65529247935694,8.412710547954228,2.0,4320.000000047745
-490.132124346971,-800.0,-69.64618787574804,8.412710547954228,2.0,4320.000000047745
-490.1317635893865,-800.0,-59.63691884785526,8.412710547954228,2.0,4320.000000047745
-490.13140123648003,-800.0,-49.627472768981235,8.412710547954228,2.0,4320.000000047745
-490.13103848237176,-800.0,-39.6178344544811,8.412710547954228,2.0,4320.000000047745
-490.13067669598684,-800.0,-29.607985681266833,8.412710547954228,2.0,4320.000000047745
-490.13031746280427,-800.0,-19.597904583274524,8.412710547954228,2.0,4320.000000047745
-490.1299626375305,-800.0,-9.587564891877719,8.412710547954228,2.0,4320.000000047745
-490.1296144106302,-800.0,0.42306501836679883,8.412710547954228,2.0,4320.000000047745
-490.1292753925613,-800.0,10.434023329331625,8.412710547954228,2.0,4320.000000047745
-490.1289487207435,-800.0,20.445356289250267,8.412710547954228,2.0,4320.000000047745
-490.1286381958161,-800.0,30.457120116331897,8.412710547954228,2.0,4320.000000047745
-490.12834845574554,-800.0,40.46938340320229,8.412710547954228,2.0,4320.000000047745
-490.128085199011,-800.0,50.482230160119,8.412710547954228,2.0,4320.000000047745
-490.12785547165925,-800.0,60.495763674951505,8.412710547954228,2.0,4320.000000047745
-490.1276680378602,-800.0,70.51011142019833,8.412710547954228,2.0,4320.000000047745
-490.1275338602352,-800.0,80.52543130597346,8.412710547954228,2.0,4320.000000047745
-490.1274667254887,-800.0,90.5419196687584,8.412710547954228,2.0,4320.000000047745
-490.127484064004,-800.0,100.55982150716986,8.412710547954228,2.0,4320.000000047745
-490.12760803101185,-800.0,110.5794436403961,8.412710547954228,2.0,4320.000000047745
-490.12786694475363,-800.0,120.60117169097119,8.412710547954228,2.0,4320.000000047745
-490.12829721855263,-800.0,130.62549210996147,8.412710547954228,2.0,4320.000000047745
-490.12894598631186,-800.0,140.653020914603,8.412710547954228,2.0,4320.000000047745
-490.12987471619175,-800.0,150.6845414676261,8.412710547954228,2.0,4320.000000047745
-490.1311642518355,-800.0,160.72105460809155,8.412710547954228,2.0,4320.000000047745
-490.13292193744593,-800.0,170.7638459260317,8.412710547954228,2.0,4320.000000047745
-490.1352917971681,-800.0,180.8145772362888,8.412710547954228,2.0,4320.000000047745
-490.13846915955617,-800.0,190.87541275903124,8.412710547954228,2.0,4320.000000047745
-490.14272156907924,-800.0,200.94919568638682,8.412710547954228,2.0,4320.000000047745
-490.1484179859624,-800.0,211.03969818771037,8.412710547954228,2.0,4320.000000047745
-490.15606685396983,-800.0,221.1519772040188,8.412710547954228,2.0,4320.000000047745
-490.1663583367611,-800.0,231.29287636806762,8.412710547954228,2.0,4320.000000047745
-490.1801811518549,-800.0,241.47170812821682,8.412710547954228,2.0,4320.000000047745
-490.1985684781382,-800.0,251.70109436698883,8.412710547954228,2.0,4320.000000047745
-490.2224320005786,-800.0,261.9977608915587,8.412710547954228,2.0,4320.000000047745
-490.25099914855946,-800.0,272.3820919980348,8.412710547954228,2.0,4320.000000047745
-490.28229044698253,-800.0,282.87527923502694,8.412710547954228,2.0,4320.000000047745
-490.30230782117087,-800.0,293.4901299317947,8.412710547954228,2.0,4320.000000047745
-490.3011397556918,-800.0,304.1973569766984,8.412710547954228,2.0,4320.000000047745
-490.28998673520283,-800.0,314.92968300824464,8.412710547954228,2.0,4320.000000047745
-490.28603720978066,-800.0,325.65819820142735,8.412710547954228,2.0,4320.000000047745
-490.2943536155827,-800.0,336.37880029509256,8.412710547954228,2.0,4320.000000047745
-490.2958431306736,-800.0,347.0694642842956,8.412710547954228,2.0,4320.000000047745
-490.28141001765437,-800.0,357.7014291317514,8.412710547954228,2.0,4320.000000047745
-490.26125480549854,-800.0,368.26578532341557,8.412710547954228,2.0,4320.000000047745
-490.23926260523183,-800.0,378.76187069152184,8.412710547954228,2.0,4320.000000047745
-490.2159348609228,-800.0,389.18716116587507,8.412710547954228,2.0,4320.000000047745
-490.19435183488594,-800.0,399.53398320003794,8.412710547954228,2.0,4320.000000047745
-490.1790326932151,-800.0,409.79531626106683,8.412710547954228,2.0,4320.000000047745
-490.1690466299851,-800.0,419.9666099652968,8.412710547954228,2.0,4320.000000047745
-490.1541164137953,-800.0,430.04997219283183,8.412710547954228,2.0,4320.000000047745
-490.15040163470906,-800.0,440.08113110190754,8.412710547954228,2.0,4320.000000047745
-490.1539891719261,-800.0,450.0955001119155,8.412710547954228,2.0,4320.000000047745
-490.1616770640778,-800.0,460.11300333644306,8.412710547954228,2.0,4320.000000047745
-490.16266710360316,-800.0,470.14150623588966,8.412710547954228,2.0,4320.000000047745
-490.22338726556126,-800.0,480.1925307818784,8.412710547954228,2.0,4320.000000047745
-490.08781475907966,-800.0,490.1939046757348,8.412710547954228,2.0,4320.000000047745
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.19569378351133,-800.0,-490.1976063275056,8.412710547954228,2.0,4320.000000047745
-480.15044951011504,-800.0,-480.15044951011515,8.412710547954228,2.0,4320.000000047745
-480.1353718388409,-800.0,-470.09759223670795,8.412710547954228,2.0,4320.000000047745
-480.1201195900122,-800.0,-460.0496840608827,8.412710547954228,2.0,4320.000000047745
-480.10605296174117,-800.0,-450.00539137715384,8.412710547954228,2.0,4320.000000047745
-480.0930469911381,-800.0,-439.9649026265186,8.412710547954228,2.0,4320.000000047745
-480.0810192775114,-800.0,-429.9280950428375,8.412710547954228,2.0,4320.000000047745
-480.06996322196767,-800.0,-419.8948026556473,8.412710547954228,2.0,4320.000000047745
-480.0599034127334,-800.0,-409.8647913620733,8.412710547954228,2.0,4320.000000047745
-480.0508779337515,-800.0,-399.8377743979354,8.412710547954228,2.0,4320.000000047745
-480.042912926991,-800.0,-389.8134253502579,8.412710547954228,2.0,4320.000000047745
-480.0360055059378,-800.0,-379.79139507633886,8.412710547954228,2.0,4320.000000047745
-480.0301167231694,-800.0,-369.77132967009726,8.412710547954228,2.0,4320.000000047745
-480.02517451457175,-800.0,-359.7528869758918,8.412710547954228,2.0,4320.000000047745
-480.02108307636377,-800.0,-349.73574947450044,8.412710547954228,2.0,4320.000000047745
-480.01773426750367,-800.0,-339.719632561215,8.412710547954228,2.0,4320.000000047745
-480.0150176574462,-800.0,-329.70428841826276,8.412710547954228,2.0,4320.000000047745
-480.01282767050157,-800.0,-319.6895064247319,8.412710547954228,2.0,4320.000000047745
-480.0110677833983,-800.0,-309.67511125605637,8.412710547954228,2.0,4320.000000047745
-480.0096524752712,-800.0,-299.6609596739143,8.412710547954228,2.0,4320.000000047745
-480.00850774265626,-800.0,-289.6469367218004,8.412710547954228,2.0,4320.000000047745
-480.0075708021756,-800.0,-279.63295177468063,8.412710547954228,2.0,4320.000000047745
-480.0067893636545,-800.0,-269.6189347014549,8.412710547954228,2.0,4320.000000047745
-480.00612068001004,-800.0,-259.6048322839232,8.412710547954228,2.0,4320.000000047745
-480.00553048306347,-800.0,-249.5906049710989,8.412710547954228,2.0,4320.000000047745
-480.00499187195044,-800.0,-239.5762240097609,8.412710547954228,2.0,4320.000000047745
-480.0044842049187,-800.0,-229.5616689665583,8.412710547954228,2.0,4320.000000047745
-480.0039920375655,-800.0,-219.54692563721957,8.412710547954228,2.0,4320.000000047745
-480.0035041426604,-800.0,-209.5319843225509,8.412710547954228,2.0,4320.000000047745
-480.0030126368033,-800.0,-199.51683843893852,8.412710547954228,2.0,4320.000000047745
-480.00251222823766,-800.0,-189.5014834232398,8.412710547954228,2.0,4320.000000047745
-480.00199958980136,-800.0,-179.48591588816552,8.412710547954228,2.0,4320.000000047745
-480.0014728524915,-800.0,-169.4701329840002,8.412710547954228,2.0,4320.000000047745
-480.00093120903136,-800.0,-159.45413192496966,8.412710547954228,2.0,4320.000000047745
-480.000374613242,-800.0,-149.43790964285805,8.412710547954228,2.0,4320.000000047745
-479.999803559605,-800.0,-139.42146253575666,8.412710547954228,2.0,4320.000000047745
-479.9992189276797,-800.0,-129.40478628541598,8.412710547954228,2.0,4320.000000047745
-479.9986218774328,-800.0,-119.38787572206799,8.412710547954228,2.0,4320.000000047745
-479.99801378359626,-800.0,-109.37072472049104,8.412710547954228,2.0,4320.000000047745
-479.9973961994447,-800.0,-99.35332611535844,8.412710547954228,2.0,4320.000000047745
-479.996770842638,-800.0,-89.33567162754815,8.412710547954228,2.0,4320.000000047745
-479.996139597801,-800.0,-79.31775179618229,8.412710547954228,2.0,4320.000000047745
-479.9955045322687,-800.0,-69.2995559138741,8.412710547954228,2.0,4320.000000047745
-479.99486792285677,-800.0,-59.2810719651895,8.412710547954228,2.0,4320.000000047745
-479.9942322927098,-800.0,-49.26228657092341,8.412710547954228,2.0,4320.000000047745
-479.9936004582175,-800.0,-39.24318494372005,8.412710547954228,2.0,4320.000000047745
-479.9929755868195,-800.0,-29.22375086415401,8.412710547954228,2.0,4320.000000047745
-479.99236126721894,-800.0,-19.203966691017065,8.412710547954228,2.0,4320.000000047745
-479.9917615942295,-800.0,-9.183813425698544,8.412710547954228,2.0,4320.000000047745
-479.99118127119897,-800.0,0.8367291411898864,8.412710547954228,2.0,4320.000000047745
-479.990625733763,-800.0,10.857682161634191,8.412710547954228,2.0,4320.000000047745
-479.99010129964995,-800.0,20.87906728609901,8.412710547954228,2.0,4320.000000047745
-479.9896153504444,-800.0,30.90090596876892,8.412710547954228,2.0,4320.000000047745
-479.9891765527432,-800.0,40.923218420147485,8.412710547954228,2.0,4320.000000047745
-479.9887951281369,-800.0,50.946022068453814,8.412710547954228,2.0,4320.000000047745
-479.98848318417146,-800.0,60.96932934249295,8.412710547954228,2.0,4320.000000047745
-479.9882551222576,-800.0,70.99314452390648,8.412710547954228,2.0,4320.000000047745
-479.9881281440247,-800.0,81.0174593310909,8.412710547954228,2.0,4320.000000047745
-479.9881228859085,-800.0,91.04224678453056,8.412710547954228,2.0,4320.000000047745
-479.9882642245859,-800.0,101.06745275640114,8.412710547954228,2.0,4320.000000047745
-479.9885823162176,-800.0,111.09298441733445,8.412710547954228,2.0,4320.000000047745
-479.98911396539626,-800.0,121.11869455070371,8.412710547954228,2.0,4320.000000047745
-479.9899044738342,-800.0,131.14436040098192,8.412710547954228,2.0,4320.000000047745
-479.99101020853243,-800.0,141.1696553535118,8.412710547954228,2.0,4320.000000047745
-479.99250227863956,-800.0,151.1941113173588,8.412710547954228,2.0,4320.000000047745
-479.9944719590496,-800.0,161.21706924140557,8.412710547954228,2.0,4320.000000047745
-479.99703891108976,-800.0,171.23761484844485,8.412710547954228,2.0,4320.000000047745
-480.0003639253379,-800.0,181.25449669077392,8.412710547954228,2.0,4320.000000047745
-480.0046689886934,-800.0,191.2660246179311,8.412710547954228,2.0,4320.000000047745
-480.01026911927164,-800.0,201.2699500257901,8.412710547954228,2.0,4320.000000047745
-480.017622674472,-800.0,211.2633376699555,8.412710547954228,2.0,4320.000000047745
-480.02740927204695,-800.0,221.24245840765718,8.412710547954228,2.0,4320.000000047745
-480.0406450412457,-800.0,231.20277533535096,8.412710547954228,2.0,4320.000000047745
-480.0588349326915,-800.0,241.13918703793982,8.412710547954228,2.0,4320.000000047745
-480.0841381535448,-800.0,251.04687379482684,8.412710547954228,2.0,4320.000000047745
-480.11963926955394,-800.0,260.9234287902632,8.412710547954228,2.0,4320.000000047745
-480.168003655182,-800.0,270.7734870023377,8.412710547954228,2.0,4320.000000047745
-480.2329516946206,-800.0,280.6170607697025,8.412710547954228,2.0,4320.000000047745
-480.316330646545,-800.0,290.5026119207708,8.412710547954228,2.0,4320.000000047745
-480.38364248801264,-800.0,300.5175018893842,8.412710547954228,2.0,4320.000000047745
-480.41186270367297,-800.0,310.70403957174335,8.412710547954228,2.0,4320.000000047745
-480.43714588559146,-800.0,321.0404099233218,8.412710547954228,2.0,4320.000000047745
-480.4766373445826,-800.0,331.50521481289104,8.412710547954228,2.0,4320.000000047745
-480.49873294699773,-800.0,342.05813292158115,8.412710547954228,2.0,4320.000000047745
-480.48726823069006,-800.0,352.6611859596494,8.412710547954228,2.0,4320.000000047745
-480.4569782853333,-800.0,363.2948408347016,8.412710547954228,2.0,4320.000000047745
-480.42099274063884,-800.0,373.9517192833651,8.412710547954228,2.0,4320.000000047745
-480.3818707954956,-800.0,384.632139026781,8.412710547954228,2.0,4320.000000047745
-480.3395920061266,-800.0,395.3374399091164,8.412710547954228,2.0,4320.000000047745
-480.3041555419565,-800.0,406.0634832017008,8.412710547954228,2.0,4320.000000047745
-480.2761087444483,-800.0,416.7962701994087,8.412710547954228,2.0,4320.000000047745
-480.22892638034676,-800.0,427.49487661788936,8.412710547954228,2.0,4320.000000047745
-480.18806674980056,-800.0,438.1095817756591,8.412710547954228,2.0,4320.000000047745
-480.16537681415684,-800.0,448.6143773033066,8.412710547954228,2.0,4320.000000047745
-480.1553360653963,-800.0,459.0233368279037,8.412710547954228,2.0,4320.000000047745
-480.1493051951732,-800.0,469.3578581872496,8.412710547954228,2.0,4320.000000047745
-480.18575665955797,-800.0,479.63544915924933,8.412710547954228,2.0,4320.000000047745
-480.07192503705943,-800.0,489.88911546451004,8.412710547954228,2.0,4320.000000047745
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1373849365264,-800.0,-490.198070626463,8.412710547954228,2.0,4320.000000047745
-470.0975922367078,-800.0,-480.13537183884097,8.412710547954228,2.0,4320.000000047745
-470.07499388841075,-800.0,-470.07499388841086,8.412710547954228,2.0,4320.000000047745
-470.052663604796,-800.0,-460.0189621160177,8.412710547954228,2.0,4320.000000047745
-470.03191312115183,-800.0,-449.9671041487532,8.412710547954228,2.0,4320.000000047745
-470.0124348767478,-800.0,-439.91916667079715,8.412710547954228,2.0,4320.000000047745
-469.99425075821546,-800.0,-429.87494350253064,8.412710547954228,2.0,4320.000000047745
-469.9773978927833,-800.0,-419.83420294504333,8.412710547954228,2.0,4320.000000047745
-469.9619667813137,-800.0,-409.7966879544244,8.412710547954228,2.0,4320.000000047745
-469.94805423925555,-800.0,-399.76210948154335,8.412710547954228,2.0,4320.000000047745
-469.935730073683,-800.0,-389.73015033707975,8.412710547954228,2.0,4320.000000047745
-469.9250115684668,-800.0,-379.7004753268906,8.412710547954228,2.0,4320.000000047745
-469.9158542358644,-800.0,-369.6727451422165,8.412710547954228,2.0,4320.000000047745
-469.90815766565487,-800.0,-359.64663050518953,8.412710547954228,2.0,4320.000000047745
-469.901781146322,-800.0,-349.62182385612334,8.412710547954228,2.0,4320.000000047745
-469.8965622036923,-800.0,-339.59804719451165,8.412710547954228,2.0,4320.000000047745
-469.8923328526112,-800.0,-329.57505599414526,8.412710547954228,2.0,4320.000000047745
-469.8889311971363,-800.0,-319.55263993732393,8.412710547954228,2.0,4320.000000047745
-469.8862083456571,-800.0,-309.5306214820481,8.412710547954228,2.0,4320.000000047745
-469.8840317504077,-800.0,-299.50885316882847,8.412710547954228,2.0,4320.000000047745
-469.8822862494522,-800.0,-289.48721432132356,8.412710547954228,2.0,4320.000000047745
-469.88087379016605,-800.0,-279.465607553041,8.412710547954228,2.0,4320.000000047745
-469.8797124385562,-800.0,-269.4439553207129,8.412710547954228,2.0,4320.000000047745
-469.87873500367834,-800.0,-259.42219666232216,8.412710547954228,2.0,4320.000000047745
-469.8778874544815,-800.0,-249.40028420086162,8.412710547954228,2.0,4320.000000047745
-469.8771272394129,-800.0,-239.3781814615791,8.412710547954228,2.0,4320.000000047745
-469.87642159336457,-800.0,-229.35586052719557,8.412710547954228,2.0,4320.000000047745
-469.87574590348754,-800.0,-219.33330003656363,8.412710547954228,2.0,4320.000000047745
-469.8750821921857,-800.0,-209.31048351616167,8.412710547954228,2.0,4320.000000047745
-469.874417759401,-800.0,-199.28739802107907,8.412710547954228,2.0,4320.000000047745
-469.8737440086388,-800.0,-189.26403305328694,8.412710547954228,2.0,4320.000000047745
-469.8730554645436,-800.0,-179.2403797200945,8.412710547954228,2.0,4320.000000047745
-469.87234897614667,-800.0,-169.21643009435823,8.412710547954228,2.0,4320.000000047745
-469.87162309006453,-800.0,-159.19217673950655,8.412710547954228,2.0,4320.000000047745
-469.87087757204984,-800.0,-149.16761236590452,8.412710547954228,2.0,4320.000000047745
-469.87011305284796,-800.0,-139.14272958968436,8.412710547954228,2.0,4320.000000047745
-469.8693307745383,-800.0,-129.1175207702135,8.412710547954228,2.0,4320.000000047745
-469.86853241555104,-800.0,-119.0919779073424,8.412710547954228,2.0,4320.000000047745
-469.8677199755961,-800.0,-109.0660925841309,8.412710547954228,2.0,4320.000000047745
-469.8668957051556,-800.0,-99.03985594470612,8.412710547954228,2.0,4320.000000047745
-469.86606206755664,-800.0,-89.01325870019369,8.412710547954228,2.0,4320.000000047745
-469.8652217246603,-800.0,-78.98629115829763,8.412710547954228,2.0,4320.000000047745
-469.8643775397604,-800.0,-68.95894327413697,8.412710547954228,2.0,4320.000000047745
-469.863532593339,-800.0,-58.931204721439464,8.412710547954228,2.0,4320.000000047745
-469.8626902089255,-800.0,-48.90306498419556,8.412710547954228,2.0,4320.000000047745
