xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.2809155397766,-800.0,-490.2809155397766,8.412710547954228,2.0,3240.0000000241703
-490.208544057319,-800.0,-480.2106505222847,8.412710547954228,2.0,3240.0000000241703
-490.2105614272288,-800.0,-470.15672551834234,8.412710547954228,2.0,3240.0000000241703
-490.2036897603021,-800.0,-460.11068242953917,8.412710547954228,2.0,3240.0000000241703
-490.1986451256493,-800.0,-450.0716370525392,8.412710547954228,2.0,3240.0000000241703
-490.1938821944669,-800.0,-440.0383759779834,8.412710547954228,2.0,3240.0000000241703
-490.18954943899746,-800.0,-430.0099458961337,8.412710547954228,2.0,3240.0000000241703
-490.1855585204782,-800.0,-419.985578004999,8.412710547954228,2.0,3240.0000000241703
-490.1818815325938,-800.0,-409.96464752369735,8.412710547954228,2.0,3240.0000000241703
-490.1785059111938,-800.0,-399.9466350191288,8.412710547954228,2.0,3240.0000000241703
-490.17543482086774,-800.0,-389.9310948294724,8.412710547954228,2.0,3240.0000000241703
-490.1726773022437,-800.0,-379.9176328455968,8.412710547954228,2.0,3240.0000000241703
-490.170240113688,-800.0,-369.9058933875954,8.412710547954228,2.0,3240.0000000241703
-490.1681217441653,-800.0,-359.8955535417989,8.412710547954228,2.0,3240.0000000241703
-490.16630963974467,-800.0,-349.886322442572,8.412710547954228,2.0,3240.0000000241703
-490.1647804135186,-800.0,-339.8779428959733,8.412710547954228,2.0,3240.0000000241703
-490.16350219697875,-800.0,-329.87019322143027,8.412710547954228,2.0,3240.0000000241703
-490.1624380417766,-800.0,-319.8628879659388,8.412710547954228,2.0,3240.0000000241703
-490.1615494036484,-800.0,-309.85587694140975,8.412710547954228,2.0,3240.0000000241703
-490.16079906815304,-800.0,-299.84904264782983,8.412710547954228,2.0,3240.0000000241703
-490.16015323106694,-800.0,-289.84229649495484,8.412710547954228,2.0,3240.0000000241703
-490.15958271022464,-800.0,-279.8355743533182,8.412710547954228,2.0,3240.0000000241703
-490.1590634143045,-800.0,-269.82883193132625,8.412710547954228,2.0,3240.0000000241703
-490.15857625323383,-800.0,-259.8220403669522,8.412710547954228,2.0,3240.0000000241703
-490.158106680182,-800.0,-249.81518229331908,8.412710547954228,2.0,3240.0000000241703
-490.1576440325415,-800.0,-239.80824851665992,8.412710547954228,2.0,3240.0000000241703
-490.1571808041182,-800.0,-229.80123534655692,8.412710547954228,2.0,3240.0000000241703
-490.15671194191185,-800.0,-219.79414254695237,8.412710547954228,2.0,3240.0000000241703
-490.15623422433987,-800.0,-209.78697183192642,8.412710547954228,2.0,3240.0000000241703
-490.15574574744215,-800.0,-199.77972580903773,8.412710547954228,2.0,3240.0000000241703
-490.1552455234429,-800.0,-189.77240726958814,8.412710547954228,2.0,3240.0000000241703
-490.1547331820829,-800.0,-179.76501873342198,8.412710547954228,2.0,3240.0000000241703
-490.15420875813464,-800.0,-169.75756217029746,8.412710547954228,2.0,3240.0000000241703
-490.153672546587,-800.0,-159.7500388362104,8.412710547954228,2.0,3240.0000000241703
-490.15312500820085,-800.0,-149.74244917850194,8.412710547954228,2.0,3240.0000000241703
-490.1525667109456,-800.0,-139.73479277663142,8.412710547954228,2.0,3240.0000000241703
-490.1519982960671,-800.0,-129.72706829560724,8.412710547954228,2.0,3240.0000000241703
-490.15142046061464,-800.0,-119.71927343633328,8.412710547954228,2.0,3240.0000000241703
-490.1508339508024,-800.0,-109.71140487192824,8.412710547954228,2.0,3240.0000000241703
-490.15023956257846,-800.0,-99.70345816190601,8.412710547954228,2.0,3240.0000000241703
-490.14963814721574,-800.0,-89.69542763742375,8.412710547954228,2.0,3240.0000000241703
-490.14903062079117,-800.0,-79.68730625097002,8.412710547954228,2.0,3240.0000000241703
-490.1484179771381,-800.0,-69.67908538312918,8.412710547954228,2.0,3240.0000000241703
-490.147801304397,-800.0,-59.670754597552246,8.412710547954228,2.0,3240.0000000241703
-490.14718180569935,-800.0,-49.66230133303135,8.412710547954228,2.0,3240.0000000241703
-490.14656082489336,-800.0,-39.65371051855612,8.412710547954228,2.0,3240.0000000241703
-490.1459398785993,-800.0,-29.644964093295084,8.412710547954228,2.0,3240.0000000241703
-490.1453206963081,-800.0,-19.636040408374367,8.412710547954228,2.0,3240.0000000241703
-490.14470527076935,-800.0,-9.626913480811798,8.412710547954228,2.0,3240.0000000241703
-490.1440959215804,-800.0,0.3824479384108945,8.412710547954228,2.0,3240.0000000241703
-490.14349537575856,-800.0,10.392081530946944,8.412710547954228,2.0,3240.0000000241703
-490.1429068702083,-800.0,20.402032875100055,8.412710547954228,2.0,3240.0000000241703
-490.1423342824921,-800.0,30.412357288047346,8.412710547954228,2.0,3240.0000000241703
-490.1417822982905,-800.0,40.4231221504886,8.412710547954228,2.0,3240.0000000241703
-490.14125662658523,-800.0,50.43440984844824,8.412710547954228,2.0,3240.0000000241703
-490.14076427715423,-800.0,60.44632150682073,8.412710547954228,2.0,3240.0000000241703
-490.14031391980865,-800.0,70.4589817415663,8.412710547954228,2.0,3240.0000000241703
-490.1399163514698,-800.0,80.47254472649381,8.412710547954228,2.0,3240.0000000241703
-490.13958510645256,-800.0,90.48720196228035,8.412710547954228,2.0,3240.0000000241703
-490.1393372584727,-800.0,100.50319225829858,8.412710547954228,2.0,3240.0000000241703
-490.1391944817548,-800.0,110.5208146044012,8.412710547954228,2.0,3240.0000000241703
-490.1391844661523,-800.0,120.54044483860639,8.412710547954228,2.0,3240.0000000241703
-490.13934282196567,-800.0,130.56255733593554,8.412710547954228,2.0,3240.0000000241703
-490.13971567121155,-800.0,140.58775339737684,8.412710547954228,2.0,3240.0000000241703
-490.1403632143477,-800.0,150.61679867514982,8.412710547954228,2.0,3240.0000000241703
-490.14136470081087,-800.0,160.6506729404295,8.412710547954228,2.0,3240.0000000241703
-490.14282543990856,-800.0,170.69063695470194,8.412710547954228,2.0,3240.0000000241703
-490.1448867895228,-800.0,180.7383234119159,8.412710547954228,2.0,3240.0000000241703
-490.1477404622959,-800.0,190.79586226641047,8.412710547954228,2.0,3240.0000000241703
-490.15164892443244,-800.0,200.8660557637328,8.412710547954228,2.0,3240.0000000241703
-490.1569738107369,-800.0,210.95262562649427,8.412710547954228,2.0,3240.0000000241703
-490.1642130359359,-800.0,221.06056390634689,8.412710547954228,2.0,3240.0000000241703
-490.1740416225932,-800.0,231.1966269731494,8.412710547954228,2.0,3240.0000000241703
-490.18733292660517,-800.0,241.37000745158224,8.412710547954228,2.0,3240.0000000241703
-490.2050805366836,-800.0,251.5931630271338,8.412710547954228,2.0,3240.0000000241703
-490.2281786836011,-800.0,261.882624951151,8.412710547954228,2.0,3240.0000000241703
-490.25597142826285,-800.0,272.25877500903823,8.412710547954228,2.0,3240.0000000241703
-490.2849361038907,-800.0,282.7423659785452,8.412710547954228,2.0,3240.0000000241703
-490.30910526931086,-800.0,293.3470294914627,8.412710547954228,2.0,3240.0000000241703
-490.32052953489114,-800.0,304.06097756332855,8.412710547954228,2.0,3240.0000000241703
-490.30994064344816,-800.0,314.8116347032364,8.412710547954228,2.0,3240.0000000241703
-490.2992867465856,-800.0,325.55798380415615,8.412710547954228,2.0,3240.0000000241703
-490.2943870022761,-800.0,336.2843991788386,8.412710547954228,2.0,3240.0000000241703
-490.2877330638411,-800.0,346.9718320472917,8.412710547954228,2.0,3240.0000000241703
-490.2713280290412,-800.0,357.5986798591446,8.412710547954228,2.0,3240.0000000241703
-490.25200236922456,-800.0,368.1603566999181,8.412710547954228,2.0,3240.0000000241703
-490.2316578071122,-800.0,378.65721016667794,8.412710547954228,2.0,3240.0000000241703
-490.2112597698493,-800.0,389.0882616410698,8.412710547954228,2.0,3240.0000000241703
-490.1928502947391,-800.0,399.44976775453455,8.412710547954228,2.0,3240.0000000241703
-490.17902641257865,-800.0,409.7350183882246,8.412710547954228,2.0,3240.0000000241703
-490.17238170231644,-800.0,419.93609674898005,8.412710547954228,2.0,3240.0000000241703
-490.16037691768463,-800.0,430.0477338644678,8.412710547954228,2.0,3240.0000000241703
-490.15087060615315,-800.0,440.09008537377173,8.412710547954228,2.0,3240.0000000241703
-490.15313860186876,-800.0,450.10584568364675,8.412710547954228,2.0,3240.0000000241703
-490.16303314835784,-800.0,460.12170530667765,8.412710547954228,2.0,3240.0000000241703
-490.16494449797074,-800.0,470.14781852859477,8.412710547954228,2.0,3240.0000000241703
-490.2265861293263,-800.0,480.1967899121556,8.412710547954228,2.0,3240.0000000241703
-490.0942838876132,-800.0,490.1974330703941,8.412710547954228,2.0,3240.0000000241703
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2106505222847,-800.0,-490.20854405731893,8.412710547954228,2.0,3240.0000000241703
-480.1701791756196,-800.0,-480.1701791756196,8.412710547954228,2.0,3240.0000000241703
-480.15839670322697,-800.0,-470.1245289292445,8.412710547954228,2.0,3240.0000000241703
-480.14606290506293,-800.0,-460.0827772777497,8.412710547954228,2.0,3240.0000000241703
-480.13474617134983,-800.0,-450.0436667596475,8.412710547954228,2.0,3240.0000000241703
-480.12438505152045,-800.0,-440.00744084633965,8.412710547954228,2.0,3240.0000000241703
-480.11484229324486,-800.0,-429.9740276820937,8.412710547954228,2.0,3240.0000000241703
-480.10602774984403,-800.0,-419.943334315552,8.412710547954228,2.0,3240.0000000241703
-480.09788641691847,-800.0,-409.9152257036665,8.412710547954228,2.0,3240.0000000241703
-480.0904057985962,-800.0,-399.8895345290825,8.412710547954228,2.0,3240.0000000241703
-480.0836016601752,-800.0,-389.86606262353666,8.412710547954228,2.0,3240.0000000241703
-480.0774999416508,-800.0,-379.8445846639676,8.412710547954228,2.0,3240.0000000241703
-480.07211905248346,-800.0,-369.82485493847156,8.412710547954228,2.0,3240.0000000241703
-480.0674573056543,-800.0,-359.8066170736177,8.412710547954228,2.0,3240.0000000241703
-480.0634872734769,-800.0,-349.7896152512167,8.412710547954228,2.0,3240.0000000241703
-480.06015667224233,-800.0,-339.77360509099503,8.412710547954228,2.0,3240.0000000241703
-480.0573939037792,-800.0,-329.7583626434859,8.412710547954228,2.0,3240.0000000241703
-480.0551158465886,-800.0,-319.74369056700306,8.412710547954228,2.0,3240.0000000241703
-480.05323575990286,-800.0,-309.72942125794015,8.412710547954228,2.0,3240.0000000241703
-480.0516698922792,-800.0,-299.7154172515711,8.412710547954228,2.0,3240.0000000241703
-480.0503421694022,-800.0,-289.70156952051906,8.412710547954228,2.0,3240.0000000241703
-480.04918692045567,-800.0,-279.6877943886975,8.412710547954228,2.0,3240.0000000241703
-480.0481499311242,-800.0,-269.67402972171215,8.412710547954228,2.0,3240.0000000241703
-480.04718824106834,-800.0,-259.66023092422824,8.412710547954228,2.0,3240.0000000241703
-480.04626911384713,-800.0,-249.64636712293785,8.412710547954228,2.0,3240.0000000241703
-480.0453685556467,-800.0,-239.63241777044604,8.412710547954228,2.0,3240.0000000241703
-480.0444696797201,-800.0,-229.6183697854602,8.412710547954228,2.0,3240.0000000241703
-480.0435611260954,-800.0,-219.60421525399835,8.412710547954228,2.0,3240.0000000241703
-480.0426356641047,-800.0,-209.58994965531468,8.412710547954228,2.0,3240.0000000241703
-480.0416890373022,-800.0,-199.57557054155174,8.412710547954228,2.0,3240.0000000241703
-480.040719060647,-800.0,-189.56107658624282,8.412710547954228,2.0,3240.0000000241703
-480.0397249485225,-800.0,-179.54646691740777,8.412710547954228,2.0,3240.0000000241703
-480.0387068364511,-800.0,-169.5317406602073,8.412710547954228,2.0,3240.0000000241703
-480.03766545501037,-800.0,-159.5168966272474,8.412710547954228,2.0,3240.0000000241703
-480.0366019171596,-800.0,-149.5019331083712,8.412710547954228,2.0,3240.0000000241703
-480.03551758642743,-800.0,-139.48684772423422,8.412710547954228,2.0,3240.0000000241703
-480.0344140006698,-800.0,-129.4716373182588,8.412710547954228,2.0,3240.0000000241703
-480.033292832946,-800.0,-119.45629786954176,8.412710547954228,2.0,3240.0000000241703
-480.03215587676533,-800.0,-109.44082441519865,8.412710547954228,2.0,3240.0000000241703
-480.03100504736784,-800.0,-99.42521097486883,8.412710547954228,2.0,3240.0000000241703
-480.02984239391213,-800.0,-89.40945047314274,8.412710547954228,2.0,3240.0000000241703
-480.0286701196947,-800.0,-79.39353465792094,8.412710547954228,2.0,3240.0000000241703
-480.0274906090672,-800.0,-69.37745401453775,8.412710547954228,2.0,3240.0000000241703
-480.0263064607665,-800.0,-59.36119767718661,8.412710547954228,2.0,3240.0000000241703
-480.02512052811176,-800.0,-49.34475334104912,8.412710547954228,2.0,3240.0000000241703
-480.023935967091,-800.0,-39.32810718081919,8.412710547954228,2.0,3240.0000000241703
-480.0227562938478,-800.0,-29.311243784317636,8.412710547954228,2.0,3240.0000000241703
-480.02158545354956,-800.0,-19.294146113952138,8.412710547954228,2.0,3240.0000000241703
-480.02042790314454,-800.0,-9.27679551432191,8.412710547954228,2.0,3240.0000000241703
-480.0192887111213,-800.0,0.740828208148757,8.412710547954228,2.0,3240.0000000241703
-480.0181736781269,-800.0,10.758746597301437,8.412710547954228,2.0,3240.0000000241703
-480.0170894832235,-800.0,20.776982200698342,8.412710547954228,2.0,3240.0000000241703
-480.01604386174614,-800.0,30.79555799491819,8.412710547954228,2.0,3240.0000000241703
-480.01504582225243,-800.0,40.814496487245805,8.412710547954228,2.0,3240.0000000241703
-480.0141059120853,-800.0,50.833818363353956,8.412710547954228,2.0,3240.0000000241703
-480.0132365438199,-800.0,60.85354050362263,8.412710547954228,2.0,3240.0000000241703
-480.0124523987258,-800.0,70.87367312791685,8.412710547954228,2.0,3240.0000000241703
-480.0117709289362,-800.0,80.89421574496114,8.412710547954228,2.0,3240.0000000241703
-480.0112129882715,-800.0,90.91515147157519,8.412710547954228,2.0,3240.0000000241703
-480.01080363433704,-800.0,100.93643914110623,8.412710547954228,2.0,3240.0000000241703
-480.010573164367,-800.0,110.9580024300052,8.412710547954228,2.0,3240.0000000241703
-480.01055847913005,-800.0,120.97971498608943,8.412710547954228,2.0,3240.0000000241703
-480.01080492105297,-800.0,131.00138023130572,8.412710547954228,2.0,3240.0000000241703
-480.01136881805576,-800.0,141.0227041291741,8.412710547954228,2.0,3240.0000000241703
-480.01232110602996,-800.0,151.04325875773426,8.412710547954228,2.0,3240.0000000241703
-480.01375263765317,-800.0,161.06243404721,8.412710547954228,2.0,3240.0000000241703
-480.0157821732749,-800.0,171.0793746291708,8.412710547954228,2.0,3240.0000000241703
-480.0185686831484,-800.0,181.09289864921735,8.412710547954228,2.0,3240.0000000241703
-480.02233059848044,-800.0,191.10139618408857,8.412710547954228,2.0,3240.0000000241703
-480.02737617557096,-800.0,201.10270782154566,8.412710547954228,2.0,3240.0000000241703
-480.0341512198611,-800.0,211.09399169513875,8.412710547954228,2.0,3240.0000000241703
-480.0433125915905,-800.0,221.07160552367952,8.412710547954228,2.0,3240.0000000241703
-480.0558360017303,-800.0,231.03107088869487,8.412710547954228,2.0,3240.0000000241703
-480.07315908948453,-800.0,240.9672733966521,8.412710547954228,2.0,3240.0000000241703
-480.0973153766812,-800.0,250.8752292794852,8.412710547954228,2.0,3240.0000000241703
-480.1311055572592,-800.0,260.7520674043596,8.412710547954228,2.0,3240.0000000241703
-480.1773195212475,-800.0,270.6014193764886,8.412710547954228,2.0,3240.0000000241703
-480.23723732298384,-800.0,280.4417148658182,8.412710547954228,2.0,3240.0000000241703
-480.3147192157848,-800.0,290.31898297528204,8.412710547954228,2.0,3240.0000000241703
-480.4093214470776,-800.0,300.31982376230746,8.412710547954228,2.0,3240.0000000241703
-480.45915067468843,-800.0,310.50678057694597,8.412710547954228,2.0,3240.0000000241703
-480.48406685580005,-800.0,320.86946778667647,8.412710547954228,2.0,3240.0000000241703
-480.49460996783876,-800.0,331.356411366384,8.412710547954228,2.0,3240.0000000241703
-480.4870570435763,-800.0,341.91228792107063,8.412710547954228,2.0,3240.0000000241703
-480.4628547533446,-800.0,352.5056563913969,8.412710547954228,2.0,3240.0000000241703
-480.4314938698721,-800.0,363.1259204112809,8.412710547954228,2.0,3240.0000000241703
-480.3971755470011,-800.0,373.76782390826196,8.412710547954228,2.0,3240.0000000241703
-480.36146560557296,-800.0,384.43003652511885,8.412710547954228,2.0,3240.0000000241703
-480.3285348750078,-800.0,395.1157738851657,8.412710547954228,2.0,3240.0000000241703
-480.30294480893343,-800.0,405.8294053253102,8.412710547954228,2.0,3240.0000000241703
-480.285512228227,-800.0,416.566756257756,8.412710547954228,2.0,3240.0000000241703
-480.25370203661583,-800.0,427.2911781667532,8.412710547954228,2.0,3240.0000000241703
-480.2021000650903,-800.0,437.95113347892936,8.412710547954228,2.0,3240.0000000241703
-480.1732728246006,-800.0,448.4952974694619,8.412710547954228,2.0,3240.0000000241703
-480.16612318110674,-800.0,458.93704442329954,8.412710547954228,2.0,3240.0000000241703
-480.1607025552381,-800.0,469.2988370639243,8.412710547954228,2.0,3240.0000000241703
-480.197814556639,-800.0,479.5985071083782,8.412710547954228,2.0,3240.0000000241703
-480.09097038123485,-800.0,489.87182995667996,8.412710547954228,2.0,3240.0000000241703
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.1567255183424,-800.0,-490.2105614272288,8.412710547954228,2.0,3240.0000000241703
-470.12452892924443,-800.0,-480.15839670322697,8.412710547954228,2.0,3240.0000000241703
-470.10715879961714,-800.0,-470.1071587996172,8.412710547954228,2.0,3240.0000000241703
-470.0894315761907,-800.0,-460.0591702985294,8.412710547954228,2.0,3240.0000000241703
-470.0730512146213,-800.0,-450.014348262926,8.412710547954228,2.0,3240.0000000241703
-470.05777682511473,-800.0,-439.97247148710375,8.412710547954228,2.0,3240.0000000241703
-470.04354594503684,-800.0,-429.93337527783285,8.412710547954228,2.0,3240.0000000241703
-470.030261876893,-800.0,-419.8968946321672,8.412710547954228,2.0,3240.0000000241703
-470.01788979101553,-800.0,-409.8628687593166,8.412710547954228,2.0,3240.0000000241703
-470.006447057321,-800.0,-399.8311278287317,8.412710547954228,2.0,3240.0000000241703
-469.9959873544353,-800.0,-389.8014846456666,8.412710547954228,2.0,3240.0000000241703
-469.9865732708938,-800.0,-379.7737310556991,8.412710547954228,2.0,3240.0000000241703
-469.97825020657353,-800.0,-369.74764025022495,8.412710547954228,2.0,3240.0000000241703
-469.97102792538755,-800.0,-359.72297383132917,8.412710547954228,2.0,3240.0000000241703
-469.96487273181526,-800.0,-349.69949159370367,8.412710547954228,2.0,3240.0000000241703
-469.9597096286336,-800.0,-339.67696177066915,8.412710547954228,2.0,3240.0000000241703
-469.95543156312436,-800.0,-329.655169898421,8.412710547954228,2.0,3240.0000000241703
-469.95191204006846,-800.0,-319.63392517365236,8.412710547954228,2.0,3240.0000000241703
-469.9490178048101,-800.0,-309.613063937715,8.412710547954228,2.0,3240.0000000241703
-469.9466194289074,-800.0,-299.59245051134343,8.412710547954228,2.0,3240.0000000241703
-469.9445988432772,-800.0,-289.57197594436553,8.412710547954228,2.0,3240.0000000241703
-469.94285376805675,-800.0,-279.55155535767636,8.412710547954228,2.0,3240.0000000241703
-469.9412994962067,-800.0,-269.53112451452887,8.412710547954228,2.0,3240.0000000241703
-469.9398686878901,-800.0,-259.5106361400705,8.412710547954228,2.0,3240.0000000241703
-469.938509847481,-800.0,-249.4900563650701,8.412710547954228,2.0,3240.0000000241703
-469.9371850742419,-800.0,-239.46936153243135,8.412710547954228,2.0,3240.0000000241703
-469.935867553625,-800.0,-229.44853548870654,8.412710547954228,2.0,3240.0000000241703
-469.9345391197181,-800.0,-219.42756739388076,8.412710547954228,2.0,3240.0000000241703
-469.93318809114436,-800.0,-209.40645002208467,8.412710547954228,2.0,3240.0000000241703
-469.9318074763059,-800.0,-199.38517849077493,8.412710547954228,2.0,3240.0000000241703
-469.9303935658851,-800.0,-189.3637493411383,8.412710547954228,2.0,3240.0000000241703
-469.92894488121283,-800.0,-179.34215989199734,8.412710547954228,2.0,3240.0000000241703
-469.9274614221151,-800.0,-169.32040779761127,8.412710547954228,2.0,3240.0000000241703
-469.9259441506218,-800.0,-159.29849075187133,8.412710547954228,2.0,3240.0000000241703
-469.9243946507415,-800.0,-149.27640629427387,8.412710547954228,2.0,3240.0000000241703
-469.922814913914,-800.0,-139.2541516848086,8.412710547954228,2.0,3240.0000000241703
-469.921207210818,-800.0,-129.23172382465427,8.412710547954228,2.0,3240.0000000241703
-469.9195740206624,-800.0,-119.20911920713573,8.412710547954228,2.0,3240.0000000241703
-469.9179179978283,-800.0,-109.18633388896941,8.412710547954228,2.0,3240.0000000241703
-469.91624196246397,-800.0,-99.16336347577226,8.412710547954228,2.0,3240.0000000241703
